ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
38168	"ENSG00000242086.4"	"LINC00969"	chr3	+	195415403	195415668	195410622	195410736	195423231	195423296
38169	"ENSG00000242086.4"	"LINC00969"	chr3	+	195415403	195415668	195410622	195410736	195425900	195426078
38170	"ENSG00000242086.4"	"LINC00969"	chr3	+	195416209	195416309	195415254	195415668	195423231	195423296
38173	"ENSG00000242086.4"	"LINC00969"	chr3	+	195423231	195423460	195410622	195410736	195425900	195426078
38174	"ENSG00000242086.4"	"LINC00969"	chr3	+	195423231	195423460	195415403	195415668	195425900	195426078
38186	"ENSG00000178917.10"	"ZNF852"	chr3	-	44544033	44544160	44541014	44542129	44552044	44552128
38193	"ENSG00000108523.11"	"RNF167"	chr17	+	4846145	4846236	4845871	4845959	4847852	4847896
38198	"ENSG00000159592.6"	"GPBP1L1"	chr1	-	46108098	46108171	46105881	46106075	46120214	46120501
38208	"ENSG00000122512.10"	"PMS2"	chr7	-	6018226	6018327	6017218	6017388	6022454	6022622
38211	"ENSG00000011523.9"	"CEP68"	chr2	+	65296532	65296935	65283585	65283658	65298587	65299703
38216	"ENSG00000010282.10"	"HHATL"	chr3	-	42738492	42738637	42738333	42738369	42738999	42739171
38224	"ENSG00000093183.9"	"SEC22C"	chr3	-	42605014	42605178	42602606	42602788	42610356	42610565
38245	"ENSG00000117543.15"	"DPH5"	chr1	-	101487196	101487321	101479204	101479374	101491238	101491371
38270	"ENSG00000100731.11"	"PCNX"	chr14	+	71455283	71455416	71443658	71445365	71476350	71476441
38271	"ENSG00000100731.11"	"PCNX"	chr14	+	71462457	71462560	71455283	71455416	71476350	71476441
38272	"ENSG00000100731.11"	"PCNX"	chr14	+	71462457	71462642	71455283	71455416	71476350	71476441
38273	"ENSG00000100731.11"	"PCNX"	chr14	+	71520013	71520129	71518599	71518729	71540261	71540476
38274	"ENSG00000100731.11"	"PCNX"	chr14	+	71522220	71522279	71518599	71518729	71524225	71524441
38275	"ENSG00000100731.11"	"PCNX"	chr14	+	71522220	71522279	71518599	71518729	71540261	71540515
38276	"ENSG00000100731.11"	"PCNX"	chr14	+	71524225	71524441	71518599	71518729	71540261	71540515
38278	"ENSG00000256646.3"	"PSMA2"	chr7	-	42966981	42967058	42964273	42964396	42971716	42971770
38296	"ENSG00000087338.4"	"GMCL1"	chr2	+	70074674	70074759	70071262	70071328	70081954	70081992
38297	"ENSG00000087338.4"	"GMCL1"	chr2	+	70076783	70076874	70074674	70074759	70081954	70081992
38298	"ENSG00000087338.4"	"GMCL1"	chr2	+	70081954	70082092	70074674	70074759	70088409	70088479
38312	"ENSG00000144655.10"	"CSRNP1"	chr3	-	39185627	39185942	39183345	39185535	39186487	39186747
38318	"ENSG00000168077.9"	"SCARA3"	chr8	+	27509024	27509144	27507218	27507317	27514298	27514397
38325	"ENSG00000154783.6"	"FGD5"	chr3	+	14942509	14942568	14941909	14941960	14949146	14949218
38326	"ENSG00000154783.6"	"FGD5"	chr3	+	14958755	14958839	14952367	14952436	14960260	14960340
38327	"ENSG00000154783.6"	"FGD5"	chr3	+	14964552	14964682	14963917	14964055	14965514	14965645
38330	"ENSG00000122435.5"	"TRMT13"	chr1	+	100605737	100605807	100605204	100605267	100606005	100606368
38331	"ENSG00000122435.5"	"TRMT13"	chr1	+	100613449	100613882	100609624	100609699	100614180	100616053
38338	"ENSG00000072195.10"	"SPEG"	chr2	+	220307829	220308359	220301996	220302042	220309374	220309464
38343	"ENSG00000072195.10"	"SPEG"	chr2	+	220312698	220313993	220309766	220309883	220315857	220316001
38344	"ENSG00000072195.10"	"SPEG"	chr2	+	220316346	220316529	220315391	220316001	220326603	220326779
38345	"ENSG00000072195.10"	"SPEG"	chr2	+	220353219	220353387	220352915	220353032	220353499	220353622
38358	"ENSG00000272869.1"	"CTC-487M23.8"	chr5	+	112200130	112200225	112198204	112198280	112227299	112228648
38359	"ENSG00000272869.1"	"CTC-487M23.8"	chr5	+	112200317	112200429	112198113	112198280	112227299	112227422
38364	"ENSG00000177706.8"	"FAM20C"	chr7	+	208897	208976	195553	195732	286380	286473
38372	"ENSG00000144681.6"	"STAC"	chr3	+	36527625	36527741	36484855	36485132	36534642	36534721
38373	"ENSG00000240758.2"	"RP11-155G14.6"	chr7	+	128097254	128097353	128095990	128096077	128106616	128106739
38374	"ENSG00000240758.2"	"RP11-155G14.6"	chr7	+	128106616	128106739	128095990	128096077	128108898	128109251
38391	"ENSG00000094631.14"	"HDAC6"	chrX	+	48674871	48675040	48674547	48674676	48676447	48676516
38392	"ENSG00000094631.14"	"HDAC6"	chrX	+	48675732	48675866	48674871	48675040	48676447	48676516
38393	"ENSG00000094631.14"	"HDAC6"	chrX	+	48675766	48675866	48674879	48675040	48676447	48676516
38395	"ENSG00000094631.14"	"HDAC6"	chrX	+	48676626	48676819	48676447	48676516	48681029	48681204
38397	"ENSG00000094631.14"	"HDAC6"	chrX	+	48678512	48678662	48676626	48676819	48681029	48681204
38412	"ENSG00000197150.8"	"ABCB8"	chr7	+	150738185	150738319	150737914	150738009	150739047	150739117
38419	"ENSG00000164040.12"	"PGRMC2"	chr4	-	129207870	129207991	129193516	129193672	129208527	129209984
38420	"ENSG00000141141.10"	"DDX52"	chr17	-	35980917	35980993	35979812	35979884	35981171	35981218
38426	"ENSG00000170142.7"	"UBE2E1"	chr3	+	23930602	23930750	23929057	23929190	23931999	23932363
38431	"ENSG00000130226.12"	"DPP6"	chr7	+	154664333	154664403	154659704	154659803	154667615	154667810
38439	"ENSG00000108528.9"	"SLC25A11"	chr17	-	4842063	4842270	4841806	4841897	4843110	4843348
38441	"ENSG00000113838.8"	"TBCCD1"	chr3	-	186281782	186282161	186276205	186276361	186285055	186285141
38443	"ENSG00000163512.9"	"AZI2"	chr3	-	28379427	28379527	28378227	28378376	28379983	28380106
38447	"ENSG00000196652.7"	"ZKSCAN5"	chr7	+	99117449	99117532	99110075	99110214	99123435	99124041
38470	"ENSG00000181192.7"	"DHTKD1"	chr10	+	12154898	12155063	12149907	12150014	12159671	12159754
38473	"ENSG00000089351.10"	"GRAMD1A"	chr19	+	35510094	35510213	35505872	35506871	35510294	35510437
38483	"ENSG00000114982.13"	"KANSL3"	chr2	-	97268489	97268599	97267379	97267513	97269986	97270117
38493	"ENSG00000163322.9"	"FAM175A"	chr4	-	84390184	84390304	84388606	84388691	84391355	84391549
38504	"ENSG00000118849.5"	"RARRES1"	chr3	-	158415696	158415759	158414680	158415616	158422579	158422716
38508	"ENSG00000135686.8"	"KLHL36"	chr16	+	84693365	84693523	84690476	84691519	84695183	84695915
38510	"ENSG00000005059.11"	"CCDC109B"	chr4	+	110585445	110585550	110581350	110581521	110603737	110603898
38512	"ENSG00000160688.14"	"FLAD1"	chr1	+	154956317	154956542	154955834	154955873	154960580	154960909
38516	"ENSG00000069702.6"	"TGFBR3"	chr1	-	92236398	92236527	92224169	92224307	92262843	92263028
38529	"ENSG00000117069.10"	"ST6GALNAC5"	chr1	+	77515942	77516050	77509888	77510298	77528659	77531396
38530	"ENSG00000117069.10"	"ST6GALNAC5"	chr1	+	77515946	77516050	77509888	77510298	77528659	77529743
38534	"ENSG00000129116.13"	"PALLD"	chr4	+	169815729	169815828	169812072	169812208	169819643	169819837
38535	"ENSG00000129116.13"	"PALLD"	chr4	+	169815729	169815828	169812072	169812208	169824907	169825057
38537	"ENSG00000129116.13"	"PALLD"	chr4	+	169819643	169819865	169812072	169812208	169824907	169824986
38538	"ENSG00000129116.13"	"PALLD"	chr4	+	169819643	169819865	169815729	169815828	169824907	169824986
38539	"ENSG00000129116.13"	"PALLD"	chr4	+	169835077	169835172	169824907	169825057	169837045	169837178
38540	"ENSG00000129116.13"	"PALLD"	chr4	+	169842684	169842892	169837045	169837178	169845405	169845571
38566	"ENSG00000182568.12"	"SATB1"	chr3	-	18456602	18456726	18438670	18438782	18457498	18457625
38568	"ENSG00000090487.6"	"SPG21"	chr15	-	65261591	65261699	65257660	65257801	65262451	65262560
38571	"ENSG00000090487.6"	"SPG21"	chr15	-	65275844	65275931	65273201	65273363	65281506	65281611
38573	"ENSG00000090487.6"	"SPG21"	chr15	-	65275844	65275931	65273201	65273363	65282427	65282648
38576	"ENSG00000090487.6"	"SPG21"	chr15	-	65281506	65281611	65273201	65273363	65282002	65282045
38623	"ENSG00000131373.10"	"HACL1"	chr3	-	15621416	15621552	15614665	15614749	15624383	15624496
38634	"ENSG00000131370.11"	"SH3BP5"	chr3	-	15298359	15298620	15296359	15297810	15300337	15300390
38635	"ENSG00000131370.11"	"SH3BP5"	chr3	-	15301267	15301310	15300337	15300557	15303665	15303796
38643	"ENSG00000227671.3"	"MIR3916"	chr1	-	247365317	247365397	247363368	247363495	247373992	247374158
38654	"ENSG00000122483.13"	"CCDC18"	chr1	+	93671066	93671188	93667448	93667545	93672663	93672955
38667	"ENSG00000132300.14"	"PTCD3"	chr2	+	86344177	86344282	86343652	86343721	86346043	86346167
38671	"ENSG00000001036.9"	"FUCA2"	chr6	-	143823491	143823702	143823068	143823259	143825049	143825389
38672	"ENSG00000001036.9"	"FUCA2"	chr6	-	143825049	143825389	143823068	143823259	143828373	143828561
38681	"ENSG00000102309.8"	"PIN4"	chrX	+	71406083	71406384	71401202	71401678	71416634	71416951
38682	"ENSG00000102309.8"	"PIN4"	chrX	+	71406310	71406384	71401525	71401678	71416634	71416754
38687	"ENSG00000130935.5"	"NOL11"	chr17	+	65733186	65733261	65732695	65732870	65733623	65733805
38691	"ENSG00000136636.8"	"KCTD3"	chr1	+	215747415	215747461	215747128	215747182	215749243	215749317
38692	"ENSG00000136636.8"	"KCTD3"	chr1	+	215751343	215751424	215751012	215751071	215752342	215752480
38699	"ENSG00000076641.4"	"PAG1"	chr8	-	81982346	81982405	81942230	81942324	82023825	82024303
38701	"ENSG00000269190.1"	"FBXO17"	chr19	-	39440610	39440976	39439206	39439318	39466225	39466342
38710	"ENSG00000154743.13"	"TSEN2"	chr3	+	12560557	12560696	12546652	12546730	12571260	12571372
38711	"ENSG00000154743.13"	"TSEN2"	chr3	+	12570386	12570423	12560557	12560696	12571260	12571372
38715	"ENSG00000115904.8"	"SOS1"	chr2	-	39239266	39239489	39237724	39237844	39240600	39240704
38717	"ENSG00000115904.8"	"SOS1"	chr2	-	39262530	39262641	39262352	39262451	39278284	39278428
38718	"ENSG00000115904.8"	"SOS1"	chr2	-	39285813	39285945	39283842	39284007	39294768	39294894
38725	"ENSG00000132170.15"	"PPARG"	chr3	+	12447380	12447580	12434112	12434251	12475396	12475715
38731	"ENSG00000125991.14"	"ERGIC3"	chr20	+	34142814	34142846	34136560	34136618	34143803	34143900
38740	"ENSG00000175455.10"	"CCDC14"	chr3	-	123649948	123650081	123632299	123634565	123652519	123652602
38741	"ENSG00000175455.10"	"CCDC14"	chr3	-	123649948	123650081	123634045	123634136	123652519	123652602
38742	"ENSG00000175455.10"	"CCDC14"	chr3	-	123650154	123650373	123649948	123650081	123652519	123652602
38748	"ENSG00000255872.3"	"RP11-613M10.9"	chr9	-	38015370	38015477	37974618	37974834	38016007	38016128
38759	"ENSG00000223959.4"	"AFG3L1P"	chr16	+	90044046	90044210	90038993	90039173	90046649	90046744
38761	"ENSG00000223959.4"	"AFG3L1P"	chr16	+	90045217	90045286	90038993	90039173	90046649	90046744
38768	"ENSG00000138035.10"	"PNPT1"	chr2	-	55871771	55871855	55870453	55870560	55872483	55872567
38769	"ENSG00000138035.10"	"PNPT1"	chr2	-	55874481	55874588	55873549	55873621	55882034	55882088
38771	"ENSG00000138035.10"	"PNPT1"	chr2	-	55887291	55887328	55883439	55883506	55889090	55889161
38772	"ENSG00000138035.10"	"PNPT1"	chr2	-	55894125	55894228	55889090	55889161	55894996	55895093
38773	"ENSG00000138035.10"	"PNPT1"	chr2	-	55894996	55895093	55894125	55894228	55898453	55898503
38774	"ENSG00000138035.10"	"PNPT1"	chr2	-	55900027	55900214	55899129	55899181	55906816	55906930
38775	"ENSG00000138035.10"	"PNPT1"	chr2	-	55913504	55913579	55912077	55912183	55920797	55920958
38776	"ENSG00000138035.10"	"PNPT1"	chr2	-	55914779	55914840	55913504	55913579	55920797	55920958
38777	"ENSG00000163703.13"	"CRELD1"	chr3	+	9979245	9979356	9976518	9976601	9982533	9982710
38778	"ENSG00000163703.13"	"CRELD1"	chr3	+	9979698	9979790	9979245	9979356	9982533	9982710
38779	"ENSG00000163703.13"	"CRELD1"	chr3	+	9984496	9984580	9982794	9982890	9984760	9984856
38782	"ENSG00000114026.17"	"OGG1"	chr3	+	9793453	9793633	9792029	9792107	9796387	9796569
38784	"ENSG00000114026.17"	"OGG1"	chr3	+	9796387	9796569	9791627	9792107	9798154	9798305
38788	"ENSG00000114026.17"	"OGG1"	chr3	+	9798154	9798305	9793453	9793633	9807492	9808224
38789	"ENSG00000114026.17"	"OGG1"	chr3	+	9798154	9798305	9796387	9796569	9807492	9808224
38790	"ENSG00000114026.17"	"OGG1"	chr3	+	9798450	9798500	9798154	9798305	9807492	9808421
38821	"ENSG00000005108.11"	"THSD7A"	chr7	-	11416196	11416284	11409983	11415505	11418696	11418907
38823	"ENSG00000144635.4"	"DYNC1LI1"	chr3	-	32571952	32572012	32571775	32571820	32574477	32574589
38827	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41086979	41087202	41086662	41086846	41088261	41088396
38828	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41089524	41089682	41089084	41089213	41090715	41090988
38829	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41092223	41092559	41090715	41090988	41100032	41100252
38830	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41092248	41092468	41090715	41090988	41100032	41100264
38831	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41095283	41095347	41092223	41092559	41100032	41100252
38832	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41100032	41100252	41092223	41092559	41102295	41102468
38833	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41102295	41102468	41100032	41100252	41102923	41103125
38834	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41105094	41105299	41102923	41103080	41106346	41106464
38835	"ENSG00000161912.13"	"ADCY10P1"	chr6	+	41105961	41106080	41102923	41103080	41106346	41106465
38836	"ENSG00000173264.9"	"GPR137"	chr11	+	64053981	64054353	64052528	64052852	64054436	64054475
38837	"ENSG00000173264.9"	"GPR137"	chr11	+	64054128	64054353	64052351	64052852	64054436	64054486
38842	"ENSG00000111325.12"	"OGFOD2"	chr12	+	123460357	123460414	123459766	123459930	123461147	123461314
38851	"ENSG00000226210.3"	"ABC7-42389800N19.1"	chr12	+	89674	89827	88859	89018	90586	90655
38852	"ENSG00000226210.3"	"ABC7-42389800N19.1"	chr12	+	90586	90655	89674	89827	90795	91218
38854	"ENSG00000170364.8"	"SETMAR"	chr3	+	4354581	4354913	4345015	4345210	4355350	4355445
38881	"ENSG00000166770.6"	"ZNF667-AS1"	chr19	+	57002945	57003135	56989558	56989746	57005531	57005688
38883	"ENSG00000152127.4"	"MGAT5"	chr2	+	135099160	135099330	135095829	135095991	135102500	135102635
38885	"ENSG00000108788.7"	"MLX"	chr17	+	40719636	40719673	40719085	40719184	40720487	40720577
38904	"ENSG00000134121.5"	"CHL1"	chr3	+	443308	443381	440699	440831	447177	447422
38908	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033550	184033644	184032339	184032462	184035108	184035285
38909	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033550	184033644	184032339	184032462	184035504	184035561
38910	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033550	184033644	184032953	184033333	184035108	184035285
38911	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033859	184034006	184033550	184033644	184035108	184035285
38912	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033919	184034006	184033195	184033644	184035108	184035285
38913	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184033919	184034006	184033195	184033644	184035504	184035604
38916	"ENSG00000114867.15"	"EIF4G1"	chr3	+	184035108	184035285	184033195	184033644	184035504	184035561
38927	"ENSG00000048162.15"	"NOP16"	chr5	-	175812221	175812328	175810960	175811287	175815433	175815588
38928	"ENSG00000048162.15"	"NOP16"	chr5	-	175813840	175813910	175811643	175812328	175815235	175815344
38929	"ENSG00000048162.15"	"NOP16"	chr5	-	175813840	175813910	175811643	175812328	175815433	175815569
38930	"ENSG00000048162.15"	"NOP16"	chr5	-	175813840	175813927	175812221	175812328	175815235	175815572
38931	"ENSG00000048162.15"	"NOP16"	chr5	-	175813840	175813944	175812221	175812328	175815235	175815344
38932	"ENSG00000048162.15"	"NOP16"	chr5	-	175815235	175815344	175811643	175812328	175815433	175815569
38933	"ENSG00000048162.15"	"NOP16"	chr5	-	175815235	175815344	175813024	175813910	175815433	175815569
38941	"ENSG00000255275.3"	"RP13-279N23.2"	chr1	-	19205793	19205867	19203909	19204106	19208193	19208381
38942	"ENSG00000255275.3"	"RP13-279N23.2"	chr1	-	19211777	19211892	19209772	19209922	19211966	19212122
38950	"ENSG00000006607.9"	"FARP2"	chr2	+	242344213	242344256	242343242	242343347	242346951	242347023
38951	"ENSG00000006607.9"	"FARP2"	chr2	+	242344670	242344817	242344213	242344256	242346951	242347030
38964	"ENSG00000243452.3"	"NBPF15"	chr1	+	148574736	148574987	148568735	148568877	148577357	148577512
38965	"ENSG00000243452.3"	"NBPF15"	chr1	+	148577071	148577251	148574736	148574987	148577357	148577512
38968	"ENSG00000205309.9"	"NT5M"	chr17	+	17248107	17248222	17226498	17226559	17250118	17250975
38969	"ENSG00000205309.9"	"NT5M"	chr17	+	17248107	17248240	17226498	17226559	17250118	17250172
38976	"ENSG00000171824.9"	"EXOSC10"	chr1	-	11142744	11142935	11141138	11141295	11147504	11147648
38981	"ENSG00000139620.8"	"KANSL2"	chr12	-	49061475	49061572	49054148	49054402	49062888	49063008
38991	"ENSG00000163349.17"	"HIPK1"	chr1	+	114497272	114497392	114495387	114495511	114498184	114498271
39038	"ENSG00000088986.6"	"DYNLL1"	chr12	+	120925919	120925980	120907659	120907907	120934218	120934350
39039	"ENSG00000088986.6"	"DYNLL1"	chr12	+	120926380	120926456	120925919	120925980	120934218	120934356
39045	"ENSG00000225891.1"	"RP3-476K8.3"	chr1	-	26792694	26792815	26789866	26789924	26793538	26793773
39046	"ENSG00000105656.8"	"ELL"	chr19	-	18576606	18576728	18576221	18576385	18583644	18583692
39051	"ENSG00000048740.13"	"CELF2"	chr10	+	11291115	11291164	11259387	11259470	11299700	11299835
39056	"ENSG00000084636.13"	"COL16A1"	chr1	-	32133175	32133229	32131637	32131682	32133765	32133819
39061	"ENSG00000084636.13"	"COL16A1"	chr1	-	32154650	32154686	32154457	32154572	32155341	32155452
39071	"ENSG00000196663.11"	"TECPR2"	chr14	+	102898132	102898465	102894586	102894719	102900571	102901548
39082	"ENSG00000131759.13"	"RARA"	chr17	+	38504567	38504716	38498614	38499119	38506035	38506070
39085	"ENSG00000258984.1"	"UBE2F-SCLY"	chr2	+	238949928	238950045	238944518	238944581	238954322	238954425
39086	"ENSG00000258984.1"	"UBE2F-SCLY"	chr2	+	238954322	238954425	238944518	238944581	238965798	238965891
39090	"ENSG00000179943.6"	"FIZ1"	chr19	-	56106985	56107100	56104798	56105012	56110839	56110996
39091	"ENSG00000179943.6"	"FIZ1"	chr19	-	56108937	56109267	56102745	56105012	56110839	56110893
39092	"ENSG00000185798.6"	"WDR53"	chr3	-	196287866	196288362	196281055	196281678	196293747	196294178
39094	"ENSG00000185798.6"	"WDR53"	chr3	-	196287866	196288362	196281055	196281678	196295389	196295510
39095	"ENSG00000185798.6"	"WDR53"	chr3	-	196293747	196294178	196281055	196281678	196295389	196295510
39096	"ENSG00000185798.6"	"WDR53"	chr3	-	196293747	196294178	196287866	196288362	196295389	196295510
39099	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238636518	238636578	238617186	238617273	238642416	238642461
39100	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238636518	238636578	238617186	238617273	238657006	238657042
39103	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238647874	238647952	238629414	238629465	238657006	238657042
39105	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238666098	238666191	238664737	238664830	238668706	238668848
39106	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238667371	238667464	238666098	238666191	238668706	238668848
39107	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238680723	238680841	238678585	238678635	238681508	238681588
39108	"ENSG00000124831.14"	"LRRFIP1"	chr2	+	238683000	238683105	238680624	238681588	238688064	238688204
39111	"ENSG00000198612.6"	"COPS8"	chr2	+	237998504	237998637	237997247	237997296	238002732	238002829
39119	"ENSG00000177133.6"	"LINC00982"	chr1	-	2978154	2978377	2977670	2977895	2978853	2980350
39129	"ENSG00000186918.9"	"ZNF395"	chr8	-	28225965	28226082	28218499	28218659	28232778	28232895
39134	"ENSG00000213123.6"	"TCTEX1D2"	chr3	-	196022876	196022940	196018089	196018245	196033813	196033883
39136	"ENSG00000196781.9"	"TLE1"	chr9	-	84227206	84227308	84226720	84226874	84228291	84228436
39137	"ENSG00000196781.9"	"TLE1"	chr9	-	84227206	84227308	84226757	84226871	84228291	84228436
39138	"ENSG00000196781.9"	"TLE1"	chr9	-	84268888	84268951	84267098	84267203	84300590	84300635
39150	"ENSG00000133466.9"	"C1QTNF6"	chr22	-	37578775	37578867	37578191	37578622	37581257	37581495
39155	"ENSG00000175309.10"	"PHYKPL"	chr5	-	177649355	177649581	177641796	177641886	177649852	177649935
39156	"ENSG00000175309.10"	"PHYKPL"	chr5	-	177649852	177649935	177641796	177641886	177656940	177657074
39158	"ENSG00000175309.10"	"PHYKPL"	chr5	-	177651642	177651730	177651448	177651565	177652355	177652430
39162	"ENSG00000100504.12"	"PYGL"	chr14	-	51387258	51387341	51383679	51383823	51387673	51387785
