ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
38694	"ENSG00000161381.9"	"PLXDC1"	chr17	-	37239711	37239793	37235356	37235417	37243859	37243955
38696	"ENSG00000161381.9"	"PLXDC1"	chr17	-	37264375	37264498	37263659	37263778	37265156	37265226
38719	"ENSG00000139668.7"	"WDFY2"	chr13	+	52249305	52249379	52234731	52234799	52277731	52277786
38720	"ENSG00000077232.12"	"DNAJC10"	chr2	+	183597225	183597269	183595756	183595834	183605025	183605111
38721	"ENSG00000077232.12"	"DNAJC10"	chr2	+	183600975	183601113	183597225	183597269	183605025	183605115
38732	"ENSG00000125458.2"	"NT5C"	chr17	-	73127059	73127176	73126847	73126962	73127275	73127376
38733	"ENSG00000125458.2"	"NT5C"	chr17	-	73127059	73127200	73126662	73126962	73127275	73127376
38734	"ENSG00000125458.2"	"NT5C"	chr17	-	73127139	73127200	73126847	73126962	73127275	73127353
38751	"ENSG00000189164.10"	"ZNF527"	chr19	+	37871178	37871274	37870021	37870138	37879207	37879685
38757	"ENSG00000223960.2"	"AC009948.5"	chr2	+	179291092	179291232	179278671	179278840	179295421	179295616
38758	"ENSG00000223960.2"	"AC009948.5"	chr2	+	179291092	179291388	179278720	179278840	179295421	179295616
38759	"ENSG00000173950.11"	"XXYLT1"	chr3	-	194896359	194896582	194877177	194877310	194901119	194901236
38773	"ENSG00000186910.3"	"SERPINA11"	chr14	-	94912667	94912941	94909414	94909562	94914468	94915114
38774	"ENSG00000186910.3"	"SERPINA11"	chr14	-	94914468	94915114	94909414	94909562	94919065	94919127
38779	"ENSG00000079691.15"	"LRRC16A"	chr6	+	25435710	25435832	25426728	25426788	25450125	25450223
38781	"ENSG00000128159.7"	"TUBGCP6"	chr22	-	50658620	50660303	50658385	50658444	50660456	50660531
38782	"ENSG00000128159.7"	"TUBGCP6"	chr22	-	50658679	50660303	50658385	50658444	50660456	50660531
38783	"ENSG00000128159.7"	"TUBGCP6"	chr22	-	50659703	50660303	50658385	50658444	50660456	50660531
38785	"ENSG00000128394.12"	"APOBEC3F"	chr22	+	39441432	39441547	39440945	39441225	39445429	39445586
38795	"ENSG00000145214.9"	"DGKQ"	chr4	-	956559	956708	956222	956401	956926	957078
38810	"ENSG00000189171.9"	"S100A13"	chr1	-	153602925	153603132	153600596	153600713	153603486	153603836
38811	"ENSG00000137478.10"	"FCHSD2"	chr11	-	72552498	72552628	72551921	72552004	72554195	72554373
38819	"ENSG00000211456.6"	"SACM1L"	chr3	+	45776726	45776865	45773544	45773643	45779074	45779144
38820	"ENSG00000211456.6"	"SACM1L"	chr3	+	45776737	45776865	45773544	45773643	45779074	45779144
38830	"ENSG00000141424.8"	"SLC39A6"	chr18	-	33706181	33706979	33704482	33704663	33709063	33709344
38835	"ENSG00000115840.9"	"SLC25A12"	chr2	-	172644080	172644171	172640879	172641985	172644298	172644457
38855	"ENSG00000135503.8"	"ACVR1B"	chr12	+	52378975	52379132	52377782	52377950	52385646	52385776
38868	"ENSG00000198586.9"	"TLK1"	chr2	-	171902683	171902872	171884848	171884915	171906323	171906460
38874	"ENSG00000115806.8"	"GORASP2"	chr2	+	171811159	171811292	171807837	171807968	171812945	171813024
38875	"ENSG00000115806.8"	"GORASP2"	chr2	+	171812945	171813069	171807837	171807968	171818172	171818259
38896	"ENSG00000100429.13"	"HDAC10"	chr22	-	50687531	50687597	50687259	50687319	50687756	50687883
38897	"ENSG00000100429.13"	"HDAC10"	chr22	-	50687531	50687627	50687259	50687319	50687756	50687883
38898	"ENSG00000100429.13"	"HDAC10"	chr22	-	50688491	50688589	50688287	50688393	50688855	50688952
38913	"ENSG00000108556.7"	"CHRNE"	chr17	-	4802492	4802679	4802295	4802402	4802762	4802877
38914	"ENSG00000108556.7"	"CHRNE"	chr17	-	4804087	4804202	4802762	4802877	4804284	4804485
38917	"ENSG00000118816.5"	"CCNI"	chr4	-	77979659	77979788	77977401	77977476	77987401	77987558
38937	"ENSG00000164919.6"	"COX6C"	chr8	-	100904135	100904275	100899717	100899846	100905866	100905909
38938	"ENSG00000164919.6"	"COX6C"	chr8	-	100904135	100904280	100899288	100899846	100905866	100905908
38946	"ENSG00000114021.7"	"NIT2"	chr3	+	100057930	100058049	100053544	100053642	100058658	100058779
38948	"ENSG00000114021.7"	"NIT2"	chr3	+	100064428	100065099	100059916	100060005	100067646	100067725
38949	"ENSG00000114021.7"	"NIT2"	chr3	+	100065024	100065099	100059916	100060005	100067646	100067725
38971	"ENSG00000155761.9"	"SPAG17"	chr1	-	118642228	118642423	118640292	118640474	118644362	118644549
38977	"ENSG00000120256.5"	"LRP11"	chr6	-	150147399	150147495	150139933	150141839	150157220	150157433
38980	"ENSG00000144290.12"	"SLC4A10"	chr2	+	162565203	162565339	162480844	162481076	162567127	162567261
38982	"ENSG00000144290.12"	"SLC4A10"	chr2	+	162566271	162566398	162565203	162565339	162567127	162567261
38984	"ENSG00000144290.12"	"SLC4A10"	chr2	+	162567127	162567261	162565203	162565339	162627482	162627564
38994	"ENSG00000148120.10"	"C9orf3"	chr9	+	97781731	97782515	97767823	97767898	97822975	97823269
39013	"ENSG00000160190.9"	"SLC37A1"	chr21	+	43934740	43934827	43934001	43934034	43938386	43938620
39018	"ENSG00000124574.10"	"ABCC10"	chr6	+	43414985	43415146	43414014	43414184	43415421	43415675
39020	"ENSG00000161328.10"	"LRRC56"	chr11	+	551650	551827	551130	551302	551902	551967
39021	"ENSG00000232973.7"	"CYP1B1-AS1"	chr2	+	38349126	38349367	38302790	38303210	38358652	38358662
39026	"ENSG00000159479.12"	"MED8"	chr1	-	43852259	43852341	43851343	43851897	43852528	43852602
39050	"ENSG00000056097.11"	"ZFR"	chr5	-	32397324	32397444	32395264	32395410	32400111	32400308
39053	"ENSG00000009830.7"	"POMT2"	chr14	-	77745879	77745929	77745115	77745212	77746165	77746275
39055	"ENSG00000009830.7"	"POMT2"	chr14	-	77762506	77762616	77757656	77757723	77771034	77771089
39056	"ENSG00000009830.7"	"POMT2"	chr14	-	77765031	77765114	77762506	77762616	77771034	77771089
39057	"ENSG00000009830.7"	"POMT2"	chr14	-	77765797	77765904	77765031	77765114	77771034	77771089
39059	"ENSG00000169231.9"	"THBS3"	chr1	-	155165777	155165917	155165378	155165690	155166831	155167004
39069	"ENSG00000187017.10"	"ESPN"	chr1	+	6517420	6517432	6517243	6517323	6520058	6520112
39072	"ENSG00000245146.2"	"LINC01024"	chr5	-	139485880	139486046	139485171	139485347	139488057	139488215
39079	"ENSG00000168653.6"	"NDUFS5"	chr1	+	39494394	39494612	39491989	39492070	39500063	39500308
39087	"ENSG00000175166.12"	"PSMD2"	chr3	+	184021734	184021862	184021430	184021537	184022091	184022179
39092	"ENSG00000162600.7"	"OMA1"	chr1	-	59004466	59004982	59002184	59002413	59012374	59012452
39123	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176923417	176923524	176919526	176919678	176924528	176924562
39129	"ENSG00000123342.11"	"MMP19"	chr12	-	56234450	56234597	56233279	56233525	56236136	56236222
39132	"ENSG00000123342.11"	"MMP19"	chr12	-	56234889	56235020	56234450	56234597	56236136	56236222
39144	"ENSG00000141527.12"	"CARD14"	chr17	+	78177620	78177684	78175978	78176219	78178833	78179004
39145	"ENSG00000141527.12"	"CARD14"	chr17	+	78178025	78178140	78177620	78177684	78178833	78179004
39146	"ENSG00000141527.12"	"CARD14"	chr17	+	78178025	78178150	78177620	78177684	78178833	78179004
39152	"ENSG00000188760.6"	"TMEM198"	chr2	+	220412227	220412803	220409410	220409615	220413873	220414076
39154	"ENSG00000103811.11"	"CTSH"	chr15	-	79221753	79221835	79219548	79220123	79223792	79223848
39163	"ENSG00000162994.11"	"CLHC1"	chr2	-	55436539	55436652	55433405	55433512	55436765	55436788
39166	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75476577	75476843	75475600	75475750	75476925	75477059
39167	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75476577	75476843	75475600	75475750	75479982	75480065
39168	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75476925	75477059	75475600	75475750	75478286	75478388
39169	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75476925	75477059	75475600	75475750	75479982	75480065
39170	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75476925	75477059	75476577	75476843	75479982	75480065
39171	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75478286	75478388	75475600	75475750	75479982	75480065
39173	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75479982	75480065	75478286	75478388	75481958	75482021
39186	"ENSG00000163701.14"	"IL17RE"	chr3	+	9949922	9949991	9948644	9948784	9950900	9950967
39187	"ENSG00000163701.14"	"IL17RE"	chr3	+	9949922	9949991	9948644	9948784	9952548	9952724
39188	"ENSG00000163701.14"	"IL17RE"	chr3	+	9950900	9950967	9948644	9948784	9952548	9952724
39194	"ENSG00000152219.4"	"ARL14EP"	chr11	+	30354412	30354540	30352432	30352921	30358113	30359774
39202	"ENSG00000187554.7"	"TLR5"	chr1	-	223310519	223310605	223308023	223308206	223316537	223316588
39203	"ENSG00000187554.7"	"TLR5"	chr1	-	223314989	223315105	223310519	223310605	223316537	223316588
39263	"ENSG00000205583.9"	"STAG3L1"	chr7	+	75014358	75014432	74995622	74995707	75024246	75024642
39267	"ENSG00000106617.9"	"PRKAG2"	chr7	-	151271976	151272035	151269493	151269795	151273456	151273538
39294	"ENSG00000072736.14"	"NFATC3"	chr16	+	68248231	68248335	68224670	68225678	68255098	68255187
39297	"ENSG00000072736.14"	"NFATC3"	chr16	+	68255098	68255187	68248231	68248335	68260252	68263161
39300	"ENSG00000012061.11"	"ERCC1"	chr19	-	45917220	45917292	45916691	45917003	45920078	45920155
39302	"ENSG00000012061.11"	"ERCC1"	chr19	-	45918118	45918218	45917220	45917292	45920078	45920117
39305	"ENSG00000182580.2"	"EPHB3"	chr3	+	184293617	184293773	184290291	184290964	184294629	184294971
39313	"ENSG00000143575.10"	"HAX1"	chr1	+	154246225	154246437	154245811	154246074	154247425	154247477
39314	"ENSG00000143575.10"	"HAX1"	chr1	+	154246249	154246437	154245343	154246074	154247425	154247477
39330	"ENSG00000115239.17"	"GPR75-ASB3"	chr2	-	53955848	53955984	53943702	53943880	53956594	53956707
39331	"ENSG00000115239.17"	"GPR75-ASB3"	chr2	-	53956594	53956707	53943702	53943880	53977919	53978078
39341	"ENSG00000117625.9"	"RCOR3"	chr1	+	211469017	211469095	211462519	211462738	211477424	211477482
39346	"ENSG00000117625.9"	"RCOR3"	chr1	+	211486061	211486303	211485578	211485829	211486765	211487181
39349	"ENSG00000256625.1"	"RP11-582E3.4"	chr12	+	27298346	27298439	27297924	27298017	27300474	27300597
39360	"ENSG00000187091.9"	"PLCD1"	chr3	-	38049948	38050127	38049725	38049858	38050532	38050649
39361	"ENSG00000187091.9"	"PLCD1"	chr3	-	38051394	38051544	38051143	38051302	38051621	38051766
39369	"ENSG00000116670.10"	"MAD2L2"	chr1	-	11737599	11737671	11736865	11737005	11740409	11740528
39398	"ENSG00000168397.12"	"ATG4B"	chr2	+	242610726	242610820	242610140	242610197	242611605	242611796
39399	"ENSG00000168397.12"	"ATG4B"	chr2	+	242610726	242610840	242610140	242610197	242611605	242613269
39400	"ENSG00000168397.12"	"ATG4B"	chr2	+	242610726	242610856	242610140	242610197	242611605	242612043
39436	"ENSG00000143951.11"	"WDPCP"	chr2	-	63712050	63712121	63711737	63711797	63713675	63713720
39439	"ENSG00000143951.11"	"WDPCP"	chr2	-	63798508	63798760	63791308	63791758	63815330	63815652
39470	"ENSG00000010318.15"	"PHF7"	chr3	+	52454326	52454451	52453848	52453950	52454918	52455011
39476	"ENSG00000139112.6"	"GABARAPL1"	chr12	+	10366434	10366573	10365520	10365818	10366672	10366722
39478	"ENSG00000139112.6"	"GABARAPL1"	chr12	+	10366434	10366786	10365491	10365818	10367267	10367378
39480	"ENSG00000139112.6"	"GABARAPL1"	chr12	+	10366672	10366786	10365520	10365818	10367267	10367288
39481	"ENSG00000139112.6"	"GABARAPL1"	chr12	+	10366672	10366786	10365520	10365818	10370661	10370740
39482	"ENSG00000139112.6"	"GABARAPL1"	chr12	+	10367267	10367378	10365495	10365818	10370661	10370740
39499	"ENSG00000138050.10"	"THUMPD2"	chr2	-	39982434	39982549	39971509	39971618	39983028	39983100
39502	"ENSG00000138050.10"	"THUMPD2"	chr2	-	39996897	39997259	39995563	39995641	39998654	39998780
39505	"ENSG00000168028.9"	"RPSA"	chr3	+	39452244	39452490	39450027	39450215	39453139	39453268
39506	"ENSG00000168028.9"	"RPSA"	chr3	+	39452244	39452490	39450096	39450230	39453139	39453268
39508	"ENSG00000111206.8"	"FOXM1"	chr12	-	2974050	2974111	2973848	2973918	2974520	2974565
39528	"ENSG00000116957.8"	"TBCE"	chr1	+	235582731	235582876	235577747	235577933	235590454	235590554
39529	"ENSG00000116957.8"	"TBCE"	chr1	+	235582787	235582876	235577747	235577933	235590454	235590554
39530	"ENSG00000116957.8"	"TBCE"	chr1	+	235594019	235594119	235590454	235590554	235597518	235597595
39556	"ENSG00000132321.12"	"IQCA1"	chr2	-	237396642	237396834	237395471	237395543	237402410	237402530
39558	"ENSG00000148337.15"	"CIZ1"	chr9	-	130940647	130940769	130939844	130940042	130940987	130941183
39566	"ENSG00000065621.10"	"GSTO2"	chr10	+	106039127	106039229	106037651	106037874	106058885	106059169
39568	"ENSG00000065621.10"	"GSTO2"	chr10	+	106057335	106057442	106039127	106039229	106058885	106059169
39569	"ENSG00000089123.11"	"TASP1"	chr20	-	13561543	13561628	13550153	13550233	13567896	13568017
39578	"ENSG00000127452.4"	"FBXL12"	chr19	-	9929220	9929293	9920942	9922393	9929429	9929461
39579	"ENSG00000172671.15"	"ZFAND4"	chr10	-	46120030	46120085	46113587	46113708	46121398	46122553
39580	"ENSG00000172671.15"	"ZFAND4"	chr10	-	46121398	46122553	46113587	46113708	46135263	46135411
39581	"ENSG00000172671.15"	"ZFAND4"	chr10	-	46135263	46135411	46113587	46113708	46143741	46143982
39601	"ENSG00000225449.2"	"AC079776.7"	chr2	-	130726323	130726375	130724164	130725951	130734626	130734781
39602	"ENSG00000257337.2"	"RP11-983P16.4"	chr12	-	53438848	53438970	53436488	53436931	53439383	53439437
39604	"ENSG00000257337.2"	"RP11-983P16.4"	chr12	-	53439383	53439437	53436488	53436931	53439744	53439787
39612	"ENSG00000046651.10"	"OFD1"	chrX	+	13769367	13769487	13767545	13767652	13770822	13771024
39615	"ENSG00000046651.10"	"OFD1"	chrX	+	13785245	13785403	13781863	13781974	13786172	13786343
39623	"ENSG00000124588.15"	"NQO2"	chr6	+	2989761	2989944	2988879	2988943	2994164	2994287
39625	"ENSG00000124588.15"	"NQO2"	chr6	+	3002283	3002520	3000207	3000319	3006701	3006793
39628	"ENSG00000124588.15"	"NQO2"	chr6	+	3003902	3004023	3002283	3002520	3006701	3006793
39632	"ENSG00000124588.15"	"NQO2"	chr6	+	3010258	3010423	3006701	3006793	3012777	3012795
39634	"ENSG00000163166.9"	"IWS1"	chr2	-	128249546	128249664	128247407	128247519	128250856	128250986
39639	"ENSG00000167770.7"	"OTUB1"	chr11	+	63755808	63755870	63753324	63753986	63756125	63756224
39640	"ENSG00000167770.7"	"OTUB1"	chr11	+	63764328	63764413	63764001	63764120	63764521	63764716
39641	"ENSG00000259431.1"	"THTPA"	chr14	+	24025951	24026243	24025479	24025552	24027903	24028107
39642	"ENSG00000259431.1"	"THTPA"	chr14	+	24025951	24026248	24025479	24025552	24027903	24028068
39643	"ENSG00000259431.1"	"THTPA"	chr14	+	24025951	24026513	24025215	24025552	24027903	24028783
39655	"ENSG00000136877.10"	"FPGS"	chr9	+	130571078	130571168	130570512	130570590	130571962	130571994
39657	"ENSG00000154198.10"	"CYP4Z2P"	chr1	-	47325325	47325459	47311335	47311400	47333618	47333809
39658	"ENSG00000154198.10"	"CYP4Z2P"	chr1	-	47352922	47352967	47351127	47351255	47364514	47364656
39661	"ENSG00000069020.14"	"MAST4"	chr5	+	66166605	66166680	66124689	66124710	66195778	66195810
39672	"ENSG00000065802.7"	"ASB1"	chr2	+	239341953	239342088	239335470	239335760	239342189	239342336
39673	"ENSG00000065802.7"	"ASB1"	chr2	+	239342189	239342336	239335470	239335760	239344351	239344522
39683	"ENSG00000072840.8"	"EVC"	chr4	+	5746930	5747068	5743442	5743541	5749874	5750033
39684	"ENSG00000072840.8"	"EVC"	chr4	+	5819937	5819981	5812679	5815889	5825343	5825547
39685	"ENSG00000072840.8"	"EVC"	chr4	+	5819937	5819981	5812679	5815889	5830245	5830772
39686	"ENSG00000072840.8"	"EVC"	chr4	+	5825343	5825547	5812679	5815889	5830245	5830772
39687	"ENSG00000072840.8"	"EVC"	chr4	+	5825343	5825547	5819937	5819981	5830245	5830772
39691	"ENSG00000154358.15"	"OBSCN"	chr1	+	228480223	228480487	228479598	228479862	228481053	228481317
39692	"ENSG00000154358.15"	"OBSCN"	chr1	+	228543851	228544045	228540734	228540763	228550276	228550456
39728	"ENSG00000124587.9"	"PEX6"	chr6	-	42941740	42941824	42937622	42937725	42942612	42942776
39731	"ENSG00000088179.4"	"PTPN4"	chr2	+	120639361	120639406	120635018	120635118	120639672	120639722
39758	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151108923	151109055	151108486	151108639	151109332	151109550
39761	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151114979	151115151	151112451	151112566	151116860	151116910
39782	"ENSG00000196136.12"	"SERPINA3"	chr14	+	95080770	95081421	95078720	95078780	95088677	95088828
39784	"ENSG00000163900.6"	"TMEM41A"	chr3	-	185212410	185212549	185207388	185209545	185214615	185214769
39785	"ENSG00000163900.6"	"TMEM41A"	chr3	-	185212941	185213103	185212410	185212549	185214615	185214769
39799	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131199243	131199390	131190702	131191266	131201283	131201346
39801	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131201283	131201346	131190702	131191266	131206235	131206408
39810	"ENSG00000166741.3"	"NNMT"	chr11	+	114133569	114133656	114128508	114128600	114168672	114168880
39811	"ENSG00000166741.3"	"NNMT"	chr11	+	114141039	114141179	114133609	114133656	114168672	114169049
39812	"ENSG00000166741.3"	"NNMT"	chr11	+	114141039	114141179	114133609	114133656	114182766	114182930
39813	"ENSG00000166741.3"	"NNMT"	chr11	+	114167149	114167432	114133569	114133656	114168672	114168880
39814	"ENSG00000166741.3"	"NNMT"	chr11	+	114168672	114168880	114133569	114133656	114182766	114183238
39816	"ENSG00000114999.7"	"TTL"	chr2	+	113243493	113243572	113239730	113240078	113251719	113251952
39818	"ENSG00000163389.6"	"POGLUT1"	chr3	+	119207775	119207834	119205679	119205779	119209397	119209514
39830	"ENSG00000166130.10"	"IKBIP"	chr12	-	99028073	99028191	99018026	99020544	99038300	99038853
39836	"ENSG00000154655.10"	"L3MBTL4"	chr18	-	6213147	6213258	6171826	6171941	6215748	6215834
39839	"ENSG00000151376.12"	"ME3"	chr11	-	86153862	86153961	86152149	86152482	86157355	86157529
39840	"ENSG00000151376.12"	"ME3"	chr11	-	86158106	86158249	86157355	86157529	86159191	86159297
39841	"ENSG00000151376.12"	"ME3"	chr11	-	86161342	86161440	86160930	86161044	86168407	86168801
39843	"ENSG00000151376.12"	"ME3"	chr11	-	86198378	86198482	86176132	86176242	86209004	86209166
39846	"ENSG00000153107.7"	"ANAPC1"	chr2	-	112631189	112631241	112630376	112630985	112636386	112636548
39857	"ENSG00000137074.14"	"APTX"	chr9	-	32989756	32989893	32985968	32986028	33001564	33001577
39869	"ENSG00000153094.17"	"BCL2L11"	chr2	+	111881309	111881716	111878490	111878765	111921709	111926024
39875	"ENSG00000153094.17"	"BCL2L11"	chr2	+	111907620	111907724	111881309	111881716	111921709	111921808
39877	"ENSG00000153094.17"	"BCL2L11"	chr2	+	111911356	111911481	111881322	111881716	111921709	111921808
39885	"ENSG00000163738.14"	"MTHFD2L"	chr4	+	75009109	75009184	74991156	74991234	75040222	75040407
39886	"ENSG00000163738.14"	"MTHFD2L"	chr4	+	75025771	75025805	74991154	74991234	75040222	75040407
39896	"ENSG00000203761.4"	"MSTO2P"	chr1	+	155717767	155717918	155717552	155717687	155718190	155718322
39906	"ENSG00000121988.13"	"ZRANB3"	chr2	-	136107553	136107785	136103119	136103205	136111019	136111198
39908	"ENSG00000136717.10"	"BIN1"	chr2	-	127808377	127808488	127807957	127808098	127815048	127815177
39909	"ENSG00000136717.10"	"BIN1"	chr2	-	127808377	127808488	127807957	127808098	127816586	127816731
39910	"ENSG00000136717.10"	"BIN1"	chr2	-	127808729	127808819	127808377	127808488	127815048	127815177
39914	"ENSG00000136717.10"	"BIN1"	chr2	-	127810997	127811021	127809830	127809938	127811480	127811588
39915	"ENSG00000136717.10"	"BIN1"	chr2	-	127811480	127811588	127809830	127809938	127815048	127815177
39916	"ENSG00000136717.10"	"BIN1"	chr2	-	127811480	127811588	127809830	127809938	127816586	127816731
39917	"ENSG00000136717.10"	"BIN1"	chr2	-	127815048	127815177	127807983	127808098	127816586	127816731
39918	"ENSG00000136717.10"	"BIN1"	chr2	-	127815048	127815177	127808377	127808488	127816586	127816731
39926	"ENSG00000164309.10"	"CMYA5"	chr5	+	79042913	79042936	79041044	79041278	79048498	79048617
39929	"ENSG00000162522.6"	"KIAA1522"	chr1	+	33233662	33233718	33233387	33233558	33234252	33234376
39953	"ENSG00000136305.7"	"CIDEB"	chr14	-	24777023	24777126	24776576	24776721	24777684	24778036
39958	"ENSG00000106123.7"	"EPHB6"	chr7	+	142559774	142559891	142558809	142558944	142560513	142560591
39960	"ENSG00000106123.7"	"EPHB6"	chr7	+	142563714	142564071	142563229	142563385	142564235	142564360
