ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2369	"ENSG00000135749.14"	"PCNXL2"	chr1	-	233152666	233152900	233160891	233161145	233150410	233150523	233190013	233190229
2370	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42852979	42853068	42850395	42850488	42853467	42853600
2371	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42853467	42853600	42850395	42850488	42855946	42856055
2372	"ENSG00000197826.7"	"C4orf22"	chr4	+	81529486	81529537	81560871	81560989	81504246	81504337	81791146	81791289
2373	"ENSG00000142273.6"	"CBLC"	chr19	+	45285626	45285748	45287520	45287658	45284463	45284620	45293260	45293348
2374	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171196676	171196927	171197895	171197939	171194358	171194423	171199968	171200166
2375	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200681	171200808	171199968	171200166	171201308	171201438
2376	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200850	171200891	171199968	171200166	171201308	171201438
2377	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200808	171200850	171200891	171199968	171200166	171201308	171201438
2378	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200811	171200850	171200948	171199968	171200166	171201308	171201443
2379	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200850	171200948	171201308	171201443	171199968	171200166	171206971	171207154
2380	"ENSG00000071054.11"	"MAP4K4"	chr2	+	102477286	102477448	102480282	102480513	102476197	102476326	102481391	102481498
2381	"ENSG00000203836.7"	"NBPF24"	chr1	-	147607950	147608092	147608164	147608316	147599423	147599571	147609989	147610088
2382	"ENSG00000135951.10"	"TSGA10"	chr2	-	99636742	99636945	99651692	99651902	99634998	99635103	99681401	99681587
2383	"ENSG00000143207.15"	"RFWD2"	chr1	-	176104145	176104222	176118141	176118210	176085759	176085817	176132004	176132124
2384	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246328	66246611	66245151	66245237	66246934	66247108
2385	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246500	66246611	66245151	66245237	66246934	66247108
2386	"ENSG00000125944.14"	"HNRNPR"	chr1	-	23650048	23650225	23660010	23660124	23648020	23648156	23664246	23664354
2387	"ENSG00000109586.7"	"GALNT7"	chr4	+	174218945	174219128	174219265	174219448	174216914	174216994	174223197	174223315
2388	"ENSG00000117593.8"	"DARS2"	chr1	+	173814366	173814429	173819464	173819617	173810003	173810111	173822486	173822705
2389	"ENSG00000117090.10"	"SLAMF1"	chr1	-	160589565	160589639	160593885	160593975	160582277	160582370	160604402	160604687
2390	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2613601	2613705	2614007	2614111	2602355	2602552	2621977	2622150
2391	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2706395	2706455	2706602	2706662	2705039	2705169	2711019	2711126
2392	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2742794	2742878	2743462	2743546	2721068	2721179	2757640	2757673
2393	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2743462	2743546	2757640	2757673	2742794	2742878	2760805	2760934
2394	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2789528	2789741	2791115	2791220	2788609	2788962	2791715	2791844
2395	"ENSG00000128604.14"	"IRF5"	chr7	+	128587076	128587110	128587331	128587589	128586554	128586616	128587782	128588175
2396	"ENSG00000124795.10"	"DEK"	chr6	-	18258534	18258636	18264073	18264227	18258183	18258293	18264615	18264772
2397	"ENSG00000262163.3"	"RDH13"	chrGL949750.1	-	1046366	1046483	1050483	1050601	1041227	1041346	1051392	1051600
2398	"ENSG00000095794.15"	"CREM"	chr10	+	35477127	35477316	35490378	35490414	35468061	35468204	35495822	35495979
2399	"ENSG00000270011.2"	"ZNF177"	chr19	+	9443690	9443789	9448471	9448534	9435370	9435456	9449169	9449258
2400	"ENSG00000270011.2"	"ZNF177"	chr19	+	9443690	9443789	9448471	9448693	9435370	9435456	9449169	9449258
2401	"ENSG00000124508.12"	"BTN2A2"	chr6	+	26385242	26385590	26388240	26388522	26384019	26384143	26390232	26390439
2402	"ENSG00000130158.9"	"DOCK6"	chr19	-	11339973	11340066	11342860	11342965	11339615	11339711	11343878	11344042
2403	"ENSG00000234096.5"	"MOG"	chrGL000250.1	+	941471	941519	941578	941695	939201	939222	941998	942019
2404	"ENSG00000233723.3"	"AC007092.1"	chr2	+	58688912	58688980	58883784	58883846	58655472	58655599	59077564	59077741
2405	"ENSG00000225766.4"	"RP11-468E2.9"	chr14	+	24507532	24507793	24517885	24518020	24505709	24505837	24518493	24518549
2406	"ENSG00000050628.16"	"PTGER3"	chr1	-	71331371	71331516	71334926	71335002	71327987	71328080	71419445	71419472
2407	"ENSG00000134240.7"	"HMGCS2"	chr1	-	120301740	120301905	120302486	120302612	120299895	120300061	120306794	120307249
2408	"ENSG00000163539.11"	"CLASP2"	chr3	-	33605455	33605458	33612181	33612184	33602299	33602463	33612218	33612282
2409	"ENSG00000163539.11"	"CLASP2"	chr3	-	33636442	33636460	33638079	33638097	33633886	33633988	33638202	33638226
2410	"ENSG00000167549.14"	"CORO6"	chr17	-	27944517	27944637	27945065	27945185	27943955	27944060	27945807	27945989
2411	"ENSG00000171103.6"	"TRMT61B"	chr2	-	29083983	29084174	29087882	29087985	29075273	29075365	29092444	29093161
2412	"ENSG00000196975.10"	"ANXA4"	chr2	+	70015185	70015273	70030524	70030647	70008651	70008706	70031664	70031759
2413	"ENSG00000262279.3"	"NCAM1"	chrJH159140.1	+	419026	419041	429093	429096	417758	417890	438602	438727
2414	"ENSG00000262279.3"	"NCAM1"	chrJH159140.1	+	425530	425572	429093	429096	423511	423559	438602	438727
2415	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37107714	37107816	37114280	37114373	37107300	37107433	37116514	37116607
2416	"ENSG00000180353.6"	"HCLS1"	chr3	-	121355992	121356103	121361773	121361828	121355280	121355336	121363664	121363775
2417	"ENSG00000130164.7"	"LDLR"	chr19	+	11213339	11213462	11215895	11216276	11210898	11211021	11217240	11217363
2418	"ENSG00000082269.12"	"FAM135A"	chr6	+	71136141	71136235	71136272	71136412	71124993	71125079	71138006	71138122
2419	"ENSG00000197785.9"	"ATAD3A"	chr1	+	1455927	1455997	1458123	1458279	1455520	1455686	1458890	1458947
2420	"ENSG00000163939.14"	"PBRM1"	chr3	-	52588739	52588895	52592264	52592429	52584762	52584833	52595782	52595984
2421	"ENSG00000116604.13"	"MEF2D"	chr1	-	156449377	156449588	156450625	156450763	156449081	156449138	156452228	156452432
2422	"ENSG00000116604.13"	"MEF2D"	chr1	-	156450434	156450569	156450625	156450763	156449377	156449588	156452228	156452432
2423	"ENSG00000138030.8"	"KHK"	chr2	+	27317344	27317479	27317667	27317802	27315199	27315316	27319596	27319669
2424	"ENSG00000123191.9"	"ATP7B"	chr13	-	52518244	52518427	52520419	52520614	52516521	52516690	52523797	52523932
2425	"ENSG00000123191.9"	"ATP7B"	chr13	-	52520419	52520614	52523797	52523932	52518244	52518427	52524142	52524297
2426	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179394011	179394063	179396040	179396305	179393466	179393540	179400458	179400555
2427	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179400458	179400555	179402330	179402418	179388018	179388363	179462322	179462408
2428	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179401060	179401189	179402087	179402174	179400458	179400555	179402330	179402418
2429	"ENSG00000066136.15"	"NFYC"	chr1	+	41189360	41189464	41201272	41201422	41188879	41188946	41204507	41204620
2430	"ENSG00000066136.15"	"NFYC"	chr1	+	41215244	41215358	41218822	41218918	41213205	41213277	41223792	41223966
2431	"ENSG00000183317.12"	"EPHA10"	chr1	-	38187677	38187968	38188476	38188603	38187331	38187517	38188712	38188838
2432	"ENSG00000160917.10"	"CPSF4"	chr7	+	99047898	99047994	99048324	99048418	99045743	99045896	99049990	99050063
2433	"ENSG00000153563.11"	"CD8A"	chr2	-	87016445	87016556	87016762	87016873	87015652	87015683	87017450	87017804
2434	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70245146	70245263	70259264	70259387	70223817	70224020	70278334	70278437
2435	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70280862	70280924	70282845	70283042	70278334	70278437	70286774	70286812
2436	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70280862	70280924	70286774	70286812	70278334	70278437	70310638	70310819
2437	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70282845	70283042	70310638	70310819	70280862	70280924	70312678	70312756
2438	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70286774	70286812	70310638	70310819	70278334	70278437	70312678	70312756
2439	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70286774	70286812	70310669	70310819	70278334	70278437	70312678	70312756
2440	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70286774	70286812	70310638	70310819	70282845	70283042	70312678	70312756
2441	"ENSG00000197548.8"	"ATG7"	chr3	+	11323878	11324124	11330334	11330426	11322679	11322788	11340159	11340329
2442	"ENSG00000197548.8"	"ATG7"	chr3	+	11340835	11340890	11348416	11348534	11340159	11340329	11350457	11350535
2443	"ENSG00000197548.8"	"ATG7"	chr3	+	11383608	11383753	11389350	11389509	11382118	11382209	11399891	11400084
2444	"ENSG00000259176.1"	"RP11-69H14.6"	chr15	+	22332387	22332776	22339485	22339638	22318876	22318971	22346671	22346767
2445	"ENSG00000147649.5"	"MTDH"	chr8	+	98711981	98712080	98718853	98718978	98703179	98703416	98725889	98725997
2446	"ENSG00000205022.5"	"PABPN1L"	chr16	-	88931260	88931348	88931429	88931536	88930644	88930787	88931970	88932038
2447	"ENSG00000114013.11"	"CD86"	chr3	+	121810447	121810497	121822358	121822694	121774212	121774350	121825044	121825347
2448	"ENSG00000080947.10"	"CROCCP3"	chr1	-	16812920	16813156	16816179	16816286	16812063	16812160	16817112	16817278
2449	"ENSG00000143374.10"	"TARS2"	chr1	+	150469285	150469384	150470005	150470223	150468957	150469104	150470977	150471140
2450	"ENSG00000161010.10"	"C5orf45"	chr5	-	179271151	179271227	179274977	179275066	179268906	179269064	179280377	179280437
2451	"ENSG00000161010.10"	"C5orf45"	chr5	-	179274977	179275066	179278242	179278337	179271151	179271227	179280377	179280437
2452	"ENSG00000161010.10"	"C5orf45"	chr5	-	179274977	179275066	179278242	179278424	179271151	179271227	179280377	179280437
2453	"ENSG00000161010.10"	"C5orf45"	chr5	-	179278242	179278337	179280196	179280276	179274977	179275066	179280377	179280437
2454	"ENSG00000161010.10"	"C5orf45"	chr5	-	179278242	179278424	179280196	179280276	179274977	179275066	179280377	179280437
2455	"ENSG00000197312.7"	"DDI2"	chr1	+	15960292	15960374	15964801	15964929	15959933	15960060	15970016	15970145
2456	"ENSG00000168542.8"	"COL3A1"	chr2	+	189861123	189861222	189861890	189861944	189860850	189860904	189862061	189862115
2457	"ENSG00000160781.11"	"PAQR6"	chr1	-	156214932	156215029	156215325	156215452	156214551	156214702	156215572	156215778
2458	"ENSG00000138078.11"	"PREPL"	chr2	-	44559597	44559795	44565489	44565675	44556075	44556251	44566285	44566502
2459	"ENSG00000122085.12"	"MTERFD2"	chr2	-	242029717	242029864	242036657	242036842	242029394	242029459	242038810	242039309
2460	"ENSG00000122085.12"	"MTERFD2"	chr2	-	242033691	242033847	242036657	242036842	242029394	242029459	242041667	242041747
2461	"ENSG00000176155.14"	"CCDC57"	chr17	-	80103726	80103729	80109435	80109649	80086368	80086473	80115623	80115824
2462	"ENSG00000132122.7"	"SPATA6"	chr1	-	48878781	48878823	48917223	48917272	48877135	48877260	48918665	48918803
2463	"ENSG00000110492.11"	"MDK"	chr11	+	46403843	46404011	46404136	46404298	46403606	46403683	46405018	46405375
2464	"ENSG00000162669.11"	"HFM1"	chr1	-	91781947	91782033	91784634	91784766	91781657	91781741	91784849	91784947
2465	"ENSG00000197721.12"	"CR1L"	chr1	+	207881522	207881608	207888656	207888742	207874863	207874963	207890808	207891036
2466	"ENSG00000205221.8"	"VIT"	chr2	+	37000933	37000990	37008869	37008914	36994236	36994428	37010482	37010545
2467	"ENSG00000205221.8"	"VIT"	chr2	+	37002144	37002210	37010482	37010545	37000933	37000990	37014271	37014419
2468	"ENSG00000163531.11"	"NFASC"	chr1	+	204915439	204915457	204919684	204919702	204913353	204913534	204921138	204921244
2469	"ENSG00000163531.11"	"NFASC"	chr1	+	204960419	204960434	204971723	204971876	204957760	204957934	204978684	204978816
2470	"ENSG00000132204.9"	"LINC00470"	chr18	-	1278568	1278634	1353407	1353463	1275966	1276078	1358726	1358761
2471	"ENSG00000183023.14"	"SLC8A1"	chr2	-	40402400	40402421	40404891	40404995	40401964	40401982	40405526	40405633
2472	"ENSG00000111834.8"	"RSPH4A"	chr6	+	116948791	116949532	116950729	116950865	116943930	116944165	116951597	116951715
2473	"ENSG00000051825.10"	"MPHOSPH9"	chr12	-	123687170	123687631	123687660	123687922	123686710	123686866	123694602	123694709
2474	"ENSG00000164300.11"	"SERINC5"	chr5	-	79410336	79410474	79411960	79412146	79409394	79409448	79441912	79442057
2475	"ENSG00000158089.10"	"GALNT14"	chr2	-	31215703	31215873	31337608	31337693	31189069	31189168	31348019	31348119
2476	"ENSG00000158089.10"	"GALNT14"	chr2	-	31295928	31296041	31337608	31337693	31215703	31215873	31348019	31348119
2477	"ENSG00000158089.10"	"GALNT14"	chr2	-	31301799	31301932	31348019	31348119	31215703	31215873	31360823	31360887
2478	"ENSG00000158089.10"	"GALNT14"	chr2	-	31348019	31348119	31355495	31355578	31215703	31215873	31360823	31360921
2479	"ENSG00000175203.11"	"DCTN2"	chr12	-	57932035	57932130	57932301	57932307	57929531	57929628	57935146	57935155
2480	"ENSG00000175203.11"	"DCTN2"	chr12	-	57932035	57932130	57932265	57932307	57929531	57929628	57939810	57939879
2481	"ENSG00000158019.16"	"BRE"	chr2	+	28532948	28533020	28550140	28550314	28521204	28521358	28561316	28561768
2482	"ENSG00000147488.7"	"ST18"	chr8	-	53113621	53113936	53122589	53122677	53092681	53092872	53124638	53124669
2483	"ENSG00000233184.2"	"RP11-421L21.3"	chr1	+	101540831	101540950	101540950	101541272	101538215	101538386	101542918	101543064
2484	"ENSG00000233184.2"	"RP11-421L21.3"	chr1	+	101542918	101543064	101549016	101549130	101540950	101541272	101552407	101552727
2485	"ENSG00000162946.16"	"DISC1"	chr1	+	231837700	231837770	231885671	231885822	231829571	231830551	231902885	231903015
2486	"ENSG00000162946.16"	"DISC1"	chr1	+	231930987	231931042	231935853	231935956	231906580	231906816	231954074	231954990
2487	"ENSG00000077264.10"	"PAK3"	chrX	+	110388087	110388150	110389748	110389793	110385323	110385424	110390964	110391118
2488	"ENSG00000149150.4"	"SLC43A1"	chr11	-	57263503	57263637	57265225	57265318	57261465	57261644	57268251	57268328
2489	"ENSG00000143797.7"	"MBOAT2"	chr2	-	9002400	9002452	9002719	9002852	9000742	9000894	9004299	9004364
2490	"ENSG00000119522.11"	"DENND1A"	chr9	-	126531792	126531842	126554865	126554909	126519981	126520101	126641229	126641300
2491	"ENSG00000131408.9"	"NR1H2"	chr19	+	50880989	50881127	50881405	50881569	50880843	50880905	50881778	50882053
2492	"ENSG00000131408.9"	"NR1H2"	chr19	+	50880989	50881127	50881405	50881696	50880843	50880905	50881778	50882053
2493	"ENSG00000055070.12"	"SZRD1"	chr1	+	16713996	16714289	16717044	16717121	16693737	16693803	16717869	16717919
2494	"ENSG00000163374.15"	"YY1AP1"	chr1	-	155640110	155640255	155642350	155642522	155638417	155638568	155644800	155644887
2495	"ENSG00000182973.14"	"CNOT10"	chr3	+	32729222	32729228	32734987	32734993	32726810	32726974	32750161	32750312
2496	"ENSG00000262030.1"	"WBSCR22"	chrJH159134.2	+	1216234	1216331	1220151	1220248	1216053	1216136	1221831	1221882
2497	"ENSG00000170266.11"	"GLB1"	chr3	-	33110311	33110462	33114035	33114205	33106954	33107049	33138502	33138638
2498	"ENSG00000116898.7"	"MRPS15"	chr1	-	36923523	36923582	36926292	36926377	36921787	36921979	36926864	36926913
2499	"ENSG00000007908.11"	"SELE"	chr1	-	169696879	169697068	169697198	169697387	169696489	169696666	169698326	169698515
2500	"ENSG00000115484.10"	"CCT4"	chr2	-	62107420	62107529	62110593	62110683	62106003	62106146	62112154	62112207
2501	"ENSG00000138385.11"	"SSB"	chr2	+	170657461	170657536	170661983	170662087	170655388	170655486	170662174	170662349
2502	"ENSG00000243069.3"	"ARHGEF26-AS1"	chr3	-	153826457	153826574	153837474	153837572	153748065	153748168	153838860	153839121
2503	"ENSG00000213373.3"	"LINC00671"	chr17	-	41047393	41047510	41049703	41049935	41046582	41046651	41050649	41050721
2504	"ENSG00000139631.14"	"CSAD"	chr12	-	53567511	53567551	53573556	53573796	53567128	53567260	53574384	53574430
2505	"ENSG00000116299.12"	"KIAA1324"	chr1	+	109716309	109716459	109727666	109727755	109716095	109716201	109730798	109730976
2506	"ENSG00000143486.11"	"EIF2D"	chr1	-	206772816	206772966	206773086	206773190	206772356	206772446	206773616	206773662
2507	"ENSG00000251629.2"	"RP11-774D14.1"	chr5	+	20814437	20814507	20895591	20895676	20807961	20808022	20932991	20933089
2508	"ENSG00000143727.11"	"ACP1"	chr2	+	272036	272150	272191	272305	271865	271939	275139	275201
2509	"ENSG00000095485.12"	"CWF19L1"	chr10	-	102009866	102009935	102010004	102010089	102006551	102006692	102013177	102013296
2510	"ENSG00000189292.11"	"FAM150B"	chr2	-	283110	283175	286122	286203	279928	280149	286289	286343
2511	"ENSG00000104814.8"	"MAP4K1"	chr19	-	39079817	39079915	39083089	39083137	39078280	39078457	39083921	39083977
2512	"ENSG00000060656.15"	"PTPRU"	chr1	+	29632087	29632105	29633640	29633658	29631863	29631940	29637255	29637292
2513	"ENSG00000135315.7"	"KIAA1009"	chr6	-	84927516	84927578	84928820	84928932	84925493	84925640	84930774	84930889
2514	"ENSG00000121753.8"	"BAI2"	chr1	-	32208438	32208603	32209793	32209958	32207653	32207818	32210248	32210332
2515	"ENSG00000169224.8"	"GCSAML"	chr1	+	247712346	247712522	247719708	247719768	247690241	247690356	247726891	247726941
2516	"ENSG00000229956.5"	"ZRANB2-AS2"	chr1	+	71673863	71673979	71688739	71688797	71669494	71669603	71702812	71702878
2517	"ENSG00000229956.5"	"ZRANB2-AS2"	chr1	+	71688739	71688797	71702812	71703069	71557346	71557387	71833737	71833771
2518	"ENSG00000133731.5"	"IMPA1"	chr8	-	82588468	82588514	82591360	82591465	82586075	82586184	82592884	82593018
2519	"ENSG00000067829.14"	"IDH3G"	chrX	-	153052255	153052402	153052505	153052608	153051221	153051904	153052918	153053052
2520	"ENSG00000163681.10"	"SLMAP"	chr3	+	57850533	57850584	57850968	57851019	57850274	57850443	57857362	57857425
2521	"ENSG00000163681.10"	"SLMAP"	chr3	+	57850968	57851019	57857362	57857425	57850533	57850584	57875767	57875827
2522	"ENSG00000100325.10"	"ASCC2"	chr22	-	30228233	30228331	30229529	30229603	30221610	30221769	30230477	30230539
2523	"ENSG00000100325.10"	"ASCC2"	chr22	-	30228233	30228331	30230430	30230539	30221610	30221769	30234166	30234263
2524	"ENSG00000165525.13"	"NEMF"	chr14	-	50307435	50307584	50312857	50312983	50304856	50304924	50318280	50318383
2525	"ENSG00000104415.9"	"WISP1"	chr8	+	134225106	134225386	134237632	134237826	134203326	134203456	134239653	134239959
2526	"ENSG00000102125.11"	"TAZ"	chrX	+	153642437	153642527	153647881	153647962	153641818	153641904	153648043	153648085
2527	"ENSG00000102125.11"	"TAZ"	chrX	+	153642437	153642527	153647884	153647962	153641818	153641904	153648043	153648085
2528	"ENSG00000102125.11"	"TAZ"	chrX	+	153647881	153647962	153648043	153648085	153642437	153642527	153648370	153648433
2529	"ENSG00000125450.6"	"NUP85"	chr17	+	73214279	73214401	73221197	73221332	73211848	73211918	73221436	73221559
2530	"ENSG00000011009.6"	"LYPLA2"	chr1	+	24120349	24120420	24120552	24120626	24120194	24120242	24120713	24120815
2531	"ENSG00000059588.5"	"TARBP1"	chr1	-	234534127	234534299	234536598	234536694	234529391	234529583	234536926	234537008
2532	"ENSG00000179397.13"	"C1orf101"	chr1	+	244681893	244682000	244715623	244716116	244643018	244643086	244723969	244724447
