ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2475	"ENSG00000182973.14"	"CNOT10"	chr3	+	32729222	32729228	32734987	32734993	32726810	32726974	32750161	32750312	2475	0	0			81	81	NA	NA	NA		NA
2476	"ENSG00000262030.1"	"WBSCR22"	chrJH159134.2	+	1216234	1216331	1220151	1220248	1216053	1216136	1221831	1221882	2476	0	0			150	150	NA	NA	NA		NA
2477	"ENSG00000197622.8"	"CDC42SE1"	chr1	-	151027491	151027602	151028152	151028469	151026706	151026797	151031954	151032125	2477	121	161			150	150	NA	NA	0.429		NA
2478	"ENSG00000116898.7"	"MRPS15"	chr1	-	36926292	36926377	36926864	36926913	36923523	36923582	36927688	36927764	2478	68	154			124	150	NA	NA	0.348		NA
2479	"ENSG00000007908.11"	"SELE"	chr1	-	169696879	169697068	169697198	169697387	169696489	169696666	169698326	169698515	2479	11	4			150	150	NA	NA	0.733		NA
2480	"ENSG00000115484.10"	"CCT4"	chr2	-	62107420	62107529	62110593	62110683	62106003	62106146	62112154	62112207	2480	94	118			150	150	NA	NA	0.443		NA
2481	"ENSG00000243069.3"	"ARHGEF26-AS1"	chr3	-	153826457	153826574	153837474	153837572	153748065	153748168	153838860	153839121	2481	1	2			150	150	NA	NA	0.333		NA
2482	"ENSG00000213373.3"	"LINC00671"	chr17	-	41047393	41047510	41049703	41049935	41046582	41046651	41050649	41050721	2482	0	0			150	150	NA	NA	NA		NA
2483	"ENSG00000139631.14"	"CSAD"	chr12	-	53567511	53567551	53573556	53573796	53567128	53567260	53574384	53574430	2483	0	25			150	115	NA	NA	0.0		NA
2484	"ENSG00000116299.12"	"KIAA1324"	chr1	+	109716309	109716459	109727666	109727755	109716095	109716201	109730798	109730976	2484	6	7			150	150	NA	NA	0.462		NA
2485	"ENSG00000135655.9"	"USP15"	chr12	+	62719652	62719714	62743001	62743088	62715244	62715390	62749111	62749256	2485	73	46			137	150	NA	NA	0.635		NA
2486	"ENSG00000251629.2"	"RP11-774D14.1"	chr5	+	20814437	20814507	20895591	20895676	20807961	20808022	20932991	20933089	2486	0	0			145	150	NA	NA	NA		NA
2487	"ENSG00000143727.11"	"ACP1"	chr2	+	272036	272150	272191	272305	271865	271939	275139	275201	2487	121	50			150	150	NA	NA	0.708		NA
2488	"ENSG00000171163.11"	"ZNF692"	chr1	-	249150486	249150621	249150712	249150761	249149923	249150145	249151432	249151696	2488	29	52			124	150	NA	NA	0.403		NA
2489	"ENSG00000095485.12"	"CWF19L1"	chr10	-	102009866	102009935	102010004	102010089	102006551	102006692	102013177	102013296	2489	27	1			150	144	NA	NA	0.963		NA
2490	"ENSG00000104814.8"	"MAP4K1"	chr19	-	39079817	39079915	39083089	39083137	39078280	39078457	39083921	39083977	2490	0	2			123	150	NA	NA	0.0		NA
2491	"ENSG00000060656.15"	"PTPRU"	chr1	+	29632087	29632105	29633640	29633658	29631863	29631940	29637255	29637292	2491	0	0			93	93	NA	NA	NA		NA
2492	"ENSG00000135315.7"	"KIAA1009"	chr6	-	84927516	84927578	84928820	84928932	84925493	84925640	84930774	84930889	2492	1	1			150	137	NA	NA	0.477		NA
2493	"ENSG00000121753.8"	"BAI2"	chr1	-	32208438	32208603	32209793	32209958	32207653	32207818	32210248	32210332	2493	1	0			150	150	NA	NA	1.0		NA
2494	"ENSG00000169224.8"	"GCSAML"	chr1	+	247712346	247712522	247719708	247719768	247690241	247690356	247726891	247726941	2494	0	5			150	135	NA	NA	0.0		NA
2495	"ENSG00000229956.5"	"ZRANB2-AS2"	chr1	+	71673863	71673979	71688739	71688797	71669494	71669603	71702812	71702878	2495	0	0			150	133	NA	NA	NA		NA
2496	"ENSG00000229956.5"	"ZRANB2-AS2"	chr1	+	71688739	71688797	71702812	71703069	71557346	71557387	71833737	71833771	2496	0	0			133	150	NA	NA	NA		NA
2497	"ENSG00000055211.8"	"GINM1"	chr6	+	149893642	149893739	149899957	149900109	149893420	149893480	149900969	149901126	2497	72	139			150	150	NA	NA	0.341		NA
2498	"ENSG00000078618.15"	"NRD1"	chr1	-	52257249	52257333	52257717	52257770	52256571	52256662	52258048	52258096	2498	161	315			128	150	NA	NA	0.375		NA
2499	"ENSG00000137965.6"	"IFI44"	chr1	+	79126238	79126339	79128388	79128563	79124996	79125168	79129449	79129763	2499	73	239			150	150	NA	NA	0.234		NA
2500	"ENSG00000010322.11"	"NISCH"	chr3	+	52524090	52524247	52524720	52524849	52523351	52523694	52525367	52525529	2500	108	197			150	150	NA	NA	0.354		NA
2501	"ENSG00000133731.5"	"IMPA1"	chr8	-	82588468	82588514	82591360	82591465	82586075	82586184	82592884	82593018	2501	16	10			150	121	NA	NA	0.563		NA
2502	"ENSG00000163681.10"	"SLMAP"	chr3	+	57850533	57850584	57850968	57851019	57850274	57850443	57857362	57857425	2502	10	0			126	126	NA	NA	1.0		NA
2503	"ENSG00000163681.10"	"SLMAP"	chr3	+	57850533	57850584	57857362	57857425	57850274	57850443	57875767	57875827	2503	11	5			126	138	NA	NA	0.707		NA
2504	"ENSG00000163681.10"	"SLMAP"	chr3	+	57850968	57851019	57857362	57857425	57850533	57850584	57875767	57875827	2504	2	8			126	138	NA	NA	0.215		NA
2505	"ENSG00000100325.10"	"ASCC2"	chr22	-	30228233	30228331	30229529	30229603	30221610	30221769	30230477	30230539	2505	2	36			149	150	NA	NA	0.053		NA
2506	"ENSG00000100325.10"	"ASCC2"	chr22	-	30228233	30228331	30230430	30230539	30221610	30221769	30234166	30234263	2506	13	30			150	150	NA	NA	0.302		NA
2507	"ENSG00000165525.13"	"NEMF"	chr14	-	50307435	50307584	50312857	50312983	50304856	50304924	50318280	50318383	2507	39	34			150	150	NA	NA	0.534		NA
2508	"ENSG00000104415.9"	"WISP1"	chr8	+	134225106	134225386	134237632	134237826	134203326	134203456	134239653	134239959	2508	6	6			150	150	NA	NA	0.5		NA
2509	"ENSG00000102125.11"	"TAZ"	chrX	+	153642437	153642527	153647881	153647962	153641818	153641904	153648043	153648085	2509	41	80			150	150	NA	NA	0.339		NA
2510	"ENSG00000102125.11"	"TAZ"	chrX	+	153642437	153642527	153647884	153647962	153641818	153641904	153648043	153648085	2510	41	29			150	150	NA	NA	0.586		NA
2511	"ENSG00000102125.11"	"TAZ"	chrX	+	153647881	153647962	153648043	153648085	153642437	153642527	153648370	153648433	2511	41	18			150	117	NA	NA	0.64		NA
2512	"ENSG00000125450.6"	"NUP85"	chr17	+	73214279	73214401	73221197	73221332	73211848	73211918	73221436	73221559	2512	31	28			150	150	NA	NA	0.525		NA
2513	"ENSG00000011009.6"	"LYPLA2"	chr1	+	24120349	24120420	24120552	24120626	24120194	24120242	24120713	24120815	2513	58	80			146	149	NA	NA	0.425		NA
2514	"ENSG00000059588.5"	"TARBP1"	chr1	-	234534127	234534299	234536598	234536694	234529391	234529583	234536926	234537008	2514	19	94			150	150	NA	NA	0.168		NA
2515	"ENSG00000179397.13"	"C1orf101"	chr1	+	244681893	244682000	244715623	244716116	244643018	244643086	244723969	244724447	2515	3	1			150	150	NA	NA	0.75		NA
2516	"ENSG00000077522.8"	"ACTN2"	chr1	+	236897732	236897818	236898934	236899020	236894532	236894614	236900421	236900514	2516	0	11			150	150	NA	NA	0.0		NA
2517	"ENSG00000136279.14"	"DBNL"	chr7	+	44091428	44091541	44092465	44092540	44089823	44089879	44096355	44096502	2517	89	147			150	150	NA	NA	0.377		NA
2518	"ENSG00000136279.14"	"DBNL"	chr7	+	44092465	44092540	44096355	44096502	44091428	44091541	44097380	44097458	2518	131	173			150	150	NA	NA	0.431		NA
2519	"ENSG00000186007.5"	"LEMD1"	chr1	-	205353415	205353492	205388357	205388480	205350505	205350984	205389582	205389702	2519	0	0			150	150	NA	NA	NA		NA
2520	"ENSG00000043462.7"	"LCP2"	chr5	-	169701304	169701342	169702323	169702355	169697503	169697921	169702798	169702864	2520	31	45			107	113	NA	NA	0.421		NA
2521	"ENSG00000162910.14"	"MRPL55"	chr1	-	228296137	228296175	228296655	228296722	228295935	228296019	228296961	228297000	2521	27	21			142	113	NA	NA	0.506		NA
2522	"ENSG00000177302.10"	"TOP3A"	chr17	-	18198016	18198099	18202872	18202947	18194155	18194341	18205198	18205299	2522	20	1			150	150	NA	NA	0.952		NA
2523	"ENSG00000143815.10"	"LBR"	chr1	-	225597992	225598118	225599038	225599142	225594365	225594534	225600155	225600347	2523	37	50			150	150	NA	NA	0.425		NA
2524	"ENSG00000104299.10"	"INTS9"	chr8	-	28671008	28671129	28692808	28692895	28669843	28669978	28695153	28695293	2524	10	17			150	150	NA	NA	0.37		NA
2525	"ENSG00000161526.10"	"SAP30BP"	chr17	+	73699390	73699451	73699887	73699939	73698559	73698651	73700835	73700894	2525	127	153			136	127	NA	NA	0.437		NA
2526	"ENSG00000015475.14"	"BID"	chr22	-	18226568	18226779	18232870	18232940	18222114	18222254	18257146	18257258	2526	20	52			145	150	NA	NA	0.285		NA
2527	"ENSG00000084731.9"	"KIF3C"	chr2	-	26156901	26157025	26161103	26161217	26152823	26152932	26174657	26174774	2527	0	0			150	150	NA	NA	NA		NA
2528	"ENSG00000118894.10"	"FAM86A"	chr16	-	5141794	5141896	5143484	5143565	5140432	5140566	5145452	5145515	2528	15	6			150	150	NA	NA	0.714		NA
2529	"ENSG00000064692.14"	"SNCAIP"	chr5	+	121758562	121759434	121761046	121761226	121739487	121739560	121767663	121767777	2529	1	1			150	150	NA	NA	0.5		NA
2530	"ENSG00000127914.12"	"AKAP9"	chr7	+	91734991	91735077	91736606	91736736	91731907	91732140	91737807	91737947	2530	76	128			150	150	NA	NA	0.373		NA
2531	"ENSG00000106991.9"	"ENG"	chr9	-	130580994	130581111	130581900	130581939	130580398	130580656	130582178	130582316	2531	918	1920			114	150	NA	NA	0.386		NA
2532	"ENSG00000138382.9"	"METTL5"	chr2	-	170668966	170669016	170671986	170672038	170668266	170668368	170676070	170676153	2532	49	43			127	125	NA	NA	0.529		NA
2533	"ENSG00000138382.9"	"METTL5"	chr2	-	170676070	170676153	170677601	170677783	170668966	170669016	170678452	170678567	2533	76	1			150	150	NA	NA	0.987		NA
2534	"ENSG00000066027.7"	"PPP2R5A"	chr1	+	212480124	212480242	212487108	212487158	212475204	212475434	212502476	212502673	2534	1	0			150	125	NA	NA	1.0		NA
2535	"ENSG00000272305.1"	"RP11-894J14.5"	chr3	-	53111994	53112227	53119765	53119868	53111703	53111844	53133396	53133469	2535	0	0			150	150	NA	NA	NA		NA
2536	"ENSG00000272305.1"	"RP11-894J14.5"	chr3	-	53111994	53112227	53126384	53126634	53111703	53111844	53133396	53133469	2536	33	0			150	150	NA	NA	1.0		NA
2537	"ENSG00000272305.1"	"RP11-894J14.5"	chr3	-	53119765	53119868	53126384	53126634	53111703	53111844	53133396	53133469	2537	33	0			150	150	NA	NA	1.0		NA
2538	"ENSG00000112715.16"	"VEGFA"	chr6	+	43746196	43746273	43749747	43749824	43745205	43745402	43752277	43752299	2538	275	402			150	150	NA	NA	0.406		NA
2539	"ENSG00000112715.16"	"VEGFA"	chr6	+	43748468	43748540	43749692	43749789	43746625	43746655	43752277	43752299	2539	105	89			147	150	NA	NA	0.546		NA
2540	"ENSG00000235915.4"	"LST1"	chrGL000250.1	+	2870135	2870228	2870438	2870461	2869694	2869813	2870991	2871404	2540	0	0			150	98	NA	NA	NA		NA
2541	"ENSG00000235915.4"	"LST1"	chrGL000250.1	+	2870135	2870228	2870438	2870461	2869694	2869813	2871012	2871404	2541	0	0			150	98	NA	NA	NA		NA
2542	"ENSG00000239665.4"	"RP11-295P9.3"	chr10	+	13690619	13690768	13694407	13694489	13690084	13690230	13696352	13696427	2542	0	0			150	150	NA	NA	NA		NA
2543	"ENSG00000239665.4"	"RP11-295P9.3"	chr10	+	13690625	13690768	13694407	13694489	13690084	13690230	13694845	13694882	2543	0	0			150	150	NA	NA	NA		NA
2544	"ENSG00000196352.9"	"CD55"	chr1	+	207520791	207520906	207523482	207523567	207512741	207512762	207532890	207533221	2544	9	2			150	150	NA	NA	0.818		NA
2545	"ENSG00000196352.9"	"CD55"	chr1	+	207520791	207520906	207527351	207527444	207512741	207512762	207532890	207533221	2545	9	0			150	150	NA	NA	1.0		NA
2546	"ENSG00000196352.9"	"CD55"	chr1	+	207523482	207523567	207527351	207527444	207512741	207512762	207532890	207533221	2546	2	0			150	150	NA	NA	1.0		NA
2547	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848205	11848435	11848708	11848803	11847929	11848104	11849326	11849535	2547	23	28			150	150	NA	NA	0.451		NA
2548	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848220	11848435	11848708	11848803	11847929	11848104	11849326	11849642	2548	3	28			150	150	NA	NA	0.097		NA
2549	"ENSG00000215910.3"	"C1orf167"	chr1	+	11848299	11848435	11848708	11848803	11847868	11848104	11849326	11849642	2549	14	28			150	150	NA	NA	0.333		NA
2550	"ENSG00000144331.14"	"ZNF385B"	chr2	-	180387608	180387647	180399433	180399515	180383254	180383365	180409553	180409696	2550	0	0			150	114	NA	NA	NA		NA
2551	"ENSG00000078070.7"	"MCCC1"	chr3	-	182790153	182790275	182804480	182804576	182788997	182789145	182812346	182812393	2551	4	18			150	150	NA	NA	0.182		NA
2552	"ENSG00000236561.5"	"MOG"	chrGL000256.1	+	978503	978551	978610	978727	976232	976253	979030	979051	2552	0	0			123	150	NA	NA	NA		NA
2553	"ENSG00000166987.10"	"MBD6"	chr12	+	57919130	57920171	57921289	57921443	57918735	57918898	57921630	57921800	2553	59	82			150	150	NA	NA	0.418		NA
2554	"ENSG00000166987.10"	"MBD6"	chr12	+	57920348	57921010	57921289	57921443	57919130	57920171	57921630	57921800	2554	124	83			150	150	NA	NA	0.599		NA
2555	"ENSG00000115310.13"	"RTN4"	chr2	-	55200956	55201003	55201830	55201900	55200648	55200757	55209650	55209789	2555	457	235			145	122	NA	NA	0.621		NA
2556	"ENSG00000162687.12"	"KCNT2"	chr1	-	196227781	196227805	196242597	196242618	196227323	196227624	196249989	196250118	2556	0	0			96	99	NA	NA	NA		NA
2557	"ENSG00000162687.12"	"KCNT2"	chr1	-	196286303	196286399	196295846	196296019	196285021	196285156	196300285	196300391	2557	5	0			150	150	NA	NA	1.0		NA
2558	"ENSG00000162687.12"	"KCNT2"	chr1	-	196312185	196312235	196342269	196342378	196311208	196311358	196367692	196367801	2558	2	0			150	125	NA	NA	1.0		NA
2559	"ENSG00000043514.11"	"TRIT1"	chr1	-	40310202	40310312	40312891	40312969	40309772	40309890	40313219	40313332	2559	20	34			150	150	NA	NA	0.37		NA
2560	"ENSG00000043514.11"	"TRIT1"	chr1	-	40312891	40312969	40313219	40313332	40310202	40310312	40313657	40313769	2560	13	23			150	150	NA	NA	0.361		NA
2561	"ENSG00000118004.13"	"COLEC11"	chr2	+	3660900	3660972	3685122	3685194	3651904	3652060	3687867	3687921	2561	10	9			147	147	NA	NA	0.526		NA
2562	"ENSG00000118004.13"	"COLEC11"	chr2	+	3660900	3660972	3685122	3685194	3653641	3653833	3687867	3687921	2562	2	7			147	147	NA	NA	0.222		NA
2563	"ENSG00000198860.7"	"TSEN15"	chr1	+	184027294	184027374	184039749	184039866	184023861	184023997	184041290	184041432	2563	0	1			150	150	NA	NA	0.0		NA
2564	"ENSG00000072274.8"	"TFRC"	chr3	-	195800800	195800996	195802029	195802231	195798873	195799023	195803934	195803993	2564	7	16			150	150	NA	NA	0.304		NA
2565	"ENSG00000188313.8"	"PLSCR1"	chr3	-	146243391	146243434	146246400	146246618	146234792	146234954	146251256	146251337	2565	76	11			150	118	NA	NA	0.845		NA
2566	"ENSG00000159593.10"	"NAE1"	chr16	-	66861362	66861467	66861837	66861980	66860579	66860683	66864749	66864879	2566	1	0			150	150	NA	NA	1.0		NA
2567	"ENSG00000159593.10"	"NAE1"	chr16	-	66861362	66861467	66861882	66861980	66860579	66860683	66864749	66864879	2567	3	0			150	150	NA	NA	1.0		NA
2568	"ENSG00000189233.7"	"NUGGC"	chr8	-	27915774	27915793	27917799	27917818	27913481	27913571	27917942	27918118	2568	0	0			94	94	NA	NA	NA		NA
2569	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181714483	181714495	181719611	181719623	181708282	181708389	181721278	181721375	2569	0	0			87	87	NA	NA	NA		NA
2570	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181714483	181714495	181721117	181721129	181708282	181708389	181721278	181721375	2570	0	0			87	87	NA	NA	NA		NA
2571	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181719611	181719623	181721117	181721129	181708282	181708389	181721278	181721375	2571	0	0			87	87	NA	NA	NA		NA
2572	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181748578	181748675	181750562	181750659	181745236	181745364	181752814	181752920	2572	0	0			150	150	NA	NA	NA		NA
2573	"ENSG00000068784.8"	"SRBD1"	chr2	-	45704131	45704214	45715378	45715470	45646926	45647033	45773870	45773978	2573	10	12			150	150	NA	NA	0.455		NA
2574	"ENSG00000058453.12"	"CROCC"	chr1	+	17257785	17257892	17263131	17263368	17256923	17257089	17264135	17264232	2574	14	16			150	150	NA	NA	0.467		NA
2575	"ENSG00000058453.12"	"CROCC"	chr1	+	17292902	17293066	17294697	17294913	17292493	17292614	17295610	17295835	2575	66	71			150	150	NA	NA	0.482		NA
2576	"ENSG00000090905.13"	"TNRC6A"	chr16	+	24826467	24826626	24826675	24826796	24820670	24820802	24828136	24828277	2576	61	1			150	150	NA	NA	0.984		NA
2577	"ENSG00000153071.10"	"DAB2"	chr5	-	39382719	39383373	39388406	39388469	39381555	39381718	39388900	39388954	2577	40	101			138	150	NA	NA	0.301		NA
2578	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	96048529	96048722	96052933	96053155	96047681	96047804	96053797	96053854	2578	6	1			150	150	NA	NA	0.857		NA
2579	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	96048598	96048722	96052933	96053155	96047681	96047804	96053797	96053854	2579	5	1			150	150	NA	NA	0.833		NA
2580	"ENSG00000006283.13"	"CACNA1G"	chr17	+	48697043	48697187	48699020	48699155	48696015	48696369	48701267	48701436	2580	1	0			150	150	NA	NA	1.0		NA
2581	"ENSG00000162631.14"	"NTNG1"	chr1	+	107961201	107961267	107973371	107973539	107946261	107946267	108023232	108024092	2581	1	0			141	150	NA	NA	1.0		NA
2582	"ENSG00000162631.14"	"NTNG1"	chr1	+	107961201	107961267	107973371	107973539	107950303	107950330	107979286	107979421	2582	2	7			141	150	NA	NA	0.233		NA
2583	"ENSG00000160072.15"	"ATAD3B"	chr1	+	1424583	1424654	1425071	1425191	1423242	1423294	1425636	1425804	2583	99	2			146	150	NA	NA	0.981		NA
2584	"ENSG00000143643.8"	"TTC13"	chr1	-	231071903	231072010	231075131	231075242	231069524	231069607	231076185	231076302	2584	9	21			150	150	NA	NA	0.3		NA
2585	"ENSG00000029364.7"	"SLC39A9"	chr14	+	69908785	69908983	69919957	69920026	69890810	69890919	69921528	69921614	2585	8	21			150	144	NA	NA	0.268		NA
2586	"ENSG00000124181.10"	"PLCG1"	chr20	+	39802763	39802951	39809143	39809304	39802562	39802651	39811570	39811629	2586	149	2			150	150	NA	NA	0.987		NA
2587	"ENSG00000165699.9"	"TSC1"	chr9	-	135800973	135801126	135802587	135802691	135798734	135798879	135804153	135804342	2587	11	11			150	150	NA	NA	0.5		NA
2588	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124044716	124044828	124043747	124043840	124064240	124064445	2588	5	6			150	150	NA	NA	0.455		NA
2589	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124062333	124062404	124043747	124043840	124064240	124064445	2589	5	37			150	146	NA	NA	0.116		NA
2590	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124062342	124062404	124043747	124043840	124064240	124064445	2590	5	17			150	137	NA	NA	0.212		NA
2591	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124062333	124062404	124043747	124043840	124064240	124064445	2591	6	37			150	146	NA	NA	0.136		NA
2592	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124062342	124062404	124043747	124043840	124064240	124064445	2592	6	17			150	137	NA	NA	0.244		NA
2593	"ENSG00000198771.6"	"RCSD1"	chr1	+	167654657	167654747	167659285	167659357	167653136	167653238	167663335	167663539	2593	11	34			150	147	NA	NA	0.241		NA
2594	"ENSG00000237834.5"	"MOG"	chrGL000251.1	+	1156744	1156792	1156851	1156968	1154474	1154495	1157271	1157292	2594	0	0			123	150	NA	NA	NA		NA
2595	"ENSG00000158864.8"	"NDUFS2"	chr1	+	161182381	161182444	161182879	161182972	161182140	161182270	161183169	161183265	2595	11	4			138	150	NA	NA	0.749		NA
2596	"ENSG00000166278.10"	"C2"	chr6	+	31901643	31901742	31903699	31903838	31901386	31901560	31905095	31905236	2596	8	11			150	150	NA	NA	0.421		NA
2597	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201236831	201236974	201242863	201243094	201194153	201194203	201253945	201254006	2597	0	1			150	150	NA	NA	0.0		NA
2598	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201236831	201236974	201248589	201248740	201194153	201194203	201253945	201254006	2598	0	2			150	150	NA	NA	0.0		NA
2599	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201242863	201243094	201248589	201248740	201194153	201194203	201253945	201254006	2599	1	2			150	150	NA	NA	0.333		NA
2600	"ENSG00000085552.12"	"IGSF9"	chr1	-	159900927	159901051	159901242	159901393	159900481	159900657	159901601	159901718	2600	3	3			150	150	NA	NA	0.5		NA
2601	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033238	155033308	155033893	155033965	155032680	155032819	155034720	155034845	2601	277	10			145	147	NA	NA	0.966		NA
2602	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034451	155033238	155033308	155034720	155034845	2602	36	36			150	147	NA	NA	0.495		NA
2603	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034593	155033238	155033308	155034720	155034845	2603	36	39			150	150	NA	NA	0.48		NA
2604	"ENSG00000143537.9"	"ADAM15"	chr1	+	155034051	155034122	155034379	155034451	155033893	155033965	155034720	155034845	2604	1	52			146	147	NA	NA	0.019		NA
2605	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20389976	20390095	20392516	20392622	20386124	20386185	20395365	20395525	2605	0	0			150	150	NA	NA	NA		NA
2606	"ENSG00000185864.12"	"NPIPB4"	chr16	-	21863090	21863176	21863235	21863367	21858733	21858862	21868579	21868737	2606	75	13			150	150	NA	NA	0.852		NA
2607	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586167	15586265	15584178	15584267	15586349	15586471	2607	6	0			150	150	NA	NA	1.0		NA
2608	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586167	15586278	15584178	15584267	15586349	15586471	2608	2	0			150	150	NA	NA	1.0		NA
2609	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586174	15586265	15584178	15584267	15586349	15586471	2609	4	0			150	150	NA	NA	1.0		NA
2610	"ENSG00000157800.13"	"SLC37A3"	chr7	-	140058439	140058585	140064207	140064291	140055467	140055564	140069389	140069482	2610	24	25			150	150	NA	NA	0.49		NA
2611	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35936463	35936561	35940405	35940507	35932208	35932296	35944566	35944813	2611	23	38			150	150	NA	NA	0.377		NA
2612	"ENSG00000198176.8"	"TFDP1"	chr13	+	114277494	114277601	114285937	114286059	114265310	114265377	114287434	114287600	2612	44	35			150	150	NA	NA	0.557		NA
