ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
40632	"ENSG00000122406.8"	"RPL5"	chr1	+	93300335	93300470	93297581	93297674	93301746	93301828
40633	"ENSG00000122406.8"	"RPL5"	chr1	+	93300335	93300470	93298318	93299217	93301746	93301828
40634	"ENSG00000122406.8"	"RPL5"	chr1	+	93300335	93300470	93298318	93299217	93306107	93306196
40635	"ENSG00000122406.8"	"RPL5"	chr1	+	93301746	93301949	93297581	93297674	93303012	93303026
40645	"ENSG00000067829.14"	"IDH3G"	chrX	-	153051666	153051727	153051220	153051428	153051809	153051904
40646	"ENSG00000067829.14"	"IDH3G"	chrX	-	153052255	153052402	153051221	153051904	153052505	153052608
40672	"ENSG00000100325.10"	"ASCC2"	chr22	-	30218323	30218384	30211994	30212062	30221075	30221246
40673	"ENSG00000100325.10"	"ASCC2"	chr22	-	30218323	30218453	30211994	30212062	30221075	30221246
40674	"ENSG00000100325.10"	"ASCC2"	chr22	-	30221075	30221246	30211994	30212062	30228233	30228331
40686	"ENSG00000165525.13"	"NEMF"	chr14	-	50251809	50251853	50251642	50251722	50251937	50252038
40741	"ENSG00000145506.9"	"NKD2"	chr5	+	1009595	1009675	1009293	1009329	1032266	1032327
40744	"ENSG00000077585.9"	"GPR137B"	chr1	+	236332005	236332055	236305831	236306336	236343178	236343328
40746	"ENSG00000077585.9"	"GPR137B"	chr1	+	236341713	236341936	236332000	236332055	236343178	236343328
40747	"ENSG00000077585.9"	"GPR137B"	chr1	+	236343178	236343328	236332000	236332055	236347077	236347206
40771	"ENSG00000145850.4"	"TIMD4"	chr5	-	156378522	156378801	156376661	156376742	156381425	156381767
40805	"ENSG00000108515.13"	"ENO3"	chr17	+	4856345	4856404	4856089	4856185	4856566	4856636
40806	"ENSG00000108515.13"	"ENO3"	chr17	+	4856566	4856636	4856089	4856185	4857006	4857140
40810	"ENSG00000153815.12"	"CMIP"	chr16	+	81654480	81654531	81641171	81641297	81685807	81685969
40811	"ENSG00000153815.12"	"CMIP"	chr16	+	81730164	81730272	81727043	81727092	81733289	81733406
40813	"ENSG00000109775.6"	"UFSP2"	chr4	-	186326933	186327010	186324647	186324772	186329089	186329214
40814	"ENSG00000109775.6"	"UFSP2"	chr4	-	186326933	186327113	186324647	186324772	186329089	186329214
40835	"ENSG00000059588.5"	"TARBP1"	chr1	-	234563062	234563134	234561418	234561539	234563321	234563512
40845	"ENSG00000179397.13"	"C1orf101"	chr1	+	244768996	244769096	244756800	244756880	244773541	244773628
40850	"ENSG00000103202.8"	"NME4"	chr16	+	456684	456777	456345	456397	457424	457560
40870	"ENSG00000197102.6"	"DYNC1H1"	chr14	+	102500661	102500789	102500312	102500525	102502825	102502979
40874	"ENSG00000115145.5"	"STAM2"	chr2	-	152982739	152982893	152980279	152980449	152988627	152988682
40877	"ENSG00000049860.9"	"HEXB"	chr5	+	74016252	74016343	74014621	74014796	74016467	74016572
40879	"ENSG00000107829.9"	"FBXW4"	chr10	-	103427642	103427737	103384501	103384567	103432671	103432804
40884	"ENSG00000006530.11"	"AGK"	chr7	+	141315270	141315365	141313945	141313978	141321531	141321590
40913	"ENSG00000140181.10"	"HERC2P2"	chr15	-	23285704	23285752	23282280	23283153	23293372	23293512
40915	"ENSG00000140181.10"	"HERC2P2"	chr15	-	23310364	23310453	23310008	23310147	23311161	23311537
40916	"ENSG00000140181.10"	"HERC2P2"	chr15	-	23325023	23325215	23318523	23318711	23326006	23326158
40917	"ENSG00000140181.10"	"HERC2P2"	chr15	-	23325023	23325244	23318523	23318711	23326006	23326158
40959	"ENSG00000134744.9"	"ZCCHC11"	chr1	-	52947475	52947595	52943379	52943554	52954580	52954707
40960	"ENSG00000134744.9"	"ZCCHC11"	chr1	-	52961098	52961187	52959282	52959334	52962677	52962855
40965	"ENSG00000043462.7"	"LCP2"	chr5	-	169679437	169679515	169677733	169677889	169680122	169680217
40967	"ENSG00000043462.7"	"LCP2"	chr5	-	169697722	169697921	169695388	169695486	169701304	169701342
40968	"ENSG00000010310.4"	"GIPR"	chr19	+	46172734	46172850	46171501	46171556	46176108	46176212
40969	"ENSG00000010310.4"	"GIPR"	chr19	+	46173892	46173992	46172734	46172850	46176108	46176212
40971	"ENSG00000010310.4"	"GIPR"	chr19	+	46177331	46177435	46176108	46176212	46177939	46178084
40972	"ENSG00000010310.4"	"GIPR"	chr19	+	46177939	46178084	46176108	46176212	46180206	46180366
40973	"ENSG00000010310.4"	"GIPR"	chr19	+	46180580	46180641	46180206	46180366	46180967	46181037
40974	"ENSG00000010310.4"	"GIPR"	chr19	+	46180967	46181037	46180206	46180366	46181163	46181252
40975	"ENSG00000251322.3"	"SHANK3"	chr22	+	51150042	51150066	51144499	51144580	51153344	51153475
40979	"ENSG00000121851.8"	"POLR3GL"	chr1	-	145460096	145460263	145456235	145457604	145470321	145470374
40982	"ENSG00000162910.14"	"MRPL55"	chr1	-	228295368	228295561	228294379	228294619	228295935	228296019
40983	"ENSG00000162910.14"	"MRPL55"	chr1	-	228295368	228295570	228294379	228294619	228295935	228296019
41021	"ENSG00000175182.9"	"FAM131A"	chr3	+	184055098	184055159	184053713	184053911	184059853	184060036
41023	"ENSG00000175182.9"	"FAM131A"	chr3	+	184059511	184059605	184053732	184053911	184059853	184060036
41036	"ENSG00000162745.6"	"OLFML2B"	chr1	-	161987189	161987297	161976086	161976263	161989708	161989972
41048	"ENSG00000177302.10"	"TOP3A"	chr17	-	18202872	18202947	18198016	18198099	18205198	18205299
41053	"ENSG00000119844.10"	"AFTPH"	chr2	+	64778576	64780543	64751464	64751746	64794695	64794847
41062	"ENSG00000143815.10"	"LBR"	chr1	-	225597992	225598118	225594263	225594534	225599038	225599119
41070	"ENSG00000157510.9"	"AFAP1L1"	chr5	+	148680695	148680793	148679833	148679917	148681980	148682089
41087	"ENSG00000146426.13"	"TIAM2"	chr6	+	155181871	155182132	155153830	155154543	155228863	155230002
41088	"ENSG00000146426.13"	"TIAM2"	chr6	+	155181871	155182132	155153830	155154543	155265249	155265340
41095	"ENSG00000071537.9"	"SEL1L"	chr14	-	81950568	81950741	81945955	81946084	81952015	81952090
41108	"ENSG00000137200.8"	"CMTR1"	chr6	+	37429745	37429878	37429324	37429421	37430604	37430784
41124	"ENSG00000174093.6"	"RP11-1407O15.2"	chr17	-	36358298	36358395	36358124	36358158	36358796	36359042
41138	"ENSG00000161526.10"	"SAP30BP"	chr17	+	73700835	73700894	73698559	73698651	73702087	73702172
41142	"ENSG00000136682.10"	"CBWD2"	chr2	+	114222705	114222750	114219984	114220071	114228609	114228666
41193	"ENSG00000127914.12"	"AKAP9"	chr7	+	91734991	91735077	91731907	91732140	91736606	91736736
41194	"ENSG00000127914.12"	"AKAP9"	chr7	+	91736606	91736736	91731907	91732140	91737807	91737947
41195	"ENSG00000127914.12"	"AKAP9"	chr7	+	91737807	91737947	91731907	91732140	91739435	91739982
41217	"ENSG00000106991.9"	"ENG"	chr9	-	130581900	130581939	130580994	130581111	130582178	130582316
41219	"ENSG00000138382.9"	"METTL5"	chr2	-	170668966	170669016	170668266	170668368	170671986	170672038
41220	"ENSG00000138382.9"	"METTL5"	chr2	-	170668966	170669034	170668266	170668368	170671986	170672038
41221	"ENSG00000138382.9"	"METTL5"	chr2	-	170671986	170672038	170668323	170669016	170676070	170676153
41222	"ENSG00000138382.9"	"METTL5"	chr2	-	170676070	170676153	170668323	170669016	170677601	170677739
41223	"ENSG00000138382.9"	"METTL5"	chr2	-	170676070	170676153	170668323	170669016	170680998	170681150
41234	"ENSG00000117697.10"	"NSL1"	chr1	-	212912875	212912943	212910297	212912028	212939530	212939615
41236	"ENSG00000117697.10"	"NSL1"	chr1	-	212939530	212939615	212910984	212912028	212955713	212955768
41243	"ENSG00000117691.5"	"NENF"	chr1	+	212617680	212617784	212615887	212615967	212619171	212619714
41246	"ENSG00000135845.5"	"PIGC"	chr1	-	172366303	172366412	172362273	172363550	172368958	172369056
41247	"ENSG00000135845.5"	"PIGC"	chr1	-	172368958	172369056	172362273	172363550	172413127	172413223
41248	"ENSG00000135845.5"	"PIGC"	chr1	-	172384433	172384514	172368958	172369056	172413127	172413223
41261	"ENSG00000153250.13"	"RBMS1"	chr2	-	161157161	161157241	161143479	161143595	161159840	161159998
41266	"ENSG00000158321.11"	"AUTS2"	chr7	+	70236534	70236630	70231099	70231320	70242088	70242118
41268	"ENSG00000158321.11"	"AUTS2"	chr7	+	70240342	70240372	70236534	70236630	70242088	70242118
41271	"ENSG00000197381.11"	"ADARB1"	chr21	+	46602499	46602668	46600244	46600359	46603276	46603425
41274	"ENSG00000134574.7"	"DDB2"	chr11	+	47254364	47254510	47238408	47238600	47256123	47256223
41283	"ENSG00000148362.6"	"C9orf142"	chr9	+	139887091	139887152	139886869	139887014	139887504	139887695
41284	"ENSG00000148362.6"	"C9orf142"	chr9	+	139887091	139887426	139886942	139887014	139887504	139887695
41285	"ENSG00000148362.6"	"C9orf142"	chr9	+	139887376	139887426	139887091	139887152	139887504	139887695
41287	"ENSG00000126107.10"	"HECTD3"	chr1	-	45474207	45474373	45473911	45473993	45474815	45474898
41289	"ENSG00000112715.16"	"VEGFA"	chr6	+	43742077	43742129	43737920	43739049	43745205	43745402
41327	"ENSG00000110011.9"	"DNAJC4"	chr11	+	63999342	63999436	63997903	63998412	64001365	64001656
41328	"ENSG00000110011.9"	"DNAJC4"	chr11	+	63999901	64000086	63999342	63999436	64000172	64000337
41329	"ENSG00000110011.9"	"DNAJC4"	chr11	+	63999901	64000086	63999342	63999436	64001365	64001452
41330	"ENSG00000110011.9"	"DNAJC4"	chr11	+	63999981	64000086	63999363	63999436	64001365	64001452
41331	"ENSG00000110011.9"	"DNAJC4"	chr11	+	64000172	64000337	63999342	63999436	64001365	64001753
41332	"ENSG00000110011.9"	"DNAJC4"	chr11	+	64000172	64000337	63999901	64000086	64001365	64001753
41333	"ENSG00000110011.9"	"DNAJC4"	chr11	+	64000175	64000337	63999901	64000086	64001365	64001452
41348	"ENSG00000133056.9"	"PIK3C2B"	chr1	-	204399048	204399166	204397266	204397348	204400796	204400921
41349	"ENSG00000133056.9"	"PIK3C2B"	chr1	-	204402920	204403077	204402443	204402553	204403566	204403736
41353	"ENSG00000196352.9"	"CD55"	chr1	+	207504452	207504641	207500096	207500182	207510037	207510133
41360	"ENSG00000115677.12"	"HDLBP"	chr2	-	242178063	242178202	242176029	242176184	242179016	242179151
41415	"ENSG00000172775.12"	"FAM192A"	chr16	-	57209450	57209612	57207684	57207781	57212413	57212764
41424	"ENSG00000102001.8"	"CACNA1F"	chrX	-	49067424	49067552	49067049	49067146	49067781	49067941
41425	"ENSG00000102001.8"	"CACNA1F"	chrX	-	49075340	49075400	49075087	49075194	49075779	49075909
41426	"ENSG00000164008.9"	"C1orf50"	chr1	+	43233179	43233295	43232939	43233061	43239233	43239320
41427	"ENSG00000164008.9"	"C1orf50"	chr1	+	43239233	43239320	43232939	43233061	43240407	43240539
41443	"ENSG00000116489.8"	"CAPZA1"	chr1	+	113196219	113196283	113192039	113192091	113197086	113197293
41444	"ENSG00000116489.8"	"CAPZA1"	chr1	+	113197086	113197293	113192039	113192091	113201643	113201723
41445	"ENSG00000116489.8"	"CAPZA1"	chr1	+	113209695	113209767	113201950	113202401	113212164	113212227
41448	"ENSG00000091127.9"	"PUS7"	chr7	-	105103067	105103197	105099614	105099706	105105759	105105861
41465	"ENSG00000188389.6"	"PDCD1"	chr2	-	242794100	242794135	242792032	242793449	242794772	242795038
41468	"ENSG00000166987.10"	"MBD6"	chr12	+	57920348	57921010	57919130	57920171	57921289	57921443
41469	"ENSG00000166987.10"	"MBD6"	chr12	+	57923393	57923457	57922942	57923108	57923716	57923926
41470	"ENSG00000166987.10"	"MBD6"	chr12	+	57923393	57923457	57922942	57923112	57923716	57923926
41474	"ENSG00000147133.11"	"TAF1"	chrX	+	70674019	70674087	70644003	70644088	70674590	70674707
41476	"ENSG00000147133.11"	"TAF1"	chrX	+	70678999	70679101	70678090	70678207	70679401	70679558
41480	"ENSG00000156650.8"	"KAT6B"	chr10	+	76735156	76735212	76732264	76732397	76737073	76737195
41481	"ENSG00000156650.8"	"KAT6B"	chr10	+	76735156	76735539	76732264	76732397	76737073	76737195
41482	"ENSG00000156650.8"	"KAT6B"	chr10	+	76735156	76736088	76732264	76732397	76737073	76737195
41518	"ENSG00000144283.17"	"PKP4"	chr2	+	159535092	159535166	159530394	159530512	159536940	159537564
41519	"ENSG00000181458.6"	"TMEM45A"	chr3	+	100237920	100238160	100211494	100211772	100238305	100238452
41520	"ENSG00000181458.6"	"TMEM45A"	chr3	+	100238305	100238452	100211494	100211772	100274052	100274245
41532	"ENSG00000162909.13"	"CAPN2"	chr1	+	223905463	223905533	223900033	223900579	223931801	223931920
41533	"ENSG00000162909.13"	"CAPN2"	chr1	+	223933007	223933141	223931801	223931920	223934698	223934765
41546	"ENSG00000039650.5"	"PNKP"	chr19	-	50364864	50364952	50364705	50364767	50365028	50365138
41549	"ENSG00000039650.5"	"PNKP"	chr19	-	50369655	50369702	50368383	50368683	50370310	50370474
41550	"ENSG00000039650.5"	"PNKP"	chr19	-	50369655	50369785	50368383	50368683	50370310	50370474
41557	"ENSG00000196924.10"	"FLNA"	chrX	-	153579276	153579409	153578398	153578575	153580251	153580389
41558	"ENSG00000196924.10"	"FLNA"	chrX	-	153579948	153580064	153579276	153579409	153580251	153580389
41563	"ENSG00000196924.10"	"FLNA"	chrX	-	153590785	153590946	153590609	153590700	153591028	153591152
41590	"ENSG00000144674.12"	"GOLGA4"	chr3	+	37330725	37330782	37323448	37323763	37336469	37336568
41596	"ENSG00000152022.7"	"LIX1L"	chr1	+	145497392	145497488	145492234	145492375	145498102	145498180
41597	"ENSG00000115310.13"	"RTN4"	chr2	-	55200956	55201003	55200648	55200757	55209650	55209789
41598	"ENSG00000115310.13"	"RTN4"	chr2	-	55201830	55201900	55200956	55201003	55209650	55209789
41611	"ENSG00000213047.7"	"DENND1B"	chr1	-	197522151	197522242	197515862	197515903	197552281	197552350
41612	"ENSG00000213047.7"	"DENND1B"	chr1	-	197581060	197581106	197574611	197576304	197586788	197586889
41616	"ENSG00000053372.4"	"MRTO4"	chr1	+	19581275	19581334	19578032	19578357	19582441	19582545
41618	"ENSG00000167522.10"	"ANKRD11"	chr16	-	89371613	89371752	89357379	89357591	89383340	89383483
41622	"ENSG00000116260.12"	"QSOX1"	chr1	+	180135625	180135726	180123968	180124307	180144455	180144501
41665	"ENSG00000148175.8"	"STOM"	chr9	-	124115497	124115580	124111397	124111601	124118330	124118434
41666	"ENSG00000148175.8"	"STOM"	chr9	-	124116878	124116951	124115497	124115580	124118330	124118434
41689	"ENSG00000077044.5"	"DGKD"	chr2	+	234346862	234347025	234346022	234346125	234350532	234350641
41692	"ENSG00000242193.5"	"RP11-568K15.1"	chr1	-	178003839	178003936	178002161	178002220	178006828	178006936
41693	"ENSG00000047410.9"	"TPR"	chr1	-	186283760	186283856	186280783	186283158	186286613	186286732
41694	"ENSG00000047410.9"	"TPR"	chr1	-	186322819	186322982	186321107	186321242	186324541	186324690
41695	"ENSG00000047410.9"	"TPR"	chr1	-	186322819	186323012	186321146	186321242	186324541	186324690
41724	"ENSG00000126267.4"	"COX6B1"	chr19	+	36142134	36142251	36139124	36139305	36145472	36145573
41739	"ENSG00000188313.8"	"PLSCR1"	chr3	-	146239330	146239840	146234792	146234954	146251256	146251337
41741	"ENSG00000188313.8"	"PLSCR1"	chr3	-	146239619	146239840	146239330	146239488	146243391	146243434
41743	"ENSG00000188313.8"	"PLSCR1"	chr3	-	146243391	146243434	146234792	146234954	146251256	146251337
41744	"ENSG00000188313.8"	"PLSCR1"	chr3	-	146243391	146243434	146239330	146239840	146251256	146251337
41751	"ENSG00000120656.7"	"TAF12"	chr1	-	28944464	28944542	28939758	28939873	28948425	28948677
41753	"ENSG00000117245.8"	"KIF17"	chr1	-	21011301	21011513	21009145	21009377	21011744	21011776
41774	"ENSG00000189233.7"	"NUGGC"	chr8	-	27891056	27891214	27888759	27888898	27898567	27898732
41788	"ENSG00000177106.10"	"EPS8L2"	chr11	+	723240	723353	722672	722805	724723	724829
41791	"ENSG00000127946.12"	"HIP1"	chr7	-	75176236	75176330	75174385	75174486	75177052	75177111
41792	"ENSG00000127946.12"	"HIP1"	chr7	-	75177052	75177111	75174385	75174486	75178188	75178299
41794	"ENSG00000068784.8"	"SRBD1"	chr2	-	45789791	45789895	45780761	45780869	45795074	45795154
41805	"ENSG00000100348.5"	"TXN2"	chr22	-	36872779	36872903	36863082	36863964	36876621	36876795
41806	"ENSG00000101187.11"	"SLCO4A1"	chr20	+	61297731	61297927	61296285	61296440	61299096	61299262
41822	"ENSG00000058453.12"	"CROCC"	chr1	+	17272753	17272900	17271956	17272101	17273255	17273486
41823	"ENSG00000058453.12"	"CROCC"	chr1	+	17275293	17275421	17274825	17275019	17277447	17277617
41844	"ENSG00000173511.5"	"VEGFB"	chr11	+	64003725	64003799	64003284	64003481	64004658	64004694
41845	"ENSG00000173511.5"	"VEGFB"	chr11	+	64004658	64004694	64003284	64003481	64004891	64005127
41846	"ENSG00000173511.5"	"VEGFB"	chr11	+	64004658	64004694	64003725	64003799	64004992	64005127
41847	"ENSG00000171109.14"	"MFN1"	chr3	+	179093007	179093129	179085823	179085891	179094829	179094956
41866	"ENSG00000136143.9"	"SUCLA2"	chr13	-	48589306	48589384	48570977	48571158	48611741	48612125
41871	"ENSG00000163291.10"	"PAQR3"	chr4	-	79836363	79836524	79831991	79833217	79838914	79839034
41872	"ENSG00000163291.10"	"PAQR3"	chr4	-	79843294	79843575	79839093	79841835	79843982	79844137
41874	"ENSG00000163291.10"	"PAQR3"	chr4	-	79843982	79844137	79841687	79841835	79845010	79845101
41889	"ENSG00000116191.13"	"RALGPS2"	chr1	+	178875910	178876002	178871240	178871346	178885464	178885510
41910	"ENSG00000213064.5"	"SFT2D2"	chr1	+	168208368	168208398	168195187	168195380	168211738	168212087
41923	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	96064401	96064458	96060684	96060786	96070036	96070164
41952	"ENSG00000122965.6"	"RBM19"	chr12	-	114387887	114387959	114386637	114386841	114390316	114390395
41955	"ENSG00000117523.11"	"PRRC2C"	chr1	+	171556786	171556890	171556141	171556360	171557517	171557644
41958	"ENSG00000152061.17"	"RABGAP1L"	chr1	+	174241551	174241618	174221581	174221728	174244970	174245073
41973	"ENSG00000176986.10"	"SEC24C"	chr10	+	75529104	75529243	75528764	75528910	75529372	75529491
41974	"ENSG00000126524.5"	"SBDS"	chr7	-	66459198	66459328	66458203	66458404	66460276	66460588
41975	"ENSG00000126524.5"	"SBDS"	chr7	-	66459206	66459328	66458203	66458404	66460276	66460553
41979	"ENSG00000133612.14"	"AGAP3"	chr7	+	150817073	150817232	150815380	150815719	150820880	150820963
41987	"ENSG00000169180.7"	"XPO6"	chr16	-	28143654	28143724	28137009	28137169	28145161	28145246
41990	"ENSG00000169180.7"	"XPO6"	chr16	-	28188540	28188653	28187218	28187416	28222686	28222797
42000	"ENSG00000113013.8"	"HSPA9"	chr5	-	137902314	137902407	137897268	137897478	137902689	137902852
42012	"ENSG00000129680.11"	"MAP7D3"	chrX	-	135302923	135303122	135301751	135301830	135304551	135304645
42043	"ENSG00000124181.10"	"PLCG1"	chr20	+	39796491	39796569	39795318	39795499	39797406	39797510
42053	"ENSG00000139131.8"	"YARS2"	chr12	-	32902870	32903041	32899477	32900297	32903652	32903773
42064	"ENSG00000116906.7"	"GNPAT"	chr1	+	231398468	231398598	231396252	231396429	231401038	231401166
42073	"ENSG00000206535.3"	"LNP1"	chr3	+	100148540	100148729	100120036	100121283	100170562	100170793
42078	"ENSG00000106771.8"	"TMEM245"	chr9	-	111835527	111835718	111826756	111826847	111843118	111843223
42079	"ENSG00000106771.8"	"TMEM245"	chr9	-	111835635	111835718	111826756	111826847	111843118	111843223
42081	"ENSG00000106771.8"	"TMEM245"	chr9	-	111870732	111870850	111868787	111868889	111881614	111882225
42097	"ENSG00000253161.1"	"RP11-150O12.1"	chr8	-	37330595	37330728	37278858	37279087	37333359	37333530
42110	"ENSG00000144815.10"	"NXPE3"	chr3	+	101535638	101535845	101525896	101525970	101540247	101541667
42113	"ENSG00000115350.7"	"POLE4"	chr2	+	75186467	75186552	75185618	75186019	75187231	75187273
42136	"ENSG00000151702.12"	"FLI1"	chr11	+	128638012	128638167	128628009	128628221	128651852	128651918
42137	"ENSG00000151702.12"	"FLI1"	chr11	+	128642676	128642880	128638012	128638167	128651852	128651918
42138	"ENSG00000151702.12"	"FLI1"	chr11	+	128675260	128675326	128651852	128651918	128679051	128679099
42139	"ENSG00000151702.12"	"FLI1"	chr11	+	128677074	128677134	128675260	128675326	128679051	128679099
42158	"ENSG00000088970.11"	"PLK1S1"	chr20	+	21195172	21195338	21186129	21186222	21209648	21209753
42196	"ENSG00000097033.10"	"SH3GLB1"	chr1	+	87188222	87188356	87185189	87185318	87189995	87190088
42201	"ENSG00000170365.5"	"SMAD1"	chr4	+	146463733	146463850	146460955	146461213	146467854	146468076
42206	"ENSG00000138029.9"	"HADHB"	chr2	+	26501481	26501669	26499940	26500028	26502002	26502183
42207	"ENSG00000138029.9"	"HADHB"	chr2	+	26502002	26502183	26499940	26500028	26502861	26502983
42209	"ENSG00000070501.7"	"POLB"	chr8	+	42202470	42202537	42195971	42196203	42229080	42229283
