ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2558	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71773634	71773732	71746947	71747021	71780887	71780957	2558	0	1			173	196	NA	NA	0.0		NA
2559	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71779124	71779277	71746947	71747021	71780887	71780957	2559	1	1			228	196	NA	NA	0.462		NA
2560	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71779541	71779663	71746947	71747021	71780887	71780957	2560	0	1			197	196	NA	NA	0.0		NA
2561	"ENSG00000137497.13"	"NUMA1"	chr11	-	71761707	71761879	71773634	71773732	71746947	71747021	71780887	71780957	2561	0	0			173	247	NA	NA	NA		NA
2562	"ENSG00000137497.13"	"NUMA1"	chr11	-	71761707	71761879	71779124	71779277	71746947	71747021	71780887	71780957	2562	1	0			228	247	NA	NA	1.0		NA
2563	"ENSG00000137497.13"	"NUMA1"	chr11	-	71761707	71761879	71779541	71779663	71746947	71747021	71780887	71780957	2563	0	0			197	247	NA	NA	NA		NA
2564	"ENSG00000137497.13"	"NUMA1"	chr11	-	71773634	71773732	71779124	71779277	71746947	71747021	71780887	71780957	2564	1	0			228	173	NA	NA	1.0		NA
2565	"ENSG00000137497.13"	"NUMA1"	chr11	-	71773634	71773732	71779541	71779663	71746947	71747021	71780887	71780957	2565	0	0			197	173	NA	NA	NA		NA
2566	"ENSG00000137497.13"	"NUMA1"	chr11	-	71779124	71779277	71779541	71779663	71746947	71747021	71780887	71780957	2566	0	1			197	228	NA	NA	0.0		NA
2567	"ENSG00000137345.15"	"MOG"	chrGL000255.1	+	941266	941314	941373	941490	938996	939017	941793	941814	2567	0	0			123	192	NA	NA	NA		NA
2568	"ENSG00000163870.10"	"TPRA1"	chr3	-	127294245	127294348	127294591	127294652	127294027	127294108	127294782	127294893	2568	19	85			136	178	NA	NA	0.226		NA
2569	"ENSG00000163870.10"	"TPRA1"	chr3	-	127294591	127294652	127294782	127294893	127294027	127294108	127295459	127295539	2569	24	2			186	136	NA	NA	0.898		NA
2570	"ENSG00000163870.10"	"TPRA1"	chr3	-	127294591	127294652	127294782	127294893	127294245	127294348	127295459	127295539	2570	27	32			186	136	NA	NA	0.382		NA
2571	"ENSG00000138071.9"	"ACTR2"	chr2	+	65469182	65469197	65473318	65473441	65466985	65467096	65473657	65473873	2571	0	4			90	198	NA	NA	0.0		NA
2572	"ENSG00000166157.12"	"TPTE"	chr21	-	10969074	10969128	10970008	10970062	10959740	10959800	10971291	10971345	2572	0	0			129	129	NA	NA	NA		NA
2573	"ENSG00000116754.9"	"SRSF11"	chr1	+	70696777	70696886	70697541	70697658	70694104	70694238	70697950	70698060	2573	57	145			184	192	NA	NA	0.291		NA
2574	"ENSG00000166446.10"	"CDYL2"	chr16	-	80696641	80696644	80704840	80704843	80666915	80667133	80718434	80719026	2574	0	0			78	78	NA	NA	NA		NA
2575	"ENSG00000166446.10"	"CDYL2"	chr16	-	80696641	80696644	80713630	80713633	80666915	80667133	80718434	80719026	2575	0	0			78	78	NA	NA	NA		NA
2576	"ENSG00000166446.10"	"CDYL2"	chr16	-	80704840	80704843	80713630	80713633	80666915	80667133	80718434	80719026	2576	0	0			78	78	NA	NA	NA		NA
2577	"ENSG00000186529.10"	"CYP4F3"	chr19	+	15754716	15754861	15756528	15756673	15752224	15752423	15757861	15757915	2577	25	5			220	220	NA	NA	0.833		NA
2578	"ENSG00000157388.9"	"CACNA1D"	chr3	+	53707049	53707153	53707739	53707843	53700365	53700562	53736667	53736837	2578	0	0			179	179	NA	NA	NA		NA
2579	"ENSG00000157388.9"	"CACNA1D"	chr3	+	53796024	53796108	53796577	53796661	53787598	53787709	53803999	53804044	2579	0	0			159	159	NA	NA	NA		NA
2580	"ENSG00000063978.11"	"RNF4"	chr4	+	2498733	2498848	2502385	2502465	2492063	2492229	2513682	2513692	2580	51	33			190	155	NA	NA	0.558		NA
2581	"ENSG00000181355.16"	"OFCC1"	chr6	-	9809809	9809947	9819636	9819657	9776039	9776122	9908750	9908837	2581	0	0			96	213	NA	NA	NA		NA
2582	"ENSG00000181355.16"	"OFCC1"	chr6	-	9850630	9850702	9897103	9897236	9845749	9845826	9900558	9900722	2582	0	0			208	147	NA	NA	NA		NA
2583	"ENSG00000115459.13"	"ELMOD3"	chr2	+	85604466	85604597	85614220	85614348	85598208	85598332	85616873	85616950	2583	15	10			206	203	NA	NA	0.596		NA
2584	"ENSG00000120370.8"	"GORAB"	chr1	+	170502604	170502792	170505450	170505562	170501291	170501425	170508350	170508708	2584	8	8			263	187	NA	NA	0.416		NA
2585	"ENSG00000141485.11"	"SLC13A5"	chr17	-	6594097	6594259	6596362	6596481	6589415	6589657	6597415	6597516	2585	63	67			194	237	NA	NA	0.535		NA
2586	"ENSG00000118473.17"	"SGIP1"	chr1	+	67099762	67099846	67101626	67101698	67098752	67098777	67105459	67105516	2586	0	4			159	147	NA	NA	0.0		NA
2587	"ENSG00000118473.17"	"SGIP1"	chr1	+	67160121	67160187	67161116	67161176	67155872	67155999	67184976	67185088	2587	3	0			141	135	NA	NA	1.0		NA
2588	"ENSG00000102967.7"	"DHODH"	chr16	+	72055022	72055210	72056260	72056374	72050922	72051005	72057063	72057217	2588	104	104			263	189	NA	NA	0.418		NA
2589	"ENSG00000143373.13"	"ZNF687"	chr1	+	151261003	151261182	151261853	151262016	151258750	151260882	151262153	151262483	2589	22	23			254	238	NA	NA	0.473		NA
2590	"ENSG00000137171.10"	"KLC4"	chr6	+	43039304	43039357	43039589	43039660	43039012	43039112	43039884	43039993	2590	43	58			128	146	NA	NA	0.458		NA
2591	"ENSG00000140374.11"	"ETFA"	chr15	-	76576705	76576801	76577145	76577268	76576097	76576166	76577977	76578079	2591	7	2			198	171	NA	NA	0.751		NA
2592	"ENSG00000116830.7"	"TTF2"	chr1	+	117639972	117640055	117640827	117640860	117638770	117638921	117641454	117641529	2592	2	0			158	108	NA	NA	1.0		NA
2593	"ENSG00000188672.12"	"RHCE"	chr1	-	25701839	25701919	25712201	25712335	25696957	25697031	25715466	25715604	2593	2	2			209	155	NA	NA	0.426		NA
2594	"ENSG00000137807.9"	"KIF23"	chr15	+	69733106	69733418	69737128	69737380	69732646	69732826	69738347	69738430	2594	14	11			387	327	NA	NA	0.518		NA
2595	"ENSG00000112290.8"	"WASF1"	chr6	-	110481837	110481935	110499800	110499945	110448671	110448832	110500641	110501207	2595	0	1			220	173	NA	NA	0.0		NA
2596	"ENSG00000049540.12"	"ELN"	chr7	+	73456943	73457036	73460517	73460547	73455545	73455581	73461025	73461097	2596	7	5			168	105	NA	NA	0.467		NA
2597	"ENSG00000049540.12"	"ELN"	chr7	+	73458208	73458250	73460517	73460547	73457447	73457498	73461025	73461097	2597	5	5			117	105	NA	NA	0.473		NA
2598	"ENSG00000132780.12"	"NASP"	chr1	+	46060365	46060445	46066056	46066129	46056894	46056942	46067926	46068037	2598	3	8			155	148	NA	NA	0.264		NA
2599	"ENSG00000132780.12"	"NASP"	chr1	+	46067926	46068037	46070607	46070688	46056894	46056942	46072153	46072263	2599	45	55			186	156	NA	NA	0.407		NA
2600	"ENSG00000132780.12"	"NASP"	chr1	+	46082297	46082375	46083134	46083263	46082008	46082065	46083732	46083919	2600	198	332			153	204	NA	NA	0.443		NA
2601	"ENSG00000125459.10"	"MSTO1"	chr1	+	155581006	155581032	155581339	155581394	155580829	155580899	155581479	155581618	2601	12	8			101	130	NA	NA	0.659		NA
2602	"ENSG00000049541.6"	"RFC2"	chr7	-	73660991	73661093	73663341	73663448	73657475	73657576	73664068	73664110	2602	19	25			182	177	NA	NA	0.425		NA
2603	"ENSG00000049541.6"	"RFC2"	chr7	-	73660991	73661093	73663341	73663550	73657475	73657576	73664068	73664110	2603	24	25			284	177	NA	NA	0.374		NA
2604	"ENSG00000125347.9"	"IRF1"	chr5	-	131820053	131820189	131821942	131822065	131817300	131819767	131822248	131822378	2604	203	419			198	211	NA	NA	0.34		NA
2605	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144857611	144857728	144859758	144859998	144856815	144857042	144863317	144863442	2605	19	11			315	192	NA	NA	0.513		NA
2606	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144871695	144871881	144873876	144874029	144867920	144868172	144874680	144874904	2606	26	2			228	261	NA	NA	0.937		NA
2607	"ENSG00000112234.4"	"FBXL4"	chr6	-	99328428	99328500	99347143	99347357	99323290	99323603	99353301	99353546	2607	26	13			289	147	NA	NA	0.504		NA
2608	"ENSG00000011260.9"	"UTP18"	chr17	+	49365908	49365952	49371263	49371406	49365389	49365564	49374325	49374364	2608	0	198			119	218	NA	NA	0.0		NA
2609	"ENSG00000078549.10"	"ADCYAP1R1"	chr7	+	31135280	31135364	31139740	31139824	31132257	31132349	31142850	31142980	2609	0	0			159	159	NA	NA	NA		NA
2610	"ENSG00000151491.8"	"EPS8"	chr12	-	15837130	15837236	15940896	15940944	15835826	15835906	15942094	15942322	2610	0	0			123	181	NA	NA	NA		NA
2611	"ENSG00000110887.3"	"DAO"	chr12	+	109281225	109281340	109283244	109283321	109278773	109278976	109283983	109284049	2611	33	32			190	152	NA	NA	0.452		NA
2612	"ENSG00000177556.7"	"ATOX1"	chr5	-	151125839	151126010	151131264	151131340	151122382	151122520	151138106	151138340	2612	248	1066			151	246	NA	NA	0.275		NA
2613	"ENSG00000117013.10"	"KCNQ4"	chr1	+	41289768	41289930	41292309	41292366	41287985	41288074	41296755	41296976	2613	2	0			237	132	NA	NA	1.0		NA
2614	"ENSG00000028528.10"	"SNX1"	chr15	+	64415701	64415745	64418277	64418419	64410986	64411053	64419372	64419451	2614	34	122			119	217	NA	NA	0.337		NA
2615	"ENSG00000125571.5"	"IL37"	chr2	+	113671368	113671431	113674705	113674825	113670547	113670671	113675211	113675354	2615	0	0			138	195	NA	NA	NA		NA
2616	"ENSG00000168385.13"	"SEPT2"	chr2	+	242263630	242263656	242265407	242265528	242254684	242255025	242274540	242274627	2616	0	101			101	196	NA	NA	0.0		NA
2617	"ENSG00000236172.2"	"hsa-mir-7515"	chr2	-	6758675	6758821	6765160	6765277	6758194	6758447	6772829	6772874	2617	0	0			192	221	NA	NA	NA		NA
2618	"ENSG00000236172.2"	"hsa-mir-7515"	chr2	-	6758675	6758821	6766268	6766370	6758194	6758447	6772829	6772874	2618	0	0			177	221	NA	NA	NA		NA
2619	"ENSG00000236172.2"	"hsa-mir-7515"	chr2	-	6765160	6765277	6766268	6766370	6758194	6758447	6772829	6772874	2619	0	0			177	192	NA	NA	NA		NA
2620	"ENSG00000236172.2"	"hsa-mir-7515"	chr2	-	6774726	6774865	6774931	6775004	6773800	6774101	6775251	6775383	2620	0	0			148	214	NA	NA	NA		NA
2621	"ENSG00000236172.2"	"hsa-mir-7515"	chr2	-	6774726	6774865	6774931	6775043	6773800	6774101	6775251	6775383	2621	0	0			187	214	NA	NA	NA		NA
2622	"ENSG00000236172.2"	"hsa-mir-7515"	chr2	-	6775707	6775772	6778222	6778285	6775251	6775383	6778409	6778493	2622	0	0			138	140	NA	NA	NA		NA
2623	"ENSG00000236172.2"	"hsa-mir-7515"	chr2	-	6779098	6779409	6787667	6787853	6778848	6778999	6790237	6790379	2623	0	0			261	386	NA	NA	NA		NA
2624	"ENSG00000236172.2"	"hsa-mir-7515"	chr2	-	6787667	6787853	6789342	6789395	6779182	6779405	6790237	6790379	2624	0	0			128	261	NA	NA	NA		NA
2625	"ENSG00000236172.2"	"hsa-mir-7515"	chr2	-	6787667	6787853	6789342	6789513	6779182	6779409	6790237	6790379	2625	0	0			246	261	NA	NA	NA		NA
2626	"ENSG00000204482.6"	"LST1"	chr6	+	31555417	31555510	31555720	31555743	31554976	31555095	31556273	31556685	2626	15	2			168	98	NA	NA	0.814		NA
2627	"ENSG00000204482.6"	"LST1"	chr6	+	31555417	31555510	31555720	31555743	31554976	31555095	31556294	31556686	2627	17	5			168	98	NA	NA	0.665		NA
2628	"ENSG00000135912.6"	"TTLL4"	chr2	+	219611725	219611917	219612012	219612095	219610877	219610954	219612319	219612448	2628	19	9			267	158	NA	NA	0.555		NA
2629	"ENSG00000176393.6"	"RNPEP"	chr1	+	201958510	201958659	201965274	201965391	201958031	201958172	201966446	201966682	2629	32	46			224	192	NA	NA	0.374		NA
2630	"ENSG00000176393.6"	"RNPEP"	chr1	+	201958510	201958659	201965274	201965537	201958031	201958172	201966446	201966682	2630	32	31			224	338	NA	NA	0.609		NA
2631	"ENSG00000176393.6"	"RNPEP"	chr1	+	201965274	201965391	201966446	201966682	201958510	201958659	201969029	201969143	2631	36	88			192	311	NA	NA	0.399		NA
2632	"ENSG00000176393.6"	"RNPEP"	chr1	+	201969029	201969143	201970503	201970616	201965274	201965391	201970786	201970895	2632	17	72			189	188	NA	NA	0.19		NA
2633	"ENSG00000196182.6"	"STK40"	chr1	-	36824337	36824423	36826821	36826941	36823839	36823983	36851323	36851497	2633	35	45			195	161	NA	NA	0.391		NA
2634	"ENSG00000022556.11"	"NLRP2"	chr19	+	55489119	55489191	55492984	55493050	55485867	55485912	55493529	55495096	2634	1	2			147	141	NA	NA	0.324		NA
2635	"ENSG00000141198.9"	"TOM1L1"	chr17	+	52982849	52982928	52990026	52990176	52981068	52981153	52991108	52991234	2635	10	33			154	225	NA	NA	0.307		NA
2636	"ENSG00000037474.10"	"NSUN2"	chr5	-	6607312	6607497	6609938	6610035	6606932	6607025	6611067	6611198	2636	31	75			172	260	NA	NA	0.385		NA
2637	"ENSG00000138101.14"	"DTNB"	chr2	-	25606704	25606758	25610157	25610247	25602158	25602192	25611070	25611230	2637	15	4			165	129	NA	NA	0.746		NA
2638	"ENSG00000138101.14"	"DTNB"	chr2	-	25622314	25622335	25642383	25642404	25611070	25611230	25650403	25650500	2638	0	0			96	96	NA	NA	NA		NA
2639	"ENSG00000138101.14"	"DTNB"	chr2	-	25818954	25819109	25830104	25830190	25803589	25803695	25851039	25851253	2639	9	17			161	230	NA	NA	0.431		NA
2640	"ENSG00000187048.8"	"CYP4A11"	chr1	-	47398654	47398719	47399617	47399751	47398432	47398509	47400124	47400231	2640	116	154			209	140	NA	NA	0.335		NA
2641	"ENSG00000187048.8"	"CYP4A11"	chr1	-	47399617	47399803	47400124	47400231	47398654	47398719	47401194	47401319	2641	76	265			182	261	NA	NA	0.291		NA
2642	"ENSG00000130649.5"	"CYP2E1"	chr10	+	135345088	135345238	135345627	135345788	135341984	135342144	135346195	135346372	2642	1623	3359			225	236	NA	NA	0.336		NA
2643	"ENSG00000176261.11"	"ZBTB8OS"	chr1	-	33097427	33097480	33098862	33098955	33093108	33093145	33099245	33099328	2643	1	62			168	128	NA	NA	0.012		NA
2644	"ENSG00000123358.15"	"NR4A1"	chr12	+	52449813	52449943	52450277	52450429	52448110	52448988	52450840	52451043	2644	586	826			205	227	NA	NA	0.44		NA
2645	"ENSG00000163466.11"	"ARPC2"	chr2	+	219104113	219104207	219110142	219110269	219103386	219103573	219114086	219114187	2645	529	971			169	202	NA	NA	0.394		NA
2646	"ENSG00000120992.13"	"LYPLA1"	chr8	-	54974813	54974884	54975887	54975935	54967619	54967693	54978307	54978373	2646	1	5			123	146	NA	NA	0.192		NA
2647	"ENSG00000120992.13"	"LYPLA1"	chr8	-	54975887	54975935	54978307	54978373	54974813	54974884	55013467	55013499	2647	3	8			141	123	NA	NA	0.246		NA
2648	"ENSG00000174842.12"	"GLMN"	chr1	-	92731975	92732049	92732096	92732150	92729179	92729289	92732256	92732298	2648	1	4			129	149	NA	NA	0.224		NA
2649	"ENSG00000151090.13"	"THRB"	chr3	-	24270428	24270492	24338716	24338862	24231564	24231825	24378790	24378862	2649	0	3			221	139	NA	NA	0.0		NA
2650	"ENSG00000151090.13"	"THRB"	chr3	-	24338716	24338862	24359848	24359985	24270428	24270492	24378790	24378862	2650	6	1			212	221	NA	NA	0.862		NA
2651	"ENSG00000090520.6"	"DNAJB11"	chr3	+	186295456	186295589	186299159	186299302	186293628	186293726	186299783	186299866	2651	228	422			208	218	NA	NA	0.362		NA
2652	"ENSG00000198089.10"	"SFI1"	chr22	+	31924675	31924849	31942846	31942957	31904240	31904362	31946239	31946334	2652	7	11			249	186	NA	NA	0.322		NA
2653	"ENSG00000197530.8"	"MIB2"	chr1	+	1560925	1561033	1562029	1562134	1560665	1560808	1562216	1562379	2653	25	36			183	180	NA	NA	0.406		NA
2654	"ENSG00000107404.13"	"DVL1"	chr1	-	1277742	1277864	1278068	1278138	1277149	1277536	1284275	1284335	2654	35	47			145	197	NA	NA	0.503		NA
2655	"ENSG00000262929.2"	"NLRP2"	chrGL949751.1	+	896115	896187	899980	900046	892863	892908	900525	902092	2655	0	0			147	141	NA	NA	NA		NA
2656	"ENSG00000126091.15"	"ST3GAL3"	chr1	+	44323806	44323980	44345006	44345179	44303890	44303983	44360054	44360149	2656	9	2			249	248	NA	NA	0.818		NA
2657	"ENSG00000076067.7"	"RBMS2"	chr12	+	56965481	56965639	56974061	56974159	56963682	56963774	56974967	56975047	2657	7	1			233	173	NA	NA	0.839		NA
2658	"ENSG00000144040.8"	"SFXN5"	chr2	-	73268735	73268790	73269616	73269714	73267982	73268060	73285656	73285725	2658	0	2			173	130	NA	NA	0.0		NA
2659	"ENSG00000115419.8"	"GLS"	chr2	+	191777918	191778090	191784940	191784974	191774988	191775047	191785749	191785782	2659	28	7			247	109	NA	NA	0.638		NA
2660	"ENSG00000007341.14"	"ST7L"	chr1	-	113093222	113093315	113098489	113098640	113084572	113084712	113119607	113119710	2660	7	6			226	168	NA	NA	0.464		NA
2661	"ENSG00000211452.6"	"DIO1"	chr1	+	54360111	54360220	54370338	54370482	54359883	54360028	54371767	54371967	2661	8	43			184	219	NA	NA	0.181		NA
2662	"ENSG00000112182.10"	"BACH2"	chr6	-	90962231	90962309	90981567	90981660	90916287	90916400	91006198	91006461	2662	0	1			168	153	NA	NA	0.0		NA
2663	"ENSG00000111711.5"	"GOLT1B"	chr12	+	21660050	21660085	21660877	21661043	21659818	21659910	21661316	21661495	2663	0	9			110	241	NA	NA	0.0		NA
2664	"ENSG00000180438.10"	"TPRXL"	chr3	+	13997061	13997154	14069775	14069884	13978878	13978979	14104878	14105008	2664	0	0			168	184	NA	NA	NA		NA
2665	"ENSG00000118007.8"	"STAG1"	chr3	-	136077989	136078138	136082207	136082309	136076561	136076690	136085784	136085924	2665	7	21			177	224	NA	NA	0.297		NA
2666	"ENSG00000137996.8"	"RTCA"	chr1	+	100732721	100732801	100733055	100733094	100732079	100732180	100733707	100733851	2666	0	1			155	114	NA	NA	0.0		NA
2667	"ENSG00000185760.11"	"KCNQ5"	chr6	+	73834208	73834235	73839515	73839572	73830205	73830300	73843143	73843364	2667	0	0			102	132	NA	NA	NA		NA
2668	"ENSG00000151665.8"	"PIGF"	chr2	-	46815213	46815318	46818941	46819064	46808423	46808730	46819613	46819722	2668	5	8			198	180	NA	NA	0.362		NA
2669	"ENSG00000169718.13"	"DUS1L"	chr17	-	80021343	80021394	80022001	80022110	80020736	80020849	80022698	80022945	2669	190	124			184	126	NA	NA	0.512		NA
2670	"ENSG00000158517.9"	"NCF1"	chr7	+	74191899	74192047	74192652	74192745	74191612	74191693	74193427	74193503	2670	0	0			223	168	NA	NA	NA		NA
2671	"ENSG00000159459.7"	"UBR1"	chr15	-	43340589	43340689	43346939	43347097	43339358	43339487	43348541	43348640	2671	6	8			233	175	NA	NA	0.36		NA
2672	"ENSG00000065559.10"	"MAP2K4"	chr17	+	11958205	11958308	11984672	11984847	11924186	11924318	11998891	11999011	2672	2	7			178	250	NA	NA	0.286		NA
2673	"ENSG00000163359.11"	"COL6A3"	chr2	-	238296224	238296827	238303229	238303847	238289557	238290142	238305369	238305490	2673	5	9			693	678	NA	NA	0.352		NA
2674	"ENSG00000132530.12"	"XAF1"	chr17	+	6662180	6662278	6662574	6662838	6661407	6661543	6662980	6663037	2674	2	62			173	339	NA	NA	0.059		NA
2675	"ENSG00000132530.12"	"XAF1"	chr17	+	6662574	6663037	6663159	6663200	6661407	6661543	6663724	6663920	2675	106	0			538	116	NA	NA	1.0		NA
2676	"ENSG00000132530.12"	"XAF1"	chr17	+	6662980	6663037	6663159	6663200	6661407	6661543	6663724	6663920	2676	3	0			132	116	NA	NA	1.0		NA
2677	"ENSG00000132530.12"	"XAF1"	chr17	+	6663724	6663920	6665473	6665559	6661407	6661543	6673961	6674303	2677	29	33			271	161	NA	NA	0.343		NA
2678	"ENSG00000092208.12"	"GEMIN2"	chr14	+	39594195	39594240	39597483	39597552	39591633	39591747	39601161	39601272	2678	7	8			120	144	NA	NA	0.512		NA
2679	"ENSG00000112511.13"	"PHF1"	chr6	+	33382742	33382921	33383037	33383106	33382501	33382606	33383366	33383447	2679	130	89			254	144	NA	NA	0.453		NA
2680	"ENSG00000241553.8"	"ARPC4"	chr3	+	9843344	9843440	9845526	9845697	9841868	9841980	9847893	9848101	2680	157	312			171	246	NA	NA	0.42		NA
2681	"ENSG00000138386.12"	"NAB1"	chr2	+	191537931	191537937	191548463	191548553	191537826	191537878	191550204	191550364	2681	0	19			81	165	NA	NA	0.0		NA
2682	"ENSG00000055955.11"	"ITIH4"	chr3	-	52853769	52853808	52853955	52854006	52853408	52853534	52854306	52854333	2682	278	205			126	114	NA	NA	0.551		NA
2683	"ENSG00000055955.11"	"ITIH4"	chr3	-	52853769	52853823	52853955	52854006	52853408	52853534	52854306	52854333	2683	278	250			126	129	NA	NA	0.532		NA
2684	"ENSG00000117682.12"	"DHDDS"	chr1	+	26772806	26772923	26774049	26774151	26769221	26769364	26784281	26784396	2684	27	25			192	177	NA	NA	0.499		NA
2685	"ENSG00000154175.12"	"ABI3BP"	chr3	-	100548424	100548508	100549421	100549478	100547236	100547296	100551107	100551194	2685	0	3			132	159	NA	NA	0.0		NA
2686	"ENSG00000154175.12"	"ABI3BP"	chr3	-	100581681	100581753	100582845	100582920	100581154	100581229	100583676	100583751	2686	1	0			150	147	NA	NA	1.0		NA
2687	"ENSG00000223528.3"	"RP11-223P11.3"	chr10	-	128814761	128814845	128816851	128816921	128814186	128814361	128824535	128824687	2687	0	0			145	159	NA	NA	NA		NA
2688	"ENSG00000125675.13"	"GRIA3"	chrX	+	122599524	122599639	122613913	122614028	122598715	122598963	122616649	122616897	2688	0	3			190	190	NA	NA	0.0		NA
2689	"ENSG00000166444.13"	"ST5"	chr11	-	8832793	8832882	8853102	8853235	8772167	8772272	8860856	8860897	2689	0	3			208	164	NA	NA	0.0		NA
2690	"ENSG00000166444.13"	"ST5"	chr11	-	8853102	8853235	8860856	8860897	8832793	8832882	8892500	8892635	2690	2	0			116	208	NA	NA	1.0		NA
2691	"ENSG00000150782.7"	"IL18"	chr11	-	112021719	112021795	112024314	112024326	112020794	112020929	112025697	112025784	2691	6	0			87	151	NA	NA	1.0		NA
2692	"ENSG00000272898.1"	"VSTM1"	chrGL949751.1	-	16535	16563	16593	16736	16282	16320	25776	25815	2692	0	0			218	103	NA	NA	NA		NA
2693	"ENSG00000272898.1"	"VSTM1"	chrGL949751.1	-	27265	27341	32672	32957	25776	25815	33063	33099	2693	0	0			360	151	NA	NA	NA		NA
2694	"ENSG00000223553.1"	"SMPD4P1"	chr22	-	20976213	20976413	20976771	20976846	20975985	20976088	20976995	20977138	2694	0	0			150	275	NA	NA	NA		NA
2695	"ENSG00000119048.3"	"UBE2B"	chr5	+	133712359	133712385	133716409	133716499	133710073	133710154	133724015	133724104	2695	44	144			101	165	NA	NA	0.333		NA
2696	"ENSG00000104687.8"	"GSR"	chr8	-	30546677	30546836	30550485	30550572	30541604	30541716	30553896	30553996	2696	52	79			162	234	NA	NA	0.487		NA
2697	"ENSG00000177303.5"	"CASKIN2"	chr17	-	73500500	73500561	73500652	73500774	73500295	73500387	73500892	73501154	2697	18	9			197	136	NA	NA	0.58		NA
