ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2072	"ENSG00000040341.13"	"STAU2"	chr8	-	74600888	74601048	74621266	74621412	74585341	74585477	74650518	74650584	2072	0	13			150	150	NA	NA	0.0		NA
2073	"ENSG00000040341.13"	"STAU2"	chr8	-	74609542	74609677	74621266	74621397	74600888	74601048	74650518	74650584	2073	11	0			150	150	NA	NA	1.0		NA
2074	"ENSG00000040341.13"	"STAU2"	chr8	-	74609542	74609677	74621266	74621412	74600888	74601048	74650518	74650584	2074	6	0			150	150	NA	NA	1.0		NA
2075	"ENSG00000157110.11"	"RBPMS"	chr8	+	30402010	30402141	30416322	30416324	30361802	30361953	30416403	30416473	2075	343	0			150	77	NA	NA	1.0		NA
2076	"ENSG00000122497.13"	"NBPF14"	chr1	-	148006225	148006398	148012502	148012675	148005465	148005511	148013319	148013371	2076	0	1			150	150	NA	NA	0.0		NA
2077	"ENSG00000122497.13"	"NBPF14"	chr1	-	148007038	148007090	148013319	148013371	148006225	148006398	148014080	148014253	2077	0	0			127	127	NA	NA	NA		NA
2078	"ENSG00000122497.13"	"NBPF14"	chr1	-	148007799	148007972	148014080	148014253	148007038	148007090	148014853	148014905	2078	0	0			150	150	NA	NA	NA		NA
2079	"ENSG00000122497.13"	"NBPF14"	chr1	-	148008572	148008624	148010112	148010164	148007799	148007972	148015624	148015797	2079	0	1			127	127	NA	NA	0.0		NA
2080	"ENSG00000122497.13"	"NBPF14"	chr1	-	148008572	148008624	148014853	148014905	148007799	148007972	148015624	148015797	2080	0	1			127	127	NA	NA	0.0		NA
2081	"ENSG00000122497.13"	"NBPF14"	chr1	-	148010112	148010164	148014853	148014905	148007799	148007972	148015624	148015797	2081	0	0			127	127	NA	NA	NA		NA
2082	"ENSG00000151092.12"	"NGLY1"	chr3	-	25777494	25777640	25777799	25777891	25775362	25775473	25778824	25778946	2082	0	71			150	150	NA	NA	0.0		NA
2083	"ENSG00000270410.1"	"MTA1"	chrKB021645.1	+	108584	108678	112525	112576	101838	101906	113224	113351	2083	0	0			150	126	NA	NA	NA		NA
2084	"ENSG00000023228.9"	"NDUFS1"	chr2	-	207014541	207014649	207017142	207017234	207013743	207013820	207018341	207018406	2084	4	7			150	150	NA	NA	0.364		NA
2085	"ENSG00000173166.13"	"RAPH1"	chr2	-	204334961	204335036	204341798	204341879	204326570	204326648	204354306	204354812	2085	2	0			150	150	NA	NA	1.0		NA
2086	"ENSG00000152256.9"	"PDK1"	chr2	+	173426947	173427019	173429230	173429415	173423435	173423577	173429705	173429801	2086	5	4			147	150	NA	NA	0.561		NA
2087	"ENSG00000152256.9"	"PDK1"	chr2	+	173427468	173427528	173428779	173428858	173426947	173427019	173429230	173429415	2087	5	0			135	150	NA	NA	1.0		NA
2088	"ENSG00000111554.10"	"MDM1"	chr12	-	68719220	68719355	68720436	68720801	68716852	68717020	68724886	68725001	2088	5	0			150	150	NA	NA	1.0		NA
2089	"ENSG00000165006.9"	"UBAP1"	chr9	+	34196333	34196456	34203378	34203533	34179002	34179238	34220905	34220946	2089	4	1			150	150	NA	NA	0.8		NA
2090	"ENSG00000165006.9"	"UBAP1"	chr9	+	34220905	34220946	34234213	34234338	34179002	34179238	34241182	34242106	2090	7	29			116	150	NA	NA	0.238		NA
2091	"ENSG00000124222.17"	"STX16"	chr20	+	57234678	57234690	57242345	57242357	57226327	57227143	57242545	57242653	2091	71	0			87	87	NA	NA	1.0		NA
2092	"ENSG00000124222.17"	"STX16"	chr20	+	57234678	57234690	57242256	57242374	57227128	57227143	57242545	57242653	2092	71	0			87	150	NA	NA	1.0		NA
2093	"ENSG00000273242.1"	"VSTM1"	chrGL949747.1	-	16535	16563	16593	16736	16282	16320	25776	25815	2093	0	0			150	103	NA	NA	NA		NA
2094	"ENSG00000273242.1"	"VSTM1"	chrGL949747.1	-	27265	27341	32672	32957	25776	25815	33063	33099	2094	0	0			150	150	NA	NA	NA		NA
2095	"ENSG00000003400.10"	"CASP10"	chr2	+	202068452	202068489	202072797	202072906	202060564	202060671	202073792	202074285	2095	1	1			112	150	NA	NA	0.573		NA
2096	"ENSG00000003402.15"	"CFLAR"	chr2	+	202005079	202005162	202010100	202010155	202000694	202000830	202013725	202013775	2096	96	70			150	130	NA	NA	0.543		NA
2097	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747105	201749984	201750066	201746143	201746211	201750420	201750495	2097	11	15			150	116	NA	NA	0.362		NA
2098	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747105	201749984	201750090	201746143	201746211	201750420	201750495	2098	15	15			150	116	NA	NA	0.436		NA
2099	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747158	201749984	201750066	201746143	201746211	201750420	201750495	2099	11	30			150	150	NA	NA	0.268		NA
2100	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747158	201749984	201750090	201746143	201746211	201750420	201750495	2100	15	30			150	150	NA	NA	0.333		NA
2101	"ENSG00000013441.11"	"CLK1"	chr2	-	201719338	201719418	201719726	201719809	201718625	201718716	201721404	201721534	2101	785	1097			150	150	NA	NA	0.417		NA
2102	"ENSG00000169045.13"	"HNRNPH1"	chr5	-	179047892	179048036	179048242	179048398	179046269	179046408	179050037	179050165	2102	106	111			150	150	NA	NA	0.488		NA
2103	"ENSG00000112139.10"	"MDGA1"	chr6	-	37613708	37613732	37613804	37613831	37612272	37612425	37613973	37614151	2103	0	5			102	99	NA	NA	0.0		NA
2104	"ENSG00000245680.5"	"ZNF585B"	chr19	-	37686782	37686921	37689840	37689956	37680925	37681052	37697941	37698156	2104	2	0			150	150	NA	NA	1.0		NA
2105	"ENSG00000003436.10"	"TFPI"	chr2	-	188378342	188378373	188394090	188394212	188368374	188368497	188418926	188419219	2105	4	1			150	106	NA	NA	0.739		NA
2106	"ENSG00000170776.15"	"AKAP13"	chr15	+	86201767	86201821	86205618	86205684	86198647	86199018	86207793	86207986	2106	5	0			129	141	NA	NA	1.0		NA
2107	"ENSG00000100600.10"	"LGMN"	chr14	-	93200026	93200155	93208049	93208204	93198993	93199160	93214833	93214972	2107	0	0			150	150	NA	NA	NA		NA
2108	"ENSG00000100600.10"	"LGMN"	chr14	-	93200026	93200155	93208062	93208204	93198993	93199160	93214833	93214972	2108	1	0			150	150	NA	NA	1.0		NA
2109	"ENSG00000161381.9"	"PLXDC1"	chr17	-	37283157	37283257	37293683	37293808	37265500	37265644	37295906	37296085	2109	0	0			150	150	NA	NA	NA		NA
2110	"ENSG00000077232.12"	"DNAJC10"	chr2	+	183597225	183597269	183600975	183601113	183595756	183595834	183605025	183605115	2110	6	16			119	150	NA	NA	0.321		NA
2111	"ENSG00000077232.12"	"DNAJC10"	chr2	+	183617275	183617350	183619429	183619532	183616798	183616915	183619729	183619831	2111	4	1			150	150	NA	NA	0.8		NA
2112	"ENSG00000150722.6"	"PPP1R1C"	chr2	+	182852565	182852626	182888548	182888640	182839945	182839991	182926168	182926206	2112	0	0			136	150	NA	NA	NA		NA
2113	"ENSG00000188452.9"	"CERKL"	chr2	-	182423292	182423435	182438479	182438611	182414360	182414435	182468563	182468806	2113	0	0			150	150	NA	NA	NA		NA
2114	"ENSG00000160439.11"	"RDH13"	chr19	-	55575663	55575780	55579780	55579898	55570524	55570643	55580689	55580897	2114	0	1			150	150	NA	NA	0.0		NA
2115	"ENSG00000145214.9"	"DGKQ"	chr4	-	959278	959317	959715	959866	958963	959079	960253	960315	2115	13	10			150	114	NA	NA	0.497		NA
2116	"ENSG00000108465.10"	"CDK5RAP3"	chr17	+	46048639	46048675	46048727	46048773	46048487	46048518	46050884	46051016	2116	0	288			111	121	NA	NA	0.0		NA
2117	"ENSG00000184216.7"	"IRAK1"	chrX	-	153279492	153279729	153281482	153281548	153278493	153278884	153281887	153282095	2117	80	93			141	150	NA	NA	0.478		NA
2118	"ENSG00000136231.9"	"IGF2BP3"	chr7	-	23402145	23402294	23455747	23455838	23401308	23401360	23458394	23458443	2118	0	0			150	150	NA	NA	NA		NA
2119	"ENSG00000100429.13"	"HDAC10"	chr22	-	50687090	50687180	50687531	50687597	50686794	50686901	50687756	50687883	2119	40	94			141	150	NA	NA	0.312		NA
2120	"ENSG00000100429.13"	"HDAC10"	chr22	-	50688491	50688589	50688855	50688952	50688288	50688393	50689199	50689334	2120	48	131			150	150	NA	NA	0.268		NA
2121	"ENSG00000158458.15"	"NRG2"	chr5	-	139239473	139239497	139244597	139244621	139235260	139235363	139244699	139244758	2121	0	0			99	99	NA	NA	NA		NA
2122	"ENSG00000158458.15"	"NRG2"	chr5	-	139239473	139239497	139244699	139244758	139235260	139235363	139245133	139245210	2122	4	0			134	99	NA	NA	1.0		NA
2123	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139245133	139245210	139235260	139235363	139251305	139251426	2123	28	2			150	134	NA	NA	0.926		NA
2124	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139245133	139245210	139239473	139239497	139251305	139251426	2124	12	0			150	134	NA	NA	1.0		NA
2125	"ENSG00000153253.11"	"SCN3A"	chr2	-	166020127	166020219	166020311	166020403	166019065	166019338	166020901	166021030	2125	0	0			150	150	NA	NA	NA		NA
2126	"ENSG00000197467.9"	"COL13A1"	chr10	+	71620447	71620455	71627553	71627561	71582124	71582194	71631939	71631966	2126	0	8			83	83	NA	NA	0.0		NA
2127	"ENSG00000197467.9"	"COL13A1"	chr10	+	71627553	71627561	71631931	71631966	71582124	71582194	71647211	71647247	2127	3	0			83	110	NA	NA	1.0		NA
2128	"ENSG00000197467.9"	"COL13A1"	chr10	+	71627553	71627561	71640301	71640309	71582124	71582194	71647211	71647247	2128	3	0			83	83	NA	NA	1.0		NA
2129	"ENSG00000197467.9"	"COL13A1"	chr10	+	71631931	71631966	71640301	71640309	71582124	71582194	71647211	71647247	2129	0	0			110	83	NA	NA	NA		NA
2130	"ENSG00000197467.9"	"COL13A1"	chr10	+	71657230	71657287	71658452	71658518	71655305	71655332	71662503	71662611	2130	9	0			132	141	NA	NA	1.0		NA
2131	"ENSG00000197467.9"	"COL13A1"	chr10	+	71685713	71685737	71686842	71686866	71685559	71685628	71688692	71688755	2131	0	16			99	99	NA	NA	0.0		NA
2132	"ENSG00000197467.9"	"COL13A1"	chr10	+	71692315	71692360	71695105	71695147	71690155	71690308	71696511	71696538	2132	1	25			120	117	NA	NA	0.038		NA
2133	"ENSG00000197467.9"	"COL13A1"	chr10	+	71712637	71712724	71713703	71713781	71707062	71707098	71716759	71716798	2133	14	4			150	150	NA	NA	0.778		NA
2134	"ENSG00000091428.13"	"RAPGEF4"	chr2	+	173782750	173782767	173787008	173787028	173782529	173782602	173825487	173825541	2134	0	11			92	95	NA	NA	0.0		NA
2135	"ENSG00000091428.13"	"RAPGEF4"	chr2	+	173898641	173898692	173913327	173913382	173894891	173894982	173916367	173917621	2135	10	41			126	130	NA	NA	0.201		NA
2136	"ENSG00000169231.9"	"THBS3"	chr1	-	155173303	155173330	155174645	155174748	155173013	155173096	155174850	155175107	2136	22	21			150	102	NA	NA	0.416		NA
2137	"ENSG00000067225.13"	"PKM"	chr15	-	72494794	72494961	72495362	72495529	72492814	72492996	72499068	72499221	2137	78	984			150	150	NA	NA	0.073		NA
2138	"ENSG00000139132.10"	"FGD4"	chr12	+	32729199	32729383	32734893	32735401	32717070	32717223	32751430	32751520	2138	0	4			150	150	NA	NA	0.0		NA
2139	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918404	176918421	176918807	176918926	176918010	176918147	176919405	176919436	2139	252	140			150	92	NA	NA	0.525		NA
2140	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918404	176918421	176918807	176918977	176918010	176918147	176919405	176919436	2140	103	140			150	92	NA	NA	0.311		NA
2141	"ENSG00000102290.17"	"PCDH11X"	chrX	+	91542965	91543001	91642733	91642932	91518112	91518142	91723297	91723321	2141	0	0			111	150	NA	NA	NA		NA
2142	"ENSG00000114988.7"	"LMAN2L"	chr2	-	97377600	97377762	97399255	97399338	97377392	97377507	97400145	97400263	2142	9	25			150	150	NA	NA	0.265		NA
2143	"ENSG00000114988.7"	"LMAN2L"	chr2	-	97378843	97378876	97399255	97399338	97377600	97377762	97400145	97400263	2143	24	0			150	108	NA	NA	1.0		NA
2144	"ENSG00000226674.4"	"TEX41"	chr2	+	145448605	145448677	145520963	145521095	145425533	145425675	145523936	145524097	2144	0	0			147	150	NA	NA	NA		NA
2145	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145698424	145698512	145525664	145525847	145921739	145921879	2145	0	0			129	150	NA	NA	NA		NA
2146	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145661232	145661370	145525664	145525847	145939770	145939941	2146	0	0			129	150	NA	NA	NA		NA
2147	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145875122	145875220	145525664	145525847	145939770	145939941	2147	0	0			129	150	NA	NA	NA		NA
2148	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145929564	145929698	145525664	145525847	145939770	145939941	2148	0	1			129	150	NA	NA	0.0		NA
2149	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145938576	145938679	145525664	145525847	145939770	145939941	2149	0	0			129	150	NA	NA	NA		NA
2150	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145875122	145875220	145525664	145525847	145939770	145939941	2150	0	0			150	150	NA	NA	NA		NA
2151	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145929564	145929698	145525664	145525847	145939770	145939941	2151	0	1			150	150	NA	NA	0.0		NA
2152	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145938576	145938679	145525664	145525847	145939770	145939941	2152	0	0			150	150	NA	NA	NA		NA
2153	"ENSG00000226674.4"	"TEX41"	chr2	+	145815217	145815295	145921739	145921879	145525664	145525847	145929564	145929698	2153	0	0			150	150	NA	NA	NA		NA
2154	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145929564	145929698	145525664	145525847	145939770	145939941	2154	0	1			150	150	NA	NA	0.0		NA
2155	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145938576	145938679	145525664	145525847	145939770	145939941	2155	0	0			150	150	NA	NA	NA		NA
2156	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145921739	145921879	145780794	145780840	145929564	145929698	2156	0	0			150	150	NA	NA	NA		NA
2157	"ENSG00000226674.4"	"TEX41"	chr2	+	145929564	145929698	145938576	145938679	145525664	145525847	145939770	145939941	2157	1	0			150	150	NA	NA	1.0		NA
2158	"ENSG00000226674.4"	"TEX41"	chr2	+	145932453	145932559	145938576	145938679	145929564	145929698	145939612	145939660	2158	0	0			150	150	NA	NA	NA		NA
2159	"ENSG00000226674.4"	"TEX41"	chr2	+	145938576	145938679	145939612	145939660	145929564	145929698	145939770	145939941	2159	0	0			150	123	NA	NA	NA		NA
2160	"ENSG00000012061.11"	"ERCC1"	chr19	-	45917220	45917292	45918118	45918218	45916934	45917003	45920078	45920155	2160	275	243			150	147	NA	NA	0.526		NA
2161	"ENSG00000132334.12"	"PTPRE"	chr10	+	129854386	129854477	129859202	129859279	129847793	129847930	129859942	129859979	2161	6	8			150	150	NA	NA	0.429		NA
2162	"ENSG00000163075.8"	"PCDP1"	chr2	+	120313612	120313815	120314583	120314981	120306660	120306761	120317264	120317351	2162	0	0			150	150	NA	NA	NA		NA
2163	"ENSG00000163075.8"	"PCDP1"	chr2	+	120395705	120395796	120395834	120395993	120388342	120388477	120397356	120397448	2163	0	1			150	150	NA	NA	0.0		NA
2164	"ENSG00000168397.12"	"ATG4B"	chr2	+	242591298	242591389	242592721	242592784	242590678	242590750	242592926	242593025	2164	8	55			150	138	NA	NA	0.118		NA
2165	"ENSG00000153093.14"	"ACOXL"	chr2	+	111789203	111789291	111806794	111806865	111753469	111753581	111850441	111850543	2165	2	2			150	146	NA	NA	0.493		NA
2166	"ENSG00000145907.10"	"G3BP1"	chr5	+	151171605	151171762	151173719	151173810	151170449	151170623	151175039	151175136	2166	0	48			150	150	NA	NA	0.0		NA
2167	"ENSG00000134058.6"	"CDK7"	chr5	+	68548244	68548278	68550428	68550496	68531220	68531280	68551286	68551355	2167	7	20			109	143	NA	NA	0.315		NA
2168	"ENSG00000134058.6"	"CDK7"	chr5	+	68553869	68553980	68555644	68555763	68551286	68551355	68558031	68558131	2168	30	45			150	150	NA	NA	0.4		NA
2169	"ENSG00000131844.11"	"MCCC2"	chr5	+	70931930	70931994	70936829	70936902	70930977	70931073	70939645	70939722	2169	2	86			139	148	NA	NA	0.024		NA
2170	"ENSG00000183625.10"	"CCR3"	chr3	+	46303755	46303834	46305877	46305946	46283871	46284029	46306638	46308197	2170	0	0			150	144	NA	NA	NA		NA
2171	"ENSG00000163630.6"	"SYNPR"	chr3	+	63466507	63466632	63542218	63542417	63264352	63264418	63594800	63594992	2171	0	0			150	150	NA	NA	NA		NA
2172	"ENSG00000148337.15"	"CIZ1"	chr9	-	130950141	130950213	130952607	130952723	130947825	130948055	130952966	130953141	2172	42	68			150	147	NA	NA	0.377		NA
2173	"ENSG00000046651.10"	"OFD1"	chrX	+	13781863	13781974	13785245	13785403	13780462	13780563	13786172	13786343	2173	146	204			150	150	NA	NA	0.417		NA
2174	"ENSG00000136877.10"	"FPGS"	chr9	+	130569251	130569366	130569487	130569565	130566914	130566979	130569699	130569761	2174	76	84			150	150	NA	NA	0.475		NA
2175	"ENSG00000069020.14"	"MAST4"	chr5	+	66198476	66198564	66212810	66212846	66195778	66195810	66282271	66282351	2175	0	0			150	111	NA	NA	NA		NA
2176	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99434075	99434169	99453213	99453341	99425671	99425809	99454455	99454522	2176	0	2			150	150	NA	NA	0.0		NA
2177	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99447601	99447722	99453213	99453341	99447168	99447317	99454455	99454522	2177	1	3			150	150	NA	NA	0.25		NA
2178	"ENSG00000164074.10"	"C4orf29"	chr4	+	128910875	128910976	128922870	128922915	128905493	128905578	128930074	128930153	2178	5	0			150	120	NA	NA	1.0		NA
2179	"ENSG00000183036.6"	"PCP4"	chr21	+	41287990	41288111	41297971	41298116	41270400	41270452	41300908	41301322	2179	5	2			150	150	NA	NA	0.714		NA
2180	"ENSG00000029153.10"	"ARNTL2"	chr12	+	27523061	27523163	27529278	27529320	27521194	27521345	27533179	27533337	2180	2	0			150	117	NA	NA	1.0		NA
2181	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131188598	131188721	131190951	131191266	131186675	131186774	131206235	131206408	2181	9	115			150	150	NA	NA	0.073		NA
2182	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131190702	131191266	131191467	131191521	131188598	131188721	131199243	131199390	2182	1	128			129	150	NA	NA	0.009		NA
2183	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131193510	131193678	131197813	131197915	131191467	131191521	131199243	131199390	2183	9	1			150	150	NA	NA	0.9		NA
2184	"ENSG00000163738.14"	"MTHFD2L"	chr4	+	75009109	75009184	75025771	75025805	74991156	74991234	75040222	75040407	2184	0	0			150	109	NA	NA	NA		NA
2185	"ENSG00000121988.13"	"ZRANB3"	chr2	-	136148371	136148390	136261773	136261792	136111019	136111198	136261898	136262066	2185	0	0			94	94	NA	NA	NA		NA
2186	"ENSG00000136717.10"	"BIN1"	chr2	-	127808729	127808819	127815048	127815177	127808377	127808488	127816586	127816731	2186	63	243			150	150	NA	NA	0.206		NA
2187	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127811480	127811588	127808729	127808819	127815048	127815177	2187	6	7			150	150	NA	NA	0.462		NA
2188	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127811480	127811588	127808729	127808819	127816586	127816731	2188	6	9			150	150	NA	NA	0.4		NA
2189	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127815048	127815177	127808729	127808819	127816586	127816731	2189	102	9			150	150	NA	NA	0.919		NA
2190	"ENSG00000136717.10"	"BIN1"	chr2	-	127811480	127811588	127815048	127815177	127808729	127808819	127816586	127816731	2190	102	6			150	150	NA	NA	0.944		NA
2191	"ENSG00000140463.9"	"BBS4"	chr15	+	72990332	72990378	72996764	72996822	72987517	72987569	73002040	73002120	2191	0	0			121	133	NA	NA	NA		NA
2192	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42852979	42853068	42850395	42850488	42853467	42853600	2192	13	5			145	150	NA	NA	0.729		NA
2193	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42853467	42853600	42850395	42850488	42855946	42856055	2193	6	8			145	150	NA	NA	0.437		NA
2194	"ENSG00000197826.7"	"C4orf22"	chr4	+	81529486	81529537	81560871	81560989	81504246	81504337	81791146	81791289	2194	0	0			126	150	NA	NA	NA		NA
2195	"ENSG00000142273.6"	"CBLC"	chr19	+	45285626	45285748	45287520	45287658	45284463	45284620	45293260	45293348	2195	52	96			150	150	NA	NA	0.351		NA
2196	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171196676	171196927	171197895	171197939	171194358	171194423	171199968	171200166	2196	0	0			119	150	NA	NA	NA		NA
2197	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200681	171200808	171199968	171200166	171201308	171201438	2197	0	0			150	99	NA	NA	NA		NA
2198	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200850	171200891	171199968	171200166	171201308	171201438	2198	0	0			116	99	NA	NA	NA		NA
2199	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200808	171200850	171200891	171199968	171200166	171201308	171201438	2199	0	0			116	150	NA	NA	NA		NA
2200	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200811	171200850	171200948	171199968	171200166	171201308	171201443	2200	0	0			150	150	NA	NA	NA		NA
2201	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200850	171200948	171201308	171201443	171199968	171200166	171206971	171207154	2201	0	0			150	150	NA	NA	NA		NA
2202	"ENSG00000071054.11"	"MAP4K4"	chr2	+	102477286	102477448	102480282	102480513	102476197	102476326	102481391	102481498	2202	11	0			150	150	NA	NA	1.0		NA
2203	"ENSG00000117360.8"	"PRPF3"	chr1	+	150310635	150310802	150312873	150312953	150307405	150307712	150315784	150315928	2203	154	158			150	150	NA	NA	0.494		NA
2204	"ENSG00000203836.7"	"NBPF24"	chr1	-	147607950	147608092	147608164	147608316	147599423	147599571	147609989	147610088	2204	2	1			150	150	NA	NA	0.667		NA
2205	"ENSG00000135951.10"	"TSGA10"	chr2	-	99636742	99636945	99651692	99651902	99634998	99635103	99681401	99681587	2205	9	1			150	150	NA	NA	0.9		NA
2206	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246328	66246611	66245151	66245237	66246934	66247108	2206	0	57			150	150	NA	NA	0.0		NA
2207	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246500	66246611	66245151	66245237	66246934	66247108	2207	0	57			150	150	NA	NA	0.0		NA
2208	"ENSG00000125944.14"	"HNRNPR"	chr1	-	23650048	23650225	23660010	23660124	23648020	23648156	23664246	23664354	2208	56	43			150	150	NA	NA	0.566		NA
2209	"ENSG00000109586.7"	"GALNT7"	chr4	+	174218945	174219128	174219265	174219448	174216914	174216994	174223197	174223315	2209	3	23			150	150	NA	NA	0.115		NA
2210	"ENSG00000117090.10"	"SLAMF1"	chr1	-	160589565	160589639	160593885	160593975	160582277	160582370	160604402	160604687	2210	1	2			150	149	NA	NA	0.332		NA
