ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
37528	"ENSG00000100429.13"	"HDAC10"	chr22	-	50687756	50687883	50687531	50687627	50688063	50688132
37529	"ENSG00000100429.13"	"HDAC10"	chr22	-	50688491	50688589	50688287	50688393	50688855	50688952
37530	"ENSG00000100429.13"	"HDAC10"	chr22	-	50688491	50688589	50688287	50688393	50689199	50689319
37531	"ENSG00000100429.13"	"HDAC10"	chr22	-	50688855	50688952	50688287	50688393	50689199	50689334
37540	"ENSG00000158887.11"	"MPZ"	chr1	-	161276497	161276711	161276118	161276254	161277047	161277214
37547	"ENSG00000108556.7"	"CHRNE"	chr17	-	4804087	4804202	4802762	4802877	4804284	4804485
37563	"ENSG00000136546.9"	"SCN7A"	chr2	-	167266174	167266445	167260082	167263156	167266729	167266834
37570	"ENSG00000164919.6"	"COX6C"	chr8	-	100904135	100904275	100899717	100899846	100905866	100905909
37571	"ENSG00000164919.6"	"COX6C"	chr8	-	100904135	100904280	100899288	100899846	100905866	100905908
37576	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139235260	139235363	139251305	139251426
37578	"ENSG00000158458.15"	"NRG2"	chr5	-	139245133	139245210	139235260	139235363	139251305	139251426
37581	"ENSG00000158458.15"	"NRG2"	chr5	-	139251305	139251426	139235260	139235363	139260440	139260559
37589	"ENSG00000169507.5"	"SLC38A11"	chr2	-	165809216	165809291	165802102	165802237	165811140	165811255
37590	"ENSG00000169507.5"	"SLC38A11"	chr2	-	165809651	165809742	165809216	165809291	165811140	165811255
37591	"ENSG00000169507.5"	"SLC38A11"	chr2	-	165811140	165811255	165809216	165809291	165811718	165811756
37609	"ENSG00000145075.7"	"CCDC39"	chr3	-	180451266	180451470	180443302	180443361	180452274	180452394
37610	"ENSG00000145075.7"	"CCDC39"	chr3	-	180452274	180452394	180443302	180443361	180455280	180455602
37624	"ENSG00000148120.10"	"C9orf3"	chr9	+	97535283	97535450	97521930	97522862	97555046	97555200
37628	"ENSG00000148120.10"	"C9orf3"	chr9	+	97781731	97782515	97767823	97767898	97822975	97823269
37630	"ENSG00000148120.10"	"C9orf3"	chr9	+	97844856	97845001	97842975	97843062	97848211	97848401
37632	"ENSG00000148120.10"	"C9orf3"	chr9	+	97848211	97848401	97842975	97843062	97848963	97849123
37649	"ENSG00000160190.9"	"SLC37A1"	chr21	+	43934740	43934827	43934001	43934034	43938386	43938620
37651	"ENSG00000160190.9"	"SLC37A1"	chr21	+	43984817	43984903	43983924	43983987	43985936	43985985
37656	"ENSG00000161328.10"	"LRRC56"	chr11	+	552568	552702	552089	552232	553962	554916
37661	"ENSG00000159479.12"	"MED8"	chr1	-	43853980	43854099	43853173	43853318	43855429	43855479
37663	"ENSG00000091428.13"	"RAPGEF4"	chr2	+	173898641	173898692	173894891	173894982	173913327	173913382
37664	"ENSG00000091428.13"	"RAPGEF4"	chr2	+	173913327	173913382	173898641	173898692	173916367	173916630
37676	"ENSG00000264222.1"	"RP11-757O6.1"	chr18	+	14248965	14249022	14244623	14244783	14249430	14249484
37688	"ENSG00000075643.5"	"MOCOS"	chr18	+	33775219	33775309	33767481	33767644	33778652	33778719
37693	"ENSG00000169231.9"	"THBS3"	chr1	-	155165777	155165917	155165378	155165690	155166831	155167004
37697	"ENSG00000169231.9"	"THBS3"	chr1	-	155173303	155173330	155173013	155173096	155174645	155174748
37713	"ENSG00000105438.4"	"KDELR1"	chr19	-	48893680	48893781	48892738	48892968	48894524	48894768
37723	"ENSG00000162600.7"	"OMA1"	chr1	-	58996272	58996401	58992932	58993007	58999624	58999732
37733	"ENSG00000163050.12"	"ADCK3"	chr1	+	227149077	227149263	227127988	227128100	227152700	227153111
37734	"ENSG00000163050.12"	"ADCK3"	chr1	+	227149208	227149263	227127986	227128100	227152700	227153111
37736	"ENSG00000163050.12"	"ADCK3"	chr1	+	227171461	227171555	227171252	227171334	227171794	227171875
37737	"ENSG00000163050.12"	"ADCK3"	chr1	+	227172576	227172642	227172248	227172356	227172954	227173041
37759	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176923417	176923524	176919526	176919678	176924528	176924562
37783	"ENSG00000188760.6"	"TMEM198"	chr2	+	220412227	220412803	220409410	220409615	220413873	220414076
37789	"ENSG00000162994.11"	"CLHC1"	chr2	-	55407645	55407848	55404737	55404917	55408705	55408880
37791	"ENSG00000162994.11"	"CLHC1"	chr2	-	55408705	55408880	55404737	55404917	55433405	55433512
37794	"ENSG00000162994.11"	"CLHC1"	chr2	-	55433405	55433512	55408705	55408880	55435761	55435846
37796	"ENSG00000162994.11"	"CLHC1"	chr2	-	55435761	55435846	55433405	55433512	55436765	55436967
37797	"ENSG00000162994.11"	"CLHC1"	chr2	-	55436539	55436652	55433405	55433512	55436765	55436788
37798	"ENSG00000162994.11"	"CLHC1"	chr2	-	55436539	55436652	55435761	55435846	55436765	55436788
37801	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75478286	75478388	75475600	75475750	75479982	75480065
37808	"ENSG00000111371.11"	"SLC38A1"	chr12	-	46648596	46648719	46636982	46637097	46662647	46662913
37816	"ENSG00000163701.14"	"IL17RE"	chr3	+	9949922	9949991	9948644	9948784	9952548	9952724
37820	"ENSG00000181789.10"	"COPG1"	chr3	+	128969524	128969577	128968448	128968589	128971123	128971204
37821	"ENSG00000181789.10"	"COPG1"	chr3	+	128969524	128969737	128968495	128968589	128971123	128971204
37824	"ENSG00000114988.7"	"LMAN2L"	chr2	-	97377600	97377762	97377392	97377507	97399255	97399338
37832	"ENSG00000187554.7"	"TLR5"	chr1	-	223310519	223310605	223308023	223308206	223316537	223316588
37833	"ENSG00000187554.7"	"TLR5"	chr1	-	223314989	223315105	223310519	223310605	223316537	223316588
37926	"ENSG00000012061.11"	"ERCC1"	chr19	-	45917220	45917292	45916691	45917003	45920078	45920155
37928	"ENSG00000012061.11"	"ERCC1"	chr19	-	45918118	45918218	45917220	45917292	45920078	45920117
37949	"ENSG00000144228.4"	"SPOPL"	chr2	+	139322509	139322563	139322277	139322420	139326505	139326700
37950	"ENSG00000167615.12"	"LENG8"	chr19	+	54962466	54962559	54960064	54960488	54963269	54963344
37955	"ENSG00000115239.17"	"GPR75-ASB3"	chr2	-	53955848	53955984	53943702	53943880	53956594	53956707
37956	"ENSG00000115239.17"	"GPR75-ASB3"	chr2	-	53956594	53956707	53943702	53943880	53977919	53978078
37967	"ENSG00000117625.9"	"RCOR3"	chr1	+	211477424	211477482	211469017	211469095	211485696	211485829
37974	"ENSG00000256625.1"	"RP11-582E3.4"	chr12	+	27292898	27293030	27287905	27288019	27297924	27298017
37984	"ENSG00000115866.6"	"DARS"	chr2	-	136736843	136736936	136718965	136719068	136742972	136743062
37986	"ENSG00000187091.9"	"PLCD1"	chr3	-	38049948	38050127	38049725	38049858	38050532	38050649
37994	"ENSG00000116670.10"	"MAD2L2"	chr1	-	11737599	11737671	11736865	11737005	11740409	11740528
38040	"ENSG00000113389.11"	"NPR3"	chr5	+	32724803	32724926	32709512	32710889	32738969	32739136
38056	"ENSG00000103197.12"	"TSC2"	chr16	+	2115519	2115636	2114272	2114428	2120456	2120579
38058	"ENSG00000103197.12"	"TSC2"	chr16	+	2127598	2127727	2126491	2126586	2129035	2129197
38060	"ENSG00000143951.11"	"WDPCP"	chr2	-	63380629	63380709	63380048	63380080	63401804	63401967
38088	"ENSG00000134058.6"	"CDK7"	chr5	+	68568718	68568868	68565033	68565120	68572369	68572396
38101	"ENSG00000139112.6"	"GABARAPL1"	chr12	+	10366434	10366786	10365491	10365818	10367267	10367378
38103	"ENSG00000139112.6"	"GABARAPL1"	chr12	+	10367267	10367378	10365495	10365818	10370661	10370740
38116	"ENSG00000115762.12"	"PLEKHB2"	chr2	+	131888293	131888333	131884256	131884359	131897739	131897848
38117	"ENSG00000115762.12"	"PLEKHB2"	chr2	+	131890474	131890564	131888293	131888333	131897739	131897848
38118	"ENSG00000115762.12"	"PLEKHB2"	chr2	+	131890474	131890588	131888293	131888333	131897739	131897848
38122	"ENSG00000143622.6"	"RIT1"	chr1	-	155874521	155874595	155874101	155874293	155880240	155880297
38131	"ENSG00000214081.3"	"CYP4F30P"	chr2	+	131442706	131442929	131440903	131441101	131447725	131447896
38149	"ENSG00000116957.8"	"TBCE"	chr1	+	235582731	235582876	235577747	235577933	235590454	235590554
38150	"ENSG00000116957.8"	"TBCE"	chr1	+	235582787	235582876	235577747	235577933	235590454	235590554
38154	"ENSG00000175003.8"	"SLC22A1"	chr6	+	160554988	160555157	160553263	160553418	160557251	160557366
38177	"ENSG00000132321.12"	"IQCA1"	chr2	-	237396642	237396834	237395471	237395543	237402410	237402530
38179	"ENSG00000148337.15"	"CIZ1"	chr9	-	130940647	130940769	130939844	130940042	130940987	130941183
38199	"ENSG00000172671.15"	"ZFAND4"	chr10	-	46158989	46159290	46148431	46148507	46167719	46168210
38207	"ENSG00000197635.5"	"DPP4"	chr2	-	162865071	162865171	162862154	162862319	162865750	162865805
38217	"ENSG00000257337.2"	"RP11-983P16.4"	chr12	-	53438848	53438970	53433501	53434047	53439383	53439437
38218	"ENSG00000257337.2"	"RP11-983P16.4"	chr12	-	53438848	53438970	53436488	53436931	53439383	53439437
38220	"ENSG00000257337.2"	"RP11-983P16.4"	chr12	-	53439383	53439437	53436488	53436931	53439744	53439787
38228	"ENSG00000046651.10"	"OFD1"	chrX	+	13769367	13769487	13767545	13767652	13770822	13771024
38230	"ENSG00000046651.10"	"OFD1"	chrX	+	13769367	13769487	13767545	13767652	13774696	13774886
38232	"ENSG00000046651.10"	"OFD1"	chrX	+	13781863	13781974	13780462	13780563	13786172	13786343
38233	"ENSG00000046651.10"	"OFD1"	chrX	+	13785245	13785403	13780462	13780563	13786172	13786343
38234	"ENSG00000046651.10"	"OFD1"	chrX	+	13785245	13785403	13781863	13781974	13786172	13786343
38243	"ENSG00000124588.15"	"NQO2"	chr6	+	3002283	3002520	3000207	3000319	3006701	3006793
38246	"ENSG00000124588.15"	"NQO2"	chr6	+	3003902	3004023	3002283	3002520	3006701	3006793
38250	"ENSG00000124588.15"	"NQO2"	chr6	+	3010258	3010423	3006701	3006793	3012777	3012795
38252	"ENSG00000163166.9"	"IWS1"	chr2	-	128249546	128249664	128247407	128247519	128250856	128250986
38257	"ENSG00000143158.6"	"MPC2"	chr1	-	167889216	167889328	167885966	167887597	167889784	167889869
38258	"ENSG00000143158.6"	"MPC2"	chr1	-	167889784	167889869	167885966	167887597	167893734	167893775
38259	"ENSG00000259431.1"	"THTPA"	chr14	+	24025951	24026243	24025479	24025552	24027903	24028107
38260	"ENSG00000259431.1"	"THTPA"	chr14	+	24025951	24026248	24025479	24025552	24027903	24028068
38261	"ENSG00000259431.1"	"THTPA"	chr14	+	24025951	24026513	24025215	24025552	24027903	24028783
38282	"ENSG00000069020.14"	"MAST4"	chr5	+	66259534	66259615	66254697	66255122	66282271	66282351
38288	"ENSG00000065802.7"	"ASB1"	chr2	+	239341953	239342088	239335470	239335760	239342189	239342336
38289	"ENSG00000065802.7"	"ASB1"	chr2	+	239342189	239342336	239335470	239335760	239344351	239344522
38299	"ENSG00000072840.8"	"EVC"	chr4	+	5819937	5819981	5812679	5815889	5825343	5825547
38300	"ENSG00000072840.8"	"EVC"	chr4	+	5825343	5825547	5812679	5815889	5830245	5830772
38302	"ENSG00000154358.15"	"OBSCN"	chr1	+	228412159	228412435	228404713	228404989	228430883	228431159
38305	"ENSG00000154358.15"	"OBSCN"	chr1	+	228480223	228480487	228479598	228479862	228481053	228481317
38306	"ENSG00000154358.15"	"OBSCN"	chr1	+	228486959	228487223	228486154	228486418	228487582	228487846
38307	"ENSG00000154358.15"	"OBSCN"	chr1	+	228487582	228487846	228486154	228486418	228491375	228491639
38308	"ENSG00000154358.15"	"OBSCN"	chr1	+	228492823	228493087	228487582	228487846	228494072	228494339
38309	"ENSG00000154358.15"	"OBSCN"	chr1	+	228495811	228496084	228494959	228495232	228496799	228496996
38310	"ENSG00000154358.15"	"OBSCN"	chr1	+	228523900	228523971	228523491	228523552	228524704	228524827
38346	"ENSG00000124587.9"	"PEX6"	chr6	-	42932812	42932890	42932527	42932667	42932989	42933106
38373	"ENSG00000072310.12"	"SREBF1"	chr17	-	17722633	17722768	17722326	17722548	17722851	17722929
38376	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151108923	151109055	151108486	151108639	151109332	151109550
38379	"ENSG00000143434.11"	"SEMA6C"	chr1	-	151114979	151115151	151112451	151112566	151116860	151116910
38386	"ENSG00000136271.6"	"DDX56"	chr7	-	44613181	44613343	44612488	44612649	44613434	44613494
38405	"ENSG00000197859.5"	"ADAMTSL2"	chr9	+	136402526	136402669	136401684	136401924	136403470	136403546
38419	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131201593	131201629	131201283	131201346	131206235	131206408
38447	"ENSG00000151376.12"	"ME3"	chr11	-	86161342	86161440	86160930	86161044	86168407	86168801
38450	"ENSG00000153107.7"	"ANAPC1"	chr2	-	112625599	112625673	112622382	112622528	112630206	112630289
38463	"ENSG00000172965.10"	"MIR4435-1HG"	chr2	-	111991204	111991316	111965352	111966238	112101637	112101814
38479	"ENSG00000153094.17"	"BCL2L11"	chr2	+	111907620	111907724	111881309	111881716	111921709	111921808
38481	"ENSG00000153094.17"	"BCL2L11"	chr2	+	111911356	111911481	111881322	111881716	111921709	111921808
38498	"ENSG00000203761.4"	"MSTO2P"	chr1	+	155717767	155717918	155717552	155717687	155718190	155718322
38499	"ENSG00000131165.10"	"CHMP1A"	chr16	-	89715758	89715905	89713319	89713739	89717976	89718054
38500	"ENSG00000131165.10"	"CHMP1A"	chr16	-	89715785	89715905	89713610	89713739	89717976	89718054
38508	"ENSG00000183833.12"	"MAATS1"	chr3	+	119452210	119452353	119451140	119451323	119456212	119456329
38512	"ENSG00000136717.10"	"BIN1"	chr2	-	127808729	127808819	127808377	127808488	127815048	127815177
38514	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127808729	127808819	127810997	127811021
38517	"ENSG00000136717.10"	"BIN1"	chr2	-	127810997	127811021	127808729	127808819	127811480	127811588
38518	"ENSG00000136717.10"	"BIN1"	chr2	-	127811480	127811588	127808729	127808819	127815048	127815177
38519	"ENSG00000136717.10"	"BIN1"	chr2	-	127811480	127811588	127808729	127808819	127816586	127816731
38520	"ENSG00000136717.10"	"BIN1"	chr2	-	127815048	127815177	127808377	127808488	127816586	127816731
38527	"ENSG00000204929.7"	"AC074391.1"	chr2	+	65696647	65696745	65663844	65664016	65703391	65703483
38529	"ENSG00000164309.10"	"CMYA5"	chr5	+	79042913	79042936	79041044	79041278	79048498	79048617
38555	"ENSG00000136305.7"	"CIDEB"	chr14	-	24777023	24777126	24776576	24776721	24777684	24778036
38560	"ENSG00000106123.7"	"EPHB6"	chr7	+	142559774	142559891	142558809	142558944	142560513	142560591
38562	"ENSG00000106123.7"	"EPHB6"	chr7	+	142568282	142568438	142567966	142568160	142568548	142568840
38563	"ENSG00000106123.7"	"EPHB6"	chr7	+	142568343	142568438	142567966	142568160	142568548	142568845
38567	"ENSG00000122126.11"	"OCRL"	chrX	+	128691837	128691927	128691301	128691412	128692609	128692730
38593	"ENSG00000142273.6"	"CBLC"	chr19	+	45285626	45285748	45284463	45284620	45287520	45287658
38594	"ENSG00000142273.6"	"CBLC"	chr19	+	45285626	45285748	45284463	45284620	45293260	45293348
38595	"ENSG00000142273.6"	"CBLC"	chr19	+	45287520	45287658	45284463	45284620	45293260	45293348
38617	"ENSG00000164961.11"	"KIAA0196"	chr8	-	126059448	126059573	126056727	126056940	126061247	126061273
38660	"ENSG00000197170.5"	"PSMD12"	chr17	-	65340721	65340896	65338301	65338379	65341860	65341973
38665	"ENSG00000183520.7"	"UTP11L"	chr1	+	38482030	38482092	38478385	38478537	38483339	38483442
38674	"ENSG00000117360.8"	"PRPF3"	chr1	+	150307405	150307712	150305449	150305670	150312873	150312953
38675	"ENSG00000117360.8"	"PRPF3"	chr1	+	150310635	150310802	150307405	150307712	150312873	150312953
38676	"ENSG00000117360.8"	"PRPF3"	chr1	+	150312873	150312953	150310635	150310802	150315784	150315928
38677	"ENSG00000117360.8"	"PRPF3"	chr1	+	150312878	150312953	150310635	150310802	150315784	150315928
38680	"ENSG00000198625.8"	"MDM4"	chr1	+	204511911	204512072	204507336	204507436	204515924	204516005
38682	"ENSG00000203836.7"	"NBPF24"	chr1	-	147595011	147595084	147594337	147594549	147596135	147596350
38688	"ENSG00000042429.6"	"MED17"	chr11	+	93530700	93530885	93529575	93529706	93535000	93535138
38689	"ENSG00000042429.6"	"MED17"	chr11	+	93542882	93543042	93540683	93540801	93545018	93545394
38733	"ENSG00000055208.13"	"TAB2"	chr6	+	149691044	149691235	149663785	149663969	149699153	149700654
38736	"ENSG00000142733.10"	"MAP3K6"	chr1	-	27684671	27684810	27684201	27684367	27684909	27685102
38737	"ENSG00000142733.10"	"MAP3K6"	chr1	-	27688195	27688358	27688010	27688118	27688581	27688741
38749	"ENSG00000169599.8"	"NFU1"	chr2	-	69633153	69633214	69627494	69627670	69642316	69642431
38752	"ENSG00000196878.8"	"LAMB3"	chr1	-	209797184	209797345	209796849	209797070	209798992	209799371
38762	"ENSG00000135951.10"	"TSGA10"	chr2	-	99636742	99636945	99634998	99635103	99681401	99681587
38763	"ENSG00000135951.10"	"TSGA10"	chr2	-	99651692	99651902	99634998	99635103	99681401	99681587
38786	"ENSG00000187800.9"	"PEAR1"	chr1	+	156874539	156874644	156873709	156873819	156875115	156875216
38804	"ENSG00000080007.6"	"DDX43"	chr6	+	74107411	74107467	74104470	74104878	74109956	74110086
38806	"ENSG00000080007.6"	"DDX43"	chr6	+	74125219	74125307	74124270	74124409	74125835	74125974
38817	"ENSG00000178075.15"	"GRAMD1C"	chr3	+	113655112	113655289	113653278	113653382	113656932	113656990
38846	"ENSG00000105948.9"	"TTC26"	chr7	+	138827001	138827051	138824635	138824750	138831890	138832036
38865	"ENSG00000109586.7"	"GALNT7"	chr4	+	174216914	174216994	174216546	174216677	174219265	174219448
38866	"ENSG00000119711.8"	"ALDH6A1"	chr14	-	74531883	74532063	74531524	74531623	74533407	74533589
38872	"ENSG00000117620.8"	"SLC35A3"	chr1	+	100464816	100464971	100459092	100459297	100472589	100472712
38886	"ENSG00000164615.3"	"CAMLG"	chr5	+	134076752	134077213	134074190	134074482	134086448	134087847
38887	"ENSG00000164615.3"	"CAMLG"	chr5	+	134079676	134079742	134074272	134074482	134086448	134087067
38888	"ENSG00000164615.3"	"CAMLG"	chr5	+	134079676	134079742	134076752	134077213	134086448	134087067
38890	"ENSG00000138744.10"	"NAAA"	chr4	-	76836020	76836138	76831808	76832506	76841061	76841128
38891	"ENSG00000138744.10"	"NAAA"	chr4	-	76836020	76836138	76834812	76835491	76839913	76839942
38893	"ENSG00000138744.10"	"NAAA"	chr4	-	76839913	76839942	76834812	76835491	76841061	76841128
38899	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242688713	242688814	242688404	242688423	242689565	242689709
38900	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242689565	242689709	242684123	242684292	242695263	242695429
38901	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242690660	242690803	242689231	242689709	242694459	242695429
38902	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242690660	242690803	242689231	242689709	242695263	242695429
38903	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242694045	242694161	242690660	242690803	242694459	242695429
38904	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242694459	242695429	242690660	242690803	242707124	242708226
38905	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242695263	242695429	242690660	242690803	242707124	242707363
38916	"ENSG00000054523.12"	"KIF1B"	chr1	+	10339154	10339196	10338043	10338186	10342379	10342591
38917	"ENSG00000054523.12"	"KIF1B"	chr1	+	10386168	10386417	10384815	10384953	10394577	10394696
38943	"ENSG00000143429.5"	"AC027612.6"	chr2	-	91842945	91843023	91805185	91806180	91843393	91843404
38944	"ENSG00000143429.5"	"AC027612.6"	chr2	-	91842945	91843023	91824708	91825059	91843393	91843404
38957	"ENSG00000151414.10"	"NEK7"	chr1	+	198247090	198247199	198233254	198233365	198248083	198248191
38975	"ENSG00000100968.9"	"NFATC4"	chr14	+	24844865	24844921	24842900	24843672	24845180	24845214
38985	"ENSG00000204642.9"	"HLA-F"	chr6	+	29694659	29694781	29693223	29693340	29695733	29697128
38987	"ENSG00000124795.10"	"DEK"	chr6	-	18255961	18256082	18249881	18250070	18256591	18256605
38996	"ENSG00000196422.6"	"PPP1R26"	chr9	+	138374528	138374661	138371508	138371570	138375795	138375928
38998	"ENSG00000160753.11"	"RUSC1"	chr1	+	155295357	155295463	155294892	155295281	155295654	155295701
38999	"ENSG00000160753.11"	"RUSC1"	chr1	+	155295391	155295463	155295106	155295281	155295654	155295701
39074	"ENSG00000142546.9"	"NOSIP"	chr19	-	50062153	50062230	50060346	50060506	50063190	50063296
39075	"ENSG00000142546.9"	"NOSIP"	chr19	-	50062153	50062235	50060337	50060506	50063190	50063296
39098	"ENSG00000152154.6"	"TMEM178A"	chr2	+	39934188	39934326	39931220	39931334	39944149	39944233
39114	"ENSG00000153561.8"	"RMND5A"	chr2	+	86968049	86968192	86947295	86947932	86979018	86979153
39127	"ENSG00000135316.13"	"SYNCRIP"	chr6	-	86346960	86347074	86346684	86346861	86349938	86350046
39128	"ENSG00000135316.13"	"SYNCRIP"	chr6	-	86351009	86351169	86350163	86350282	86352514	86352709
39130	"ENSG00000124226.7"	"RNF114"	chr20	+	48565784	48565892	48562672	48562787	48568612	48570429
