ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2581	"ENSG00000118004.13"	"COLEC11"	chr2	+	3660900	3660972	3685122	3685194	3653641	3653833	3687867	3687921	2581	0	0			147	147	NA	NA	NA		NA
2582	"ENSG00000198860.7"	"TSEN15"	chr1	+	184027294	184027374	184039749	184039866	184023861	184023997	184041290	184041432	2582	0	0			155	192	NA	NA	NA		NA
2583	"ENSG00000072274.8"	"TFRC"	chr3	-	195800800	195800996	195802029	195802231	195798873	195799023	195803934	195803993	2583	35	29			277	271	NA	NA	0.541		NA
2584	"ENSG00000204634.8"	"TBC1D8"	chr2	-	101645952	101646238	101648729	101648847	101644764	101644894	101650005	101650220	2584	83	183			193	361	NA	NA	0.459		NA
2585	"ENSG00000159593.10"	"NAE1"	chr16	-	66861362	66861467	66861837	66861980	66860579	66860683	66864749	66864879	2585	3	0			218	180	NA	NA	1.0		NA
2586	"ENSG00000159593.10"	"NAE1"	chr16	-	66861362	66861467	66861882	66861980	66860579	66860683	66864749	66864879	2586	0	0			173	180	NA	NA	NA		NA
2587	"ENSG00000189233.7"	"NUGGC"	chr8	-	27915774	27915793	27917799	27917818	27913481	27913571	27917942	27918118	2587	0	0			94	94	NA	NA	NA		NA
2588	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181714483	181714495	181719611	181719623	181708282	181708389	181721278	181721375	2588	0	0			87	87	NA	NA	NA		NA
2589	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181714483	181714495	181721117	181721129	181708282	181708389	181721278	181721375	2589	0	0			87	87	NA	NA	NA		NA
2590	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181719611	181719623	181721117	181721129	181708282	181708389	181721278	181721375	2590	0	0			87	87	NA	NA	NA		NA
2591	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181748578	181748675	181750562	181750659	181745236	181745364	181752814	181752920	2591	0	0			172	172	NA	NA	NA		NA
2592	"ENSG00000058453.12"	"CROCC"	chr1	+	17257785	17257892	17263131	17263368	17256923	17257089	17264135	17264232	2592	15	32			182	312	NA	NA	0.446		NA
2593	"ENSG00000090905.13"	"TNRC6A"	chr16	+	24826467	24826626	24826675	24826796	24820670	24820802	24828136	24828277	2593	116	1			234	196	NA	NA	0.99		NA
2594	"ENSG00000120341.14"	"SEC16B"	chr1	-	177927974	177928110	177929476	177929538	177927266	177927497	177929925	177930074	2594	12	24			137	211	NA	NA	0.435		NA
2595	"ENSG00000153071.10"	"DAB2"	chr5	-	39382719	39383373	39388406	39388469	39381555	39381718	39388900	39388954	2595	6	95			138	729	NA	NA	0.25		NA
2596	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	96048529	96048722	96052933	96053155	96047681	96047804	96053797	96053854	2596	7	5			268	297	NA	NA	0.608		NA
2597	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	96048598	96048722	96052933	96053155	96047681	96047804	96053797	96053854	2597	1	5			199	297	NA	NA	0.23		NA
2598	"ENSG00000006283.13"	"CACNA1G"	chr17	+	48697043	48697187	48699020	48699155	48696015	48696369	48701267	48701436	2598	0	0			219	210	NA	NA	NA		NA
2599	"ENSG00000113013.8"	"HSPA9"	chr5	-	137894241	137894346	137895552	137895780	137893557	137893675	137897268	137897478	2599	1793	960			303	180	NA	NA	0.526		NA
2600	"ENSG00000162631.14"	"NTNG1"	chr1	+	107961201	107961267	107973371	107973539	107946261	107946267	108023232	108024092	2600	0	0			141	243	NA	NA	NA		NA
2601	"ENSG00000162631.14"	"NTNG1"	chr1	+	107961201	107961267	107973371	107973539	107950303	107950330	107979286	107979421	2601	0	0			141	243	NA	NA	NA		NA
2602	"ENSG00000143643.8"	"TTC13"	chr1	-	231071903	231072010	231075131	231075242	231069524	231069607	231076185	231076302	2602	13	4			186	182	NA	NA	0.761		NA
2603	"ENSG00000029364.7"	"SLC39A9"	chr14	+	69908785	69908983	69919957	69920026	69890810	69890919	69921528	69921614	2603	13	5			273	144	NA	NA	0.578		NA
2604	"ENSG00000124181.10"	"PLCG1"	chr20	+	39802763	39802951	39809143	39809304	39802562	39802651	39811570	39811629	2604	126	32			263	236	NA	NA	0.779		NA
2605	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124044716	124044828	124043747	124043840	124064240	124064445	2605	0	0			154	187	NA	NA	NA		NA
2606	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124062333	124062404	124043747	124043840	124064240	124064445	2606	0	23			154	146	NA	NA	0.0		NA
2607	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124062342	124062404	124043747	124043840	124064240	124064445	2607	0	14			154	137	NA	NA	0.0		NA
2608	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124062333	124062404	124043747	124043840	124064240	124064445	2608	0	23			187	146	NA	NA	0.0		NA
2609	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124062342	124062404	124043747	124043840	124064240	124064445	2609	0	14			187	137	NA	NA	0.0		NA
2610	"ENSG00000198771.6"	"RCSD1"	chr1	+	167654657	167654747	167659285	167659357	167653136	167653238	167663335	167663539	2610	90	80			165	147	NA	NA	0.501		NA
2611	"ENSG00000088970.11"	"PLK1S1"	chr20	+	21186129	21186222	21195172	21195338	21143490	21143800	21209648	21209753	2611	22	48			168	241	NA	NA	0.397		NA
2612	"ENSG00000070501.7"	"POLB"	chr8	+	42220129	42220216	42226788	42226853	42218812	42218883	42227366	42227506	2612	232	157			162	140	NA	NA	0.561		NA
2613	"ENSG00000070501.7"	"POLB"	chr8	+	42226788	42226853	42227366	42227506	42220129	42220216	42229080	42229283	2613	211	297			140	215	NA	NA	0.522		NA
2614	"ENSG00000053371.8"	"AKR7A2"	chr1	-	19633495	19633595	19634651	19634756	19632511	19632641	19634948	19635136	2614	222	292			180	175	NA	NA	0.425		NA
2615	"ENSG00000237834.5"	"MOG"	chrGL000251.1	+	1156744	1156792	1156851	1156968	1154474	1154495	1157271	1157292	2615	0	0			123	192	NA	NA	NA		NA
2616	"ENSG00000158864.8"	"NDUFS2"	chr1	+	161182381	161182444	161182879	161182972	161182140	161182270	161183169	161183265	2616	20	5			138	168	NA	NA	0.83		NA
2617	"ENSG00000166278.10"	"C2"	chr6	+	31901643	31901742	31903699	31903838	31901386	31901560	31905095	31905236	2617	2	2			174	214	NA	NA	0.552		NA
2618	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201236831	201236974	201242863	201243094	201194153	201194203	201253945	201254006	2618	2	3			218	306	NA	NA	0.483		NA
2619	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201236831	201236974	201248589	201248740	201194153	201194203	201253945	201254006	2619	2	14			218	226	NA	NA	0.129		NA
2620	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201242863	201243094	201248589	201248740	201194153	201194203	201253945	201254006	2620	3	14			306	226	NA	NA	0.137		NA
2621	"ENSG00000085552.12"	"IGSF9"	chr1	-	159900927	159901051	159901242	159901393	159900481	159900657	159901601	159901718	2621	0	0			226	199	NA	NA	NA		NA
2622	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033238	155033308	155033893	155033965	155032680	155032819	155034720	155034845	2622	91	1			145	147	NA	NA	0.989		NA
2623	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034451	155033238	155033308	155034720	155034845	2623	10	40			150	147	NA	NA	0.197		NA
2624	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034593	155033238	155033308	155034720	155034845	2624	10	74			150	289	NA	NA	0.207		NA
2625	"ENSG00000143537.9"	"ADAM15"	chr1	+	155034051	155034122	155034379	155034451	155033893	155033965	155034720	155034845	2625	1	55			146	147	NA	NA	0.018		NA
2626	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20389976	20390095	20392516	20392622	20386124	20386185	20395365	20395525	2626	0	0			194	181	NA	NA	NA		NA
2627	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20396786	20396958	20411313	20411363	20395365	20395525	20412575	20412720	2627	1	1			247	125	NA	NA	0.336		NA
2628	"ENSG00000185864.12"	"NPIPB4"	chr16	-	21863090	21863176	21863235	21863367	21858733	21858862	21868579	21868737	2628	6	0			207	161	NA	NA	1.0		NA
2629	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586167	15586265	15584178	15584267	15586349	15586471	2629	7	0			173	247	NA	NA	1.0		NA
2630	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586167	15586278	15584178	15584267	15586349	15586471	2630	4	0			186	247	NA	NA	1.0		NA
2631	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586174	15586265	15584178	15584267	15586349	15586471	2631	3	0			166	247	NA	NA	1.0		NA
2632	"ENSG00000157800.13"	"SLC37A3"	chr7	-	140058439	140058585	140064207	140064291	140055467	140055564	140069389	140069482	2632	4	8			159	221	NA	NA	0.41		NA
2633	"ENSG00000132405.14"	"TBC1D14"	chr4	+	7009250	7009352	7011603	7011675	7008358	7008453	7012379	7012508	2633	8	5			177	147	NA	NA	0.571		NA
2634	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35936463	35936561	35940405	35940507	35932208	35932296	35944566	35944813	2634	53	68			177	173	NA	NA	0.432		NA
2635	"ENSG00000122490.14"	"PQLC1"	chr18	-	77679183	77679400	77693968	77694022	77662419	77664183	77703328	77703462	2635	53	239			129	292	NA	NA	0.334		NA
2636	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160020	155160197	155160334	155159700	155159850	155160483	155160539	2636	9	7			212	165	NA	NA	0.5		NA
2637	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160020	155160638	155160707	155159700	155159850	155161973	155162101	2637	0	7			144	165	NA	NA	0.0		NA
2638	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160052	155160197	155160334	155159700	155159850	155160483	155160539	2638	9	7			212	197	NA	NA	0.544		NA
2639	"ENSG00000185499.12"	"MUC1"	chr1	-	155160197	155160334	155160483	155160539	155159930	155160052	155160638	155160688	2639	0	8			131	212	NA	NA	0.0		NA
2640	"ENSG00000185499.12"	"MUC1"	chr1	-	155160483	155160530	155160638	155160688	155160197	155160334	155161973	155162074	2640	0	3			125	122	NA	NA	0.0		NA
2641	"ENSG00000169241.13"	"SLC50A1"	chr1	+	155109303	155109427	155110036	155110198	155108774	155108852	155110454	155110574	2641	10	15			199	237	NA	NA	0.443		NA
2642	"ENSG00000214357.4"	"NEURL1B"	chr5	+	172096787	172097333	172110421	172111141	172068268	172068440	172113173	172113299	2642	73	49			621	795	NA	NA	0.656		NA
2643	"ENSG00000262841.1"	"CDK7"	chrGL339449.2	+	35597	35631	37783	37851	18573	18633	38641	38710	2643	0	0			109	143	NA	NA	NA		NA
2644	"ENSG00000262841.1"	"CDK7"	chrGL339449.2	+	41224	41335	42999	43118	38641	38710	45384	45484	2644	0	0			186	194	NA	NA	NA		NA
2645	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114849155	114849299	114893835	114893949	114799783	114799885	114900942	114901075	2645	0	0			219	189	NA	NA	NA		NA
2646	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114849158	114849299	114893835	114893949	114799783	114799885	114900942	114901075	2646	1	0			216	189	NA	NA	1.0		NA
2647	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114919678	114919751	114917779	114917828	114920377	114920450	2647	3	0			126	148	NA	NA	1.0		NA
2648	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114919678	114919751	114917779	114917828	114925313	114927437	2648	6	7			126	148	NA	NA	0.502		NA
2649	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114920377	114920450	114917779	114917828	114925313	114927437	2649	6	1			126	148	NA	NA	0.876		NA
2650	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114919678	114919751	114920377	114920450	114917779	114917828	114925313	114927437	2650	7	1			148	148	NA	NA	0.875		NA
2651	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114919678	114919751	114920377	114920450	114918425	114918476	114925313	114927437	2651	8	0			148	148	NA	NA	1.0		NA
2652	"ENSG00000162736.11"	"NCSTN"	chr1	+	160326389	160326544	160326830	160327043	160326049	160326137	160327938	160328313	2652	209	332			230	288	NA	NA	0.441		NA
2653	"ENSG00000173660.7"	"UQCRH"	chr1	+	46774772	46774799	46775826	46775988	46769302	46769492	46782223	46782448	2653	2	2296			102	237	NA	NA	0.002		NA
2654	"ENSG00000114904.8"	"NEK4"	chr3	-	52775426	52775515	52777367	52777477	52773444	52773650	52778254	52778321	2654	15	23			185	164	NA	NA	0.366		NA
2655	"ENSG00000092020.6"	"PPP2R3C"	chr14	-	35579024	35579053	35579053	35579137	35577344	35577442	35579730	35579835	2655	50	34			159	104	NA	NA	0.49		NA
2656	"ENSG00000033627.10"	"ATP6V0A1"	chr17	+	40620027	40620125	40622107	40622236	40618446	40618525	40629677	40629760	2656	59	42			173	204	NA	NA	0.624		NA
2657	"ENSG00000161956.8"	"SENP3"	chr17	+	7469033	7469081	7470243	7470322	7468756	7468904	7473673	7473811	2657	27	32			123	154	NA	NA	0.514		NA
2658	"ENSG00000143416.16"	"SELENBP1"	chr1	-	151338750	151338929	151339197	151339380	151338243	151338322	151340674	151340795	2658	617	645			258	254	NA	NA	0.485		NA
2659	"ENSG00000143416.16"	"SELENBP1"	chr1	-	151341479	151341665	151341917	151342030	151340674	151340795	151342188	151342245	2659	423	588			188	261	NA	NA	0.5		NA
2660	"ENSG00000140105.13"	"WARS"	chr14	-	100831811	100831913	100832290	100832404	100828044	100828258	100835423	100835595	2660	1	0			189	177	NA	NA	1.0		NA
2661	"ENSG00000140105.13"	"WARS"	chr14	-	100840316	100840401	100841619	100841740	100835423	100835595	100842596	100842648	2661	62	0			196	160	NA	NA	1.0		NA
2662	"ENSG00000137337.10"	"MDC1"	chr6	-	30675342	30676134	30679188	30679281	30675160	30675231	30679443	30679503	2662	15	159			168	867	NA	NA	0.327		NA
2663	"ENSG00000132768.9"	"DPH2"	chr1	+	44436637	44436861	44437058	44437742	44436267	44436380	44437829	44438006	2663	118	324			299	759	NA	NA	0.48		NA
2664	"ENSG00000117335.14"	"CD46"	chr1	+	207941123	207941168	207943665	207943707	207940357	207940540	207956636	207956675	2664	12	80			120	117	NA	NA	0.128		NA
2665	"ENSG00000269319.2"	"TMEM25"	chrJH720443.2	+	157587	157899	158354	158645	157212	157309	159294	159325	2665	0	0			387	366	NA	NA	NA		NA
2666	"ENSG00000269319.2"	"TMEM25"	chrJH720443.2	+	158354	158645	158857	158989	157587	157899	159294	159325	2666	0	0			366	207	NA	NA	NA		NA
2667	"ENSG00000090612.16"	"ZNF268"	chr12	+	133764457	133764658	133768074	133768201	133758531	133758616	133768493	133768589	2667	8	3			276	202	NA	NA	0.661		NA
2668	"ENSG00000161955.12"	"TNFSF13"	chr17	+	7462940	7463019	7463167	7463210	7462384	7462614	7463365	7463484	2668	5	2			154	118	NA	NA	0.657		NA
2669	"ENSG00000076344.11"	"RGS11"	chr16	-	324213	324265	324956	325082	324042	324101	325282	325333	2669	3	0			201	127	NA	NA	1.0		NA
2670	"ENSG00000134717.13"	"BTF3L4"	chr1	+	52530958	52531080	52549011	52549213	52530496	52530610	52551783	52551843	2670	0	119			197	277	NA	NA	0.0		NA
2671	"ENSG00000187741.10"	"FANCA"	chr16	-	89816137	89816310	89818545	89818630	89815066	89815175	89824984	89825113	2671	0	1			160	248	NA	NA	0.0		NA
2672	"ENSG00000187741.10"	"FANCA"	chr16	-	89818545	89818630	89824984	89825113	89816137	89816310	89828356	89828430	2672	0	0			204	160	NA	NA	NA		NA
2673	"ENSG00000149516.9"	"MS4A3"	chr11	+	59828962	59829027	59829940	59830078	59828618	59828789	59831734	59831791	2673	0	0			140	213	NA	NA	NA		NA
2674	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53370705	53370762	53372190	53372283	53370317	53370505	53373539	53373626	2674	93	193			168	132	NA	NA	0.275		NA
2675	"ENSGR0000169093.10"	"ASMTL"	chrY	-	1504586	1504651	1507989	1508037	1503914	1503976	1511078	1511210	2675	0	0			123	140	NA	NA	NA		NA
2676	"ENSG00000166411.9"	"IDH3A"	chr15	+	78443145	78443302	78446776	78447161	78441718	78441772	78447554	78447617	2676	2	6			232	460	NA	NA	0.398		NA
2677	"ENSG00000166411.9"	"IDH3A"	chr15	+	78449889	78449973	78452433	78452548	78447554	78447617	78453922	78454110	2677	136	167			159	190	NA	NA	0.493		NA
2678	"ENSG00000230885.5"	"MOG"	chrGL000253.1	+	940907	940955	941014	941131	938637	938658	941434	941455	2678	0	0			123	192	NA	NA	NA		NA
2679	"ENSG00000064933.12"	"PMS1"	chr2	+	190660494	190660677	190670377	190670480	190656515	190656667	190682742	190682906	2679	26	12			258	178	NA	NA	0.599		NA
2680	"ENSG00000074416.9"	"MGLL"	chr3	-	127413817	127414033	127429418	127429508	127410959	127411166	127439895	127440006	2680	107	268			165	291	NA	NA	0.413		NA
2681	"ENSG00000074416.9"	"MGLL"	chr3	-	127429418	127429508	127439895	127440006	127413817	127414033	127441272	127441409	2681	134	91			186	165	NA	NA	0.566		NA
2682	"ENSG00000110958.11"	"PTGES3"	chr12	-	57058559	57058584	57064058	57064148	57057126	57058282	57065532	57065631	2682	386	133			165	100	NA	NA	0.638		NA
2683	"ENSG00000110958.11"	"PTGES3"	chr12	-	57059987	57060050	57064058	57064148	57058559	57058584	57065532	57065631	2683	392	383			165	138	NA	NA	0.461		NA
2684	"ENSG00000110958.11"	"PTGES3"	chr12	-	57064058	57064148	57065532	57065631	57059987	57060050	57066523	57066593	2684	475	462			174	165	NA	NA	0.494		NA
2685	"ENSG00000110958.11"	"PTGES3"	chr12	-	57065532	57065593	57066523	57066593	57064058	57064148	57066735	57066849	2685	233	316			145	136	NA	NA	0.409		NA
2686	"ENSG00000203697.7"	"CAPN8"	chr1	-	223807893	223807968	223810428	223810500	223806994	223807155	223810516	223810602	2686	0	0			147	150	NA	NA	NA		NA
2687	"ENSG00000182718.12"	"ANXA2"	chr15	-	60656627	60656722	60678226	60678285	60653139	60653253	60690141	60690185	2687	71	292			134	170	NA	NA	0.236		NA
2688	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688349	60688626	60678226	60678285	60689456	60689537	2688	4	0			352	180	NA	NA	1.0		NA
2689	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688478	60688626	60678226	60678285	60689456	60689537	2689	3	0			223	180	NA	NA	1.0		NA
2690	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688349	60688626	60678226	60678285	60690141	60690185	2690	3	1			352	180	NA	NA	0.605		NA
2691	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688571	60688626	60678226	60678285	60690141	60690185	2691	0	1			130	180	NA	NA	0.0		NA
2692	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60689456	60689537	60678226	60678285	60690141	60690185	2692	29	1			156	180	NA	NA	0.971		NA
2693	"ENSG00000182718.12"	"ANXA2"	chr15	-	60688349	60688626	60689456	60689537	60678226	60678285	60690141	60690185	2693	29	3			156	352	NA	NA	0.956		NA
2694	"ENSG00000182718.12"	"ANXA2"	chr15	-	60688571	60688626	60689456	60689537	60678226	60678285	60690141	60690185	2694	29	0			156	130	NA	NA	1.0		NA
2695	"ENSG00000156171.10"	"DRAM2"	chr1	-	111665237	111665265	111667363	111667503	111663137	111663315	111668848	111668916	2695	87	0			215	103	NA	NA	1.0		NA
2696	"ENSG00000119787.9"	"ATL2"	chr2	-	38570409	38570654	38581208	38581319	38546026	38546161	38604284	38604404	2696	3	246			186	320	NA	NA	0.021		NA
2697	"ENSG00000162878.8"	"PKDCC"	chr2	+	42280378	42280501	42281175	42281447	42275159	42275978	42282080	42282160	2697	339	853			198	347	NA	NA	0.411		NA
2698	"ENSG00000168679.13"	"SLC16A4"	chr1	-	110924273	110924417	110925455	110925588	110923603	110923765	110931858	110931977	2698	2	3			208	219	NA	NA	0.412		NA
2699	"ENSG00000162521.14"	"RBBP4"	chr1	+	33123027	33123173	33133825	33133999	33117514	33117662	33134339	33134455	2699	180	157			221	249	NA	NA	0.564		NA
2700	"ENSG00000162521.14"	"RBBP4"	chr1	+	33123027	33123173	33133920	33133999	33117514	33117662	33134339	33134455	2700	180	64			221	154	NA	NA	0.662		NA
2701	"ENSG00000186469.4"	"GNG2"	chr14	+	52308223	52308290	52344334	52344375	52294385	52294525	52417367	52417483	2701	0	1			142	116	NA	NA	0.0		NA
2702	"ENSG00000186469.4"	"GNG2"	chr14	+	52379726	52379846	52406498	52406809	52344334	52344375	52417367	52417483	2702	0	0			195	386	NA	NA	NA		NA
2703	"ENSG00000174483.15"	"BBS1"	chr11	+	66278675	66278710	66281876	66282149	66278483	66278560	66283010	66283057	2703	1	67			110	348	NA	NA	0.045		NA
2704	"ENSG00000174483.15"	"BBS1"	chr11	+	66281876	66282149	66283010	66283057	66278675	66278710	66283163	66283202	2704	53	6			348	122	NA	NA	0.756		NA
2705	"ENSG00000261900.2"	"ZNF518A"	chrJH591183.1	+	49722	49873	53632	53705	31862	31955	54230	54354	2705	0	0			226	148	NA	NA	NA		NA
2706	"ENSG00000026508.12"	"CD44"	chr11	+	35229651	35229756	35232792	35232996	35211381	35211612	35236398	35236461	2706	0	4			180	279	NA	NA	0.0		NA
2707	"ENSG00000270106.1"	"TSNAX-DISC1"	chr1	+	231696873	231697001	231752389	231752652	231678226	231678357	231829571	231830551	2707	78	0			203	338	NA	NA	1.0		NA
2708	"ENSG00000060718.14"	"COL11A1"	chr1	-	103491355	103491508	103491771	103491888	103491076	103491169	103496671	103496800	2708	0	0			192	228	NA	NA	NA		NA
2709	"ENSG00000104635.9"	"SLC39A14"	chr8	+	22267458	22267628	22269549	22269719	22265822	22266009	22272292	22272415	2709	3	16			245	245	NA	NA	0.158		NA
2710	"ENSG00000162601.5"	"MYSM1"	chr1	-	59134101	59134238	59134303	59134354	59133518	59133593	59134655	59134710	2710	4	29			126	212	NA	NA	0.188		NA
2711	"ENSG00000164318.13"	"EGFLAM"	chr5	+	38445780	38445804	38448402	38448481	38438376	38438557	38451416	38451560	2711	0	155			99	154	NA	NA	0.0		NA
2712	"ENSG00000144741.13"	"SLC25A26"	chr3	+	66406454	66406508	66413283	66413353	66396787	66396832	66419901	66419966	2712	1	133			129	145	NA	NA	0.008		NA
2713	"ENSG00000132437.13"	"DDC"	chr7	-	50595834	50595978	50605557	50605677	50571690	50571757	50607612	50607726	2713	0	0			195	219	NA	NA	NA		NA
2714	"ENSG00000101365.16"	"IDH3B"	chr20	-	2640170	2640231	2640908	2641011	2639040	2639168	2641102	2641236	2714	421	122			178	136	NA	NA	0.725		NA
2715	"ENSG00000057935.9"	"MTA3"	chr2	+	42806246	42806340	42836597	42836724	42797576	42797644	42867312	42867376	2715	18	32			169	202	NA	NA	0.402		NA
2716	"ENSG00000057935.9"	"MTA3"	chr2	+	42836597	42836724	42867312	42867376	42806246	42806340	42871266	42871384	2716	30	15			202	139	NA	NA	0.579		NA
2717	"ENSG00000161583.12"	"TBC1D3G"	chr17	-	34799016	34799169	34799539	34799639	34797171	34798054	34800552	34800647	2717	1	0			175	228	NA	NA	1.0		NA
2718	"ENSG00000161583.12"	"TBC1D3G"	chr17	-	34799016	34799169	34799539	34800168	34797171	34798054	34800552	34800647	2718	1	0			704	228	NA	NA	1.0		NA
