ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2635	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034593	155032680	155032819	155034720	155034845	2635	12	198			150	289	NA	NA	0.105		NA
2636	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034451	155033238	155033308	155034720	155034845	2636	34	147			150	147	NA	NA	0.185		NA
2637	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034593	155033238	155033308	155034720	155034845	2637	34	237			150	289	NA	NA	0.217		NA
2638	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033893	155033965	155034379	155034451	155032680	155032819	155034720	155034845	2638	10	108			147	147	NA	NA	0.085		NA
2639	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033893	155033965	155034379	155034593	155032680	155032819	155034720	155034845	2639	10	198			147	289	NA	NA	0.09		NA
2640	"ENSG00000143537.9"	"ADAM15"	chr1	+	155034051	155034122	155034379	155034451	155033893	155033965	155034720	155034845	2640	0	142			146	147	NA	NA	0.0		NA
2641	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20389976	20390095	20392516	20392622	20386124	20386185	20395365	20395525	2641	0	0			194	181	NA	NA	NA		NA
2642	"ENSG00000185864.12"	"NPIPB4"	chr16	-	21863090	21863176	21863235	21863367	21858733	21858862	21868579	21868737	2642	43	7			207	161	NA	NA	0.827		NA
2643	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586167	15586265	15584178	15584267	15586349	15586471	2643	10	1			173	247	NA	NA	0.935		NA
2644	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586167	15586278	15584178	15584267	15586349	15586471	2644	6	1			186	247	NA	NA	0.888		NA
2645	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586174	15586265	15584178	15584267	15586349	15586471	2645	4	1			166	247	NA	NA	0.856		NA
2646	"ENSG00000157800.13"	"SLC37A3"	chr7	-	140058439	140058585	140064207	140064291	140055467	140055564	140069389	140069482	2646	20	43			159	221	NA	NA	0.393		NA
2647	"ENSG00000168026.12"	"TTC21A"	chr3	+	39171738	39171849	39172191	39172330	39171569	39171642	39172482	39172586	2647	11	17			186	214	NA	NA	0.427		NA
2648	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35936463	35936561	35940405	35940507	35932208	35932296	35944566	35944813	2648	40	39			177	173	NA	NA	0.501		NA
2649	"ENSG00000122490.14"	"PQLC1"	chr18	-	77679183	77679400	77693968	77694022	77662419	77664183	77703328	77703462	2649	50	418			129	292	NA	NA	0.213		NA
2650	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160020	155160197	155160334	155159700	155159850	155160483	155160539	2650	86	94			212	165	NA	NA	0.416		NA
2651	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160020	155160638	155160707	155159700	155159850	155161973	155162101	2651	0	94			144	165	NA	NA	0.0		NA
2652	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160052	155160197	155160334	155159700	155159850	155160483	155160539	2652	86	116			212	197	NA	NA	0.408		NA
2653	"ENSG00000185499.12"	"MUC1"	chr1	-	155160197	155160334	155160483	155160539	155159930	155160052	155160638	155160688	2653	41	102			131	212	NA	NA	0.394		NA
2654	"ENSG00000185499.12"	"MUC1"	chr1	-	155160483	155160530	155160638	155160688	155160197	155160334	155161973	155162074	2654	0	23			125	122	NA	NA	0.0		NA
2655	"ENSG00000169241.13"	"SLC50A1"	chr1	+	155109303	155109427	155110036	155110198	155108774	155108852	155110454	155110574	2655	64	169			199	237	NA	NA	0.311		NA
2656	"ENSG00000214357.4"	"NEURL1B"	chr5	+	172096787	172097333	172110421	172111141	172068268	172068440	172113173	172113299	2656	66	45			621	795	NA	NA	0.652		NA
2657	"ENSG00000262841.1"	"CDK7"	chrGL339449.2	+	35597	35631	37783	37851	18573	18633	38641	38710	2657	0	0			109	143	NA	NA	NA		NA
2658	"ENSG00000262841.1"	"CDK7"	chrGL339449.2	+	41224	41335	42999	43118	38641	38710	45384	45484	2658	0	0			186	194	NA	NA	NA		NA
2659	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114849155	114849299	114893835	114893949	114799783	114799885	114900942	114901075	2659	3	0			219	189	NA	NA	1.0		NA
2660	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114849158	114849299	114893835	114893949	114799783	114799885	114900942	114901075	2660	3	0			216	189	NA	NA	1.0		NA
2661	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114919678	114919751	114917779	114917828	114920377	114920450	2661	4	3			126	148	NA	NA	0.61		NA
2662	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114919678	114919751	114917779	114917828	114925313	114927437	2662	10	7			126	148	NA	NA	0.627		NA
2663	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114920377	114920450	114917779	114917828	114925313	114927437	2663	10	13			126	148	NA	NA	0.475		NA
2664	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114919678	114919751	114920377	114920450	114917779	114917828	114925313	114927437	2664	7	13			148	148	NA	NA	0.35		NA
2665	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114919678	114919751	114920377	114920450	114918425	114918476	114925313	114927437	2665	13	9			148	148	NA	NA	0.591		NA
2666	"ENSG00000268790.1"	"CTC-429P9.4"	chr19	-	16764845	16764936	16770205	16770258	16757906	16758072	16770769	16770811	2666	92	203			128	166	NA	NA	0.37		NA
2667	"ENSG00000268790.1"	"CTC-429P9.4"	chr19	-	16770205	16770258	16770769	16770811	16764845	16764936	16770895	16770915	2667	47	109			117	128	NA	NA	0.321		NA
2668	"ENSG00000092020.6"	"PPP2R3C"	chr14	-	35579024	35579053	35579053	35579137	35577344	35577442	35579730	35579835	2668	27	11			159	104	NA	NA	0.616		NA
2669	"ENSG00000033627.10"	"ATP6V0A1"	chr17	+	40620027	40620125	40622107	40622236	40618446	40618525	40629677	40629760	2669	27	46			173	204	NA	NA	0.409		NA
2670	"ENSG00000143416.16"	"SELENBP1"	chr1	-	151338750	151338929	151339197	151339380	151338243	151338322	151340674	151340795	2670	149	163			258	254	NA	NA	0.474		NA
2671	"ENSG00000143416.16"	"SELENBP1"	chr1	-	151341479	151341665	151341917	151342030	151340674	151340795	151342188	151342245	2671	92	159			188	261	NA	NA	0.445		NA
2672	"ENSG00000140105.13"	"WARS"	chr14	-	100831811	100831913	100832290	100832404	100828044	100828258	100835423	100835595	2672	1	0			189	177	NA	NA	1.0		NA
2673	"ENSG00000140105.13"	"WARS"	chr14	-	100840316	100840401	100841619	100841740	100835423	100835595	100842596	100842648	2673	6	3			196	160	NA	NA	0.62		NA
2674	"ENSG00000132768.9"	"DPH2"	chr1	+	44436637	44436861	44437058	44437742	44436267	44436380	44437829	44438006	2674	72	303			299	759	NA	NA	0.376		NA
2675	"ENSG00000117335.14"	"CD46"	chr1	+	207941123	207941168	207943665	207943707	207940357	207940540	207956636	207956675	2675	28	165			120	117	NA	NA	0.142		NA
2676	"ENSG00000012983.7"	"MAP4K5"	chr14	-	50889838	50889894	50892624	50892695	50885218	50886824	50895379	50895472	2676	94	81			146	131	NA	NA	0.51		NA
2677	"ENSG00000269319.2"	"TMEM25"	chrJH720443.2	+	157587	157899	158354	158645	157212	157309	159294	159325	2677	0	0			387	366	NA	NA	NA		NA
2678	"ENSG00000269319.2"	"TMEM25"	chrJH720443.2	+	158354	158645	158857	158989	157587	157899	159294	159325	2678	0	0			366	207	NA	NA	NA		NA
2679	"ENSG00000090612.16"	"ZNF268"	chr12	+	133764457	133764658	133768074	133768201	133758531	133758616	133768493	133768589	2679	6	7			276	202	NA	NA	0.385		NA
2680	"ENSG00000161955.12"	"TNFSF13"	chr17	+	7462940	7463019	7463162	7463210	7462384	7462614	7463365	7463484	2680	23	23			154	123	NA	NA	0.444		NA
2681	"ENSG00000161955.12"	"TNFSF13"	chr17	+	7462940	7463019	7463167	7463210	7462384	7462614	7463365	7463484	2681	23	19			154	118	NA	NA	0.481		NA
2682	"ENSG00000076344.11"	"RGS11"	chr16	-	324213	324265	324956	325082	324042	324101	325282	325333	2682	12	15			201	127	NA	NA	0.336		NA
2683	"ENSG00000134717.13"	"BTF3L4"	chr1	+	52530958	52531080	52549011	52549213	52530496	52530610	52551783	52551843	2683	1	192			197	277	NA	NA	0.007		NA
2684	"ENSG00000187741.10"	"FANCA"	chr16	-	89816137	89816310	89818545	89818630	89815066	89815175	89824984	89825113	2684	5	10			160	248	NA	NA	0.437		NA
2685	"ENSG00000187741.10"	"FANCA"	chr16	-	89818545	89818630	89824984	89825113	89816137	89816310	89828356	89828430	2685	11	5			204	160	NA	NA	0.633		NA
2686	"ENSG00000149516.9"	"MS4A3"	chr11	+	59828962	59829027	59829940	59830078	59828618	59828789	59831734	59831791	2686	0	0			140	213	NA	NA	NA		NA
2687	"ENSGR0000169093.10"	"ASMTL"	chrY	-	1504586	1504651	1507989	1508037	1503914	1503976	1511078	1511210	2687	0	0			123	140	NA	NA	NA		NA
2688	"ENSG00000166411.9"	"IDH3A"	chr15	+	78443145	78443302	78446776	78447161	78441718	78441772	78447554	78447617	2688	2	9			232	460	NA	NA	0.306		NA
2689	"ENSG00000166411.9"	"IDH3A"	chr15	+	78449889	78449973	78452433	78452548	78447554	78447617	78453922	78454110	2689	55	125			159	190	NA	NA	0.345		NA
2690	"ENSG00000230885.5"	"MOG"	chrGL000253.1	+	940907	940955	941014	941131	938637	938658	941434	941455	2690	0	0			123	192	NA	NA	NA		NA
2691	"ENSG00000064933.12"	"PMS1"	chr2	+	190660494	190660677	190670377	190670480	190656515	190656667	190682742	190682906	2691	29	12			258	178	NA	NA	0.625		NA
2692	"ENSG00000074416.9"	"MGLL"	chr3	-	127413817	127414033	127429418	127429508	127410959	127411166	127439895	127440006	2692	71	288			165	291	NA	NA	0.303		NA
2693	"ENSG00000110958.11"	"PTGES3"	chr12	-	57059987	57060050	57064058	57064148	57058559	57058584	57065532	57065631	2693	476	412			165	138	NA	NA	0.491		NA
2694	"ENSG00000110958.11"	"PTGES3"	chr12	-	57064058	57064148	57065532	57065631	57059987	57060050	57066523	57066593	2694	592	480			174	165	NA	NA	0.539		NA
2695	"ENSG00000110958.11"	"PTGES3"	chr12	-	57065532	57065593	57066523	57066593	57064058	57064148	57066735	57066849	2695	292	354			145	136	NA	NA	0.436		NA
2696	"ENSG00000125850.6"	"OVOL2"	chr20	-	18022177	18022367	18037300	18037521	18004905	18005596	18039533	18039694	2696	57	102			296	265	NA	NA	0.333		NA
2697	"ENSG00000203697.7"	"CAPN8"	chr1	-	223807893	223807968	223810428	223810500	223806994	223807155	223810516	223810602	2697	0	0			147	150	NA	NA	NA		NA
2698	"ENSG00000182718.12"	"ANXA2"	chr15	-	60656627	60656722	60678226	60678285	60653139	60653253	60690141	60690185	2698	1771	7611			134	170	NA	NA	0.228		NA
2699	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688349	60688626	60678226	60678285	60689456	60689537	2699	204	15			352	180	NA	NA	0.874		NA
2700	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688478	60688626	60678226	60678285	60689456	60689537	2700	105	15			223	180	NA	NA	0.85		NA
2701	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688349	60688626	60678226	60678285	60690141	60690185	2701	185	22			352	180	NA	NA	0.811		NA
2702	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688571	60688626	60678226	60678285	60690141	60690185	2702	13	22			130	180	NA	NA	0.45		NA
2703	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60689456	60689537	60678226	60678285	60690141	60690185	2703	533	22			156	180	NA	NA	0.965		NA
2704	"ENSG00000182718.12"	"ANXA2"	chr15	-	60688349	60688626	60689456	60689537	60678226	60678285	60690141	60690185	2704	533	185			156	352	NA	NA	0.867		NA
2705	"ENSG00000182718.12"	"ANXA2"	chr15	-	60688571	60688626	60689456	60689537	60678226	60678285	60690141	60690185	2705	533	13			156	130	NA	NA	0.972		NA
2706	"ENSG00000156171.10"	"DRAM2"	chr1	-	111665237	111665265	111667363	111667503	111663137	111663315	111668848	111668916	2706	144	0			215	103	NA	NA	1.0		NA
2707	"ENSG00000156171.10"	"DRAM2"	chr1	-	111667363	111667503	111668848	111668916	111663137	111663315	111674045	111674190	2707	70	111			143	215	NA	NA	0.487		NA
2708	"ENSG00000119787.9"	"ATL2"	chr2	-	38570409	38570654	38581208	38581319	38546026	38546161	38604284	38604404	2708	1	329			186	320	NA	NA	0.005		NA
2709	"ENSG00000168679.13"	"SLC16A4"	chr1	-	110924273	110924417	110925455	110925588	110923603	110923765	110931858	110931977	2709	0	2			208	219	NA	NA	0.0		NA
2710	"ENSG00000186469.4"	"GNG2"	chr14	+	52308223	52308290	52344334	52344375	52294385	52294525	52417367	52417483	2710	0	1			142	116	NA	NA	0.0		NA
2711	"ENSG00000186469.4"	"GNG2"	chr14	+	52379726	52379846	52406498	52406809	52344334	52344375	52417367	52417483	2711	0	0			195	386	NA	NA	NA		NA
2712	"ENSG00000174483.15"	"BBS1"	chr11	+	66278675	66278710	66281876	66282149	66278483	66278560	66283010	66283057	2712	13	90			110	348	NA	NA	0.314		NA
2713	"ENSG00000174483.15"	"BBS1"	chr11	+	66281876	66282149	66283010	66283057	66278675	66278710	66283163	66283202	2713	79	18			348	122	NA	NA	0.606		NA
2714	"ENSG00000261900.2"	"ZNF518A"	chrJH591183.1	+	49722	49873	53632	53705	31862	31955	54230	54354	2714	0	0			226	148	NA	NA	NA		NA
2715	"ENSG00000026508.12"	"CD44"	chr11	+	35219667	35219793	35226058	35226187	35211381	35211612	35227658	35227790	2715	333	764			201	204	NA	NA	0.307		NA
2716	"ENSG00000026508.12"	"CD44"	chr11	+	35222628	35222742	35227658	35227790	35219667	35219793	35229651	35229753	2716	465	887			189	207	NA	NA	0.365		NA
2717	"ENSG00000026508.12"	"CD44"	chr11	+	35229651	35229753	35232792	35232996	35211381	35211612	35236398	35236461	2717	348	1759			177	279	NA	NA	0.238		NA
2718	"ENSG00000026508.12"	"CD44"	chr11	+	35229651	35229756	35232792	35232996	35211381	35211612	35236398	35236461	2718	353	1759			180	279	NA	NA	0.237		NA
2719	"ENSG00000162627.12"	"SNX7"	chr1	+	99167372	99167459	99203792	99203945	99164261	99164461	99225609	99226054	2719	64	115			162	228	NA	NA	0.439		NA
2720	"ENSG00000270106.1"	"TSNAX-DISC1"	chr1	+	231696873	231697001	231752389	231752652	231678226	231678357	231829571	231830551	2720	70	3			203	338	NA	NA	0.975		NA
2721	"ENSG00000060718.14"	"COL11A1"	chr1	-	103491355	103491508	103491771	103491888	103491076	103491169	103496671	103496800	2721	0	0			192	228	NA	NA	NA		NA
2722	"ENSG00000104635.9"	"SLC39A14"	chr8	+	22267458	22267628	22269549	22269719	22265822	22266009	22272292	22272415	2722	1	22			245	245	NA	NA	0.043		NA
2723	"ENSG00000162601.5"	"MYSM1"	chr1	-	59134101	59134238	59134303	59134354	59133518	59133593	59134655	59134710	2723	15	10			126	212	NA	NA	0.716		NA
2724	"ENSG00000134262.8"	"AP4B1"	chr1	-	114438879	114439087	114440461	114440565	114438378	114438660	114441339	114441423	2724	62	136			179	283	NA	NA	0.419		NA
2725	"ENSG00000132437.13"	"DDC"	chr7	-	50595834	50595978	50605557	50605677	50571690	50571757	50607612	50607726	2725	0	0			195	219	NA	NA	NA		NA
2726	"ENSG00000057935.9"	"MTA3"	chr2	+	42806246	42806340	42836597	42836724	42797576	42797644	42867312	42867376	2726	76	141			169	202	NA	NA	0.392		NA
2727	"ENSG00000057935.9"	"MTA3"	chr2	+	42836597	42836724	42867312	42867376	42806246	42806340	42871266	42871384	2727	112	85			202	139	NA	NA	0.476		NA
2728	"ENSG00000133059.12"	"DSTYK"	chr1	-	205117332	205117467	205119807	205119922	205111632	205116873	205126400	205126514	2728	22	22			190	210	NA	NA	0.525		NA
2729	"ENSG00000141556.16"	"TBCD"	chr17	+	80714040	80714091	80721840	80721938	80709939	80710253	80724142	80724244	2729	4	28			126	173	NA	NA	0.164		NA
2730	"ENSG00000159023.14"	"EPB41"	chr1	+	29424318	29424447	29435847	29435949	29391493	29391670	29438879	29438960	2730	40	41			204	177	NA	NA	0.458		NA
2731	"ENSG00000105662.11"	"CRTC1"	chr19	+	18882251	18882356	18885709	18885796	18879294	18879603	18886450	18886631	2731	17	21			180	162	NA	NA	0.421		NA
2732	"ENSG00000143452.11"	"HORMAD1"	chr1	-	150684020	150684047	150684308	150684329	150681369	150681437	150686560	150686597	2732	0	0			96	102	NA	NA	NA		NA
2733	"ENSG00000143452.11"	"HORMAD1"	chr1	-	150684308	150684329	150686369	150686390	150684020	150684047	150686560	150686597	2733	0	0			96	96	NA	NA	NA		NA
2734	"ENSG00000079805.12"	"DNM2"	chr19	+	10906736	10906875	10908055	10908194	10906047	10906115	10909161	10909248	2734	370	63			214	214	NA	NA	0.855		NA
2735	"ENSG00000079805.12"	"DNM2"	chr19	+	10919244	10919256	10922428	10922440	10916591	10916643	10922939	10923053	2735	222	2			87	87	NA	NA	0.991		NA
2736	"ENSG00000136628.13"	"EPRS"	chr1	-	220198473	220198600	220203727	220203822	220197605	220197798	220205728	220205868	2736	38	36			170	202	NA	NA	0.556		NA
2737	"ENSG00000196092.8"	"PAX5"	chr9	-	36846839	36846926	36882000	36882102	36840168	36840633	36923351	36923481	2737	0	0			177	162	NA	NA	NA		NA
2738	"ENSG00000196092.8"	"PAX5"	chr9	-	36882000	36882102	36923351	36923481	36846839	36846926	36966545	36966721	2738	0	0			205	177	NA	NA	NA		NA
2739	"ENSG00000196092.8"	"PAX5"	chr9	-	36923351	36923481	36930884	36930941	36882000	36882102	36966545	36966721	2739	0	0			132	205	NA	NA	NA		NA
2740	"ENSG00000196092.8"	"PAX5"	chr9	-	37014993	37015191	37020632	37020798	37006469	37006534	37033982	37034028	2740	0	0			241	273	NA	NA	NA		NA
2741	"ENSG00000117262.14"	"GPR89A"	chr1	-	145788766	145788855	145789295	145789392	145787771	145787864	145791060	145791170	2741	3	49			172	164	NA	NA	0.055		NA
2742	"ENSG00000117262.14"	"GPR89A"	chr1	-	145822813	145822859	145826387	145826715	145818766	145818826	145826887	145827015	2742	0	5			403	121	NA	NA	0.0		NA
2743	"ENSG00000158402.14"	"CDC25C"	chr5	-	137661503	137661593	137661709	137661743	137654907	137655063	137664172	137664218	2743	0	0			109	165	NA	NA	NA		NA
2744	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71761707	71761879	71746947	71747021	71780887	71780957	2744	0	29			247	196	NA	NA	0.0		NA
2745	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71773634	71773732	71746947	71747021	71780887	71780957	2745	0	29			173	196	NA	NA	0.0		NA
2746	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71779124	71779277	71746947	71747021	71780887	71780957	2746	8	29			228	196	NA	NA	0.192		NA
2747	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71779541	71779663	71746947	71747021	71780887	71780957	2747	2	29			197	196	NA	NA	0.064		NA
2748	"ENSG00000137497.13"	"NUMA1"	chr11	-	71761707	71761879	71773634	71773732	71746947	71747021	71780887	71780957	2748	0	0			173	247	NA	NA	NA		NA
2749	"ENSG00000137497.13"	"NUMA1"	chr11	-	71761707	71761879	71779124	71779277	71746947	71747021	71780887	71780957	2749	8	0			228	247	NA	NA	1.0		NA
2750	"ENSG00000137497.13"	"NUMA1"	chr11	-	71761707	71761879	71779541	71779663	71746947	71747021	71780887	71780957	2750	2	0			197	247	NA	NA	1.0		NA
2751	"ENSG00000137497.13"	"NUMA1"	chr11	-	71773634	71773732	71779124	71779277	71746947	71747021	71780887	71780957	2751	8	0			228	173	NA	NA	1.0		NA
2752	"ENSG00000137497.13"	"NUMA1"	chr11	-	71773634	71773732	71779541	71779663	71746947	71747021	71780887	71780957	2752	2	0			197	173	NA	NA	1.0		NA
2753	"ENSG00000137497.13"	"NUMA1"	chr11	-	71779124	71779277	71779541	71779663	71746947	71747021	71780887	71780957	2753	2	8			197	228	NA	NA	0.224		NA
2754	"ENSG00000137345.15"	"MOG"	chrGL000255.1	+	941266	941314	941373	941490	938996	939017	941793	941814	2754	0	0			123	192	NA	NA	NA		NA
2755	"ENSG00000163870.10"	"TPRA1"	chr3	-	127294027	127294108	127294782	127294893	127291911	127292631	127295459	127295539	2755	138	145			186	156	NA	NA	0.444		NA
2756	"ENSG00000163870.10"	"TPRA1"	chr3	-	127294245	127294348	127294591	127294652	127294027	127294108	127294782	127294893	2756	90	221			136	178	NA	NA	0.348		NA
2757	"ENSG00000163870.10"	"TPRA1"	chr3	-	127294245	127294348	127294782	127294893	127294027	127294108	127295459	127295539	2757	139	214			186	178	NA	NA	0.383		NA
2758	"ENSG00000135362.9"	"PRR5L"	chr11	+	36458934	36459026	36467849	36467990	36453402	36453460	36472758	36472885	2758	10	16			167	216	NA	NA	0.447		NA
2759	"ENSG00000138071.9"	"ACTR2"	chr2	+	65469182	65469197	65473318	65473441	65466985	65467096	65473657	65473873	2759	0	3			90	198	NA	NA	0.0		NA
2760	"ENSG00000162390.13"	"ACOT11"	chr1	+	55051507	55051577	55058218	55058279	55050327	55050535	55059613	55059712	2760	10	13			145	136	NA	NA	0.419		NA
2761	"ENSG00000166157.12"	"TPTE"	chr21	-	10969074	10969128	10970008	10970062	10959740	10959800	10971291	10971345	2761	0	0			129	129	NA	NA	NA		NA
2762	"ENSG00000116754.9"	"SRSF11"	chr1	+	70696777	70696886	70697541	70697658	70694104	70694238	70697950	70698060	2762	84	217			184	192	NA	NA	0.288		NA
2763	"ENSG00000166446.10"	"CDYL2"	chr16	-	80696641	80696644	80704840	80704843	80666915	80667133	80718434	80719026	2763	0	0			78	78	NA	NA	NA		NA
2764	"ENSG00000166446.10"	"CDYL2"	chr16	-	80696641	80696644	80713630	80713633	80666915	80667133	80718434	80719026	2764	0	0			78	78	NA	NA	NA		NA
2765	"ENSG00000166446.10"	"CDYL2"	chr16	-	80704840	80704843	80713630	80713633	80666915	80667133	80718434	80719026	2765	0	0			78	78	NA	NA	NA		NA
2766	"ENSG00000196535.10"	"MYO18A"	chr17	-	27451670	27451706	27452910	27452985	27449183	27449271	27454869	27455018	2766	7	2			150	111	NA	NA	0.721		NA
2767	"ENSG00000186529.10"	"CYP4F3"	chr19	+	15754716	15754861	15756528	15756673	15752224	15752423	15757861	15757915	2767	64	1			220	220	NA	NA	0.985		NA
2768	"ENSG00000157388.9"	"CACNA1D"	chr3	+	53707049	53707153	53707739	53707843	53700365	53700562	53736667	53736837	2768	0	0			179	179	NA	NA	NA		NA
2769	"ENSG00000157388.9"	"CACNA1D"	chr3	+	53796024	53796108	53796577	53796661	53787598	53787709	53803999	53804044	2769	0	0			159	159	NA	NA	NA		NA
2770	"ENSG00000063978.11"	"RNF4"	chr4	+	2498733	2498848	2502385	2502465	2492063	2492229	2513682	2513692	2770	87	50			190	155	NA	NA	0.587		NA
2771	"ENSG00000181355.16"	"OFCC1"	chr6	-	9809809	9809947	9819636	9819657	9776039	9776122	9908750	9908837	2771	0	0			96	213	NA	NA	NA		NA
