ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2263	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145929564	145929698	145525664	145525847	145939770	145939941
2264	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145938576	145938679	145525664	145525847	145939770	145939941
2265	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145921739	145921879	145780794	145780840	145929564	145929698
2266	"ENSG00000226674.4"	"TEX41"	chr2	+	145929564	145929698	145938576	145938679	145525664	145525847	145939770	145939941
2267	"ENSG00000226674.4"	"TEX41"	chr2	+	145932453	145932559	145938576	145938679	145929564	145929698	145939612	145939660
2268	"ENSG00000226674.4"	"TEX41"	chr2	+	145938576	145938679	145939612	145939660	145929564	145929698	145939770	145939941
2269	"ENSG00000012061.11"	"ERCC1"	chr19	-	45917220	45917292	45918118	45918218	45916934	45917003	45920078	45920155
2270	"ENSG00000132334.12"	"PTPRE"	chr10	+	129854386	129854477	129859202	129859279	129847793	129847930	129859942	129859979
2271	"ENSG00000163075.8"	"PCDP1"	chr2	+	120313612	120313815	120314583	120314981	120306660	120306761	120317264	120317351
2272	"ENSG00000163075.8"	"PCDP1"	chr2	+	120395705	120395796	120395834	120395993	120388342	120388477	120397356	120397448
2273	"ENSG00000168397.12"	"ATG4B"	chr2	+	242590678	242590750	242592926	242593025	242590424	242590526	242593960	242594062
2274	"ENSG00000168397.12"	"ATG4B"	chr2	+	242591298	242591389	242592721	242592784	242590678	242590750	242592926	242593025
2275	"ENSG00000153093.14"	"ACOXL"	chr2	+	111789203	111789291	111806794	111806865	111753469	111753581	111850441	111850543
2276	"ENSG00000145907.10"	"G3BP1"	chr5	+	151171605	151171762	151173719	151173810	151170449	151170623	151175039	151175136
2277	"ENSG00000114416.13"	"FXR1"	chr3	+	180687945	180688146	180693100	180693192	180685838	180686042	180693909	180694943
2278	"ENSG00000134058.6"	"CDK7"	chr5	+	68548244	68548278	68550428	68550496	68531220	68531280	68551286	68551355
2279	"ENSG00000134058.6"	"CDK7"	chr5	+	68548244	68548278	68550428	68550496	68531220	68531280	68553869	68553980
2280	"ENSG00000134058.6"	"CDK7"	chr5	+	68550428	68550496	68551286	68551355	68548244	68548278	68553869	68553980
2281	"ENSG00000134058.6"	"CDK7"	chr5	+	68551286	68551355	68553869	68553980	68550428	68550496	68555644	68555763
2282	"ENSG00000134058.6"	"CDK7"	chr5	+	68553869	68553980	68555644	68555763	68551286	68551355	68558031	68558131
2283	"ENSG00000131844.11"	"MCCC2"	chr5	+	70931930	70931994	70936829	70936902	70930977	70931073	70939645	70939722
2284	"ENSG00000183625.10"	"CCR3"	chr3	+	46303755	46303834	46305877	46305946	46283871	46284029	46306638	46308197
2285	"ENSG00000163630.6"	"SYNPR"	chr3	+	63466507	63466632	63542218	63542417	63264352	63264418	63594800	63594992
2286	"ENSG00000148337.15"	"CIZ1"	chr9	-	130950141	130950213	130952607	130952723	130947825	130948055	130952966	130953141
2287	"ENSG00000172671.15"	"ZFAND4"	chr10	-	46148431	46148507	46158027	46158129	46147413	46147481	46158989	46159290
2288	"ENSG00000136877.10"	"FPGS"	chr9	+	130569251	130569366	130569487	130569565	130566914	130566979	130569699	130569761
2289	"ENSG00000069020.14"	"MAST4"	chr5	+	66198476	66198564	66212810	66212846	66195778	66195810	66282271	66282351
2290	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99434075	99434169	99453213	99453341	99425671	99425809	99454455	99454522
2291	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99447601	99447722	99453213	99453341	99447168	99447317	99454455	99454522
2292	"ENSG00000168389.13"	"MFSD2A"	chr1	+	40432482	40432604	40432757	40432841	40432272	40432363	40433299	40433383
2293	"ENSG00000168389.13"	"MFSD2A"	chr1	+	40432757	40432841	40433299	40433588	40432482	40432604	40434005	40434149
2294	"ENSG00000164074.10"	"C4orf29"	chr4	+	128910875	128910976	128922870	128922915	128905493	128905578	128930074	128930153
2295	"ENSG00000183036.6"	"PCP4"	chr21	+	41287990	41288111	41297971	41298116	41270400	41270452	41300908	41301322
2296	"ENSG00000029153.10"	"ARNTL2"	chr12	+	27523061	27523163	27529278	27529320	27521194	27521345	27533179	27533337
2297	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131188598	131188721	131190951	131191266	131186675	131186774	131206235	131206408
2298	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131190702	131191266	131191467	131191521	131188598	131188721	131199243	131199390
2299	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131193510	131193678	131197813	131197915	131191467	131191521	131199243	131199390
2300	"ENSG00000153094.17"	"BCL2L11"	chr2	+	111881309	111881716	111907620	111907724	111878505	111878765	111921709	111926024
2301	"ENSG00000163738.14"	"MTHFD2L"	chr4	+	75009109	75009184	75025771	75025805	74991156	74991234	75040222	75040407
2302	"ENSG00000121988.13"	"ZRANB3"	chr2	-	136148371	136148390	136261773	136261792	136111019	136111198	136261898	136262066
2303	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127815048	127815177	127808729	127808819	127816586	127816731
2304	"ENSG00000140463.9"	"BBS4"	chr15	+	72990332	72990378	72996764	72996822	72987517	72987569	73002040	73002120
2305	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42852979	42853068	42850395	42850488	42853467	42853600
2306	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42853467	42853600	42850395	42850488	42855946	42856055
2307	"ENSG00000197826.7"	"C4orf22"	chr4	+	81529486	81529537	81560871	81560989	81504246	81504337	81791146	81791289
2308	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171196676	171196927	171197895	171197939	171194358	171194423	171199968	171200166
2309	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200681	171200808	171199968	171200166	171201308	171201438
2310	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200850	171200891	171199968	171200166	171201308	171201438
2311	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200808	171200850	171200891	171199968	171200166	171201308	171201438
2312	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200811	171200850	171200948	171199968	171200166	171201308	171201443
2313	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200850	171200948	171201308	171201443	171199968	171200166	171206971	171207154
2314	"ENSG00000071054.11"	"MAP4K4"	chr2	+	102477286	102477448	102480282	102480513	102476197	102476326	102481391	102481498
2315	"ENSG00000203836.7"	"NBPF24"	chr1	-	147607950	147608092	147608164	147608316	147599423	147599571	147609989	147610088
2316	"ENSG00000135951.10"	"TSGA10"	chr2	-	99636742	99636945	99651692	99651902	99634998	99635103	99681401	99681587
2317	"ENSG00000248487.4"	"ABHD14A"	chr3	+	52012274	52012390	52014408	52014644	52011886	52012098	52014851	52015212
2318	"ENSG00000047936.6"	"ROS1"	chr6	-	117647386	117647577	117650491	117650609	117645494	117645578	117658334	117658503
2319	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246328	66246611	66245151	66245237	66246934	66247108
2320	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246500	66246611	66245151	66245237	66246934	66247108
2321	"ENSG00000125944.14"	"HNRNPR"	chr1	-	23650048	23650225	23660010	23660124	23648020	23648156	23664246	23664354
2322	"ENSG00000109586.7"	"GALNT7"	chr4	+	174218945	174219128	174219265	174219448	174216914	174216994	174223197	174223315
2323	"ENSG00000117090.10"	"SLAMF1"	chr1	-	160589565	160589639	160593885	160593975	160582277	160582370	160604402	160604687
2324	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2613601	2613705	2614007	2614111	2602355	2602552	2621977	2622150
2325	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2706395	2706455	2706602	2706662	2705039	2705169	2711019	2711126
2326	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2742794	2742878	2743462	2743546	2721068	2721179	2757640	2757673
2327	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2743462	2743546	2757640	2757673	2742794	2742878	2760805	2760934
2328	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2789528	2789741	2791115	2791220	2788609	2788962	2791715	2791844
2329	"ENSG00000124795.10"	"DEK"	chr6	-	18258534	18258636	18264073	18264227	18258183	18258293	18264615	18264772
2330	"ENSG00000262163.3"	"RDH13"	chrGL949750.1	-	1046366	1046483	1050483	1050601	1041227	1041346	1051392	1051600
2331	"ENSG00000095794.15"	"CREM"	chr10	+	35477127	35477316	35490378	35490414	35468061	35468204	35495822	35495979
2332	"ENSG00000270011.2"	"ZNF177"	chr19	+	9443690	9443789	9448471	9448534	9435370	9435456	9449169	9449258
2333	"ENSG00000270011.2"	"ZNF177"	chr19	+	9443690	9443789	9448471	9448693	9435370	9435456	9449169	9449258
2334	"ENSG00000124508.12"	"BTN2A2"	chr6	+	26385242	26385590	26388240	26388522	26384019	26384143	26390232	26390439
2335	"ENSG00000130158.9"	"DOCK6"	chr19	-	11339973	11340066	11342860	11342965	11339615	11339711	11343878	11344042
2336	"ENSG00000234096.5"	"MOG"	chrGL000250.1	+	941471	941519	941578	941695	939201	939222	941998	942019
2337	"ENSG00000233723.3"	"AC007092.1"	chr2	+	58688912	58688980	58883784	58883846	58655472	58655599	59077564	59077741
2338	"ENSG00000050628.16"	"PTGER3"	chr1	-	71331371	71331516	71334926	71335002	71327987	71328080	71419445	71419472
2339	"ENSG00000134240.7"	"HMGCS2"	chr1	-	120301740	120301905	120302486	120302612	120299895	120300061	120306794	120307249
2340	"ENSG00000163539.11"	"CLASP2"	chr3	-	33605455	33605458	33612181	33612184	33602299	33602463	33612218	33612282
2341	"ENSG00000163539.11"	"CLASP2"	chr3	-	33636442	33636460	33638079	33638097	33633886	33633988	33638202	33638226
2342	"ENSG00000167549.14"	"CORO6"	chr17	-	27944517	27944637	27945065	27945185	27943955	27944060	27945807	27945989
2343	"ENSG00000196975.10"	"ANXA4"	chr2	+	70015185	70015273	70030524	70030647	70008651	70008706	70031664	70031759
2344	"ENSG00000262279.3"	"NCAM1"	chrJH159140.1	+	419026	419041	429093	429096	417758	417890	438602	438727
2345	"ENSG00000262279.3"	"NCAM1"	chrJH159140.1	+	425530	425572	429093	429096	423511	423559	438602	438727
2346	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37107714	37107816	37114280	37114373	37107300	37107433	37116514	37116607
2347	"ENSG00000180353.6"	"HCLS1"	chr3	-	121355992	121356103	121361773	121361828	121355280	121355336	121363664	121363775
2348	"ENSG00000130164.7"	"LDLR"	chr19	+	11213339	11213462	11215895	11216276	11210898	11211021	11217240	11217363
2349	"ENSG00000130164.7"	"LDLR"	chr19	+	11226769	11226888	11227534	11227674	11224210	11224438	11230767	11230909
2350	"ENSG00000082269.12"	"FAM135A"	chr6	+	71136141	71136235	71136272	71136412	71124993	71125079	71138006	71138122
2351	"ENSG00000163939.14"	"PBRM1"	chr3	-	52588739	52588895	52592264	52592429	52584762	52584833	52595782	52595984
2352	"ENSG00000116604.13"	"MEF2D"	chr1	-	156449377	156449588	156450625	156450763	156449081	156449138	156452228	156452432
2353	"ENSG00000116604.13"	"MEF2D"	chr1	-	156450434	156450569	156450625	156450763	156449377	156449588	156452228	156452432
2354	"ENSG00000138030.8"	"KHK"	chr2	+	27317344	27317479	27317667	27317802	27315199	27315316	27319596	27319669
2355	"ENSG00000080603.12"	"SRCAP"	chr16	+	30732033	30732299	30732509	30732797	30731482	30731652	30733442	30733607
2356	"ENSG00000137822.8"	"TUBGCP4"	chr15	+	43693913	43694048	43695880	43695997	43692241	43692419	43696610	43696750
2357	"ENSG00000123191.9"	"ATP7B"	chr13	-	52518244	52518427	52520419	52520614	52516521	52516690	52523797	52523932
2358	"ENSG00000123191.9"	"ATP7B"	chr13	-	52520419	52520614	52523797	52523932	52518244	52518427	52524142	52524297
2359	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179394011	179394063	179396040	179396305	179393466	179393540	179400458	179400555
2360	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179400458	179400555	179402330	179402418	179388018	179388363	179462322	179462408
2361	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179401060	179401189	179402087	179402174	179400458	179400555	179402330	179402418
2362	"ENSG00000066136.15"	"NFYC"	chr1	+	41189360	41189464	41201272	41201422	41188879	41188946	41204507	41204620
2363	"ENSG00000066136.15"	"NFYC"	chr1	+	41215244	41215358	41218822	41218918	41213205	41213277	41223792	41223966
2364	"ENSG00000183317.12"	"EPHA10"	chr1	-	38187677	38187968	38188476	38188603	38187331	38187517	38188712	38188838
2365	"ENSG00000160917.10"	"CPSF4"	chr7	+	99047898	99047994	99048324	99048418	99045743	99045896	99049990	99050063
2366	"ENSG00000153563.11"	"CD8A"	chr2	-	87016445	87016556	87016762	87016873	87015652	87015683	87017450	87017804
2367	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70245146	70245263	70259264	70259387	70223817	70224020	70278334	70278437
2368	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70280862	70280924	70282845	70283042	70278334	70278437	70286774	70286812
2369	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70286774	70286812	70310638	70310819	70278334	70278437	70312678	70312756
2370	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70286774	70286812	70310669	70310819	70278334	70278437	70312678	70312756
2371	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70286774	70286812	70310638	70310819	70282845	70283042	70312678	70312756
2372	"ENSG00000197548.8"	"ATG7"	chr3	+	11323878	11324124	11330334	11330426	11322679	11322788	11340159	11340329
2373	"ENSG00000197548.8"	"ATG7"	chr3	+	11340835	11340890	11348416	11348534	11340159	11340329	11350457	11350535
2374	"ENSG00000259176.1"	"RP11-69H14.6"	chr15	+	22332387	22332776	22339485	22339638	22318876	22318971	22346671	22346767
2375	"ENSG00000205022.5"	"PABPN1L"	chr16	-	88931260	88931348	88931429	88931536	88930644	88930787	88931970	88932038
2376	"ENSG00000141030.8"	"COPS3"	chr17	-	17158172	17158259	17163614	17163788	17152239	17152353	17165279	17165420
2377	"ENSG00000114013.11"	"CD86"	chr3	+	121810447	121810497	121822358	121822694	121774212	121774350	121825044	121825347
2378	"ENSG00000080947.10"	"CROCCP3"	chr1	-	16812920	16813156	16816179	16816286	16812063	16812160	16817112	16817278
2379	"ENSG00000160783.15"	"PMF1"	chr1	+	156202110	156202216	156203418	156203519	156195347	156195459	156206078	156206274
2380	"ENSG00000161010.10"	"C5orf45"	chr5	-	179271151	179271227	179274977	179275066	179268906	179269064	179280377	179280437
2381	"ENSG00000161010.10"	"C5orf45"	chr5	-	179278242	179278337	179280196	179280276	179274977	179275066	179280377	179280437
2382	"ENSG00000161010.10"	"C5orf45"	chr5	-	179278242	179278424	179280196	179280276	179274977	179275066	179280377	179280437
2383	"ENSG00000197312.7"	"DDI2"	chr1	+	15960292	15960374	15964801	15964929	15959933	15960060	15970016	15970145
2384	"ENSG00000062822.8"	"POLD1"	chr19	+	50918980	50919083	50919652	50919785	50918694	50918847	50919866	50919980
2385	"ENSG00000154114.8"	"TBCEL"	chr11	+	120924338	120924441	120925760	120926017	120918236	120918376	120929053	120929180
2386	"ENSG00000179094.9"	"PER1"	chr17	-	8046583	8047194	8048068	8048311	8045966	8046153	8049275	8049455
2387	"ENSG00000138078.11"	"PREPL"	chr2	-	44559597	44559795	44565489	44565675	44556075	44556251	44566285	44566502
2388	"ENSG00000132122.7"	"SPATA6"	chr1	-	48878781	48878823	48917223	48917272	48877135	48877260	48918665	48918803
2389	"ENSG00000162669.11"	"HFM1"	chr1	-	91781947	91782033	91784634	91784766	91781657	91781741	91784849	91784947
2390	"ENSG00000197721.12"	"CR1L"	chr1	+	207881522	207881608	207888656	207888742	207874863	207874963	207890808	207891036
2391	"ENSG00000205221.8"	"VIT"	chr2	+	37000933	37000990	37008869	37008914	36994236	36994428	37010482	37010545
2392	"ENSG00000205221.8"	"VIT"	chr2	+	37002144	37002210	37008869	37008914	37000933	37000990	37010482	37010545
2393	"ENSG00000205221.8"	"VIT"	chr2	+	37002144	37002210	37010482	37010545	37000933	37000990	37014271	37014419
2394	"ENSG00000163531.11"	"NFASC"	chr1	+	204915439	204915457	204919684	204919702	204913353	204913534	204921138	204921244
2395	"ENSG00000163531.11"	"NFASC"	chr1	+	204960419	204960434	204971723	204971876	204957760	204957934	204978684	204978816
2396	"ENSG00000096088.12"	"PGC"	chr6	-	41711008	41711127	41712134	41712252	41710027	41710227	41712395	41712546
2397	"ENSG00000132204.9"	"LINC00470"	chr18	-	1278568	1278634	1353407	1353463	1275966	1276078	1358726	1358761
2398	"ENSG00000183023.14"	"SLC8A1"	chr2	-	40402400	40402421	40404891	40404995	40401964	40401982	40405526	40405633
2399	"ENSG00000111834.8"	"RSPH4A"	chr6	+	116948791	116949532	116950729	116950865	116943930	116944165	116951597	116951715
2400	"ENSG00000051825.10"	"MPHOSPH9"	chr12	-	123687170	123687631	123687660	123687922	123686710	123686866	123694602	123694709
2401	"ENSG00000164300.11"	"SERINC5"	chr5	-	79410336	79410474	79411960	79412146	79409394	79409448	79441912	79442057
2402	"ENSG00000158089.10"	"GALNT14"	chr2	-	31215703	31215873	31337608	31337693	31189069	31189168	31348019	31348119
2403	"ENSG00000158089.10"	"GALNT14"	chr2	-	31295928	31296041	31337608	31337693	31215703	31215873	31348019	31348119
2404	"ENSG00000158089.10"	"GALNT14"	chr2	-	31301799	31301932	31348019	31348119	31215703	31215873	31360823	31360887
2405	"ENSG00000158089.10"	"GALNT14"	chr2	-	31348019	31348119	31355495	31355578	31215703	31215873	31360823	31360921
2406	"ENSG00000117143.9"	"UAP1"	chr1	+	162560112	162560301	162562524	162562572	162558482	162558623	162567581	162567648
2407	"ENSG00000175203.11"	"DCTN2"	chr12	-	57932035	57932130	57932301	57932307	57929531	57929628	57935146	57935155
2408	"ENSG00000158019.16"	"BRE"	chr2	+	28532948	28533020	28550140	28550314	28521204	28521358	28561316	28561768
2409	"ENSG00000147488.7"	"ST18"	chr8	-	53113621	53113936	53122589	53122677	53092681	53092872	53124638	53124669
2410	"ENSG00000233184.2"	"RP11-421L21.3"	chr1	+	101540831	101540950	101540950	101541272	101538215	101538386	101542918	101543064
2411	"ENSG00000162946.16"	"DISC1"	chr1	+	231837700	231837770	231885671	231885822	231829571	231830551	231902885	231903015
2412	"ENSG00000162946.16"	"DISC1"	chr1	+	231930987	231931042	231935853	231935956	231906580	231906816	231954074	231954990
2413	"ENSG00000084754.6"	"HADHA"	chr2	-	26457084	26457223	26459722	26459856	26455027	26455147	26461801	26461872
2414	"ENSG00000077264.10"	"PAK3"	chrX	+	110388087	110388150	110389748	110389793	110385323	110385424	110390964	110391118
2415	"ENSG00000149150.4"	"SLC43A1"	chr11	-	57263503	57263637	57265225	57265318	57261465	57261644	57268251	57268328
2416	"ENSG00000143797.7"	"MBOAT2"	chr2	-	9002400	9002452	9002719	9002852	9000742	9000894	9004299	9004364
2417	"ENSG00000119522.11"	"DENND1A"	chr9	-	126531792	126531842	126554865	126554909	126519981	126520101	126641229	126641300
2418	"ENSG00000055070.12"	"SZRD1"	chr1	+	16713996	16714289	16717044	16717121	16693737	16693803	16717869	16717919
2419	"ENSG00000182973.14"	"CNOT10"	chr3	+	32729222	32729228	32734987	32734993	32726810	32726974	32750161	32750312
2420	"ENSG00000182004.8"	"SNRPE"	chr1	+	203832790	203832853	203834168	203834247	203830730	203831350	203839004	203839209
2421	"ENSG00000262030.1"	"WBSCR22"	chrJH159134.2	+	1216234	1216331	1220151	1220248	1216053	1216136	1221831	1221882
2422	"ENSG00000151779.8"	"NBAS"	chr2	-	15319111	15319240	15326865	15327004	15307039	15307447	15330387	15330527
2423	"ENSG00000116898.7"	"MRPS15"	chr1	-	36923523	36923582	36926292	36926377	36921787	36921979	36926864	36926913
2424	"ENSG00000007908.11"	"SELE"	chr1	-	169696879	169697068	169697198	169697387	169696489	169696666	169698326	169698515
2425	"ENSG00000115484.10"	"CCT4"	chr2	-	62107420	62107529	62110593	62110683	62106003	62106146	62112154	62112207
2426	"ENSG00000243069.3"	"ARHGEF26-AS1"	chr3	-	153826457	153826574	153837474	153837572	153748065	153748168	153838860	153839121
2427	"ENSG00000136758.14"	"YME1L1"	chr10	-	27431315	27431414	27434356	27434519	27425204	27425314	27437834	27437969
