ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
45370	"ENSG00000162639.11"	"HENMT1"	chr1	-	109202485	109202584	109200072	109200201	109203805	109204148
45374	"ENSG00000154263.13"	"ABCA10"	chr17	-	67187316	67187456	67186498	67186618	67188703	67188794
45402	"ENSG00000144749.9"	"LRIG1"	chr3	-	66449393	66449465	66448535	66448607	66455621	66455702
45404	"ENSG00000144749.9"	"LRIG1"	chr3	-	66460552	66460696	66457771	66457915	66463294	66463438
45405	"ENSG00000144749.9"	"LRIG1"	chr3	-	66467552	66467690	66465343	66465487	66501982	66502057
45418	"ENSG00000161202.13"	"DVL3"	chr3	+	183884613	183884763	183884393	183884461	183885367	183885499
45419	"ENSG00000161202.13"	"DVL3"	chr3	+	183884664	183884763	183884393	183884461	183885367	183885499
45420	"ENSG00000161202.13"	"DVL3"	chr3	+	183887793	183888009	183885685	183885853	183888106	183888661
45447	"ENSG00000144741.13"	"SLC25A26"	chr3	+	66420952	66421026	66419901	66419966	66428113	66428494
45449	"ENSG00000134262.8"	"AP4B1"	chr1	-	114438879	114439087	114438378	114438660	114440461	114440565
45466	"ENSG00000057935.9"	"MTA3"	chr2	+	42909540	42909729	42886902	42887002	42922904	42922979
45473	"ENSG00000088538.12"	"DOCK3"	chr3	+	51370431	51370458	51367568	51367654	51370588	51370684
45486	"ENSG00000174292.8"	"TNK1"	chr17	+	7291724	7292023	7290696	7290776	7292106	7292202
45488	"ENSG00000116455.9"	"WDR77"	chr1	-	111989716	111989766	111986675	111986746	111991240	111991351
45489	"ENSG00000116455.9"	"WDR77"	chr1	-	111990056	111990198	111989716	111989766	111991240	111991351
45501	"ENSG00000114353.12"	"GNAI2"	chr3	+	50294368	50294522	50294154	50294284	50294931	50295146
45507	"ENSG00000141556.16"	"TBCD"	chr17	+	80861280	80861354	80851422	80851508	80863811	80863929
45509	"ENSG00000141556.16"	"TBCD"	chr17	+	80870886	80871025	80869633	80869665	80871215	80872029
45510	"ENSG00000141556.16"	"TBCD"	chr17	+	80881527	80881609	80878891	80879453	80882814	80882932
45536	"ENSG00000157837.11"	"SPPL3"	chr12	-	121204065	121204175	121200312	121202873	121205196	121205396
45538	"ENSG00000154845.11"	"PPP4R1"	chr18	-	9549194	9549336	9546788	9547950	9550049	9550184
45545	"ENSG00000105662.11"	"CRTC1"	chr19	+	18882251	18882356	18879294	18879603	18885709	18885796
45546	"ENSG00000105662.11"	"CRTC1"	chr19	+	18885709	18885796	18882251	18882356	18886450	18886631
45555	"ENSG00000264364.2"	"DYNLL2"	chr17	+	56164442	56164583	56160775	56161044	56166502	56172897
45557	"ENSG00000144848.6"	"ATG3"	chr3	-	112272126	112272176	112269038	112269109	112277222	112277264
45559	"ENSG00000147364.12"	"FBXO25"	chr8	+	385614	385707	381340	381444	399989	400083
45576	"ENSG00000145936.4"	"KCNMB1"	chr5	-	169810682	169810854	169801674	169805977	169812317	169812475
45577	"ENSG00000079805.12"	"DNM2"	chr19	+	10883154	10883304	10870413	10870487	10886378	10886491
45578	"ENSG00000079805.12"	"DNM2"	chr19	+	10886378	10886582	10883154	10883304	10887793	10887830
45579	"ENSG00000079805.12"	"DNM2"	chr19	+	10906736	10906875	10906047	10906115	10908055	10908194
45580	"ENSG00000079805.12"	"DNM2"	chr19	+	10906736	10906875	10906047	10906115	10909161	10909248
45581	"ENSG00000079805.12"	"DNM2"	chr19	+	10908055	10908194	10906047	10906115	10909161	10909248
45582	"ENSG00000079805.12"	"DNM2"	chr19	+	10908055	10908194	10906736	10906875	10909161	10909248
45599	"ENSG00000136628.13"	"EPRS"	chr1	-	220198473	220198600	220197605	220197798	220203727	220203822
45615	"ENSG00000220785.3"	"MTMR9LP"	chr1	-	32700552	32700714	32697642	32697785	32704895	32705026
45648	"ENSG00000099991.12"	"CABIN1"	chr22	+	24462937	24463132	24460497	24460650	24466750	24466993
45649	"ENSG00000099991.12"	"CABIN1"	chr22	+	24556297	24556374	24552500	24552544	24560367	24560457
45650	"ENSG00000099991.12"	"CABIN1"	chr22	+	24558033	24558183	24556297	24556374	24560367	24560457
45651	"ENSG00000099991.12"	"CABIN1"	chr22	+	24564414	24564489	24562606	24563281	24567680	24567963
45657	"ENSG00000238243.2"	"OR2W3"	chr1	+	248039201	248039339	248031276	248031365	248058858	248060449
45658	"ENSG00000119953.8"	"SMNDC1"	chr10	-	112060304	112060494	112058405	112058568	112063225	112063345
45659	"ENSG00000119953.8"	"SMNDC1"	chr10	-	112060304	112060494	112058434	112058548	112063225	112063345
45663	"ENSG00000144580.9"	"RQCD1"	chr2	+	219457338	219457430	219457026	219457125	219458830	219459249
45682	"ENSG00000168394.9"	"TAP1"	chr6	-	32818720	32818926	32818096	32818294	32819885	32820016
45683	"ENSG00000114770.12"	"ABCC5"	chr3	-	183646534	183646613	183645117	183645231	183655688	183655848
45685	"ENSG00000114770.12"	"ABCC5"	chr3	-	183665111	183665298	183663637	183663727	183667540	183667669
45709	"ENSG00000075391.12"	"RASAL2"	chr1	+	178433412	178433547	178426817	178427679	178435054	178435257
45711	"ENSG00000174021.6"	"GNG5"	chr1	-	84967508	84967653	84964007	84964231	84971693	84971984
45738	"ENSG00000115128.6"	"SF3B14"	chr2	-	24296945	24297064	24291190	24291329	24299069	24299313
45747	"ENSG00000171862.5"	"PTEN"	chr10	+	89711874	89712016	89692769	89693008	89717609	89717776
45756	"ENSG00000123106.6"	"CCDC91"	chr12	+	28378727	28378794	28343378	28343574	28410134	28410178
45757	"ENSG00000123106.6"	"CCDC91"	chr12	+	28378727	28378794	28351875	28351989	28408513	28408595
45758	"ENSG00000123106.6"	"CCDC91"	chr12	+	28379072	28379132	28378727	28378794	28408513	28408595
45759	"ENSG00000123106.6"	"CCDC91"	chr12	+	28408513	28408595	28378727	28378794	28410134	28410178
45767	"ENSG00000064989.8"	"CALCRL"	chr2	-	188296023	188296091	188252392	188252483	188301324	188301383
45769	"ENSG00000064989.8"	"CALCRL"	chr2	-	188301324	188301383	188252392	188252483	188312765	188312979
45795	"ENSG00000180488.10"	"FAM73A"	chr1	+	78324998	78325071	78324622	78324741	78325724	78325811
45832	"ENSG00000163870.10"	"TPRA1"	chr3	-	127295663	127295736	127295458	127295539	127295832	127295919
45833	"ENSG00000163870.10"	"TPRA1"	chr3	-	127295832	127295919	127295458	127295539	127298582	127298715
45849	"ENSG00000156521.9"	"TYSND1"	chr10	-	71902423	71902609	71897736	71899897	71903597	71903728
45850	"ENSG00000156521.9"	"TYSND1"	chr10	-	71903597	71903728	71897736	71899897	71905176	71906342
45852	"ENSG00000009307.11"	"CSDE1"	chr1	-	115262199	115262363	115261233	115261366	115263159	115263338
45860	"ENSG00000125505.12"	"MBOAT7"	chr19	-	54682481	54682658	54677106	54678125	54687403	54687563
45861	"ENSG00000125505.12"	"MBOAT7"	chr19	-	54684489	54684850	54682053	54682658	54687403	54687563
45869	"ENSG00000137955.11"	"RABGGTB"	chr1	+	76257865	76257991	76257145	76257256	76259768	76259918
45883	"ENSG00000138071.9"	"ACTR2"	chr2	+	65478160	65478233	65473657	65473873	65480861	65480998
45889	"ENSG00000163812.9"	"ZDHHC3"	chr3	-	44970797	44970928	44966337	44968339	44974609	44974691
45891	"ENSG00000163812.9"	"ZDHHC3"	chr3	-	44986659	44986784	44975379	44975476	45000622	45000952
45897	"ENSG00000130227.12"	"XPO7"	chr8	+	21829386	21829452	21827654	21827821	21832180	21832285
45898	"ENSG00000130227.12"	"XPO7"	chr8	+	21829386	21829479	21827654	21827821	21832180	21832216
45905	"ENSG00000171475.9"	"WIPF2"	chr17	+	38418776	38418893	38416786	38416919	38420741	38421398
45906	"ENSG00000171475.9"	"WIPF2"	chr17	+	38420741	38421398	38416786	38416919	38430041	38430251
45918	"ENSG00000142634.8"	"EFHD2"	chr1	+	15753645	15753780	15752366	15752514	15755088	15756839
45924	"ENSG00000160752.10"	"FDPS"	chr1	+	155279543	155279756	155278749	155278867	155279833	155279996
45926	"ENSG00000160752.10"	"FDPS"	chr1	+	155279579	155279756	155278706	155278867	155279833	155279996
45942	"ENSG00000159189.7"	"C1QC"	chr1	+	22970503	22970697	22970122	22970207	22973719	22974380
45943	"ENSG00000159189.7"	"C1QC"	chr1	+	22970503	22970697	22970125	22970230	22973719	22974380
45944	"ENSG00000159189.7"	"C1QC"	chr1	+	22970503	22970697	22970145	22970379	22973719	22974380
45947	"ENSG00000196535.10"	"MYO18A"	chr17	-	27443461	27443473	27442681	27442858	27445062	27445207
45955	"ENSG00000044090.4"	"CUL7"	chr6	-	43007893	43008164	43006579	43006725	43008267	43008484
45957	"ENSG00000044090.4"	"CUL7"	chr6	-	43017997	43018136	43017700	43017897	43018705	43019206
45960	"ENSG00000116212.10"	"LRRC42"	chr1	+	54423821	54423953	54417658	54418145	54426028	54426141
45971	"ENSG00000117859.14"	"OSBPL9"	chr1	+	52214040	52214070	52212381	52212429	52215816	52215867
45996	"ENSG00000139496.11"	"NUPL1"	chr13	+	25893463	25893488	25889494	25889605	25894667	25894733
46008	"ENSG00000063978.11"	"RNF4"	chr4	+	2513682	2513692	2502385	2502465	2514164	2514238
46010	"ENSG00000102103.11"	"PQBP1"	chrX	+	48755774	48755859	48755222	48755297	48758466	48758578
46014	"ENSG00000142864.10"	"SERBP1"	chr1	-	67885691	67885869	67880848	67881022	67889882	67889960
46018	"ENSG00000136205.12"	"TNS3"	chr7	-	47384521	47384636	47384352	47384436	47407961	47408799
46019	"ENSG00000136205.12"	"TNS3"	chr7	-	47385784	47385954	47384521	47384636	47407961	47408799
46037	"ENSG00000114841.13"	"DNAH1"	chr3	+	52355663	52355761	52350334	52350561	52356424	52356791
46038	"ENSG00000114841.13"	"DNAH1"	chr3	+	52386567	52386723	52385977	52386119	52387118	52387317
46040	"ENSG00000114841.13"	"DNAH1"	chr3	+	52409970	52410009	52409255	52409429	52412617	52412796
46045	"ENSG00000069122.14"	"GPR116"	chr6	-	46856071	46856242	46851831	46852008	46867765	46867820
46054	"ENSG00000120693.9"	"SMAD9"	chr13	-	37439673	37439895	37427555	37427812	37446794	37447052
46057	"ENSG00000067208.10"	"EVI5"	chr1	-	93073137	93073284	93070863	93070959	93089732	93089891
46058	"ENSG00000067208.10"	"EVI5"	chr1	-	93089732	93089891	93073005	93073284	93091350	93091491
46061	"ENSG00000067208.10"	"EVI5"	chr1	-	93239462	93239584	93202116	93202184	93250392	93250523
46092	"ENSG00000120370.8"	"GORAB"	chr1	+	170502604	170502792	170501291	170501425	170508350	170508708
46093	"ENSG00000120370.8"	"GORAB"	chr1	+	170505450	170505562	170502604	170502792	170508350	170508708
46096	"ENSG00000231389.3"	"HLA-DPA1"	chr6	-	33036414	33036581	33032345	33033124	33036795	33037077
46109	"ENSG00000168724.10"	"DNAJC21"	chr5	+	34941200	34941288	34938962	34939114	34944971	34945130
46117	"ENSG00000197822.6"	"OCLN"	chr5	+	68847370	68847412	68843756	68843928	68849396	68849498
46122	"ENSG00000118473.17"	"SGIP1"	chr1	+	67136677	67136702	67109226	67109402	67137626	67137678
46130	"ENSG00000162604.8"	"TM2D1"	chr1	-	62160368	62160442	62148943	62149218	62166605	62166697
46132	"ENSG00000162604.8"	"TM2D1"	chr1	-	62189384	62189444	62175000	62175109	62190573	62190816
46133	"ENSG00000162604.8"	"TM2D1"	chr1	-	62189959	62190097	62175000	62175109	62190573	62190785
46137	"ENSG00000101608.8"	"MYL12A"	chr18	+	3249358	3249441	3247810	3247907	3249559	3249721
46139	"ENSG00000101608.8"	"MYL12A"	chr18	+	3249559	3249721	3247870	3247907	3253230	3253282
46147	"ENSG00000118454.8"	"ANKRD13C"	chr1	-	70736538	70736639	70726270	70728530	70740402	70740501
46154	"ENSG00000259972.1"	"AC009120.6"	chr16	-	74340152	74340319	74339153	74339478	74366464	74366511
46168	"ENSG00000183150.3"	"GPR19"	chr12	-	12837284	12837441	12813994	12815404	12848392	12848445
46191	"ENSG00000165410.10"	"CFL2"	chr14	-	35182459	35182767	35182265	35182342	35183743	35183896
46192	"ENSG00000165410.10"	"CFL2"	chr14	-	35182602	35182767	35182265	35182342	35183743	35183783
46193	"ENSG00000165410.10"	"CFL2"	chr14	-	35182713	35182767	35182265	35182342	35183743	35184029
46195	"ENSG00000176225.8"	"RTTN"	chr18	-	67776733	67776953	67759911	67760040	67781680	67781835
46207	"ENSG00000153283.8"	"CD96"	chr3	+	111319572	111319761	111316966	111317057	111325546	111325639
46215	"ENSG00000188672.12"	"RHCE"	chr1	-	25718484	25718632	25711988	25712335	25729086	25729237
46219	"ENSG00000138036.14"	"DYNC2LI1"	chr2	+	44003920	44004038	44001177	44001285	44010658	44010693
46221	"ENSG00000138036.14"	"DYNC2LI1"	chr2	+	44010658	44010693	44003920	44004038	44016771	44016860
46232	"ENSG00000184271.11"	"POU6F1"	chr12	-	51589752	51589956	51586112	51586254	51591552	51591811
46236	"ENSG00000184271.11"	"POU6F1"	chr12	-	51593529	51593651	51592481	51592558	51597955	51598151
46247	"ENSG00000086619.9"	"ERO1LB"	chr1	-	236413184	236413267	236406721	236406795	236415349	236415391
46279	"ENSG00000102796.6"	"DHRS12"	chr13	-	52345956	52346047	52342130	52343429	52348065	52348170
46281	"ENSG00000102796.6"	"DHRS12"	chr13	-	52351195	52351257	52348056	52348170	52364146	52364198
46295	"ENSG00000108474.12"	"PIGL"	chr17	+	16245886	16246034	16229798	16230219	16250858	16250988
46300	"ENSG00000053918.11"	"KCNQ1"	chr11	+	2606441	2606537	2604664	2604775	2608799	2608922
46301	"ENSG00000053918.11"	"KCNQ1"	chr11	+	2798215	2798262	2797189	2797284	2799205	2799267
46317	"ENSG00000116209.7"	"TMEM59"	chr1	-	54511364	54511459	54509045	54509198	54518672	54519078
46318	"ENSG00000116209.7"	"TMEM59"	chr1	-	54512939	54513045	54511158	54511459	54518672	54518865
46327	"ENSG00000119004.10"	"CYP20A1"	chr2	+	204150334	204150455	204144781	204144836	204154487	204154599
46328	"ENSG00000181555.15"	"SETD2"	chr3	-	47103652	47103836	47098310	47098980	47108559	47108608
46335	"ENSG00000153898.8"	"MCOLN2"	chr1	-	85412715	85412762	85403663	85403765	85417925	85418022
46351	"ENSG00000115641.14"	"FHL2"	chr2	-	106002817	106002997	105990015	105990190	106013103	106013154
46365	"ENSG00000183010.12"	"PYCR1"	chr17	-	79893212	79893392	79892801	79893020	79893998	79894069
46369	"ENSG00000228794.4"	"RP11-206L10.11"	chr1	+	785560	785731	784863	784982	787306	787490
46370	"ENSG00000228794.4"	"RP11-206L10.11"	chr1	+	788050	788146	787306	787490	788770	789006
46379	"ENSG00000153827.9"	"TRIP12"	chr2	-	230638812	230638977	230636234	230636348	230642030	230642195
46385	"ENSG00000049540.12"	"ELN"	chr7	+	73456943	73457036	73455545	73455581	73457313	73457364
46387	"ENSG00000049540.12"	"ELN"	chr7	+	73459551	73459623	73455545	73455581	73460517	73460547
46391	"ENSG00000049540.12"	"ELN"	chr7	+	73469045	73469099	73467180	73467639	73470600	73470677
46395	"ENSG00000049540.12"	"ELN"	chr7	+	73477950	73478025	73477639	73477699	73480023	73480062
46396	"ENSG00000049540.12"	"ELN"	chr7	+	73480023	73480062	73477950	73478025	73482986	73483030
46398	"ENSG00000049540.12"	"ELN"	chr7	+	73480273	73480327	73480023	73480062	73482986	73483030
46399	"ENSG00000049540.12"	"ELN"	chr7	+	73481061	73481106	73480023	73480062	73482986	73483030
46400	"ENSG00000049540.12"	"ELN"	chr7	+	73481061	73481106	73480273	73480327	73482986	73483030
46414	"ENSG00000132780.12"	"NASP"	chr1	+	46082297	46082375	46082008	46082065	46083134	46083263
46415	"ENSG00000132780.12"	"NASP"	chr1	+	46082372	46082375	46082008	46082065	46083134	46083263
46417	"ENSG00000166716.5"	"ZNF592"	chr15	+	85307937	85308046	85291865	85291895	85321413	85321543
46418	"ENSG00000166716.5"	"ZNF592"	chr15	+	85321413	85321543	85307937	85308046	85325887	85328126
46420	"ENSG00000091831.17"	"ESR1"	chr6	+	152415519	152415703	152382125	152382259	152419866	152420113
46421	"ENSG00000085832.12"	"EPS15"	chr1	-	51826842	51827027	51819934	51822518	51829537	51829700
46423	"ENSG00000085832.12"	"EPS15"	chr1	-	51906018	51906104	51887457	51887530	51910560	51910717
46436	"ENSG00000090060.13"	"PAPOLA"	chr14	+	97000827	97000900	96998847	96998986	97002215	97002336
46438	"ENSG00000090060.13"	"PAPOLA"	chr14	+	97022183	97022284	97018816	97018959	97022511	97022750
46441	"ENSG00000119977.16"	"TCTN3"	chr10	-	97440228	97440366	97423157	97424057	97442407	97442561
46442	"ENSG00000119977.16"	"TCTN3"	chr10	-	97442407	97442561	97440228	97440366	97442857	97442952
46443	"ENSG00000119977.16"	"TCTN3"	chr10	-	97444255	97444381	97443017	97443386	97446251	97446287
46444	"ENSG00000119977.16"	"TCTN3"	chr10	-	97445312	97445393	97444255	97444381	97446251	97446287
46445	"ENSG00000134698.10"	"AGO4"	chr1	+	36298037	36298171	36297657	36297786	36299590	36299775
46447	"ENSG00000135678.7"	"CPM"	chr12	-	69263994	69264179	69263104	69263275	69265563	69265736
46454	"ENSG00000089234.11"	"BRAP"	chr12	-	112103442	112103591	112098403	112098479	112110464	112110578
46461	"ENSG00000106460.14"	"TMEM106B"	chr7	+	12263851	12264011	12258083	12258147	12269304	12269445
46474	"ENSG00000011451.13"	"WIZ"	chr19	-	15541822	15541993	15540396	15540900	15543244	15543368
46475	"ENSG00000011451.13"	"WIZ"	chr19	-	15541822	15541993	15540396	15540900	15547616	15547940
46477	"ENSG00000005075.11"	"POLR2J"	chr7	-	102116627	102116717	102114777	102114982	102119254	102119346
46482	"ENSG00000186866.12"	"POFUT2"	chr21	-	46702718	46702853	46702283	46702313	46703297	46703442
46485	"ENSG00000138768.10"	"USO1"	chr4	+	76714842	76715054	76711795	76711950	76720774	76720885
46501	"ENSG00000061938.12"	"TNK2"	chr3	-	195618782	195618878	195615296	195615477	195619281	195619655
46509	"ENSG00000125459.10"	"MSTO1"	chr1	+	155582208	155582361	155581972	155582107	155582634	155582766
46511	"ENSG00000181381.9"	"DDX60L"	chr4	-	169315615	169315768	169312690	169312795	169317109	169317275
46524	"ENSG00000126461.10"	"SCAF1"	chr19	+	50148277	50148391	50145381	50145499	50148610	50148668
46526	"ENSG00000049541.6"	"RFC2"	chr7	-	73654267	73654425	73653252	73653318	73657475	73657576
46540	"ENSG00000162852.9"	"CNST"	chr1	+	246805050	246805072	246797225	246797889	246805242	246805339
46545	"ENSG00000126106.9"	"TMEM53"	chr1	-	45125845	45125967	45120136	45120791	45140002	45140074
46555	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144857611	144857728	144856815	144857042	144859758	144859998
46557	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144867920	144868172	144866591	144866723	144873876	144874029
46560	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144903076	144903204	144890591	144892589	144904624	144904679
46568	"ENSG00000112234.4"	"FBXL4"	chr6	-	99328428	99328500	99323290	99323603	99347143	99347357
46569	"ENSG00000112234.4"	"FBXL4"	chr6	-	99365249	99365595	99353301	99353546	99374352	99374936
46572	"ENSG00000198700.5"	"IPO9"	chr1	+	201824910	201825062	201824251	201824310	201826223	201826322
46573	"ENSG00000198700.5"	"IPO9"	chr1	+	201841955	201842089	201840288	201840455	201843377	201843500
46576	"ENSG00000121766.10"	"ZCCHC17"	chr1	+	31791955	31792013	31782890	31783011	31810021	31810122
46610	"ENSG00000197776.3"	"KLHDC1"	chr14	+	50195643	50195727	50192325	50192487	50196207	50196266
46622	"ENSG00000154277.8"	"UCHL1"	chr4	+	41259131	41259754	41258924	41259026	41262663	41262814
46623	"ENSG00000154277.8"	"UCHL1"	chr4	+	41259390	41259754	41258949	41259026	41262663	41262814
46639	"ENSG00000116266.6"	"STXBP3"	chr1	+	109350022	109350171	109342841	109342927	109351404	109352148
46643	"ENSG00000177556.7"	"ATOX1"	chr5	-	151131264	151131340	151121876	151126010	151138106	151138210
46651	"ENSG00000163378.9"	"EOGT"	chr3	-	69058787	69059011	69057578	69057679	69061086	69061142
46667	"ENSG00000174502.14"	"SLC26A9"	chr1	-	205892209	205892323	205890693	205890975	205892462	205892555
46668	"ENSG00000174502.14"	"SLC26A9"	chr1	-	205897954	205898037	205897029	205897177	205898331	205898484
46669	"ENSG00000174502.14"	"SLC26A9"	chr1	-	205898331	205898484	205897029	205897177	205900987	205901163
46670	"ENSG00000174502.14"	"SLC26A9"	chr1	-	205899019	205899184	205898331	205898484	205900987	205901163
46671	"ENSG00000174502.14"	"SLC26A9"	chr1	-	205901829	205901940	205900987	205901163	205902072	205902212
46672	"ENSG00000174502.14"	"SLC26A9"	chr1	-	205904823	205904966	205902072	205902212	205912492	205912588
46676	"ENSG00000132463.9"	"GRSF1"	chr4	-	71690010	71690085	71681498	71686578	71691012	71691148
46678	"ENSG00000113790.6"	"EHHADH"	chr3	-	184935923	184936028	184922203	184922545	184953077	184953250
46680	"ENSG00000113790.6"	"EHHADH"	chr3	-	184947219	184947331	184935923	184936028	184953077	184953250
46686	"ENSG00000146067.11"	"FAM193B"	chr5	-	176950957	176951033	176948974	176949072	176951185	176951422
46691	"ENSG00000146067.11"	"FAM193B"	chr5	-	176959443	176959642	176951185	176952206	176963358	176963391
46711	"ENSG00000168385.13"	"SEPT2"	chr2	+	242255836	242255955	242254769	242255025	242263630	242263656
