ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2275	"ENSG00000272305.1"	"RP11-894J14.5"	chr3	-	53111994	53112227	53126384	53126634	53111703	53111844	53133396	53133469
2276	"ENSG00000272305.1"	"RP11-894J14.5"	chr3	-	53119765	53119868	53126384	53126634	53111703	53111844	53133396	53133469
2277	"ENSG00000112715.16"	"VEGFA"	chr6	+	43746196	43746273	43749747	43749824	43745205	43745402	43752277	43752299
2278	"ENSG00000112715.16"	"VEGFA"	chr6	+	43748468	43748540	43749692	43749789	43746625	43746655	43752277	43752299
2279	"ENSG00000235915.4"	"LST1"	chrGL000250.1	+	2870135	2870228	2870438	2870461	2869694	2869813	2870991	2871404
2280	"ENSG00000235915.4"	"LST1"	chrGL000250.1	+	2870135	2870228	2870438	2870461	2869694	2869813	2871012	2871404
2281	"ENSG00000239665.4"	"RP11-295P9.3"	chr10	+	13690619	13690768	13694407	13694489	13690084	13690230	13696352	13696427
2282	"ENSG00000239665.4"	"RP11-295P9.3"	chr10	+	13690625	13690768	13694407	13694489	13690084	13690230	13694845	13694882
2283	"ENSG00000196352.9"	"CD55"	chr1	+	207520791	207520906	207523482	207523567	207512741	207512762	207532890	207533221
2284	"ENSG00000196352.9"	"CD55"	chr1	+	207520791	207520906	207527351	207527444	207512741	207512762	207532890	207533221
2285	"ENSG00000196352.9"	"CD55"	chr1	+	207523482	207523567	207527351	207527444	207512741	207512762	207532890	207533221
2286	"ENSG00000144331.14"	"ZNF385B"	chr2	-	180387608	180387647	180399433	180399515	180383254	180383365	180409553	180409696
2287	"ENSG00000078070.7"	"MCCC1"	chr3	-	182790153	182790275	182804480	182804576	182788997	182789145	182812346	182812393
2288	"ENSG00000236561.5"	"MOG"	chrGL000256.1	+	978503	978551	978610	978727	976232	976253	979030	979051
2289	"ENSG00000137073.16"	"UBAP2"	chr9	-	33948371	33948585	33953282	33953472	33944362	33944637	33960823	33960876
2290	"ENSG00000115310.13"	"RTN4"	chr2	-	55200956	55201003	55201830	55201900	55200648	55200757	55209650	55209789
2291	"ENSG00000000971.11"	"CFH"	chr1	+	196705953	196706136	196706604	196706790	196697475	196697652	196709748	196709922
2292	"ENSG00000162687.12"	"KCNT2"	chr1	-	196227781	196227805	196242597	196242618	196227323	196227624	196249989	196250118
2293	"ENSG00000162687.12"	"KCNT2"	chr1	-	196286303	196286399	196295846	196296019	196285021	196285156	196300285	196300391
2294	"ENSG00000162687.12"	"KCNT2"	chr1	-	196312185	196312235	196342269	196342378	196311208	196311358	196367692	196367801
2295	"ENSG00000043514.11"	"TRIT1"	chr1	-	40310202	40310312	40312891	40312969	40309772	40309890	40313219	40313332
2296	"ENSG00000043514.11"	"TRIT1"	chr1	-	40312891	40312969	40313219	40313332	40310202	40310312	40313657	40313769
2297	"ENSG00000118004.13"	"COLEC11"	chr2	+	3660900	3660972	3685122	3685194	3651904	3652060	3687867	3687921
2298	"ENSG00000118004.13"	"COLEC11"	chr2	+	3660900	3660972	3685122	3685194	3653641	3653833	3687867	3687921
2299	"ENSG00000118004.13"	"COLEC11"	chr2	+	3685122	3685194	3687867	3687921	3651904	3652060	3691033	3691129
2300	"ENSG00000118004.13"	"COLEC11"	chr2	+	3685122	3685194	3687867	3687921	3653641	3653833	3691033	3691129
2301	"ENSG00000118004.13"	"COLEC11"	chr2	+	3685122	3685194	3687867	3687921	3660900	3660972	3691033	3691129
2302	"ENSG00000198860.7"	"TSEN15"	chr1	+	184027294	184027374	184039749	184039866	184023861	184023997	184041290	184041432
2303	"ENSG00000072274.8"	"TFRC"	chr3	-	195800800	195800996	195802029	195802231	195798873	195799023	195803934	195803993
2304	"ENSG00000159593.10"	"NAE1"	chr16	-	66861362	66861467	66861837	66861980	66860579	66860683	66864749	66864879
2305	"ENSG00000159593.10"	"NAE1"	chr16	-	66861362	66861467	66861882	66861980	66860579	66860683	66864749	66864879
2306	"ENSG00000189233.7"	"NUGGC"	chr8	-	27915774	27915793	27917799	27917818	27913481	27913571	27917942	27918118
2307	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181714483	181714495	181719611	181719623	181708282	181708389	181721278	181721375
2308	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181714483	181714495	181721117	181721129	181708282	181708389	181721278	181721375
2309	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181719611	181719623	181721117	181721129	181708282	181708389	181721278	181721375
2310	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181748578	181748675	181750562	181750659	181745236	181745364	181752814	181752920
2311	"ENSG00000058453.12"	"CROCC"	chr1	+	17257785	17257892	17263131	17263368	17256923	17257089	17264135	17264232
2312	"ENSG00000150045.7"	"KLRF1"	chr12	+	9984911	9985010	9994407	9994550	9980076	9980225	9994919	9995032
2313	"ENSG00000090905.13"	"TNRC6A"	chr16	+	24826467	24826626	24826675	24826796	24820670	24820802	24828136	24828277
2314	"ENSG00000120341.14"	"SEC16B"	chr1	-	177929476	177929538	177929925	177930074	177927974	177928110	177930724	177930869
2315	"ENSG00000153071.10"	"DAB2"	chr5	-	39382719	39383373	39388406	39388469	39381555	39381718	39388900	39388954
2316	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	96048529	96048722	96052933	96053155	96047681	96047804	96053797	96053854
2317	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	96048598	96048722	96052933	96053155	96047681	96047804	96053797	96053854
2318	"ENSG00000006283.13"	"CACNA1G"	chr17	+	48697043	48697187	48699020	48699155	48696015	48696369	48701267	48701436
2319	"ENSG00000162631.14"	"NTNG1"	chr1	+	107961201	107961267	107973371	107973539	107946261	107946267	108023232	108024092
2320	"ENSG00000162631.14"	"NTNG1"	chr1	+	107961201	107961267	107973371	107973539	107950303	107950330	107979286	107979421
2321	"ENSG00000143643.8"	"TTC13"	chr1	-	231071903	231072010	231075131	231075242	231069524	231069607	231076185	231076302
2322	"ENSG00000029364.7"	"SLC39A9"	chr14	+	69908785	69908983	69919957	69920026	69890810	69890919	69921528	69921614
2323	"ENSG00000124181.10"	"PLCG1"	chr20	+	39802763	39802951	39809143	39809304	39802562	39802651	39811570	39811629
2324	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124044716	124044828	124043747	124043840	124064240	124064445
2325	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124062333	124062404	124043747	124043840	124064240	124064445
2326	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124062342	124062404	124043747	124043840	124064240	124064445
2327	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124062333	124062404	124043747	124043840	124064240	124064445
2328	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124062342	124062404	124043747	124043840	124064240	124064445
2329	"ENSG00000198771.6"	"RCSD1"	chr1	+	167654657	167654747	167659285	167659357	167653136	167653238	167663335	167663539
2330	"ENSG00000237834.5"	"MOG"	chrGL000251.1	+	1156744	1156792	1156851	1156968	1154474	1154495	1157271	1157292
2331	"ENSG00000158864.8"	"NDUFS2"	chr1	+	161182381	161182444	161182879	161182972	161182140	161182270	161183169	161183265
2332	"ENSG00000166278.10"	"C2"	chr6	+	31901643	31901742	31903699	31903838	31901386	31901560	31905095	31905236
2333	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201236831	201236974	201242863	201243094	201194153	201194203	201253945	201254006
2334	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201236831	201236974	201248589	201248740	201194153	201194203	201253945	201254006
2335	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201242863	201243094	201248589	201248740	201194153	201194203	201253945	201254006
2336	"ENSG00000085552.12"	"IGSF9"	chr1	-	159900927	159901051	159901242	159901393	159900481	159900657	159901601	159901718
2337	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033238	155033308	155033893	155033965	155032680	155032819	155034720	155034845
2338	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034451	155033238	155033308	155034720	155034845
2339	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034593	155033238	155033308	155034720	155034845
2340	"ENSG00000143537.9"	"ADAM15"	chr1	+	155034051	155034122	155034379	155034451	155033893	155033965	155034720	155034845
2341	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20389976	20390095	20392516	20392622	20386124	20386185	20395365	20395525
2342	"ENSG00000185864.12"	"NPIPB4"	chr16	-	21863090	21863176	21863235	21863367	21858733	21858862	21868579	21868737
2343	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586167	15586265	15584178	15584267	15586349	15586471
2344	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586167	15586278	15584178	15584267	15586349	15586471
2345	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586174	15586265	15584178	15584267	15586349	15586471
2346	"ENSG00000157800.13"	"SLC37A3"	chr7	-	140058439	140058585	140064207	140064291	140055467	140055564	140069389	140069482
2347	"ENSG00000120697.4"	"ALG5"	chr13	-	37546113	37546173	37559763	37559877	37539711	37539863	37563620	37563692
2348	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35909761	35909904	35913773	35913933	35908506	35908629	35915467	35915606
2349	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35936463	35936561	35940405	35940507	35932208	35932296	35944566	35944813
2350	"ENSG00000122490.14"	"PQLC1"	chr18	-	77679183	77679400	77693968	77694022	77662419	77664183	77703328	77703462
2351	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160020	155160197	155160334	155159700	155159850	155160483	155160539
2352	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160020	155160638	155160707	155159700	155159850	155161973	155162101
2353	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160052	155160197	155160334	155159700	155159850	155160483	155160539
2354	"ENSG00000185499.12"	"MUC1"	chr1	-	155160197	155160334	155160483	155160539	155159930	155160052	155160638	155160688
2355	"ENSG00000185499.12"	"MUC1"	chr1	-	155160483	155160530	155160638	155160688	155160197	155160334	155161973	155162074
2356	"ENSG00000169241.13"	"SLC50A1"	chr1	+	155109303	155109427	155110036	155110198	155108774	155108852	155110454	155110574
2357	"ENSG00000214357.4"	"NEURL1B"	chr5	+	172096787	172097333	172110421	172111141	172068268	172068440	172113173	172113299
2358	"ENSG00000262841.1"	"CDK7"	chrGL339449.2	+	35597	35631	37783	37851	18573	18633	38641	38710
2359	"ENSG00000262841.1"	"CDK7"	chrGL339449.2	+	41224	41335	42999	43118	38641	38710	45384	45484
2360	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114849155	114849299	114893835	114893949	114799783	114799885	114900942	114901075
2361	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114849158	114849299	114893835	114893949	114799783	114799885	114900942	114901075
2362	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114919678	114919751	114917779	114917828	114920377	114920450
2363	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114919678	114919751	114917779	114917828	114925313	114927437
2364	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114920377	114920450	114917779	114917828	114925313	114927437
2365	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114919678	114919751	114920377	114920450	114917779	114917828	114925313	114927437
2366	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114919678	114919751	114920377	114920450	114918425	114918476	114925313	114927437
2367	"ENSG00000268790.1"	"CTC-429P9.4"	chr19	-	16764845	16764936	16770205	16770258	16757906	16758072	16770769	16770811
2368	"ENSG00000092020.6"	"PPP2R3C"	chr14	-	35579024	35579053	35579053	35579137	35577344	35577442	35579730	35579835
2369	"ENSG00000033627.10"	"ATP6V0A1"	chr17	+	40620027	40620125	40622107	40622236	40618446	40618525	40629677	40629760
2370	"ENSG00000143416.16"	"SELENBP1"	chr1	-	151341479	151341665	151341917	151342030	151340674	151340795	151342188	151342245
2371	"ENSG00000140105.13"	"WARS"	chr14	-	100831811	100831913	100832290	100832404	100828044	100828258	100835423	100835595
2372	"ENSG00000140105.13"	"WARS"	chr14	-	100840316	100840401	100841619	100841740	100835423	100835595	100842596	100842648
2373	"ENSG00000132768.9"	"DPH2"	chr1	+	44436637	44436861	44437058	44437742	44436267	44436380	44437829	44438006
2374	"ENSG00000117335.14"	"CD46"	chr1	+	207941123	207941168	207943665	207943707	207940357	207940540	207956636	207956675
2375	"ENSG00000131781.8"	"FMO5"	chr1	-	146672733	146673086	146680413	146680613	146661755	146661828	146683960	146684103
2376	"ENSG00000269319.2"	"TMEM25"	chrJH720443.2	+	157587	157899	158354	158645	157212	157309	159294	159325
2377	"ENSG00000269319.2"	"TMEM25"	chrJH720443.2	+	158354	158645	158857	158989	157587	157899	159294	159325
2378	"ENSG00000090612.16"	"ZNF268"	chr12	+	133764457	133764658	133768074	133768201	133758531	133758616	133768493	133768589
2379	"ENSG00000161955.12"	"TNFSF13"	chr17	+	7462940	7463019	7463167	7463210	7462384	7462614	7463365	7463484
2380	"ENSG00000076344.11"	"RGS11"	chr16	-	324213	324265	324956	325082	324042	324101	325282	325333
2381	"ENSG00000134717.13"	"BTF3L4"	chr1	+	52530958	52531080	52549011	52549213	52530496	52530610	52551783	52551843
2382	"ENSG00000092621.7"	"PHGDH"	chr1	+	120283008	120283141	120285429	120285667	120279736	120279889	120286508	120286836
2383	"ENSG00000187741.10"	"FANCA"	chr16	-	89816137	89816310	89818545	89818630	89815066	89815175	89824984	89825113
2384	"ENSG00000187741.10"	"FANCA"	chr16	-	89818545	89818630	89824984	89825113	89816137	89816310	89828356	89828430
2385	"ENSG00000149516.9"	"MS4A3"	chr11	+	59828962	59829027	59829940	59830078	59828618	59828789	59831734	59831791
2386	"ENSGR0000169093.10"	"ASMTL"	chrY	-	1504586	1504651	1507989	1508037	1503914	1503976	1511078	1511210
2387	"ENSG00000166411.9"	"IDH3A"	chr15	+	78443145	78443302	78446776	78447161	78441718	78441772	78447554	78447617
2388	"ENSG00000166411.9"	"IDH3A"	chr15	+	78449889	78449973	78452433	78452548	78447554	78447617	78453922	78454110
2389	"ENSG00000230885.5"	"MOG"	chrGL000253.1	+	940907	940955	941014	941131	938637	938658	941434	941455
2390	"ENSG00000064933.12"	"PMS1"	chr2	+	190660494	190660677	190670377	190670480	190656515	190656667	190682742	190682906
2391	"ENSG00000064933.12"	"PMS1"	chr2	+	190728468	190728954	190732524	190732655	190718964	190719854	190738221	190738382
2392	"ENSG00000074416.9"	"MGLL"	chr3	-	127413817	127414033	127429418	127429508	127410959	127411166	127439895	127440006
2393	"ENSG00000110958.11"	"PTGES3"	chr12	-	57058559	57058584	57064058	57064148	57057126	57058282	57065532	57065631
2394	"ENSG00000110958.11"	"PTGES3"	chr12	-	57059987	57060050	57064058	57064148	57058559	57058584	57065532	57065631
2395	"ENSG00000110958.11"	"PTGES3"	chr12	-	57064058	57064148	57065532	57065631	57059987	57060050	57066523	57066593
2396	"ENSG00000110958.11"	"PTGES3"	chr12	-	57065532	57065593	57066523	57066593	57064058	57064148	57066735	57066849
2397	"ENSG00000203697.7"	"CAPN8"	chr1	-	223807893	223807968	223810428	223810500	223806994	223807155	223810516	223810602
2398	"ENSG00000182718.12"	"ANXA2"	chr15	-	60656627	60656722	60678226	60678285	60653139	60653253	60690141	60690185
2399	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688349	60688626	60678226	60678285	60689456	60689537
2400	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688478	60688626	60678226	60678285	60689456	60689537
2401	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688349	60688626	60678226	60678285	60690141	60690185
2402	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60688571	60688626	60678226	60678285	60690141	60690185
2403	"ENSG00000182718.12"	"ANXA2"	chr15	-	60682411	60682516	60689456	60689537	60678226	60678285	60690141	60690185
2404	"ENSG00000182718.12"	"ANXA2"	chr15	-	60688349	60688626	60689456	60689537	60678226	60678285	60690141	60690185
2405	"ENSG00000182718.12"	"ANXA2"	chr15	-	60688571	60688626	60689456	60689537	60678226	60678285	60690141	60690185
2406	"ENSG00000156171.10"	"DRAM2"	chr1	-	111665237	111665265	111667363	111667503	111663137	111663315	111668848	111668916
2407	"ENSG00000119787.9"	"ATL2"	chr2	-	38570409	38570654	38581208	38581319	38546026	38546161	38604284	38604404
2408	"ENSG00000168679.13"	"SLC16A4"	chr1	-	110924273	110924417	110925455	110925588	110923603	110923765	110931858	110931977
2409	"ENSG00000186469.4"	"GNG2"	chr14	+	52308223	52308290	52344334	52344375	52294385	52294525	52417367	52417483
2410	"ENSG00000186469.4"	"GNG2"	chr14	+	52379726	52379846	52406498	52406809	52344334	52344375	52417367	52417483
2411	"ENSG00000174483.15"	"BBS1"	chr11	+	66278675	66278710	66281876	66282149	66278483	66278560	66283010	66283057
2412	"ENSG00000174483.15"	"BBS1"	chr11	+	66281876	66282149	66283010	66283057	66278675	66278710	66283163	66283202
2413	"ENSG00000261900.2"	"ZNF518A"	chrJH591183.1	+	49722	49873	53632	53705	31862	31955	54230	54354
2414	"ENSG00000026508.12"	"CD44"	chr11	+	35229651	35229756	35232792	35232996	35211381	35211612	35236398	35236461
2415	"ENSG00000270106.1"	"TSNAX-DISC1"	chr1	+	231696873	231697001	231752389	231752652	231678226	231678357	231829571	231830551
2416	"ENSG00000060718.14"	"COL11A1"	chr1	-	103491355	103491508	103491771	103491888	103491076	103491169	103496671	103496800
2417	"ENSG00000104635.9"	"SLC39A14"	chr8	+	22265822	22266009	22267458	22267628	22262208	22262493	22272292	22272415
2418	"ENSG00000104635.9"	"SLC39A14"	chr8	+	22267458	22267628	22269549	22269719	22265822	22266009	22272292	22272415
2419	"ENSG00000162601.5"	"MYSM1"	chr1	-	59134101	59134238	59134303	59134354	59133518	59133593	59134655	59134710
2420	"ENSG00000132437.13"	"DDC"	chr7	-	50595834	50595978	50605557	50605677	50571690	50571757	50607612	50607726
2421	"ENSG00000057935.9"	"MTA3"	chr2	+	42806246	42806340	42836597	42836724	42797576	42797644	42867312	42867376
2422	"ENSG00000057935.9"	"MTA3"	chr2	+	42836597	42836724	42867312	42867376	42806246	42806340	42871266	42871384
2423	"ENSG00000057935.9"	"MTA3"	chr2	+	42924915	42924974	42931336	42931458	42922904	42922979	42935042	42935194
2424	"ENSG00000159023.14"	"EPB41"	chr1	+	29424318	29424447	29435847	29435949	29391493	29391670	29438879	29438960
2425	"ENSG00000143452.11"	"HORMAD1"	chr1	-	150684020	150684047	150684308	150684329	150681369	150681437	150686560	150686597
2426	"ENSG00000143452.11"	"HORMAD1"	chr1	-	150684308	150684329	150686369	150686390	150684020	150684047	150686560	150686597
2427	"ENSG00000079805.12"	"DNM2"	chr19	+	10906736	10906875	10908055	10908194	10906047	10906115	10909161	10909248
2428	"ENSG00000079805.12"	"DNM2"	chr19	+	10919244	10919256	10922428	10922440	10916591	10916643	10922939	10923053
2429	"ENSG00000196092.8"	"PAX5"	chr9	-	36846839	36846926	36882000	36882102	36840168	36840633	36923351	36923481
2430	"ENSG00000196092.8"	"PAX5"	chr9	-	36882000	36882102	36923351	36923481	36846839	36846926	36966545	36966721
2431	"ENSG00000196092.8"	"PAX5"	chr9	-	36923351	36923481	36930884	36930941	36882000	36882102	36966545	36966721
2432	"ENSG00000196092.8"	"PAX5"	chr9	-	37014993	37015191	37020632	37020798	37006469	37006534	37033982	37034028
2433	"ENSG00000117262.14"	"GPR89A"	chr1	-	145788766	145788855	145789295	145789392	145787771	145787864	145791060	145791170
2434	"ENSG00000117262.14"	"GPR89A"	chr1	-	145822813	145822859	145826387	145826715	145818766	145818826	145826887	145827015
2435	"ENSG00000158402.14"	"CDC25C"	chr5	-	137661503	137661593	137661709	137661743	137654907	137655063	137664172	137664218
2436	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71761707	71761879	71746947	71747021	71780887	71780957
2437	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71773634	71773732	71746947	71747021	71780887	71780957
2438	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71779124	71779277	71746947	71747021	71780887	71780957
2439	"ENSG00000137497.13"	"NUMA1"	chr11	-	71760464	71760585	71779541	71779663	71746947	71747021	71780887	71780957
