ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
41238	"ENSG00000185864.12"	"NPIPB4"	chr16	-	21868979	21869077	21868612	21868737	21875103	21875424
41260	"ENSG00000243818.4"	"RP11-372E1.4"	chr3	+	142655264	142655488	142652046	142652110	142657316	142657495
41279	"ENSG00000016391.6"	"CHDH"	chr3	-	53853558	53853701	53852964	53853067	53854500	53854635
41290	"ENSG00000168026.12"	"TTC21A"	chr3	+	39167751	39167881	39166822	39167023	39169821	39169979
41308	"ENSG00000120697.4"	"ALG5"	chr13	-	37546113	37546173	37539711	37539863	37559763	37559877
41309	"ENSG00000120697.4"	"ALG5"	chr13	-	37559763	37559877	37546113	37546173	37563620	37563692
41315	"ENSG00000198715.7"	"C1orf85"	chr1	-	156263110	156263220	156262485	156263000	156263808	156263867
41316	"ENSG00000198715.7"	"C1orf85"	chr1	-	156263110	156263367	156262478	156263000	156263808	156264027
41317	"ENSG00000198715.7"	"C1orf85"	chr1	-	156264466	156264549	156264155	156264356	156265316	156265444
41341	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35909761	35909904	35908506	35908629	35913773	35913933
41342	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35913773	35913933	35909761	35909904	35915467	35915606
41351	"ENSG00000161267.7"	"BDH1"	chr3	-	197273231	197273357	197260359	197260432	197300051	197300194
41358	"ENSG00000116539.6"	"ASH1L"	chr1	-	155316173	155316260	155313973	155314064	155317446	155317695
41360	"ENSG00000143942.4"	"CHAC2"	chr2	+	53999043	53999079	53994928	53995158	54001278	54002333
41372	"ENSG00000122490.14"	"PQLC1"	chr18	-	77679183	77679400	77662419	77664183	77693968	77694022
41376	"ENSG00000122490.14"	"PQLC1"	chr18	-	77690227	77690311	77684886	77685053	77703328	77703462
41377	"ENSG00000122490.14"	"PQLC1"	chr18	-	77693968	77694022	77662419	77664183	77703328	77703462
41388	"ENSG00000198176.8"	"TFDP1"	chr13	+	114291934	114292211	114290848	114291015	114294434	114294625
41389	"ENSG00000198176.8"	"TFDP1"	chr13	+	114292132	114292199	114290848	114291015	114294434	114294713
41390	"ENSG00000198176.8"	"TFDP1"	chr13	+	114292132	114292211	114290848	114291015	114294434	114294999
41430	"ENSG00000138600.5"	"SPPL2A"	chr15	-	51012136	51012297	50999505	51000071	51014320	51014398
41444	"ENSG00000174718.7"	"KIAA1551"	chr12	+	32123122	32123290	32113710	32113805	32145311	32145875
41447	"ENSG00000174718.7"	"KIAA1551"	chr12	+	32140172	32140256	32123122	32123290	32145311	32145875
41463	"ENSG00000164162.8"	"ANAPC10"	chr4	-	146002811	146002902	145985723	145985844	146017136	146017263
41469	"ENSG00000271853.1"	"RP1-178F15.5"	chr1	-	153599958	153600074	153598807	153599009	153603486	153603554
41481	"ENSG00000162482.4"	"AKR7A3"	chr1	-	19610489	19610619	19609051	19609386	19611179	19611279
41482	"ENSG00000162482.4"	"AKR7A3"	chr1	-	19611511	19611608	19611179	19611279	19612381	19612486
41485	"ENSG00000166263.9"	"STXBP4"	chr17	+	53076705	53076812	53068185	53068318	53076992	53077203
41505	"ENSG00000135378.3"	"PRRG4"	chr11	+	32861652	32861785	32860427	32860476	32874841	32879669
41508	"ENSG00000186827.6"	"TNFRSF4"	chr1	-	1148017	1148084	1147321	1147518	1148371	1148473
41510	"ENSG00000158286.8"	"RNF207"	chr1	+	6269174	6269256	6268677	6269085	6269473	6269599
41511	"ENSG00000158286.8"	"RNF207"	chr1	+	6269327	6269403	6269174	6269256	6269473	6269599
41513	"ENSG00000235703.1"	"LINC00894"	chrX	+	149110401	149110547	149110007	149110065	149112235	149112318
41538	"ENSG00000104714.9"	"ERICH1"	chr8	-	575674	577238	564745	565284	618597	618792
41539	"ENSG00000104714.9"	"ERICH1"	chr8	-	575674	577238	564748	566581	618597	618792
41541	"ENSG00000166801.11"	"FAM111A"	chr11	+	58913299	58913329	58910555	58910777	58916269	58916426
41556	"ENSG00000143412.5"	"ANXA9"	chr1	+	150967052	150967175	150960758	150960817	150967735	150968110
41559	"ENSG00000121270.11"	"ABCC11"	chr16	-	48226430	48226547	48221300	48221338	48227789	48227893
41560	"ENSG00000121270.11"	"ABCC11"	chr16	-	48226430	48226628	48221110	48221338	48227789	48227893
41572	"ENSG00000173660.7"	"UQCRH"	chr1	+	46774772	46774799	46769302	46769492	46775826	46775988
41573	"ENSG00000173660.7"	"UQCRH"	chr1	+	46774772	46774815	46769369	46769492	46775826	46775988
41611	"ENSG00000198520.6"	"C1orf228"	chr1	+	45163734	45163901	45162773	45162842	45166594	45166781
41638	"ENSG00000166598.8"	"HSP90B1"	chr12	+	104331472	104331584	104327733	104328065	104332117	104332237
41642	"ENSG00000163386.16"	"NBPF10"	chr1	+	145309899	145309983	145305944	145305996	145311102	145311154
41645	"ENSG00000248124.3"	"RRN3P1"	chr16	-	21812027	21812158	21810970	21811155	21813956	21814049
41647	"ENSG00000171148.9"	"TADA3"	chr3	-	9825711	9825897	9821543	9822233	9826999	9827109
41648	"ENSG00000171148.9"	"TADA3"	chr3	-	9826999	9827109	9821543	9822233	9828689	9828793
41649	"ENSG00000233261.1"	"LINC00264"	chr10	+	26881778	26881895	26880238	26880342	26882862	26883253
41654	"ENSG00000092020.6"	"PPP2R3C"	chr14	-	35565914	35565970	35565763	35565839	35568457	35568590
41733	"ENSG00000168894.5"	"RNF181"	chr2	+	85823944	85824054	85823641	85823772	85824226	85824301
41734	"ENSG00000168894.5"	"RNF181"	chr2	+	85823979	85824054	85823641	85823772	85824226	85824301
41773	"ENSG00000131781.8"	"FMO5"	chr1	-	146672733	146673086	146661755	146661828	146683960	146684103
41774	"ENSG00000131781.8"	"FMO5"	chr1	-	146680413	146680613	146661755	146661828	146683960	146684103
41775	"ENSG00000131781.8"	"FMO5"	chr1	-	146680413	146680613	146672733	146673086	146683960	146684103
41776	"ENSG00000131781.8"	"FMO5"	chr1	-	146687323	146687512	146684874	146685037	146696486	146696658
41781	"ENSG00000117448.9"	"AKR1A1"	chr1	+	46032240	46032360	46027460	46027550	46032540	46032692
41784	"ENSG00000117281.11"	"CD160"	chr1	-	145710178	145710284	145706685	145706830	145715525	145715565
41830	"ENSG00000144048.6"	"DUSP11"	chr2	-	73994287	73994334	73993954	73994030	73996391	73996452
41832	"ENSG00000161013.12"	"MGAT4B"	chr5	-	179227483	179227597	179227183	179227259	179227906	179227939
41887	"ENSG00000227781.4"	"GLUD1P2"	chr10	+	48960645	48960705	48952490	48952668	48962528	48962609
41902	"ENSG00000105852.6"	"PON3"	chr7	-	95001484	95001650	94993174	94993375	95019465	95019521
41905	"ENSG00000105852.6"	"PON3"	chr7	-	95023955	95024026	95001484	95001650	95025588	95025673
41907	"ENSG00000092621.7"	"PHGDH"	chr1	+	120272131	120272256	120269626	120269725	120277256	120277389
41974	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53379566	53379767	53377394	53377693	53387224	53387376
41976	"ENSG00000121310.12"	"ECHDC2"	chr1	-	53383215	53383287	53377394	53377693	53387224	53387457
41988	"ENSG00000197375.8"	"SLC22A5"	chr5	+	131714069	131714173	131705443	131706057	131719838	131719993
41989	"ENSG00000197375.8"	"SLC22A5"	chr5	+	131719838	131719993	131705443	131706057	131721019	131721191
42008	"ENSG00000109180.10"	"OCIAD1"	chr4	+	48859229	48859382	48854208	48854521	48862741	48863217
42065	"ENSG00000158636.12"	"C11orf30"	chr11	+	76170976	76171129	76169226	76169402	76174864	76175124
42066	"ENSG00000158636.12"	"C11orf30"	chr11	+	76170979	76171129	76169226	76169402	76174864	76175124
42073	"ENSG00000121769.3"	"FABP3"	chr1	-	31842231	31842404	31840239	31840341	31845788	31845888
42079	"ENSG00000079134.7"	"THOC1"	chr18	-	216485	216633	215428	215504	218885	218969
42126	"ENSG00000064933.12"	"PMS1"	chr2	+	190732524	190732655	190728468	190728954	190738221	190738382
42138	"ENSG00000110958.11"	"PTGES3"	chr12	-	57058559	57058584	57057126	57058282	57064058	57064148
42141	"ENSG00000110958.11"	"PTGES3"	chr12	-	57059987	57060050	57058559	57058584	57065532	57065631
42142	"ENSG00000110958.11"	"PTGES3"	chr12	-	57064058	57064148	57058559	57058584	57065532	57065593
42159	"ENSG00000079459.8"	"FDFT1"	chr8	+	11687752	11687929	11683508	11683724	11689026	11689090
42160	"ENSG00000197324.4"	"LRP10"	chr14	+	23341946	23341991	23340821	23341546	23342519	23342655
42201	"ENSG00000116221.11"	"MRPL37"	chr1	+	54678173	54678331	54675618	54675804	54681813	54682017
42257	"ENSG00000259310.1"	"RP11-152F13.8"	chr15	+	83101301	83101357	83100555	83100675	83101542	83101623
42282	"ENSG00000163611.7"	"SPICE1"	chr3	-	113169182	113169363	113166884	113166987	113172312	113172797
42309	"ENSG00000071794.11"	"HLTF"	chr3	-	148759276	148759455	148757817	148757943	148759952	148760077
42310	"ENSG00000071794.11"	"HLTF"	chr3	-	148759276	148759467	148757817	148757943	148759952	148760077
42318	"ENSG00000134255.9"	"CEPT1"	chr1	+	111717500	111717585	111703776	111703918	111724808	111724940
42319	"ENSG00000134255.9"	"CEPT1"	chr1	+	111717500	111717585	111715759	111715880	111724808	111724940
42370	"ENSG00000161202.13"	"DVL3"	chr3	+	183884233	183884310	183883913	183884053	183884393	183884461
42380	"ENSG00000104635.9"	"SLC39A14"	chr8	+	22265822	22266009	22262208	22262493	22267458	22267467
42381	"ENSG00000104635.9"	"SLC39A14"	chr8	+	22267458	22267628	22265822	22266009	22272292	22272415
42382	"ENSG00000104635.9"	"SLC39A14"	chr8	+	22269549	22269719	22265822	22266009	22272292	22272415
42383	"ENSG00000138207.8"	"RBP4"	chr10	-	95353579	95353792	95351443	95351869	95360149	95360256
42412	"ENSG00000173812.6"	"EIF1"	chr17	+	39847033	39847071	39846339	39846441	39847154	39847464
42419	"ENSG00000057935.9"	"MTA3"	chr2	+	42924915	42924974	42922904	42922979	42931336	42931458
42442	"ENSG00000072786.8"	"STK10"	chr5	-	171554376	171554425	171544484	171544634	171583627	171583729
42452	"ENSG00000114353.12"	"GNAI2"	chr3	+	50294368	50294522	50294154	50294284	50294931	50295146
42459	"ENSG00000141556.16"	"TBCD"	chr17	+	80881527	80881609	80878891	80879453	80882814	80882932
42463	"ENSG00000141556.16"	"TBCD"	chr17	+	80895924	80896012	80895091	80895236	80897242	80897352
42473	"ENSG00000235501.1"	"RP4-639F20.1"	chr1	+	95426872	95426989	95397427	95397541	95428480	95428826
42497	"ENSG00000160633.8"	"SAFB"	chr19	+	5654071	5654211	5653348	5653431	5654378	5654467
42498	"ENSG00000160633.8"	"SAFB"	chr19	+	5657251	5657358	5654378	5654467	5661531	5661819
42542	"ENSG00000121671.7"	"CRY2"	chr11	+	45880281	45880424	45877532	45877641	45883610	45883666
42560	"ENSG00000187626.7"	"ZKSCAN4"	chr6	-	28215844	28215927	28214746	28214870	28217464	28217612
42587	"ENSG00000099991.12"	"CABIN1"	chr22	+	24558033	24558183	24556297	24556374	24560367	24560457
42591	"ENSG00000082212.7"	"ME2"	chr18	+	48442537	48442613	48439170	48439320	48443716	48443878
42601	"ENSG00000117262.14"	"GPR89A"	chr1	-	145788766	145788835	145787771	145787864	145789295	145789392
42616	"ENSG00000168394.9"	"TAP1"	chr6	-	32818720	32818926	32818096	32818294	32819885	32820016
42642	"ENSG00000174021.6"	"GNG5"	chr1	-	84967508	84967653	84964007	84964231	84971693	84971984
42643	"ENSG00000154001.9"	"PPP2R5E"	chr14	-	63858534	63858585	63856329	63856449	63858689	63858743
42644	"ENSG00000154001.9"	"PPP2R5E"	chr14	-	63858689	63858743	63856329	63856449	63860537	63860646
42656	"ENSG00000091583.6"	"APOH"	chr17	-	64212905	64213085	64208156	64208306	64216671	64216748
42657	"ENSG00000091583.6"	"APOH"	chr17	-	64222145	64222242	64219815	64219892	64224137	64224314
42688	"ENSG00000157111.8"	"TMEM171"	chr5	+	72424216	72424358	72419132	72419840	72427364	72427644
42690	"ENSG00000123106.6"	"CCDC91"	chr12	+	28378727	28378794	28343378	28343574	28410134	28410178
42760	"ENSG00000163870.10"	"TPRA1"	chr3	-	127294782	127294893	127294591	127294652	127295459	127295539
42761	"ENSG00000163870.10"	"TPRA1"	chr3	-	127295832	127295919	127295663	127295736	127298582	127298715
42796	"ENSG00000203721.1"	"LINC00862"	chr1	-	200337792	200337999	200311671	200312538	200342220	200342297
42797	"ENSG00000203721.1"	"LINC00862"	chr1	-	200340173	200340293	200337792	200337999	200342220	200342297
42812	"ENSG00000049656.9"	"CLPTM1L"	chr5	-	1330394	1330498	1325865	1325931	1331917	1331998
42815	"ENSG00000163812.9"	"ZDHHC3"	chr3	-	45000079	45000177	44986659	44986784	45000622	45000952
42833	"ENSG00000180999.6"	"C1orf105"	chr1	+	172425554	172425629	172420180	172420257	172431317	172431385
42838	"ENSG00000142634.8"	"EFHD2"	chr1	+	15753645	15753780	15752366	15752514	15755088	15756839
42844	"ENSG00000160752.10"	"FDPS"	chr1	+	155279543	155279756	155278749	155278867	155279833	155279996
42846	"ENSG00000160752.10"	"FDPS"	chr1	+	155279579	155279756	155278642	155278756	155279854	155279996
42847	"ENSG00000160752.10"	"FDPS"	chr1	+	155279579	155279756	155278706	155278867	155279833	155279996
42848	"ENSG00000160752.10"	"FDPS"	chr1	+	155279579	155279756	155278706	155278867	155279854	155279996
42852	"ENSG00000160752.10"	"FDPS"	chr1	+	155282045	155282186	155279833	155279996	155287731	155287773
42853	"ENSG00000160752.10"	"FDPS"	chr1	+	155288455	155288544	155287959	155288082	155288646	155288696
42866	"ENSG00000159189.7"	"C1QC"	chr1	+	22970503	22970697	22970125	22970230	22973719	22974380
42869	"ENSG00000196535.10"	"MYO18A"	chr17	-	27430616	27430682	27426651	27426780	27434097	27434207
42870	"ENSG00000196535.10"	"MYO18A"	chr17	-	27443461	27443473	27442681	27442858	27445062	27445207
42871	"ENSG00000196535.10"	"MYO18A"	chr17	-	27448564	27448741	27448015	27448229	27448868	27448975
42879	"ENSG00000044090.4"	"CUL7"	chr6	-	43007893	43008164	43006579	43006725	43008267	43008484
42883	"ENSG00000163328.9"	"GPR155"	chr2	-	175318464	175318569	175311338	175311475	175324605	175324816
42933	"ENSG00000142864.10"	"SERBP1"	chr1	-	67885691	67885869	67880848	67881022	67889882	67889960
42937	"ENSG00000136205.12"	"TNS3"	chr7	-	47385784	47385954	47384521	47384636	47407961	47408799
42942	"ENSG00000215158.5"	"RP11-1023L17.1"	chr5	-	34175549	34175642	34164802	34169258	34175926	34176062
42954	"ENSG00000215513.7"	"PI4KAP1"	chr22	-	20388299	20388425	20386516	20387279	20388506	20388611
42958	"ENSG00000114841.13"	"DNAH1"	chr3	+	52409970	52410009	52409255	52409429	52412617	52412796
42969	"ENSG00000036054.8"	"TBC1D23"	chr3	+	100034942	100035031	100029246	100029386	100037912	100038048
43001	"ENSG00000115459.13"	"ELMOD3"	chr2	+	85595808	85595877	85589308	85589383	85598208	85598227
43002	"ENSG00000115459.13"	"ELMOD3"	chr2	+	85596861	85596953	85595808	85595877	85598208	85598227
43012	"ENSG00000132855.4"	"ANGPTL3"	chr1	+	63066752	63066867	63064366	63064477	63067439	63067553
43013	"ENSG00000132855.4"	"ANGPTL3"	chr1	+	63067955	63068051	63067439	63067553	63069639	63069906
43020	"ENSG00000141485.11"	"SLC13A5"	chr17	-	6609960	6610097	6607196	6607375	6610346	6610364
43021	"ENSG00000141485.11"	"SLC13A5"	chr17	-	6609960	6610219	6607354	6607375	6610346	6610475
43037	"ENSG00000118473.17"	"SGIP1"	chr1	+	67136677	67136702	67109226	67109402	67137626	67137678
43045	"ENSG00000162604.8"	"TM2D1"	chr1	-	62160368	62160442	62148943	62149218	62166605	62166697
43047	"ENSG00000162604.8"	"TM2D1"	chr1	-	62189384	62189444	62175000	62175109	62190573	62190816
43048	"ENSG00000162604.8"	"TM2D1"	chr1	-	62189959	62190097	62175000	62175109	62190573	62190785
43065	"ENSG00000102967.7"	"DHODH"	chr16	+	72055022	72055210	72050922	72051005	72056260	72056374
43066	"ENSG00000102967.7"	"DHODH"	chr16	+	72056260	72056374	72050922	72051005	72057063	72057217
43068	"ENSG00000259972.1"	"AC009120.6"	chr16	-	74340152	74340319	74339153	74339478	74366464	74366511
43093	"ENSG00000140374.11"	"ETFA"	chr15	-	76518189	76518270	76507695	76508938	76523673	76523739
43099	"ENSG00000140374.11"	"ETFA"	chr15	-	76584771	76584854	76580108	76580286	76587931	76588078
43103	"ENSG00000140374.11"	"ETFA"	chr15	-	76587931	76588078	76580108	76580286	76603690	76603737
43107	"ENSG00000223956.1"	"RP4-710M16.2"	chr1	+	56881204	56881281	56880919	56881014	56881453	56881638
43113	"ENSG00000116198.8"	"CEP104"	chr1	-	3753058	3753256	3751488	3751656	3753855	3753909
43185	"ENSG00000171612.6"	"SLC25A33"	chr1	+	9630315	9630416	9627341	9627419	9633403	9633470
43186	"ENSG00000171612.6"	"SLC25A33"	chr1	+	9633403	9633470	9630315	9630416	9640011	9640292
43188	"ENSG00000102796.6"	"DHRS12"	chr13	-	52345956	52346047	52342130	52343429	52348065	52348170
43197	"ENSG00000120915.9"	"EPHX2"	chr8	+	27396175	27396209	27394300	27394372	27398070	27398173
43204	"ENSG00000108474.12"	"PIGL"	chr17	+	16245886	16246034	16229798	16230219	16250858	16250988
43233	"ENSG00000181555.15"	"SETD2"	chr3	-	47103652	47103836	47098310	47098980	47108559	47108608
43276	"ENSG00000151224.8"	"MAT1A"	chr10	-	82033336	82033639	82032195	82032336	82034275	82034409
43289	"ENSG00000049540.12"	"ELN"	chr7	+	73469045	73469099	73467180	73467639	73470600	73470677
43307	"ENSG00000132780.12"	"NASP"	chr1	+	46082297	46082375	46082008	46082065	46083134	46083263
43308	"ENSG00000132780.12"	"NASP"	chr1	+	46082372	46082375	46082008	46082065	46083134	46083263
43310	"ENSG00000166716.5"	"ZNF592"	chr15	+	85341099	85341276	85333935	85334114	85341545	85341705
43320	"ENSG00000065361.10"	"ERBB3"	chr12	+	56492283	56492689	56491568	56491724	56493431	56493529
43329	"ENSG00000119977.16"	"TCTN3"	chr10	-	97444255	97444381	97443017	97443386	97446251	97446287
43330	"ENSG00000119977.16"	"TCTN3"	chr10	-	97445312	97445393	97444255	97444381	97446251	97446287
43332	"ENSG00000135678.7"	"CPM"	chr12	-	69263994	69264179	69263104	69263275	69265563	69265736
43335	"ENSG00000196533.6"	"C1orf186"	chr1	-	206279973	206280026	206279113	206279709	206280921	206280970
43340	"ENSG00000089234.11"	"BRAP"	chr12	-	112103442	112103591	112098403	112098479	112110464	112110578
43359	"ENSG00000011451.13"	"WIZ"	chr19	-	15541822	15541993	15540396	15540900	15547616	15547940
43361	"ENSG00000005075.11"	"POLR2J"	chr7	-	102116627	102116717	102114777	102114982	102119254	102119346
43369	"ENSG00000138768.10"	"USO1"	chr4	+	76722231	76722353	76721770	76721952	76725286	76725425
43405	"ENSG00000049541.6"	"RFC2"	chr7	-	73654267	73654425	73653252	73653318	73657475	73657576
43414	"ENSG00000125347.9"	"IRF1"	chr5	-	131821358	131821408	131820053	131820189	131822248	131822378
43433	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144857611	144857728	144856815	144857042	144863317	144863442
43435	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144863317	144863442	144856815	144857042	144864134	144864324
43445	"ENSG00000112234.4"	"FBXL4"	chr6	-	99328428	99328500	99323290	99323603	99347143	99347357
43446	"ENSG00000112234.4"	"FBXL4"	chr6	-	99365249	99365595	99353301	99353546	99374352	99374936
43449	"ENSG00000198700.5"	"IPO9"	chr1	+	201841955	201842089	201840288	201840455	201843377	201843500
43514	"ENSG00000110887.3"	"DAO"	chr12	+	109283244	109283321	109281225	109281340	109286757	109286812
43515	"ENSG00000110887.3"	"DAO"	chr12	+	109283983	109284049	109281225	109281340	109286757	109286812
43516	"ENSG00000110887.3"	"DAO"	chr12	+	109283983	109284049	109283244	109283321	109286757	109286812
43517	"ENSG00000110887.3"	"DAO"	chr12	+	109286757	109286812	109281225	109281340	109288038	109288121
43518	"ENSG00000110887.3"	"DAO"	chr12	+	109288038	109288143	109286757	109286812	109290781	109290864
43519	"ENSG00000177556.7"	"ATOX1"	chr5	-	151125839	151126010	151122382	151122520	151131264	151131340
43520	"ENSG00000177556.7"	"ATOX1"	chr5	-	151131264	151131340	151121876	151126010	151138106	151138210
43547	"ENSG00000113790.6"	"EHHADH"	chr3	-	184935923	184936028	184922203	184922545	184953077	184953250
43549	"ENSG00000113790.6"	"EHHADH"	chr3	-	184947219	184947331	184935923	184936028	184953077	184953250
43559	"ENSG00000146067.11"	"FAM193B"	chr5	-	176974168	176974229	176965905	176966043	176980168	176980267
43566	"ENSG00000028528.10"	"SNX1"	chr15	+	64415701	64415745	64410986	64411053	64418277	64418298
43681	"ENSG00000224870.3"	"RP4-758J18.2"	chr1	+	1335360	1335683	1334951	1335069	1335984	1337386
43682	"ENSG00000224870.3"	"RP4-758J18.2"	chr1	+	1335537	1335683	1334901	1335069	1335984	1336467
43720	"ENSG00000141198.9"	"TOM1L1"	chr17	+	53016284	53016381	53014469	53014587	53024621	53024673
43722	"ENSG00000141198.9"	"TOM1L1"	chr17	+	53024621	53024673	53016141	53016381	53037926	53037988
43751	"ENSG00000037474.10"	"NSUN2"	chr5	-	6602573	6602613	6599351	6600345	6604250	6604389
43755	"ENSG00000037474.10"	"NSUN2"	chr5	-	6625676	6625782	6623326	6623398	6631985	6632090
43758	"ENSG00000138101.14"	"DTNB"	chr2	-	25606704	25606758	25602158	25602192	25608895	25608964
43763	"ENSG00000138101.14"	"DTNB"	chr2	-	25650403	25650500	25611070	25611230	25655754	25655868
43773	"ENSG00000187048.8"	"CYP4A11"	chr1	-	47398654	47398719	47397177	47398509	47400124	47400231
