ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1996	"ENSG00000157110.11"	"RBPMS"	chr8	+	30416403	30416473	30423773	30423877	30402010	30402141	30428153	30428217	1996	178	179			145	179	NA	NA	0.551		NA
1997	"ENSG00000122497.13"	"NBPF14"	chr1	-	148006225	148006398	148012502	148012675	148005465	148005511	148013319	148013371	1997	0	0			248	248	NA	NA	NA		NA
1998	"ENSG00000122497.13"	"NBPF14"	chr1	-	148007038	148007090	148013319	148013371	148006225	148006398	148014080	148014253	1998	0	0			127	127	NA	NA	NA		NA
1999	"ENSG00000122497.13"	"NBPF14"	chr1	-	148007799	148007972	148014080	148014253	148007038	148007090	148014853	148014905	1999	0	5			248	248	NA	NA	0.0		NA
2000	"ENSG00000122497.13"	"NBPF14"	chr1	-	148008572	148008624	148010112	148010164	148007799	148007972	148015624	148015797	2000	0	0			127	127	NA	NA	NA		NA
2001	"ENSG00000122497.13"	"NBPF14"	chr1	-	148008572	148008624	148014853	148014905	148007799	148007972	148015624	148015797	2001	0	0			127	127	NA	NA	NA		NA
2002	"ENSG00000122497.13"	"NBPF14"	chr1	-	148010112	148010164	148014853	148014905	148007799	148007972	148015624	148015797	2002	0	0			127	127	NA	NA	NA		NA
2003	"ENSG00000151092.12"	"NGLY1"	chr3	-	25777494	25777640	25777799	25777891	25775362	25775473	25778824	25778946	2003	2	80			167	221	NA	NA	0.032		NA
2004	"ENSG00000270410.1"	"MTA1"	chrKB021645.1	+	108584	108678	112525	112576	101838	101906	113224	113351	2004	0	0			169	126	NA	NA	NA		NA
2005	"ENSG00000023228.9"	"NDUFS1"	chr2	-	207014541	207014649	207017142	207017234	207013743	207013820	207018341	207018406	2005	235	513			167	183	NA	NA	0.334		NA
2006	"ENSG00000173166.13"	"RAPH1"	chr2	-	204334961	204335036	204341798	204341879	204326570	204326648	204354306	204354812	2006	0	0			156	150	NA	NA	NA		NA
2007	"ENSG00000152256.9"	"PDK1"	chr2	+	173426947	173427019	173429230	173429415	173423435	173423577	173429705	173429801	2007	14	83			147	260	NA	NA	0.23		NA
2008	"ENSG00000152256.9"	"PDK1"	chr2	+	173427468	173427528	173428779	173428858	173426947	173427019	173429230	173429415	2008	8	0			135	154	NA	NA	1.0		NA
2009	"ENSG00000111554.10"	"MDM1"	chr12	-	68719220	68719355	68720436	68720801	68716852	68717020	68724886	68725001	2009	12	1			440	210	NA	NA	0.851		NA
2010	"ENSG00000165006.9"	"UBAP1"	chr9	+	34196333	34196456	34203378	34203533	34179002	34179238	34220905	34220946	2010	2	0			198	230	NA	NA	1.0		NA
2011	"ENSG00000165006.9"	"UBAP1"	chr9	+	34220905	34220946	34234213	34234338	34179002	34179238	34241182	34242106	2011	19	38			116	200	NA	NA	0.463		NA
2012	"ENSG00000165006.9"	"UBAP1"	chr9	+	34234213	34234338	34241182	34242106	34220905	34220946	34249776	34249959	2012	40	770			200	999	NA	NA	0.206		NA
2013	"ENSG00000165006.9"	"UBAP1"	chr9	+	34241182	34242106	34249776	34249959	34234213	34234338	34250655	34250757	2013	738	147			999	258	NA	NA	0.565		NA
2014	"ENSG00000124222.17"	"STX16"	chr20	+	57234678	57234690	57242345	57242357	57226327	57227143	57242545	57242653	2014	6	0			87	87	NA	NA	1.0		NA
2015	"ENSG00000124222.17"	"STX16"	chr20	+	57234678	57234690	57242256	57242374	57227128	57227143	57242545	57242653	2015	6	0			87	193	NA	NA	1.0		NA
2016	"ENSG00000273242.1"	"VSTM1"	chrGL949747.1	-	16535	16563	16593	16736	16282	16320	25776	25815	2016	0	0			218	103	NA	NA	NA		NA
2017	"ENSG00000273242.1"	"VSTM1"	chrGL949747.1	-	27265	27341	32672	32957	25776	25815	33063	33099	2017	0	0			360	151	NA	NA	NA		NA
2018	"ENSG00000003400.10"	"CASP10"	chr2	+	202068452	202068489	202072797	202072906	202060564	202060671	202073792	202074285	2018	0	0			112	184	NA	NA	NA		NA
2019	"ENSG00000003402.15"	"CFLAR"	chr2	+	202005079	202005162	202010100	202010155	202000694	202000830	202013725	202013775	2019	323	97			158	130	NA	NA	0.733		NA
2020	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747105	201749984	201750066	201746143	201746211	201750420	201750495	2020	1	14			157	116	NA	NA	0.05		NA
2021	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747105	201749984	201750090	201746143	201746211	201750420	201750495	2021	7	14			181	116	NA	NA	0.243		NA
2022	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747158	201749984	201750066	201746143	201746211	201750420	201750495	2022	1	38			157	169	NA	NA	0.028		NA
2023	"ENSG00000240344.4"	"PPIL3"	chr2	-	201747064	201747158	201749984	201750090	201746143	201746211	201750420	201750495	2023	7	38			181	169	NA	NA	0.147		NA
2024	"ENSG00000169045.13"	"HNRNPH1"	chr5	-	179047892	179048036	179048242	179048398	179046269	179046408	179050037	179050165	2024	330	311			231	219	NA	NA	0.501		NA
2025	"ENSG00000112139.10"	"MDGA1"	chr6	-	37613708	37613732	37613804	37613831	37612272	37612425	37613973	37614151	2025	0	0			102	99	NA	NA	NA		NA
2026	"ENSG00000245680.5"	"ZNF585B"	chr19	-	37686782	37686921	37689840	37689956	37680925	37681052	37697941	37698156	2026	1	1			191	214	NA	NA	0.528		NA
2027	"ENSG00000003436.10"	"TFPI"	chr2	-	188378342	188378373	188394090	188394212	188368374	188368497	188418926	188419219	2027	12	2			197	106	NA	NA	0.764		NA
2028	"ENSG00000170776.15"	"AKAP13"	chr15	+	86201767	86201821	86205618	86205684	86198647	86199018	86207793	86207986	2028	20	13			129	141	NA	NA	0.627		NA
2029	"ENSG00000100600.10"	"LGMN"	chr14	-	93200026	93200155	93208049	93208204	93198993	93199160	93214833	93214972	2029	0	0			230	204	NA	NA	NA		NA
2030	"ENSG00000100600.10"	"LGMN"	chr14	-	93200026	93200155	93208062	93208204	93198993	93199160	93214833	93214972	2030	1	0			217	204	NA	NA	1.0		NA
2031	"ENSG00000161381.9"	"PLXDC1"	chr17	-	37239711	37239793	37243859	37243955	37235356	37235781	37262106	37262206	2031	25	15			171	157	NA	NA	0.605		NA
2032	"ENSG00000161381.9"	"PLXDC1"	chr17	-	37283157	37283257	37293683	37293808	37265500	37265644	37295906	37296085	2032	0	0			200	175	NA	NA	NA		NA
2033	"ENSG00000077232.12"	"DNAJC10"	chr2	+	183597225	183597269	183604271	183604436	183595756	183595834	183605025	183605111	2033	18	6			119	240	NA	NA	0.858		NA
2034	"ENSG00000077232.12"	"DNAJC10"	chr2	+	183617275	183617350	183619429	183619532	183616798	183616915	183619729	183619831	2034	1	0			150	178	NA	NA	1.0		NA
2035	"ENSG00000150722.6"	"PPP1R1C"	chr2	+	182852565	182852626	182888548	182888640	182839945	182839991	182926168	182926206	2035	44	2			136	167	NA	NA	0.964		NA
2036	"ENSG00000188452.9"	"CERKL"	chr2	-	182423292	182423435	182438479	182438611	182414360	182414435	182468563	182468806	2036	0	0			207	218	NA	NA	NA		NA
2037	"ENSG00000160439.11"	"RDH13"	chr19	-	55575663	55575780	55579780	55579898	55570524	55570643	55580689	55580897	2037	0	0			193	192	NA	NA	NA		NA
2038	"ENSG00000145214.9"	"DGKQ"	chr4	-	959278	959317	959715	959866	958963	959079	960253	960315	2038	12	3			226	114	NA	NA	0.669		NA
2039	"ENSG00000108465.10"	"CDK5RAP3"	chr17	+	46048639	46048675	46048727	46048773	46048487	46048518	46050884	46051016	2039	0	59			111	121	NA	NA	0.0		NA
2040	"ENSG00000184216.7"	"IRAK1"	chrX	-	153279492	153279729	153281482	153281548	153278493	153278884	153281887	153282095	2040	38	120			141	312	NA	NA	0.412		NA
2041	"ENSG00000136231.9"	"IGF2BP3"	chr7	-	23402145	23402294	23455747	23455838	23401308	23401360	23458394	23458443	2041	0	0			166	224	NA	NA	NA		NA
2042	"ENSG00000100429.13"	"HDAC10"	chr22	-	50687090	50687180	50687531	50687597	50686794	50686901	50687756	50687883	2042	5	17			141	165	NA	NA	0.256		NA
2043	"ENSG00000100429.13"	"HDAC10"	chr22	-	50688491	50688589	50688855	50688952	50688288	50688393	50689199	50689334	2043	7	25			172	173	NA	NA	0.22		NA
2044	"ENSG00000158458.15"	"NRG2"	chr5	-	139239473	139239497	139244597	139244621	139235260	139235363	139244699	139244758	2044	0	0			99	99	NA	NA	NA		NA
2045	"ENSG00000158458.15"	"NRG2"	chr5	-	139239473	139239497	139244699	139244758	139235260	139235363	139245133	139245210	2045	8	0			134	99	NA	NA	1.0		NA
2046	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139245133	139245210	139235260	139235363	139251305	139251426	2046	6	4			152	134	NA	NA	0.569		NA
2047	"ENSG00000158458.15"	"NRG2"	chr5	-	139244699	139244758	139245133	139245210	139239473	139239497	139251305	139251426	2047	6	0			152	134	NA	NA	1.0		NA
2048	"ENSG00000153253.11"	"SCN3A"	chr2	-	166020127	166020219	166020311	166020403	166019065	166019338	166020901	166021030	2048	0	0			167	167	NA	NA	NA		NA
2049	"ENSG00000148120.10"	"C9orf3"	chr9	+	97767823	97767898	97822975	97823092	97767439	97767502	97842975	97843062	2049	167	526			150	192	NA	NA	0.289		NA
2050	"ENSG00000197467.9"	"COL13A1"	chr10	+	71620447	71620455	71627553	71627561	71582124	71582194	71631939	71631966	2050	0	1			83	83	NA	NA	0.0		NA
2051	"ENSG00000197467.9"	"COL13A1"	chr10	+	71627553	71627561	71631931	71631966	71582124	71582194	71647211	71647247	2051	1	0			83	110	NA	NA	1.0		NA
2052	"ENSG00000197467.9"	"COL13A1"	chr10	+	71627553	71627561	71640301	71640309	71582124	71582194	71647211	71647247	2052	1	0			83	83	NA	NA	1.0		NA
2053	"ENSG00000197467.9"	"COL13A1"	chr10	+	71631931	71631966	71640301	71640309	71582124	71582194	71647211	71647247	2053	0	0			110	83	NA	NA	NA		NA
2054	"ENSG00000197467.9"	"COL13A1"	chr10	+	71657230	71657287	71658452	71658518	71655305	71655332	71662503	71662611	2054	0	0			132	141	NA	NA	NA		NA
2055	"ENSG00000197467.9"	"COL13A1"	chr10	+	71685713	71685737	71686842	71686866	71685559	71685628	71688692	71688755	2055	0	4			99	99	NA	NA	0.0		NA
2056	"ENSG00000197467.9"	"COL13A1"	chr10	+	71692315	71692360	71695105	71695147	71690155	71690308	71696511	71696538	2056	1	3			120	117	NA	NA	0.245		NA
2057	"ENSG00000197467.9"	"COL13A1"	chr10	+	71712637	71712724	71713703	71713781	71707062	71707098	71716759	71716798	2057	0	2			162	153	NA	NA	0.0		NA
2058	"ENSG00000091428.13"	"RAPGEF4"	chr2	+	173782750	173782767	173787008	173787028	173782529	173782602	173825487	173825541	2058	0	8			92	95	NA	NA	0.0		NA
2059	"ENSG00000067225.13"	"PKM"	chr15	-	72494794	72494961	72495362	72495529	72492814	72492996	72499068	72499221	2059	3453	1962			242	242	NA	NA	0.638		NA
2060	"ENSG00000139132.10"	"FGD4"	chr12	+	32729199	32729383	32734893	32735401	32717070	32717223	32751430	32751520	2060	9	31			259	583	NA	NA	0.395		NA
2061	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918404	176918421	176918807	176918926	176918010	176918147	176919405	176919436	2061	145	83			194	92	NA	NA	0.453		NA
2062	"ENSG00000196923.9"	"PDLIM7"	chr5	-	176918404	176918421	176918807	176918977	176918010	176918147	176919405	176919436	2062	111	83			245	92	NA	NA	0.334		NA
2063	"ENSG00000102290.17"	"PCDH11X"	chrX	+	91542965	91543001	91642733	91642932	91518112	91518142	91723297	91723321	2063	0	0			111	274	NA	NA	NA		NA
2064	"ENSG00000114988.7"	"LMAN2L"	chr2	-	97378843	97378876	97399255	97399338	97377600	97377762	97400145	97400263	2064	50	0			158	108	NA	NA	1.0		NA
2065	"ENSG00000226674.4"	"TEX41"	chr2	+	145448605	145448677	145520963	145521095	145425533	145425675	145523936	145524097	2065	0	0			147	207	NA	NA	NA		NA
2066	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145698424	145698512	145525664	145525847	145921739	145921879	2066	0	0			129	163	NA	NA	NA		NA
2067	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145661232	145661370	145525664	145525847	145939770	145939941	2067	0	0			129	213	NA	NA	NA		NA
2068	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145875122	145875220	145525664	145525847	145939770	145939941	2068	0	0			129	173	NA	NA	NA		NA
2069	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145929564	145929698	145525664	145525847	145939770	145939941	2069	0	0			129	209	NA	NA	NA		NA
2070	"ENSG00000226674.4"	"TEX41"	chr2	+	145621511	145621565	145938576	145938679	145525664	145525847	145939770	145939941	2070	0	0			129	178	NA	NA	NA		NA
2071	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145875122	145875220	145525664	145525847	145939770	145939941	2071	0	0			213	173	NA	NA	NA		NA
2072	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145929564	145929698	145525664	145525847	145939770	145939941	2072	0	0			213	209	NA	NA	NA		NA
2073	"ENSG00000226674.4"	"TEX41"	chr2	+	145661232	145661370	145938576	145938679	145525664	145525847	145939770	145939941	2073	0	0			213	178	NA	NA	NA		NA
2074	"ENSG00000226674.4"	"TEX41"	chr2	+	145815217	145815295	145921739	145921879	145525664	145525847	145929564	145929698	2074	0	0			153	215	NA	NA	NA		NA
2075	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145929564	145929698	145525664	145525847	145939770	145939941	2075	0	0			173	209	NA	NA	NA		NA
2076	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145938576	145938679	145525664	145525847	145939770	145939941	2076	0	0			173	178	NA	NA	NA		NA
2077	"ENSG00000226674.4"	"TEX41"	chr2	+	145875122	145875220	145921739	145921879	145780794	145780840	145929564	145929698	2077	0	0			173	215	NA	NA	NA		NA
2078	"ENSG00000226674.4"	"TEX41"	chr2	+	145929564	145929698	145938576	145938679	145525664	145525847	145939770	145939941	2078	0	0			209	178	NA	NA	NA		NA
2079	"ENSG00000226674.4"	"TEX41"	chr2	+	145932453	145932559	145938576	145938679	145929564	145929698	145939612	145939660	2079	0	0			181	178	NA	NA	NA		NA
2080	"ENSG00000226674.4"	"TEX41"	chr2	+	145938576	145938679	145939612	145939660	145929564	145929698	145939770	145939941	2080	0	0			178	123	NA	NA	NA		NA
2081	"ENSG00000132334.12"	"PTPRE"	chr10	+	129854386	129854477	129859202	129859279	129847793	129847930	129859942	129859979	2081	18	17			166	152	NA	NA	0.492		NA
2082	"ENSG00000163075.8"	"PCDP1"	chr2	+	120313612	120313815	120314583	120314981	120306660	120306761	120317264	120317351	2082	0	0			278	473	NA	NA	NA		NA
2083	"ENSG00000163075.8"	"PCDP1"	chr2	+	120395705	120395796	120395834	120395993	120388342	120388477	120397356	120397448	2083	0	0			166	234	NA	NA	NA		NA
2084	"ENSG00000168397.12"	"ATG4B"	chr2	+	242591298	242591389	242592721	242592784	242590678	242590750	242592926	242593025	2084	6	5			166	138	NA	NA	0.499		NA
2085	"ENSG00000153093.14"	"ACOXL"	chr2	+	111789203	111789291	111806794	111806865	111753469	111753581	111850441	111850543	2085	0	0			163	146	NA	NA	NA		NA
2086	"ENSG00000145907.10"	"G3BP1"	chr5	+	151171605	151171762	151173719	151173810	151170449	151170623	151175039	151175136	2086	0	68			232	166	NA	NA	0.0		NA
2087	"ENSG00000134058.6"	"CDK7"	chr5	+	68548244	68548278	68550428	68550496	68531220	68531280	68551286	68551355	2087	3	6			109	143	NA	NA	0.396		NA
2088	"ENSG00000134058.6"	"CDK7"	chr5	+	68553869	68553980	68555644	68555763	68551286	68551355	68558031	68558131	2088	9	18			186	194	NA	NA	0.343		NA
2089	"ENSG00000131844.11"	"MCCC2"	chr5	+	70931930	70931994	70936829	70936902	70930977	70931073	70939645	70939722	2089	4	286			139	148	NA	NA	0.015		NA
2090	"ENSG00000183625.10"	"CCR3"	chr3	+	46303755	46303834	46305877	46305946	46283871	46284029	46306638	46308197	2090	0	0			154	144	NA	NA	NA		NA
2091	"ENSG00000163630.6"	"SYNPR"	chr3	+	63466507	63466632	63542218	63542417	63264352	63264418	63594800	63594992	2091	0	0			200	274	NA	NA	NA		NA
2092	"ENSG00000148337.15"	"CIZ1"	chr9	-	130950141	130950213	130952607	130952723	130947825	130948055	130952966	130953141	2092	51	60			191	147	NA	NA	0.395		NA
2093	"ENSG00000164219.5"	"PGGT1B"	chr5	-	114557520	114557705	114566672	114566718	114552561	114552670	114572086	114572219	2093	2	10			121	260	NA	NA	0.301		NA
2094	"ENSG00000136877.10"	"FPGS"	chr9	+	130569251	130569366	130569487	130569565	130566914	130566979	130569699	130569761	2094	109	68			190	153	NA	NA	0.563		NA
2095	"ENSG00000069020.14"	"MAST4"	chr5	+	66198476	66198564	66212810	66212846	66195778	66195810	66282271	66282351	2095	0	6			163	111	NA	NA	0.0		NA
2096	"ENSG00000154358.15"	"OBSCN"	chr1	+	228407024	228407300	228412159	228412435	228404713	228404989	228430883	228431159	2096	65	38			351	351	NA	NA	0.631		NA
2097	"ENSG00000154358.15"	"OBSCN"	chr1	+	228479598	228479862	228481053	228481317	228476325	228476589	228481852	228482116	2097	122	145			339	339	NA	NA	0.457		NA
2098	"ENSG00000154358.15"	"OBSCN"	chr1	+	228482480	228482744	228492823	228493087	228481852	228482116	228494072	228494339	2098	123	191			339	339	NA	NA	0.392		NA
2099	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99434075	99434169	99453213	99453341	99425671	99425809	99454455	99454522	2099	0	0			169	203	NA	NA	NA		NA
2100	"ENSG00000021461.12"	"CYP3A43"	chr7	+	99447601	99447722	99453213	99453341	99447168	99447317	99454455	99454522	2100	0	0			196	203	NA	NA	NA		NA
2101	"ENSG00000164074.10"	"C4orf29"	chr4	+	128910875	128910976	128922870	128922915	128905493	128905578	128930074	128930153	2101	69	3			176	120	NA	NA	0.94		NA
2102	"ENSG00000183036.6"	"PCP4"	chr21	+	41287990	41288111	41297971	41298116	41270400	41270452	41300908	41301322	2102	0	1			196	220	NA	NA	0.0		NA
2103	"ENSG00000029153.10"	"ARNTL2"	chr12	+	27523061	27523163	27529278	27529320	27521194	27521345	27533179	27533337	2103	2	0			177	117	NA	NA	1.0		NA
2104	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131188598	131188721	131190951	131191266	131186675	131186774	131206235	131206408	2104	104	61			390	198	NA	NA	0.464		NA
2105	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131190702	131191266	131191467	131191521	131188598	131188721	131199243	131199390	2105	0	371			129	639	NA	NA	0.0		NA
2106	"ENSG00000079819.12"	"EPB41L2"	chr6	-	131193510	131193678	131197813	131197915	131191467	131191521	131199243	131199390	2106	42	3			177	243	NA	NA	0.951		NA
2107	"ENSG00000153107.7"	"ANAPC1"	chr2	-	112630884	112630985	112631189	112631241	112630206	112630289	112636386	112636548	2107	3	9			127	176	NA	NA	0.316		NA
2108	"ENSG00000163738.14"	"MTHFD2L"	chr4	+	75009109	75009184	75025771	75025805	74991156	74991234	75040222	75040407	2108	2	2			150	109	NA	NA	0.421		NA
2109	"ENSG00000121988.13"	"ZRANB3"	chr2	-	136148371	136148390	136261773	136261792	136111019	136111198	136261898	136262066	2109	0	0			94	94	NA	NA	NA		NA
2110	"ENSG00000136717.10"	"BIN1"	chr2	-	127809830	127809938	127815048	127815177	127808729	127808819	127816586	127816731	2110	5	1			204	183	NA	NA	0.818		NA
2111	"ENSG00000164309.10"	"CMYA5"	chr5	+	79024737	79035226	79039649	79039745	78985699	78985879	79041044	79041278	2111	46263	1272			10564	171	NA	NA	0.371		NA
2112	"ENSG00000140463.9"	"BBS4"	chr15	+	72990332	72990378	72996764	72996822	72987517	72987569	73002040	73002120	2112	0	0			121	133	NA	NA	NA		NA
2113	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42852979	42853068	42850395	42850488	42853467	42853600	2113	19	3			145	164	NA	NA	0.877		NA
2114	"ENSG00000137814.5"	"HAUS2"	chr15	+	42851536	42851606	42853467	42853600	42850395	42850488	42855946	42856055	2114	10	22			145	208	NA	NA	0.395		NA
2115	"ENSG00000197826.7"	"C4orf22"	chr4	+	81529486	81529537	81560871	81560989	81504246	81504337	81791146	81791289	2115	0	0			126	193	NA	NA	NA		NA
2116	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171196676	171196927	171197895	171197939	171194358	171194423	171199968	171200166	2116	0	0			119	326	NA	NA	NA		NA
2117	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200681	171200808	171199968	171200166	171201308	171201438	2117	0	0			202	99	NA	NA	NA		NA
2118	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200326	171200350	171200850	171200891	171199968	171200166	171201308	171201438	2118	0	0			116	99	NA	NA	NA		NA
2119	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200808	171200850	171200891	171199968	171200166	171201308	171201438	2119	0	0			116	202	NA	NA	NA		NA
2120	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200681	171200811	171200850	171200948	171199968	171200166	171201308	171201443	2120	0	0			173	205	NA	NA	NA		NA
2121	"ENSG00000231898.4"	"AC012594.1"	chr2	-	171200850	171200948	171201308	171201443	171199968	171200166	171206971	171207154	2121	0	0			210	173	NA	NA	NA		NA
2122	"ENSG00000071054.11"	"MAP4K4"	chr2	+	102477286	102477448	102480282	102480513	102476197	102476326	102481391	102481498	2122	13	82			237	306	NA	NA	0.17		NA
2123	"ENSG00000203836.7"	"NBPF24"	chr1	-	147607950	147608092	147608164	147608316	147599423	147599571	147609989	147610088	2123	0	1			227	217	NA	NA	0.0		NA
2124	"ENSG00000135951.10"	"TSGA10"	chr2	-	99636742	99636945	99651692	99651902	99634998	99635103	99681401	99681587	2124	0	0			285	278	NA	NA	NA		NA
2125	"ENSG00000163492.9"	"CCDC141"	chr2	-	179783439	179783634	179809261	179809378	179770055	179770228	179825956	179826210	2125	51	97			192	270	NA	NA	0.425		NA
2126	"ENSG00000143207.15"	"RFWD2"	chr1	-	176105623	176105683	176118141	176118210	176104145	176104222	176132004	176132124	2126	18	15			144	135	NA	NA	0.529		NA
2127	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246328	66246611	66245151	66245237	66246934	66247108	2127	0	370			186	358	NA	NA	0.0		NA
2128	"ENSG00000196704.7"	"AMZ2"	chr17	+	66246158	66246269	66246500	66246611	66245151	66245237	66246934	66247108	2128	0	165			186	186	NA	NA	0.0		NA
2129	"ENSG00000125944.14"	"HNRNPR"	chr1	-	23650048	23650225	23660010	23660124	23648020	23648156	23664246	23664354	2129	94	142			189	252	NA	NA	0.469		NA
2130	"ENSG00000109586.7"	"GALNT7"	chr4	+	174218945	174219128	174219265	174219448	174216914	174216994	174223197	174223315	2130	1	2			258	258	NA	NA	0.333		NA
2131	"ENSG00000117593.8"	"DARS2"	chr1	+	173814366	173814429	173819464	173819617	173810003	173810111	173822486	173822705	2131	16	35			138	228	NA	NA	0.43		NA
2132	"ENSG00000117090.10"	"SLAMF1"	chr1	-	160589565	160589639	160593885	160593975	160582277	160582370	160604402	160604687	2132	1	0			165	149	NA	NA	1.0		NA
2133	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2613601	2613705	2614007	2614111	2602355	2602552	2621977	2622150	2133	45	10			179	179	NA	NA	0.818		NA
2134	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2706395	2706455	2706602	2706662	2705039	2705169	2711019	2711126	2134	38	1			135	135	NA	NA	0.974		NA
