ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
43047	"ENSG00000174021.6"	"GNG5"	chr1	-	84967508	84967653	84964007	84964231	84971693	84971984
43060	"ENSG00000156427.7"	"FGF18"	chr5	+	170863096	170863277	170847410	170847447	170876150	170876257
43061	"ENSG00000121940.11"	"CLCC1"	chr1	-	109482257	109482404	109472601	109472826	109486096	109486237
43076	"ENSG00000188229.5"	"TUBB4B"	chr9	+	140136172	140136281	140135664	140135869	140136362	140136473
43112	"ENSG00000084207.11"	"GSTP1"	chr11	+	67351934	67352041	67351594	67351640	67352155	67352243
43142	"ENSG00000163468.10"	"CCT3"	chr1	-	156280740	156280986	156280348	156280480	156281831	156282012
43179	"ENSG00000156931.11"	"VPS8"	chr3	+	184711770	184711851	184700799	184700882	184714119	184714289
43181	"ENSG00000139675.10"	"HNRNPA1L2"	chr13	+	53206556	53206629	53201572	53201713	53211439	53211581
43182	"ENSG00000009307.11"	"CSDE1"	chr1	-	115272878	115273043	115269603	115269711	115275224	115275437
43183	"ENSG00000009307.11"	"CSDE1"	chr1	-	115273128	115273269	115272878	115273043	115275224	115275437
43184	"ENSG00000009307.11"	"CSDE1"	chr1	-	115275224	115275437	115273128	115273269	115276352	115276478
43207	"ENSG00000161281.6"	"COX7A1"	chr19	-	36642570	36642657	36642363	36642448	36643294	36643771
43208	"ENSG00000161281.6"	"COX7A1"	chr19	-	36642597	36642657	36642363	36642448	36643294	36643338
43234	"ENSG00000162390.13"	"ACOT11"	chr1	+	55051507	55051577	55050327	55050535	55059613	55059712
43235	"ENSG00000162390.13"	"ACOT11"	chr1	+	55058218	55058279	55050327	55050535	55059613	55059712
43236	"ENSG00000162390.13"	"ACOT11"	chr1	+	55058218	55058279	55051507	55051577	55059613	55059712
43237	"ENSG00000162390.13"	"ACOT11"	chr1	+	55064968	55065088	55062931	55063088	55066941	55067086
43242	"ENSG00000180999.6"	"C1orf105"	chr1	+	172431317	172431385	172425554	172425629	172434438	172434503
43249	"ENSG00000117266.11"	"CDK18"	chr1	+	205494266	205494323	205493359	205493485	205495192	205495307
43250	"ENSG00000117266.11"	"CDK18"	chr1	+	205498126	205498224	205497175	205497296	205498451	205498557
43264	"ENSG00000116754.9"	"SRSF11"	chr1	+	70712799	70712832	70712500	70712590	70715613	70715730
43273	"ENSG00000196535.10"	"MYO18A"	chr17	-	27419360	27419474	27417827	27417944	27419872	27420019
43275	"ENSG00000196535.10"	"MYO18A"	chr17	-	27423778	27423933	27421953	27422077	27424240	27424368
43276	"ENSG00000196535.10"	"MYO18A"	chr17	-	27443461	27443473	27442681	27442858	27445062	27445207
43277	"ENSG00000196535.10"	"MYO18A"	chr17	-	27451670	27451706	27449183	27449271	27452910	27452985
43278	"ENSG00000196535.10"	"MYO18A"	chr17	-	27451670	27451706	27449183	27449271	27454869	27455018
43280	"ENSG00000196535.10"	"MYO18A"	chr17	-	27452910	27452985	27449183	27449271	27454869	27455018
43281	"ENSG00000196535.10"	"MYO18A"	chr17	-	27452910	27452985	27451670	27451706	27454869	27455018
43288	"ENSG00000044090.4"	"CUL7"	chr6	-	43007893	43008164	43006579	43006725	43008267	43008484
43292	"ENSG00000163328.9"	"GPR155"	chr2	-	175331271	175331355	175330512	175330630	175333639	175333795
43303	"ENSG00000117859.14"	"OSBPL9"	chr1	+	52214040	52214070	52212381	52212429	52215816	52215867
43320	"ENSG00000123146.15"	"CD97"	chr19	+	14513408	14513674	14512464	14512572	14515194	14515374
43321	"ENSG00000123146.15"	"CD97"	chr19	+	14517872	14518041	14517680	14517772	14518719	14518821
43322	"ENSG00000123146.15"	"CD97"	chr19	+	14518719	14518821	14517872	14518041	14518903	14519087
43350	"ENSG00000136205.12"	"TNS3"	chr7	-	47596634	47596748	47568633	47568745	47621648	47621742
43356	"ENSG00000124333.10"	"VAMP7"	chrX	+	155130160	155130251	155127775	155127913	155169364	155169457
43382	"ENSG00000114923.12"	"SLC4A3"	chr2	+	220494301	220494417	220493865	220494143	220494874	220495074
43383	"ENSG00000114923.12"	"SLC4A3"	chr2	+	220494874	220495074	220493865	220494143	220496689	220496838
43385	"ENSG00000114923.12"	"SLC4A3"	chr2	+	220500394	220500613	220499992	220500218	220501023	220501172
43386	"ENSG00000114923.12"	"SLC4A3"	chr2	+	220502885	220502975	220502302	220502533	220503424	220503591
43387	"ENSG00000114923.12"	"SLC4A3"	chr2	+	220504203	220504457	220503424	220503591	220505151	220505321
43388	"ENSG00000067208.10"	"EVI5"	chr1	-	93073137	93073284	93070863	93070959	93089732	93089891
43421	"ENSG00000013288.4"	"MAN2B2"	chr4	+	6612606	6612717	6611524	6611777	6612812	6613005
43436	"ENSG00000168724.10"	"DNAJC21"	chr5	+	34933919	34934013	34929697	34930021	34935814	34935938
43448	"ENSG00000118473.17"	"SGIP1"	chr1	+	67136677	67136702	67109226	67109402	67137626	67137678
43456	"ENSG00000162604.8"	"TM2D1"	chr1	-	62160368	62160442	62148943	62149218	62166605	62166697
43461	"ENSG00000101608.8"	"MYL12A"	chr18	+	3249358	3249441	3247810	3247907	3249559	3249721
43463	"ENSG00000101608.8"	"MYL12A"	chr18	+	3249559	3249721	3247870	3247907	3253230	3253282
43470	"ENSG00000160055.15"	"TMEM234"	chr1	-	32686731	32686798	32681797	32682952	32687907	32687926
43471	"ENSG00000160055.15"	"TMEM234"	chr1	-	32687467	32687619	32686731	32686798	32687907	32687926
43495	"ENSG00000137171.10"	"KLC4"	chr6	+	43028255	43028343	43027594	43027976	43029048	43029331
43561	"ENSG00000086619.9"	"ERO1LB"	chr1	-	236413184	236413267	236406721	236406795	236415349	236415391
43593	"ENSG00000102796.6"	"DHRS12"	chr13	-	52345956	52346047	52342130	52343429	52348056	52348170
43612	"ENSG00000053918.11"	"KCNQ1"	chr11	+	2606441	2606537	2604664	2604775	2608799	2608922
43613	"ENSG00000053918.11"	"KCNQ1"	chr11	+	2798215	2798262	2797189	2797284	2799205	2799267
43630	"ENSG00000116209.7"	"TMEM59"	chr1	-	54511364	54511459	54509045	54509198	54519028	54519114
43639	"ENSG00000181555.15"	"SETD2"	chr3	-	47061249	47061330	47059127	47059229	47079155	47079267
43643	"ENSG00000181555.15"	"SETD2"	chr3	-	47129602	47129737	47127684	47127804	47139444	47139571
43646	"ENSG00000181555.15"	"SETD2"	chr3	-	47168137	47168153	47161671	47166038	47205343	47205457
43661	"ENSG00000058866.10"	"DGKG"	chr3	-	186002448	186002498	185998458	185998533	186006498	186006669
43664	"ENSG00000115641.14"	"FHL2"	chr2	-	106002817	106002997	105990015	105990190	106054855	106054952
43669	"ENSG00000115641.14"	"FHL2"	chr2	-	106013103	106013154	106002817	106002997	106054855	106054970
43679	"ENSG00000228794.4"	"RP11-206L10.11"	chr1	+	764382	764484	762987	763155	776579	776753
43683	"ENSG00000228794.4"	"RP11-206L10.11"	chr1	+	788050	788146	787306	787490	788770	789006
43692	"ENSG00000153827.9"	"TRIP12"	chr2	-	230662405	230662547	230661306	230661498	230663590	230663765
43698	"ENSG00000049540.12"	"ELN"	chr7	+	73456943	73457036	73455545	73455581	73457313	73457364
43706	"ENSG00000049540.12"	"ELN"	chr7	+	73480023	73480062	73477950	73478025	73482986	73483030
43708	"ENSG00000049540.12"	"ELN"	chr7	+	73481061	73481106	73480023	73480062	73482986	73483030
43722	"ENSG00000132780.12"	"NASP"	chr1	+	46082297	46082375	46082008	46082065	46083134	46083263
43723	"ENSG00000132780.12"	"NASP"	chr1	+	46082372	46082375	46082008	46082065	46083134	46083263
43725	"ENSG00000166716.5"	"ZNF592"	chr15	+	85321413	85321543	85307937	85308046	85325887	85328126
43728	"ENSG00000085832.12"	"EPS15"	chr1	-	51913717	51913807	51912631	51912777	51926762	51926822
43732	"ENSG00000186094.12"	"AGBL4"	chr1	-	49511255	49511472	49332862	49332902	49711441	49711536
43742	"ENSG00000090060.13"	"PAPOLA"	chr14	+	97010485	97010595	97008518	97009230	97014133	97014241
43746	"ENSG00000119977.16"	"TCTN3"	chr10	-	97444255	97444381	97443017	97443386	97446251	97446287
43747	"ENSG00000119977.16"	"TCTN3"	chr10	-	97445312	97445393	97444255	97444381	97446251	97446287
43773	"ENSG00000011451.13"	"WIZ"	chr19	-	15541822	15541993	15540396	15540900	15543244	15543368
43775	"ENSG00000005075.11"	"POLR2J"	chr7	-	102116627	102116717	102114777	102114982	102119254	102119346
43797	"ENSG00000061938.12"	"TNK2"	chr3	-	195618782	195618878	195615296	195615477	195619281	195619655
43816	"ENSG00000164221.8"	"CCDC112"	chr5	-	114606909	114607323	114605399	114605495	114610912	114611303
43844	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144836654	144836804	144836384	144836558	144837812	144837884
43846	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144837812	144837884	144836185	144836558	144852393	144852499
43848	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144854164	144854211	144851426	144852443	144854517	144854571
43849	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144856815	144857042	144855739	144855883	144863317	144863442
43850	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144857611	144857728	144856815	144857042	144859758	144859998
43851	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144857611	144857728	144856815	144857042	144863317	144863442
43852	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144859758	144859998	144856815	144857042	144863317	144863442
43854	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144863317	144863442	144856815	144857042	144864134	144864324
43855	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144867920	144868172	144866591	144866723	144871695	144871881
43857	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144871695	144871881	144867920	144868172	144874680	144874904
43858	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144873876	144874029	144867920	144868172	144874680	144874904
43860	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144874680	144874904	144873876	144874029	144875976	144876023
43861	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144882445	144882881	144881429	144881622	144886096	144886329
43862	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144882775	144882881	144881429	144881622	144886096	144886329
43863	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144886096	144886329	144882445	144882881	144892500	144892589
43864	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144906420	144906537	144906058	144906196	144909868	144909960
43865	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144952200	144952376	144946054	144946742	144994590	144994701
43866	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144952565	144952689	144951759	144952376	144994590	144994701
43867	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	144952565	144955292	144951763	144952376	144994590	144994701
43873	"ENSG00000178104.15"	"PDE4DIP"	chr1	-	145021111	145021167	145015683	145016011	145039589	145039771
43876	"ENSG00000112234.4"	"FBXL4"	chr6	-	99328428	99328500	99323290	99323603	99347143	99347357
43879	"ENSG00000198700.5"	"IPO9"	chr1	+	201817520	201817722	201816679	201816766	201821231	201821320
43888	"ENSG00000090097.16"	"PCBP4"	chr3	-	51993382	51993427	51993244	51993308	51994204	51994336
43889	"ENSG00000090097.16"	"PCBP4"	chr3	-	51993592	51993667	51993382	51993427	51994204	51994336
43891	"ENSG00000090097.16"	"PCBP4"	chr3	-	51994541	51994653	51994204	51994336	51994881	51994914
43907	"ENSG00000078549.10"	"ADCYAP1R1"	chr7	+	31120227	31120248	31117605	31117713	31121327	31121369
43908	"ENSG00000078549.10"	"ADCYAP1R1"	chr7	+	31121327	31121369	31117605	31117713	31123755	31123865
43930	"ENSG00000134248.9"	"LAMTOR5"	chr1	-	110948939	110949001	110946230	110946658	110950207	110950286
43950	"ENSG00000177556.7"	"ATOX1"	chr5	-	151125839	151126010	151122382	151122520	151131264	151131340
43951	"ENSG00000177556.7"	"ATOX1"	chr5	-	151131264	151131340	151121876	151126010	151138106	151138210
43971	"ENSG00000107816.13"	"LZTS2"	chr10	+	102763263	102763923	102759232	102762703	102765214	102765472
43975	"ENSG00000174502.14"	"SLC26A9"	chr1	-	205887967	205888113	205886410	205886482	205889303	205889358
43979	"ENSG00000132463.9"	"GRSF1"	chr4	-	71690010	71690085	71681498	71686578	71691012	71691148
43991	"ENSG00000146067.11"	"FAM193B"	chr5	-	176974168	176974229	176965905	176966148	176979042	176979132
43995	"ENSG00000146067.11"	"FAM193B"	chr5	-	176979042	176979132	176974168	176974229	176980168	176981508
43998	"ENSG00000028528.10"	"SNX1"	chr15	+	64410315	64410443	64404771	64404883	64415701	64415745
43999	"ENSG00000028528.10"	"SNX1"	chr15	+	64410401	64410443	64404771	64404883	64415701	64415745
44000	"ENSG00000028528.10"	"SNX1"	chr15	+	64410986	64411053	64410315	64410443	64415701	64415745
44142	"ENSG00000119535.13"	"CSF3R"	chr1	-	36939035	36939223	36938117	36938287	36939364	36939488
44209	"ENSG00000119328.7"	"FAM206A"	chr9	+	111698587	111698717	111697917	111697969	111701475	111701552
44231	"ENSG00000176261.11"	"ZBTB8OS"	chr1	-	33100368	33100393	33099551	33099711	33116002	33116126
44241	"ENSG00000222011.4"	"FAM185A"	chr7	+	102412855	102412897	102401719	102401858	102417699	102417795
44254	"ENSG00000163466.11"	"ARPC2"	chr2	+	219110142	219110269	219104113	219104207	219114086	219114187
44261	"ENSG00000198856.8"	"OSTC"	chr4	+	109578605	109578803	109576719	109576813	109588402	109588976
44277	"ENSG00000162929.9"	"KIAA1841"	chr2	+	61384996	61385147	61372265	61372331	61389976	61390090
44278	"ENSG00000162929.9"	"KIAA1841"	chr2	+	61386452	61386574	61384996	61385147	61389976	61390090
44279	"ENSG00000162929.9"	"KIAA1841"	chr2	+	61389976	61390090	61372265	61372331	61390186	61390298
44289	"ENSG00000146109.3"	"ABT1"	chr6	+	26598141	26598338	26597179	26597451	26598492	26600278
44323	"ENSG00000197586.8"	"ENTPD6"	chr20	+	25176789	25176890	25176427	25176503	25190484	25190561
44326	"ENSG00000197586.8"	"ENTPD6"	chr20	+	25187157	25187226	25176336	25176503	25190484	25190561
44328	"ENSG00000197586.8"	"ENTPD6"	chr20	+	25187711	25188033	25187157	25187226	25190484	25190561
44330	"ENSG00000197586.8"	"ENTPD6"	chr20	+	25187714	25188033	25187157	25187226	25190484	25190561
44332	"ENSG00000197586.8"	"ENTPD6"	chr20	+	25199185	25199250	25198137	25198217	25201867	25201969
44333	"ENSG00000197586.8"	"ENTPD6"	chr20	+	25199185	25199250	25198137	25198217	25203473	25203614
44334	"ENSG00000197586.8"	"ENTPD6"	chr20	+	25201867	25201969	25198137	25198217	25203473	25203606
44339	"ENSG00000067248.5"	"DHX29"	chr5	-	54555675	54555772	54552072	54552368	54557195	54557327
44356	"ENSG00000198089.10"	"SFI1"	chr22	+	31974367	31974438	31971216	31971378	31979860	31979920
44378	"ENSG00000155962.8"	"CLIC2"	chrX	-	154528348	154528458	154509250	154509357	154563679	154563851
44389	"ENSG00000100628.7"	"ASB2"	chr14	-	94405453	94406018	94404043	94404197	94413694	94413866
44393	"ENSG00000100628.7"	"ASB2"	chr14	-	94436265	94436316	94430908	94430958	94442779	94443085
44400	"ENSG00000107438.4"	"PDLIM1"	chr10	-	97006971	97007123	96998324	96998442	97023620	97023820
44410	"ENSG00000258653.3"	"RP5-1021I20.4"	chr14	+	74361939	74362117	74360499	74360635	74363018	74363237
44411	"ENSG00000258653.3"	"RP5-1021I20.4"	chr14	+	74389195	74389400	74388768	74388909	74390097	74390225
44417	"ENSG00000050820.12"	"BCAR1"	chr16	-	75271080	75271242	75269565	75269884	75276367	75276600
44423	"ENSG00000261553.1"	"RP11-29G8.3"	chr13	+	76197406	76197456	76195898	76196004	76287317	76287388
44426	"ENSG00000163719.14"	"MTMR14"	chr3	+	9719000	9719071	9714368	9714442	9724861	9724901
44427	"ENSG00000163719.14"	"MTMR14"	chr3	+	9719667	9719742	9719000	9719071	9724861	9724901
44459	"ENSG00000106524.4"	"ANKMY2"	chr7	-	16664607	16664706	16655368	16655529	16666664	16666803
44462	"ENSG00000089220.4"	"PEBP1"	chr12	+	118575843	118575953	118573662	118574149	118577255	118577356
44469	"ENSG00000271723.1"	"MROH7-TTC4"	chr1	+	55168295	55168418	55167762	55167909	55172107	55172210
44486	"ENSG00000129535.8"	"NRL"	chr14	-	24551676	24552084	24549315	24550777	24583930	24584223
44501	"ENSG00000163399.11"	"ATP1A1"	chr1	+	116937731	116937907	116936152	116936345	116939219	116939356
44531	"ENSG00000173156.2"	"RHOD"	chr11	+	66837895	66838030	66834208	66834318	66838905	66839162
44539	"ENSG00000143382.9"	"ADAMTSL4"	chr1	+	150522297	150522371	150521883	150521975	150524680	150524784
44541	"ENSG00000143382.9"	"ADAMTSL4"	chr1	+	150529096	150529269	150528637	150528842	150529414	150529526
44543	"ENSG00000132359.9"	"RAP1GAP2"	chr17	+	2908634	2908734	2901514	2901670	2909248	2909335
44544	"ENSG00000132359.9"	"RAP1GAP2"	chr17	+	2908662	2908734	2901514	2901670	2909248	2909335
44562	"ENSG00000148356.9"	"LRSAM1"	chr9	+	130243461	130243506	130242117	130242257	130245228	130245299
44573	"ENSG00000134324.7"	"LPIN1"	chr2	+	11955213	11955366	11945195	11945282	11959609	11959724
44587	"ENSG00000106246.13"	"PTCD1"	chr7	-	99057708	99057816	99032412	99032891	99063733	99063786
44589	"ENSG00000091986.11"	"CCDC80"	chr3	-	112335556	112335705	112328824	112328928	112337814	112337951
44592	"ENSG00000131584.14"	"ACAP3"	chr1	-	1230826	1230934	1230097	1230196	1231115	1231318
44620	"ENSG00000007202.10"	"KIAA0100"	chr17	-	26963982	26964188	26961534	26962627	26964853	26965112
44621	"ENSG00000007202.10"	"KIAA0100"	chr17	-	26968906	26969096	26967577	26967701	26969292	26969353
44622	"ENSG00000007202.10"	"KIAA0100"	chr17	-	26970181	26970329	26969886	26970005	26970627	26970677
44625	"ENSG00000198125.8"	"MB"	chr22	-	36006930	36007153	36002810	36003490	36013209	36013312
44626	"ENSG00000198125.8"	"MB"	chr22	-	36013209	36013312	36006930	36007153	36018524	36018608
44627	"ENSG00000198125.8"	"MB"	chr22	-	36013209	36013312	36006930	36007153	36019237	36019401
44630	"ENSG00000242073.2"	"AC006014.7"	chr7	-	75113474	75113533	75104327	75104454	75115140	75115385
44650	"ENSG00000056586.11"	"RC3H2"	chr9	-	125613601	125613715	125613359	125613508	125616230	125616365
44653	"ENSG00000137996.8"	"RTCA"	chr1	+	100740379	100740521	100738949	100739008	100741154	100741279
44668	"ENSG00000085998.9"	"POMGNT1"	chr1	-	46662402	46662521	46661683	46661749	46662641	46662756
44669	"ENSG00000085998.9"	"POMGNT1"	chr1	-	46662450	46662521	46661683	46661749	46662641	46662756
44673	"ENSG00000151665.8"	"PIGF"	chr2	-	46842075	46842324	46840832	46840924	46844108	46844190
44682	"ENSG00000169718.13"	"DUS1L"	chr17	-	80018576	80018656	80017823	80017969	80018740	80018837
44683	"ENSG00000169718.13"	"DUS1L"	chr17	-	80018576	80018659	80017823	80017969	80018740	80018837
44717	"ENSG00000198952.7"	"SMG5"	chr1	-	156228795	156228954	156223239	156223299	156230241	156230417
44718	"ENSG00000198952.7"	"SMG5"	chr1	-	156236297	156236469	156235927	156236171	156237260	156237379
44719	"ENSG00000198952.7"	"SMG5"	chr1	-	156236331	156236469	156235571	156236171	156237260	156237469
44731	"ENSG00000174233.7"	"ADCY6"	chr12	-	49167722	49167881	49167251	49167430	49169085	49169233
44732	"ENSG00000174233.7"	"ADCY6"	chr12	-	49168473	49168561	49168184	49168301	49168739	49168837
44745	"ENSG00000108946.10"	"PRKAR1A"	chr17	+	66511127	66511260	66509040	66509111	66511534	66511677
44752	"ENSG00000165102.10"	"HGSNAT"	chr8	+	43028855	43028886	43027452	43027529	43033216	43033377
44768	"ENSG00000003509.11"	"NDUFAF7"	chr2	+	37469777	37469836	37468720	37468934	37471005	37471116
44797	"ENSG00000248429.1"	"RP11-597D13.9"	chr4	+	159098066	159098198	159093728	159094092	159100812	159101078
44806	"ENSG00000182179.6"	"UBA7"	chr3	-	49846408	49846592	49845818	49845901	49846822	49846897
44807	"ENSG00000182179.6"	"UBA7"	chr3	-	49846822	49846897	49846408	49846592	49846974	49847158
44826	"ENSG00000100412.11"	"ACO2"	chr22	+	41913530	41913635	41911769	41911921	41918833	41918991
44848	"ENSG00000112511.13"	"PHF1"	chr6	+	33382731	33382921	33382501	33382606	33383011	33383106
44849	"ENSG00000112511.13"	"PHF1"	chr6	+	33382742	33382921	33382501	33382606	33383011	33383106
44854	"ENSG00000187961.9"	"KLHL17"	chr1	+	896672	896932	895966	896180	897008	897130
44876	"ENSG00000117682.12"	"DHDDS"	chr1	+	26769221	26769364	26764658	26764775	26774049	26774151
44890	"ENSG00000154175.12"	"ABI3BP"	chr3	-	100548424	100548508	100547236	100547296	100551107	100551149
44891	"ENSG00000154175.12"	"ABI3BP"	chr3	-	100549421	100549478	100547236	100547296	100551107	100551194
44893	"ENSG00000154175.12"	"ABI3BP"	chr3	-	100553527	100553617	100551968	100552001	100565215	100565274
44914	"ENSG00000182606.10"	"TRAK1"	chr3	+	42230507	42230616	42229536	42229637	42233049	42233128
44915	"ENSG00000182606.10"	"TRAK1"	chr3	+	42233049	42233128	42230507	42230616	42234566	42234697
44917	"ENSG00000182606.10"	"TRAK1"	chr3	+	42242309	42242546	42240668	42240745	42243927	42244244
44920	"ENSG00000164896.15"	"FASTK"	chr7	-	150773999	150774114	150773710	150773919	150774187	150774323
