ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
41191	"ENSG00000112739.12"	"PRPF4B"	chr6	+	4061248	4061381	4060646	4060920	4061888	4061934
41196	"ENSG00000105948.9"	"TTC26"	chr7	+	138831729	138832036	138827001	138827051	138832951	138833123
41197	"ENSG00000105948.9"	"TTC26"	chr7	+	138831890	138832036	138827001	138827051	138832951	138832994
41198	"ENSG00000105948.9"	"TTC26"	chr7	+	138832951	138833123	138827001	138827051	138845693	138845768
41211	"ENSG00000127220.5"	"ABHD8"	chr19	-	17405096	17405313	17402939	17403640	17405483	17405654
41212	"ENSG00000127220.5"	"ABHD8"	chr19	-	17405483	17405654	17402939	17403640	17411664	17412433
41215	"ENSG00000074319.8"	"TSG101"	chr11	-	18528403	18528470	18524031	18524124	18531088	18531212
41216	"ENSG00000074319.8"	"TSG101"	chr11	-	18531088	18531212	18524031	18524124	18536224	18536388
41221	"ENSG00000109586.7"	"GALNT7"	chr4	+	174216914	174216994	174216546	174216677	174218945	174219128
41222	"ENSG00000109586.7"	"GALNT7"	chr4	+	174216914	174216994	174216546	174216677	174219265	174219448
41225	"ENSG00000117593.8"	"DARS2"	chr1	+	173797470	173797537	173795824	173795924	173799797	173799899
41226	"ENSG00000117593.8"	"DARS2"	chr1	+	173806077	173806184	173803610	173803657	173807327	173807397
41230	"ENSG00000117620.8"	"SLC35A3"	chr1	+	100464816	100464971	100459092	100459297	100472589	100472712
41231	"ENSG00000117620.8"	"SLC35A3"	chr1	+	100480857	100480976	100476920	100477089	100487941	100488512
41232	"ENSG00000117620.8"	"SLC35A3"	chr1	+	100483237	100483371	100480857	100480976	100487941	100488512
41246	"ENSG00000164615.3"	"CAMLG"	chr5	+	134076752	134077213	134074190	134074482	134086448	134087847
41247	"ENSG00000164615.3"	"CAMLG"	chr5	+	134079676	134079742	134074272	134074482	134086448	134087067
41248	"ENSG00000164615.3"	"CAMLG"	chr5	+	134079676	134079742	134076752	134077213	134086448	134087067
41250	"ENSG00000138744.10"	"NAAA"	chr4	-	76836020	76836138	76831808	76832506	76841061	76841128
41251	"ENSG00000138744.10"	"NAAA"	chr4	-	76836020	76836138	76834812	76835491	76839913	76839942
41253	"ENSG00000138744.10"	"NAAA"	chr4	-	76839913	76839942	76834812	76835491	76841061	76841128
41256	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242684123	242684292	242683036	242683230	242695263	242695429
41258	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242688708	242688814	242688279	242688357	242689565	242689709
41261	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242688713	242688814	242688404	242688423	242689565	242689709
41262	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242689565	242689709	242684123	242684292	242695263	242695429
41263	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242690660	242690803	242689231	242689709	242694459	242695429
41264	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242690660	242690803	242689231	242689709	242695263	242695429
41265	"ENSG00000180902.12"	"D2HGDH"	chr2	+	242694045	242694161	242690660	242690803	242694459	242695429
41269	"ENSG00000144395.13"	"CCDC150"	chr2	+	197559769	197559883	197542016	197542085	197565832	197565904
41277	"ENSG00000054523.12"	"KIF1B"	chr1	+	10386168	10386417	10384815	10384953	10394577	10394696
41287	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2613601	2613705	2602355	2602552	2621977	2622150
41288	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2614007	2614111	2602355	2602552	2621977	2622150
41294	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2743462	2743540	2721068	2721179	2760805	2760934
41295	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2743462	2743546	2721068	2721179	2760805	2760934
41297	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2757640	2757673	2743462	2743540	2760805	2760913
41299	"ENSG00000151067.16"	"CACNA1C"	chr12	+	2763000	2763066	2760228	2760934	2764312	2764359
41309	"ENSG00000143429.5"	"AC027612.6"	chr2	-	91842945	91843023	91805185	91806180	91843393	91843404
41310	"ENSG00000143429.5"	"AC027612.6"	chr2	-	91842945	91843023	91816786	91816979	91843393	91843404
41311	"ENSG00000143429.5"	"AC027612.6"	chr2	-	91842945	91843023	91824708	91825059	91843393	91843404
41312	"ENSG00000143429.5"	"AC027612.6"	chr2	-	91842945	91843023	91831024	91831379	91843393	91843404
41325	"ENSG00000151414.10"	"NEK7"	chr1	+	198222169	198222310	198201682	198201767	198231704	198231753
41343	"ENSG00000100968.9"	"NFATC4"	chr14	+	24844865	24844921	24842900	24843672	24845180	24845214
41344	"ENSG00000100968.9"	"NFATC4"	chr14	+	24845180	24845307	24844865	24844921	24845499	24845760
41354	"ENSG00000204642.9"	"HLA-F"	chr6	+	29693787	29693820	29693223	29693340	29705898	29705965
41355	"ENSG00000204642.9"	"HLA-F"	chr6	+	29694659	29694781	29693223	29693340	29695733	29697128
41365	"ENSG00000196422.6"	"PPP1R26"	chr9	+	138374528	138374661	138371508	138371570	138375795	138375928
41378	"ENSG00000095794.15"	"CREM"	chr10	+	35477127	35477316	35437295	35437419	35495822	35495934
41397	"ENSG00000232912.1"	"RP5-1115A15.1"	chr1	+	8488541	8488648	8484704	8484761	8489886	8490032
41402	"ENSG00000270011.2"	"ZNF177"	chr19	+	9448471	9448693	9443690	9443789	9449169	9449258
41431	"ENSG00000153574.8"	"RPIA"	chr2	+	89028795	89028855	88999526	88999582	89034068	89034133
41432	"ENSG00000153574.8"	"RPIA"	chr2	+	89034068	89034133	89028795	89028855	89035185	89035254
41446	"ENSG00000142546.9"	"NOSIP"	chr19	-	50062153	50062230	50060346	50060506	50063190	50063296
41447	"ENSG00000142546.9"	"NOSIP"	chr19	-	50062153	50062235	50060337	50060506	50063190	50063296
41449	"ENSG00000075568.12"	"TMEM131"	chr2	-	98388759	98388887	98382940	98383065	98392305	98392481
41450	"ENSG00000075568.12"	"TMEM131"	chr2	-	98408848	98409447	98392305	98392481	98409857	98410016
41456	"ENSG00000034533.7"	"ASTE1"	chr3	-	130742848	130743082	130737348	130737560	130744007	130744175
41473	"ENSG00000152154.6"	"TMEM178A"	chr2	+	39931220	39931334	39893058	39893514	39934188	39934276
41474	"ENSG00000152154.6"	"TMEM178A"	chr2	+	39934188	39934326	39931220	39931334	39944149	39944233
41478	"ENSG00000144134.14"	"RABL2A"	chr2	+	114398470	114398582	114392627	114392707	114398932	114399027
41479	"ENSG00000165695.5"	"AK8"	chr9	-	135690024	135690114	135668020	135668162	135698591	135698723
41483	"ENSG00000234231.2"	"AC093616.4"	chr2	+	88005398	88005489	88003851	88004119	88007280	88007429
41490	"ENSG00000204745.3"	"AC083899.3"	chr2	+	87357225	87357317	87355669	87355938	87359091	87359240
41505	"ENSG00000138246.11"	"DNAJC13"	chr3	+	132235265	132235340	132233414	132233514	132235547	132235660
41507	"ENSG00000135316.13"	"SYNCRIP"	chr6	-	86351009	86351169	86350163	86350282	86352514	86352709
41509	"ENSG00000124226.7"	"RNF114"	chr20	+	48558097	48558248	48552947	48553089	48561918	48562025
41510	"ENSG00000124226.7"	"RNF114"	chr20	+	48565784	48565892	48562672	48562787	48568612	48570429
41513	"ENSG00000134198.5"	"TSPAN2"	chr1	-	115615525	115615628	115604755	115604853	115631984	115632035
41517	"ENSG00000115548.12"	"KDM3A"	chr2	+	86707289	86707485	86705730	86705858	86709052	86709225
41521	"ENSG00000100410.3"	"PHF5A"	chr22	-	41864023	41864151	41863451	41863618	41864605	41864629
41522	"ENSG00000100410.3"	"PHF5A"	chr22	-	41864127	41864151	41863451	41863618	41864605	41864729
41523	"ENSG00000050628.16"	"PTGER3"	chr1	-	71327987	71328080	71318124	71318542	71331371	71331516
41524	"ENSG00000050628.16"	"PTGER3"	chr1	-	71331371	71331516	71318124	71318542	71419445	71419472
41531	"ENSG00000144713.8"	"RPL32"	chr3	-	12881640	12881741	12880549	12881029	12882992	12883042
41532	"ENSG00000144713.8"	"RPL32"	chr3	-	12881640	12881840	12880847	12881029	12882992	12883043
41533	"ENSG00000144713.8"	"RPL32"	chr3	-	12881640	12881852	12880847	12881029	12882992	12883044
41534	"ENSG00000138801.4"	"PAPSS1"	chr4	-	108578051	108578163	108575850	108576056	108581114	108581228
41537	"ENSG00000196642.11"	"RABL6"	chr9	+	139734605	139734664	139734145	139734317	139734773	139735634
41544	"ENSG00000169727.8"	"GPS1"	chr17	+	80013615	80013701	80013037	80013098	80013876	80013895
41548	"ENSG00000163539.11"	"CLASP2"	chr3	-	33543143	33543260	33537736	33540209	33552049	33552256
41556	"ENSG00000163539.11"	"CLASP2"	chr3	-	33630196	33630223	33626241	33626412	33633704	33633731
41557	"ENSG00000163539.11"	"CLASP2"	chr3	-	33633704	33633731	33626241	33626412	33633886	33633988
41564	"ENSG00000168754.9"	"FAM178B"	chr2	-	97543626	97543779	97541619	97542045	97544152	97544230
41565	"ENSG00000148357.12"	"HMCN2"	chr9	+	133224370	133224518	133223931	133224062	133224923	133225050
41566	"ENSG00000148357.12"	"HMCN2"	chr9	+	133231132	133231241	133230149	133230431	133231474	133231644
41567	"ENSG00000148357.12"	"HMCN2"	chr9	+	133294158	133294428	133285947	133286039	133297963	133298113
41568	"ENSG00000148357.12"	"HMCN2"	chr9	+	133300395	133300517	133300162	133300300	133301073	133301311
41569	"ENSG00000148357.12"	"HMCN2"	chr9	+	133302883	133303006	133302699	133302762	133303744	133303876
41570	"ENSG00000148357.12"	"HMCN2"	chr9	+	133302883	133303006	133302699	133302762	133304943	133305072
41571	"ENSG00000148357.12"	"HMCN2"	chr9	+	133303744	133303876	133302699	133302762	133304943	133305072
41572	"ENSG00000148357.12"	"HMCN2"	chr9	+	133303744	133303876	133302883	133303006	133304943	133305072
41576	"ENSG00000055917.11"	"PUM2"	chr2	-	20453582	20453775	20448451	20451477	20454623	20454745
41577	"ENSG00000055917.11"	"PUM2"	chr2	-	20454623	20454745	20453582	20453775	20454976	20455102
41582	"ENSG00000042445.9"	"RETSAT"	chr2	-	85570761	85570921	85569210	85570504	85571121	85571288
41583	"ENSG00000042445.9"	"RETSAT"	chr2	-	85570761	85570921	85569210	85570504	85571361	85571471
41584	"ENSG00000042445.9"	"RETSAT"	chr2	-	85571121	85571288	85569210	85570504	85571361	85571471
41586	"ENSG00000042445.9"	"RETSAT"	chr2	-	85571361	85571471	85570761	85570921	85571716	85571855
41587	"ENSG00000042445.9"	"RETSAT"	chr2	-	85577162	85577364	85576506	85576704	85577902	85578014
41588	"ENSG00000042445.9"	"RETSAT"	chr2	-	85577902	85578144	85576506	85576704	85581458	85581629
41595	"ENSG00000167549.14"	"CORO6"	chr17	-	27944259	27944358	27943955	27944060	27944517	27944637
41599	"ENSG00000167549.14"	"CORO6"	chr17	-	27946077	27946207	27945807	27945989	27948241	27948439
41600	"ENSG00000167549.14"	"CORO6"	chr17	-	27946668	27946791	27946077	27946207	27948241	27948439
41606	"ENSG00000171103.6"	"TRMT61B"	chr2	-	29083983	29084174	29075273	29075365	29087882	29087985
41607	"ENSG00000187147.13"	"RNF220"	chr1	+	45101216	45101260	45097926	45098057	45101701	45101834
41608	"ENSG00000187147.13"	"RNF220"	chr1	+	45101216	45101338	45097906	45098057	45101701	45101824
41609	"ENSG00000187147.13"	"RNF220"	chr1	+	45115554	45115629	45115332	45115441	45116375	45116480
41628	"ENSG00000196975.10"	"ANXA4"	chr2	+	70015185	70015273	70008625	70008706	70030524	70030647
41629	"ENSG00000196975.10"	"ANXA4"	chr2	+	70030524	70030647	70015185	70015273	70031664	70031759
41630	"ENSG00000196975.10"	"ANXA4"	chr2	+	70047830	70047953	70046411	70046470	70052587	70052906
41633	"ENSG00000143952.15"	"VPS54"	chr2	-	64208779	64208985	64199299	64199378	64210997	64211153
41634	"ENSG00000143952.15"	"VPS54"	chr2	-	64208779	64209021	64199299	64199378	64210997	64211153
41637	"ENSG00000108352.7"	"RAPGEFL1"	chr17	+	38337550	38337738	38333307	38333375	38337867	38337946
41647	"ENSG00000265750.1"	"RP11-799B12.4"	chr18	-	21740741	21740841	21739472	21739792	21741860	21742175
41654	"ENSG00000130956.9"	"HABP4"	chr9	+	99227618	99227780	99220660	99220823	99227991	99228060
41655	"ENSG00000130956.9"	"HABP4"	chr9	+	99227991	99228060	99220660	99220823	99246743	99246915
41656	"ENSG00000130956.9"	"HABP4"	chr9	+	99233292	99233376	99227991	99228060	99246743	99246915
41661	"ENSG00000257122.1"	"RRN3P3"	chr16	-	22437533	22437687	22430089	22431915	22441116	22441269
41673	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37107300	37107433	37105232	37105282	37116514	37116607
41679	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37144414	37144504	37138106	37138151	37146945	37147014
41680	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37150127	37150175	37138106	37138151	37170553	37170640
41685	"ENSG00000093167.13"	"LRRFIP2"	chr3	-	37216029	37216096	37190384	37190529	37217550	37217635
41688	"ENSG00000204257.10"	"HLA-DMA"	chr6	-	32917387	32917564	32917047	32917176	32918295	32918580
41689	"ENSG00000204257.10"	"HLA-DMA"	chr6	-	32917387	32917666	32917047	32917176	32918295	32918580
41690	"ENSG00000204257.10"	"HLA-DMA"	chr6	-	32917387	32917666	32917047	32917176	32935921	32936221
41720	"ENSG00000118960.8"	"HS1BP3"	chr2	-	20840732	20840940	20834475	20838412	20845099	20845265
41738	"ENSG00000197785.9"	"ATAD3A"	chr1	+	1455927	1455997	1455520	1455686	1458123	1458160
41739	"ENSG00000197785.9"	"ATAD3A"	chr1	+	1455927	1455997	1455520	1455686	1458890	1458947
41740	"ENSG00000197785.9"	"ATAD3A"	chr1	+	1458123	1458279	1455520	1455686	1458890	1458947
41741	"ENSG00000197785.9"	"ATAD3A"	chr1	+	1458123	1458279	1455927	1455997	1458890	1458947
41749	"ENSG00000163939.14"	"PBRM1"	chr3	-	52675969	52676061	52668617	52668831	52677263	52677359
41760	"ENSG00000116604.13"	"MEF2D"	chr1	-	156437784	156438091	156433518	156437448	156438571	156438812
41807	"ENSG00000154359.8"	"LONRF1"	chr8	-	12589244	12589366	12586682	12586841	12592794	12592909
41815	"ENSG00000115289.8"	"PCGF1"	chr2	-	74733078	74733184	74732863	74732897	74733858	74734011
41816	"ENSG00000115289.8"	"PCGF1"	chr2	-	74733307	74733379	74733078	74733184	74733858	74734011
41822	"ENSG00000106336.8"	"FBXO24"	chr7	+	100187599	100187698	100183926	100184287	100189289	100189469
41823	"ENSG00000106336.8"	"FBXO24"	chr7	+	100187796	100187938	100187599	100187698	100189289	100189525
41824	"ENSG00000106336.8"	"FBXO24"	chr7	+	100187796	100187980	100187599	100187698	100189289	100189469
41830	"ENSG00000133265.6"	"HSPBP1"	chr19	-	55789009	55789148	55785839	55785990	55790766	55791072
41831	"ENSG00000133265.6"	"HSPBP1"	chr19	-	55789009	55789214	55785763	55785990	55790766	55791070
41840	"ENSG00000160746.8"	"ANO10"	chr3	-	43414219	43414339	43408047	43408466	43591211	43591340
41841	"ENSG00000160746.8"	"ANO10"	chr3	-	43474102	43474219	43407339	43408466	43591211	43591340
41843	"ENSG00000160746.8"	"ANO10"	chr3	-	43607144	43607219	43602711	43602894	43616300	43616356
41851	"ENSG00000124356.11"	"STAMBP"	chr2	+	74057971	74058186	74056085	74056123	74071939	74072015
41852	"ENSG00000124356.11"	"STAMBP"	chr2	+	74057971	74058186	74056116	74056197	74071939	74072015
41858	"ENSG00000116580.14"	"GON4L"	chr1	-	155742856	155743001	155740857	155741008	155744792	155744964
41862	"ENSG00000104450.8"	"SPAG1"	chr8	+	101245638	101245765	101243383	101243516	101251467	101251632
41863	"ENSG00000151729.6"	"SLC25A4"	chr4	+	186066508	186067053	186065917	186066404	186067967	186068395
41864	"ENSG00000151729.6"	"SLC25A4"	chr4	+	186066912	186067053	186065917	186066404	186067967	186071536
41873	"ENSG00000135617.3"	"PRADC1"	chr2	-	73456588	73456698	73455922	73456090	73457240	73457341
41879	"ENSG00000145439.7"	"CBR4"	chr4	-	169923221	169923356	169908740	169911479	169927905	169927939
41884	"ENSG00000103319.7"	"EEF2K"	chr16	+	22271782	22271850	22269814	22270016	22274430	22274508
41886	"ENSG00000123191.9"	"ATP7B"	chr13	-	52518244	52518427	52516521	52516690	52523797	52523932
41887	"ENSG00000123191.9"	"ATP7B"	chr13	-	52520419	52520614	52516521	52516690	52523797	52523932
41893	"ENSG00000198369.5"	"SPRED2"	chr2	-	65559120	65559185	65543867	65544017	65571852	65572030
41895	"ENSG00000198369.5"	"SPRED2"	chr2	-	65561738	65561907	65559120	65559185	65571852	65571933
41921	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179436026	179436176	179406948	179407088	179455865	179456041
41926	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179455865	179456041	179406948	179407088	179462322	179462408
41931	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179465284	179465394	179462322	179462408	179472893	179472993
41933	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179472893	179472993	179462322	179462408	179480049	179480101
41934	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179472893	179472993	179465284	179465394	179478761	179479531
41935	"ENSG00000237298.4"	"TTN-AS1"	chr2	+	179478761	179479531	179472893	179472993	179480049	179480101
41941	"ENSG00000204623.4"	"ZNRD1-AS1"	chr6	-	29989443	29989538	29977502	29977608	30025891	30025967
41951	"ENSG00000066136.15"	"NFYC"	chr1	+	41232267	41232375	41228559	41228718	41235027	41235087
41963	"ENSG00000247572.3"	"CKMT2-AS1"	chr5	-	80540562	80541228	80533646	80535174	80597105	80597374
41982	"ENSG00000124357.8"	"NAGK"	chr2	+	71302684	71302740	71300611	71300724	71303733	71303831
41983	"ENSG00000124357.8"	"NAGK"	chr2	+	71302684	71302772	71299770	71300724	71303733	71303771
41985	"ENSG00000124357.8"	"NAGK"	chr2	+	71302691	71302772	71300611	71300724	71303733	71303831
41986	"ENSG00000124357.8"	"NAGK"	chr2	+	71303733	71303831	71299770	71300724	71304687	71304735
41992	"ENSG00000142156.10"	"COL6A1"	chr21	+	47419066	47419132	47418810	47418873	47419570	47419606
41993	"ENSG00000142156.10"	"COL6A1"	chr21	+	47421874	47421984	47421110	47421300	47422131	47422315
41999	"ENSG00000150510.11"	"FAM124A"	chr13	+	51799256	51799492	51796512	51796705	51801382	51801565
42000	"ENSG00000150510.11"	"FAM124A"	chr13	+	51805483	51805515	51796502	51796705	51825603	51826337
42003	"ENSG00000075340.18"	"ADD2"	chr2	-	70931452	70931591	70923376	70923528	70933357	70933540
42008	"ENSG00000172172.3"	"MRPL13"	chr8	-	121426229	121426351	121407675	121408364	121432091	121432178
42010	"ENSG00000172172.3"	"MRPL13"	chr8	-	121455424	121455548	121444269	121444363	121457307	121457339
42022	"ENSG00000101363.8"	"MANBAL"	chr20	+	35925698	35925937	35918065	35918089	35929610	35929816
42024	"ENSG00000101363.8"	"MANBAL"	chr20	+	35927165	35927282	35925298	35925937	35929610	35929816
42030	"ENSG00000215190.4"	"LINC00680"	chr6	-	58275150	58275346	58272351	58273455	58285305	58285389
42031	"ENSG00000215190.4"	"LINC00680"	chr6	-	58275195	58275346	58272351	58273455	58285305	58285389
42071	"ENSG00000179818.9"	"PCBP1-AS1"	chr2	-	70312947	70313035	70312678	70312756	70313562	70313617
42083	"ENSG00000137098.9"	"SPAG8"	chr9	-	35809400	35809509	35808041	35808303	35810435	35810550
42086	"ENSG00000137098.9"	"SPAG8"	chr9	-	35810243	35810306	35809400	35809509	35810435	35810550
42087	"ENSG00000115977.14"	"AAK1"	chr2	-	69771567	69771676	69769654	69769797	69783991	69784110
42095	"ENSG00000211460.7"	"TSN"	chr2	+	122516285	122516382	122513260	122513421	122518984	122519100
42096	"ENSG00000211460.7"	"TSN"	chr2	+	122518984	122519100	122513108	122513421	122520580	122520633
42098	"ENSG00000169604.15"	"ANTXR1"	chr2	+	69267175	69267247	69240309	69240783	69271873	69271945
42100	"ENSG00000100376.7"	"FAM118A"	chr22	+	45717922	45718096	45717482	45717674	45718251	45718264
42101	"ENSG00000100376.7"	"FAM118A"	chr22	+	45731230	45731263	45728305	45728591	45732208	45732291
42103	"ENSG00000115956.9"	"PLEK"	chr2	+	68609673	68609765	68607854	68608036	68613633	68613818
42112	"ENSG00000197223.7"	"C1D"	chr2	-	68280192	68280269	68274304	68274447	68290076	68290126
42118	"ENSG00000197548.8"	"ATG7"	chr3	+	11340835	11340890	11340159	11340329	11348416	11348469
42121	"ENSG00000197548.8"	"ATG7"	chr3	+	11356817	11356967	11354777	11354894	11382118	11382209
42122	"ENSG00000197548.8"	"ATG7"	chr3	+	11372813	11372902	11356817	11356967	11382118	11382209
42128	"ENSG00000162733.12"	"DDR2"	chr1	+	162722884	162722987	162688826	162688935	162724413	162724618
42129	"ENSG00000162733.12"	"DDR2"	chr1	+	162743258	162743386	162741813	162742037	162745441	162745633
42139	"ENSG00000243811.3"	"APOBEC3D"	chr22	+	39421074	39421354	39418826	39419019	39421561	39421676
42140	"ENSG00000243811.3"	"APOBEC3D"	chr22	+	39421561	39421676	39418826	39419019	39425367	39425524
42141	"ENSG00000243811.3"	"APOBEC3D"	chr22	+	39425367	39425524	39418826	39419019	39427698	39427978
42143	"ENSG00000137077.3"	"CCL21"	chr9	-	34709496	34709679	34709001	34709424	34709773	34709894
42147	"ENSG00000112531.12"	"QKI"	chr6	+	163986977	163987827	163984451	163984751	163991725	163994832
42148	"ENSG00000112531.12"	"QKI"	chr6	+	163987752	163987827	163984451	163984751	163991725	163991773
