ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2610	"ENSG00000136279.14"	"DBNL"	chr7	+	44092465	44092540	44096355	44096502	44091428	44091541	44097380	44097458	2610	121	202			150	150	NA	NA	0.375		NA
2611	"ENSG00000204681.6"	"GABBR1"	chr6	-	29573345	29573473	29574167	29574261	29572636	29572765	29574673	29574781	2611	395	336			150	150	NA	NA	0.54		NA
2612	"ENSG00000186007.5"	"LEMD1"	chr1	-	205353415	205353492	205388357	205388480	205350505	205350984	205389582	205389702	2612	0	0			150	150	NA	NA	NA		NA
2613	"ENSG00000162910.14"	"MRPL55"	chr1	-	228295368	228295570	228295935	228296019	228294379	228294619	228296655	228296722	2613	38	222			150	150	NA	NA	0.146		NA
2614	"ENSG00000162910.14"	"MRPL55"	chr1	-	228295368	228295570	228295935	228296022	228294379	228294619	228296655	228296756	2614	9	222			150	150	NA	NA	0.039		NA
2615	"ENSG00000162910.14"	"MRPL55"	chr1	-	228295368	228295570	228295935	228296019	228294379	228294619	228296849	228296984	2615	36	223			150	150	NA	NA	0.139		NA
2616	"ENSG00000162910.14"	"MRPL55"	chr1	-	228295935	228296019	228296655	228296722	228295368	228295570	228296961	228297000	2616	9	164			142	150	NA	NA	0.055		NA
2617	"ENSG00000162910.14"	"MRPL55"	chr1	-	228295935	228296022	228296655	228296722	228295368	228295570	228296961	228297013	2617	9	156			142	150	NA	NA	0.057		NA
2618	"ENSG00000162910.14"	"MRPL55"	chr1	-	228296137	228296175	228296655	228296722	228295935	228296019	228296961	228297000	2618	44	27			142	113	NA	NA	0.565		NA
2619	"ENSG00000120800.4"	"UTP20"	chr12	+	101727078	101727222	101728202	101728282	101723018	101723227	101731828	101732055	2619	8	15			150	150	NA	NA	0.348		NA
2620	"ENSG00000143815.10"	"LBR"	chr1	-	225597992	225598118	225599038	225599142	225594365	225594534	225600155	225600347	2620	95	152			150	150	NA	NA	0.385		NA
2621	"ENSG00000074621.9"	"SLC24A1"	chr15	+	65930465	65930519	65931932	65932041	65916292	65918308	65936764	65936851	2621	3	6			129	150	NA	NA	0.368		NA
2622	"ENSG00000104299.10"	"INTS9"	chr8	-	28671008	28671129	28692808	28692895	28669843	28669978	28695153	28695293	2622	23	24			150	150	NA	NA	0.489		NA
2623	"ENSG00000161526.10"	"SAP30BP"	chr17	+	73667895	73667943	73689519	73689562	73664595	73664705	73695862	73695951	2623	166	186			123	118	NA	NA	0.461		NA
2624	"ENSG00000161526.10"	"SAP30BP"	chr17	+	73699390	73699451	73699887	73699939	73698559	73698651	73700835	73700894	2624	249	236			136	127	NA	NA	0.496		NA
2625	"ENSG00000084731.9"	"KIF3C"	chr2	-	26156901	26157025	26161103	26161217	26152823	26152932	26174657	26174774	2625	0	0			150	150	NA	NA	NA		NA
2626	"ENSG00000118894.10"	"FAM86A"	chr16	-	5141794	5141896	5143484	5143565	5140432	5140566	5145452	5145515	2626	19	13			150	150	NA	NA	0.594		NA
2627	"ENSG00000064692.14"	"SNCAIP"	chr5	+	121758562	121759434	121761046	121761226	121739487	121739560	121767663	121767777	2627	7	12			150	150	NA	NA	0.368		NA
2628	"ENSG00000138382.9"	"METTL5"	chr2	-	170668966	170669016	170671986	170672038	170668266	170668368	170676070	170676153	2628	224	165			127	125	NA	NA	0.572		NA
2629	"ENSG00000138382.9"	"METTL5"	chr2	-	170676070	170676153	170677601	170677783	170668966	170669016	170678452	170678567	2629	273	17			150	150	NA	NA	0.941		NA
2630	"ENSG00000066027.7"	"PPP2R5A"	chr1	+	212480124	212480242	212487108	212487158	212475204	212475434	212502476	212502673	2630	0	0			150	125	NA	NA	NA		NA
2631	"ENSG00000272305.1"	"RP11-894J14.5"	chr3	-	53111994	53112227	53119765	53119868	53111703	53111844	53133396	53133469	2631	1	0			150	150	NA	NA	1.0		NA
2632	"ENSG00000272305.1"	"RP11-894J14.5"	chr3	-	53111994	53112227	53126384	53126634	53111703	53111844	53133396	53133469	2632	39	0			150	150	NA	NA	1.0		NA
2633	"ENSG00000272305.1"	"RP11-894J14.5"	chr3	-	53119765	53119868	53126384	53126634	53111703	53111844	53133396	53133469	2633	39	1			150	150	NA	NA	0.975		NA
2634	"ENSG00000112715.16"	"VEGFA"	chr6	+	43746196	43746273	43749747	43749824	43745205	43745402	43752277	43752299	2634	150	193			150	150	NA	NA	0.437		NA
2635	"ENSG00000112715.16"	"VEGFA"	chr6	+	43748468	43748540	43749692	43749789	43746625	43746655	43752277	43752299	2635	20	91			147	150	NA	NA	0.183		NA
2636	"ENSG00000186919.8"	"ZACN"	chr17	+	74076335	74076505	74076820	74077199	74075519	74075644	74077358	74077483	2636	8	28			150	150	NA	NA	0.222		NA
2637	"ENSG00000178467.13"	"P4HTM"	chr3	+	49042293	49043300	49043496	49043620	49041530	49041693	49044119	49044548	2637	106	123			150	150	NA	NA	0.463		NA
2638	"ENSG00000235915.4"	"LST1"	chrGL000250.1	+	2870135	2870228	2870438	2870461	2869694	2869813	2870991	2871404	2638	0	0			150	98	NA	NA	NA		NA
2639	"ENSG00000235915.4"	"LST1"	chrGL000250.1	+	2870135	2870228	2870438	2870461	2869694	2869813	2871012	2871404	2639	0	0			150	98	NA	NA	NA		NA
2640	"ENSG00000239665.4"	"RP11-295P9.3"	chr10	+	13690619	13690768	13694407	13694489	13690084	13690230	13696352	13696427	2640	1	0			150	150	NA	NA	1.0		NA
2641	"ENSG00000239665.4"	"RP11-295P9.3"	chr10	+	13690625	13690768	13694407	13694489	13690084	13690230	13694845	13694882	2641	2	0			150	150	NA	NA	1.0		NA
2642	"ENSG00000196352.9"	"CD55"	chr1	+	207520791	207520906	207523482	207523567	207512741	207512762	207532890	207533221	2642	1	5			150	150	NA	NA	0.167		NA
2643	"ENSG00000196352.9"	"CD55"	chr1	+	207520791	207520906	207527351	207527444	207512741	207512762	207532890	207533221	2643	1	0			150	150	NA	NA	1.0		NA
2644	"ENSG00000196352.9"	"CD55"	chr1	+	207523482	207523567	207527351	207527444	207512741	207512762	207532890	207533221	2644	5	0			150	150	NA	NA	1.0		NA
2645	"ENSG00000144331.14"	"ZNF385B"	chr2	-	180387608	180387647	180399433	180399515	180383254	180383365	180409553	180409696	2645	0	2			150	114	NA	NA	0.0		NA
2646	"ENSG00000078070.7"	"MCCC1"	chr3	-	182790153	182790275	182804480	182804576	182788997	182789145	182812346	182812393	2646	6	26			150	150	NA	NA	0.188		NA
2647	"ENSG00000236561.5"	"MOG"	chrGL000256.1	+	978503	978551	978610	978727	976232	976253	979030	979051	2647	0	0			123	150	NA	NA	NA		NA
2648	"ENSG00000137073.16"	"UBAP2"	chr9	-	33948371	33948585	33953282	33953472	33944362	33944637	33956076	33956144	2648	28	36			150	150	NA	NA	0.438		NA
2649	"ENSG00000137073.16"	"UBAP2"	chr9	-	33948371	33948585	33953282	33953472	33944362	33944637	33960823	33960876	2649	4	37			150	150	NA	NA	0.098		NA
2650	"ENSG00000137073.16"	"UBAP2"	chr9	-	33953282	33953472	33956076	33956144	33948371	33948585	33960823	33960876	2650	26	22			143	150	NA	NA	0.554		NA
2651	"ENSG00000163017.9"	"ACTG2"	chr2	+	74129486	74129615	74135799	74135910	74128402	74128564	74136181	74136266	2651	19388	29878			150	150	NA	NA	0.394		NA
2652	"ENSG00000039650.5"	"PNKP"	chr19	-	50364864	50364952	50365028	50365138	50364705	50364767	50365300	50365362	2652	69	68			150	150	NA	NA	0.504		NA
2653	"ENSG00000039650.5"	"PNKP"	chr19	-	50365028	50365138	50365300	50365362	50364864	50364952	50365441	50365538	2653	74	50			137	150	NA	NA	0.618		NA
2654	"ENSG00000115310.13"	"RTN4"	chr2	-	55200956	55201003	55201830	55201900	55200648	55200757	55209650	55209789	2654	1143	650			145	122	NA	NA	0.597		NA
2655	"ENSG00000162687.12"	"KCNT2"	chr1	-	196227781	196227805	196242597	196242618	196227323	196227624	196249989	196250118	2655	1	0			96	99	NA	NA	1.0		NA
2656	"ENSG00000162687.12"	"KCNT2"	chr1	-	196286303	196286399	196295846	196296019	196285021	196285156	196300285	196300391	2656	8	0			150	150	NA	NA	1.0		NA
2657	"ENSG00000162687.12"	"KCNT2"	chr1	-	196312185	196312235	196342269	196342378	196311208	196311358	196367692	196367801	2657	4	0			150	125	NA	NA	1.0		NA
2658	"ENSG00000132128.12"	"LRRC41"	chr1	-	46746796	46747057	46751033	46752171	46746067	46746232	46763234	46763305	2658	74	108			150	150	NA	NA	0.407		NA
2659	"ENSG00000148175.8"	"STOM"	chr9	-	124115497	124115580	124116878	124116951	124111397	124111601	124118330	124118434	2659	465	568			148	150	NA	NA	0.453		NA
2660	"ENSG00000043514.11"	"TRIT1"	chr1	-	40310202	40310312	40312891	40312969	40309772	40309890	40313219	40313332	2660	38	65			150	150	NA	NA	0.369		NA
2661	"ENSG00000043514.11"	"TRIT1"	chr1	-	40312891	40312969	40313219	40313332	40310202	40310312	40313657	40313769	2661	31	62			150	150	NA	NA	0.333		NA
2662	"ENSG00000242193.5"	"RP11-568K15.1"	chr1	-	178000685	178000795	178002161	178002220	177995289	177995390	178003839	178003936	2662	14	12			134	150	NA	NA	0.566		NA
2663	"ENSG00000118004.13"	"COLEC11"	chr2	+	3660900	3660972	3685122	3685194	3651904	3652060	3687867	3687921	2663	18	17			147	147	NA	NA	0.514		NA
2664	"ENSG00000118004.13"	"COLEC11"	chr2	+	3660900	3660972	3685122	3685194	3653641	3653833	3687867	3687921	2664	2	15			147	147	NA	NA	0.118		NA
2665	"ENSG00000198860.7"	"TSEN15"	chr1	+	184027294	184027374	184039749	184039866	184023861	184023997	184041290	184041432	2665	0	4			150	150	NA	NA	0.0		NA
2666	"ENSG00000072274.8"	"TFRC"	chr3	-	195800800	195800996	195802029	195802231	195798873	195799023	195803934	195803993	2666	3	4			150	150	NA	NA	0.429		NA
2667	"ENSG00000188313.8"	"PLSCR1"	chr3	-	146239330	146239840	146243391	146243434	146234792	146234954	146251256	146251337	2667	17	216			118	150	NA	NA	0.091		NA
2668	"ENSG00000188313.8"	"PLSCR1"	chr3	-	146239619	146239840	146243391	146243434	146239330	146239492	146251256	146251337	2668	20	176			118	150	NA	NA	0.126		NA
2669	"ENSG00000159593.10"	"NAE1"	chr16	-	66858757	66858788	66860425	66860486	66857431	66857503	66860579	66860683	2669	56	33			136	106	NA	NA	0.569		NA
2670	"ENSG00000159593.10"	"NAE1"	chr16	-	66861362	66861467	66861837	66861980	66860579	66860683	66864749	66864879	2670	6	1			150	150	NA	NA	0.857		NA
2671	"ENSG00000159593.10"	"NAE1"	chr16	-	66861362	66861467	66861882	66861980	66860579	66860683	66864749	66864879	2671	4	1			150	150	NA	NA	0.8		NA
2672	"ENSG00000189233.7"	"NUGGC"	chr8	-	27915774	27915793	27917799	27917818	27913481	27913571	27917942	27918118	2672	0	0			94	94	NA	NA	NA		NA
2673	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181714483	181714495	181719611	181719623	181708282	181708389	181721278	181721375	2673	0	0			87	87	NA	NA	NA		NA
2674	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181714483	181714495	181721117	181721129	181708282	181708389	181721278	181721375	2674	0	0			87	87	NA	NA	NA		NA
2675	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181719611	181719623	181721117	181721129	181708282	181708389	181721278	181721375	2675	0	0			87	87	NA	NA	NA		NA
2676	"ENSG00000198216.6"	"CACNA1E"	chr1	+	181748578	181748675	181750562	181750659	181745236	181745364	181752814	181752920	2676	0	3			150	150	NA	NA	0.0		NA
2677	"ENSG00000058453.12"	"CROCC"	chr1	+	17257785	17257892	17263131	17263368	17256923	17257089	17264135	17264232	2677	12	12			150	150	NA	NA	0.5		NA
2678	"ENSG00000124006.10"	"OBSL1"	chr2	-	220421175	220421445	220422544	220422832	220420182	220421014	220423946	220424219	2678	5	77			150	150	NA	NA	0.061		NA
2679	"ENSG00000124006.10"	"OBSL1"	chr2	-	220421299	220421445	220422544	220422832	220420741	220421014	220423946	220424219	2679	5	5			150	150	NA	NA	0.5		NA
2680	"ENSG00000090905.13"	"TNRC6A"	chr16	+	24826467	24826626	24826675	24826796	24820670	24820802	24828136	24828277	2680	114	3			150	150	NA	NA	0.974		NA
2681	"ENSG00000153071.10"	"DAB2"	chr5	-	39381555	39381718	39382719	39383373	39376751	39377384	39388406	39388469	2681	88	140			150	150	NA	NA	0.386		NA
2682	"ENSG00000153071.10"	"DAB2"	chr5	-	39382719	39383373	39388406	39388469	39381555	39381718	39388900	39388954	2682	85	168			138	150	NA	NA	0.355		NA
2683	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	96048529	96048722	96052933	96053155	96047681	96047804	96053797	96053854	2683	10	1			150	150	NA	NA	0.909		NA
2684	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	96048598	96048722	96052933	96053155	96047681	96047804	96053797	96053854	2684	10	1			150	150	NA	NA	0.909		NA
2685	"ENSG00000006283.13"	"CACNA1G"	chr17	+	48697043	48697187	48699020	48699155	48696015	48696369	48701267	48701436	2685	1	0			150	150	NA	NA	1.0		NA
2686	"ENSG00000169180.7"	"XPO6"	chr16	-	28164250	28164285	28167022	28167092	28163979	28164106	28167266	28167296	2686	2	9			145	110	NA	NA	0.144		NA
2687	"ENSG00000162631.14"	"NTNG1"	chr1	+	107961201	107961267	107973371	107973539	107946261	107946267	108023232	108024092	2687	3	0			141	150	NA	NA	1.0		NA
2688	"ENSG00000162631.14"	"NTNG1"	chr1	+	107961201	107961267	107973371	107973539	107950303	107950330	107979286	107979421	2688	4	0			141	150	NA	NA	1.0		NA
2689	"ENSG00000143643.8"	"TTC13"	chr1	-	231071903	231072010	231075131	231075242	231069524	231069607	231076185	231076302	2689	13	16			150	150	NA	NA	0.448		NA
2690	"ENSG00000029364.7"	"SLC39A9"	chr14	+	69908785	69908983	69919957	69920026	69890810	69890919	69921528	69921614	2690	13	20			150	144	NA	NA	0.384		NA
2691	"ENSG00000124181.10"	"PLCG1"	chr20	+	39802763	39802951	39809143	39809304	39802562	39802651	39811570	39811629	2691	114	0			150	150	NA	NA	1.0		NA
2692	"ENSG00000165699.9"	"TSC1"	chr9	-	135800973	135801126	135802587	135802691	135798734	135798879	135804153	135804342	2692	14	15			150	150	NA	NA	0.483		NA
2693	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124044716	124044828	124043747	124043840	124064240	124064445	2693	7	11			150	150	NA	NA	0.389		NA
2694	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124062333	124062404	124043747	124043840	124064240	124064445	2694	7	150			150	146	NA	NA	0.043		NA
2695	"ENSG00000148180.12"	"GSN"	chr9	+	124044152	124044231	124062342	124062404	124043747	124043840	124064240	124064445	2695	7	101			150	137	NA	NA	0.06		NA
2696	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124062333	124062404	124043747	124043840	124064240	124064445	2696	11	150			150	146	NA	NA	0.067		NA
2697	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124062342	124062404	124043747	124043840	124064240	124064445	2697	11	101			150	137	NA	NA	0.09		NA
2698	"ENSG00000148180.12"	"GSN"	chr9	+	124044716	124044828	124060043	124060120	124043749	124043840	124062333	124062404	2698	8	4			150	150	NA	NA	0.667		NA
2699	"ENSG00000198771.6"	"RCSD1"	chr1	+	167654657	167654747	167659285	167659357	167653136	167653238	167663335	167663539	2699	5	9			150	147	NA	NA	0.353		NA
2700	"ENSG00000151702.12"	"FLI1"	chr11	+	128675260	128675326	128677074	128677134	128651852	128651918	128679051	128679099	2700	26	40			141	135	NA	NA	0.384		NA
2701	"ENSG00000189223.9"	"AC016683.6"	chr2	+	113994089	113994190	113995666	113995789	113993116	113993147	114016840	114017161	2701	1	6			150	150	NA	NA	0.143		NA
2702	"ENSG00000237834.5"	"MOG"	chrGL000251.1	+	1156744	1156792	1156851	1156968	1154474	1154495	1157271	1157292	2702	0	0			123	150	NA	NA	NA		NA
2703	"ENSG00000158864.8"	"NDUFS2"	chr1	+	161182381	161182444	161182879	161182972	161182140	161182270	161183169	161183265	2703	7	1			138	150	NA	NA	0.884		NA
2704	"ENSG00000166278.10"	"C2"	chr6	+	31901643	31901742	31903699	31903838	31901386	31901560	31905095	31905236	2704	32	37			150	150	NA	NA	0.464		NA
2705	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201236831	201236974	201242863	201243094	201194153	201194203	201253945	201254006	2705	2	5			150	150	NA	NA	0.286		NA
2706	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201236831	201236974	201248589	201248740	201194153	201194203	201253945	201254006	2706	2	12			150	150	NA	NA	0.143		NA
2707	"ENSG00000196141.8"	"SPATS2L"	chr2	+	201242863	201243094	201248589	201248740	201194153	201194203	201253945	201254006	2707	5	12			150	150	NA	NA	0.294		NA
2708	"ENSG00000085552.12"	"IGSF9"	chr1	-	159900927	159901051	159901242	159901393	159900481	159900657	159901601	159901718	2708	0	2			150	150	NA	NA	0.0		NA
2709	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033238	155033308	155033893	155033965	155032680	155032819	155034720	155034845	2709	376	6			145	147	NA	NA	0.985		NA
2710	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034451	155033238	155033308	155034720	155034845	2710	13	22			150	147	NA	NA	0.367		NA
2711	"ENSG00000143537.9"	"ADAM15"	chr1	+	155033890	155033965	155034379	155034593	155033238	155033308	155034720	155034845	2711	13	15			150	150	NA	NA	0.464		NA
2712	"ENSG00000143537.9"	"ADAM15"	chr1	+	155034051	155034122	155034379	155034451	155033893	155033965	155034720	155034845	2712	11	37			146	147	NA	NA	0.23		NA
2713	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20389976	20390095	20392516	20392622	20386124	20386185	20395365	20395525	2713	0	0			150	150	NA	NA	NA		NA
2714	"ENSG00000127472.6"	"PLA2G5"	chr1	+	20396786	20396958	20411313	20411363	20395365	20395525	20412575	20412720	2714	1	87			150	125	NA	NA	0.009		NA
2715	"ENSG00000185864.12"	"NPIPB4"	chr16	-	21863090	21863176	21863235	21863367	21858733	21858862	21868579	21868737	2715	34	6			150	150	NA	NA	0.85		NA
2716	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586167	15586265	15584178	15584267	15586349	15586471	2716	8	1			150	150	NA	NA	0.889		NA
2717	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586167	15586278	15584178	15584267	15586349	15586471	2717	1	1			150	150	NA	NA	0.5		NA
2718	"ENSG00000221926.7"	"TRIM16"	chr17	-	15584364	15584536	15586174	15586265	15584178	15584267	15586349	15586471	2718	7	1			150	150	NA	NA	0.875		NA
2719	"ENSG00000157800.13"	"SLC37A3"	chr7	-	140058439	140058585	140064207	140064291	140055467	140055564	140069389	140069482	2719	53	52			150	150	NA	NA	0.505		NA
2720	"ENSG00000141696.8"	"LEPREL4"	chr17	-	39964110	39964256	39965957	39966086	39963047	39963131	39967114	39967286	2720	53	47			150	150	NA	NA	0.53		NA
2721	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35909761	35909904	35913773	35913933	35908506	35908629	35915467	35915606	2721	52	63			150	150	NA	NA	0.452		NA
2722	"ENSG00000142687.13"	"KIAA0319L"	chr1	-	35936463	35936561	35940405	35940507	35932208	35932296	35944566	35944813	2722	29	36			150	150	NA	NA	0.446		NA
2723	"ENSG00000122490.14"	"PQLC1"	chr18	-	77679183	77679400	77693968	77694022	77662419	77664183	77703328	77703462	2723	84	153			129	150	NA	NA	0.39		NA
2724	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160020	155160197	155160334	155159700	155159850	155160483	155160539	2724	133	146			150	150	NA	NA	0.477		NA
2725	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160020	155160638	155160707	155159700	155159850	155161973	155162101	2725	9	146			144	150	NA	NA	0.06		NA
2726	"ENSG00000185499.12"	"MUC1"	chr1	-	155159930	155160052	155160197	155160334	155159700	155159850	155160483	155160539	2726	133	148			150	150	NA	NA	0.473		NA
2727	"ENSG00000185499.12"	"MUC1"	chr1	-	155160197	155160334	155160483	155160539	155159930	155160052	155160638	155160688	2727	91	111			131	150	NA	NA	0.484		NA
2728	"ENSG00000185499.12"	"MUC1"	chr1	-	155160483	155160530	155160638	155160688	155160197	155160334	155161973	155162074	2728	3	89			125	122	NA	NA	0.032		NA
2729	"ENSG00000169241.13"	"SLC50A1"	chr1	+	155109303	155109427	155110036	155110198	155108774	155108852	155110454	155110574	2729	44	131			150	150	NA	NA	0.251		NA
2730	"ENSG00000143337.14"	"TOR1AIP1"	chr1	+	179858447	179858504	179869260	179869302	179853826	179853904	179870436	179870523	2730	8	102			132	117	NA	NA	0.065		NA
2731	"ENSG00000143337.14"	"TOR1AIP1"	chr1	+	179869260	179869302	179870436	179870523	179858447	179858504	179873100	179873157	2731	81	90			117	150	NA	NA	0.536		NA
2732	"ENSG00000214357.4"	"NEURL1B"	chr5	+	172096787	172097333	172110421	172111141	172068268	172068440	172113173	172113299	2732	4	22			150	150	NA	NA	0.154		NA
2733	"ENSG00000160741.12"	"CRTC2"	chr1	-	153923735	153924142	153924493	153924738	153921590	153921860	153924872	153924922	2733	124	124			150	150	NA	NA	0.5		NA
2734	"ENSG00000262841.1"	"CDK7"	chrGL339449.2	+	35597	35631	37783	37851	18573	18633	38641	38710	2734	0	0			109	143	NA	NA	NA		NA
2735	"ENSG00000262841.1"	"CDK7"	chrGL339449.2	+	41224	41335	42999	43118	38641	38710	45384	45484	2735	0	0			150	150	NA	NA	NA		NA
2736	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114849155	114849299	114893835	114893949	114799783	114799885	114900942	114901075	2736	0	0			150	150	NA	NA	NA		NA
2737	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114849158	114849299	114893835	114893949	114799783	114799885	114900942	114901075	2737	3	0			150	150	NA	NA	1.0		NA
2738	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114919678	114919751	114917779	114917828	114920377	114920450	2738	5	13			126	148	NA	NA	0.311		NA
2739	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114919678	114919751	114917779	114917828	114925313	114927437	2739	16	15			126	148	NA	NA	0.556		NA
2740	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114918425	114918476	114920377	114920450	114917779	114917828	114925313	114927437	2740	16	4			126	148	NA	NA	0.825		NA
2741	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114919678	114919751	114920377	114920450	114917779	114917828	114925313	114927437	2741	15	4			148	148	NA	NA	0.789		NA
2742	"ENSG00000148737.11"	"TCF7L2"	chr10	+	114919678	114919751	114920377	114920450	114918425	114918476	114925313	114927437	2742	5	1			148	148	NA	NA	0.833		NA
2743	"ENSG00000173660.7"	"UQCRH"	chr1	+	46774772	46774799	46775826	46775988	46769302	46769492	46782223	46782448	2743	2	1402			102	150	NA	NA	0.002		NA
2744	"ENSG00000173660.7"	"UQCRH"	chr1	+	46774772	46774815	46775826	46775988	46769369	46769492	46782223	46782448	2744	4	1402			118	150	NA	NA	0.004		NA
2745	"ENSG00000268790.1"	"CTC-429P9.4"	chr19	-	16764845	16764936	16770205	16770258	16757906	16758072	16770769	16770811	2745	228	291			128	150	NA	NA	0.479		NA
2746	"ENSG00000092020.6"	"PPP2R3C"	chr14	-	35579024	35579053	35579053	35579137	35577344	35577442	35579730	35579835	2746	91	48			150	104	NA	NA	0.568		NA
