ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
44967	"ENSG00000154263.13"	"ABCA10"	chr17	-	67170421	67170535	67161104	67161224	67170747	67170918
44976	"ENSG00000154263.13"	"ABCA10"	chr17	-	67221465	67221670	67218673	67218838	67223285	67223426
45010	"ENSG00000105204.9"	"DYRK1B"	chr19	-	40318149	40318296	40317924	40318065	40318936	40319223
45011	"ENSG00000138448.7"	"ITGAV"	chr2	+	187531876	187531957	187531430	187531510	187532397	187532503
45012	"ENSG00000138448.7"	"ITGAV"	chr2	+	187541539	187541662	187540546	187540654	187541923	187542168
45014	"ENSG00000161202.13"	"DVL3"	chr3	+	183884233	183884310	183883913	183884053	183884393	183884461
45015	"ENSG00000161202.13"	"DVL3"	chr3	+	183887793	183888009	183885685	183885853	183888106	183888661
45018	"ENSG00000198074.5"	"AKR1B10"	chr7	+	134220368	134220415	134217755	134217833	134221401	134221524
45044	"ENSG00000134262.8"	"AP4B1"	chr1	-	114438879	114439087	114438378	114438660	114440461	114440565
45057	"ENSG00000101365.16"	"IDH3B"	chr20	-	2641102	2641236	2640908	2641011	2641342	2641475
45068	"ENSG00000088538.12"	"DOCK3"	chr3	+	51370431	51370458	51367568	51367654	51370588	51370684
45069	"ENSG00000088538.12"	"DOCK3"	chr3	+	51417555	51417638	51413178	51413266	51418480	51421629
45070	"ENSG00000157350.8"	"ST3GAL2"	chr16	-	70422269	70422449	70417092	70417138	70428884	70429078
45083	"ENSG00000174292.8"	"TNK1"	chr17	+	7291724	7292023	7290696	7290776	7292106	7292202
45085	"ENSG00000116455.9"	"WDR77"	chr1	-	111989716	111989766	111986675	111986746	111991240	111991351
45086	"ENSG00000116455.9"	"WDR77"	chr1	-	111990056	111990198	111989716	111989766	111991240	111991351
45099	"ENSG00000114353.12"	"GNAI2"	chr3	+	50294368	50294522	50294154	50294284	50294931	50295146
45101	"ENSG00000115073.6"	"ACTR1B"	chr2	-	98274889	98275106	98274686	98274779	98275341	98275466
45102	"ENSG00000115073.6"	"ACTR1B"	chr2	-	98277033	98277109	98275814	98275940	98278344	98278409
45103	"ENSG00000115073.6"	"ACTR1B"	chr2	-	98278344	98278409	98277033	98277109	98280305	98280379
45107	"ENSG00000141556.16"	"TBCD"	chr17	+	80714040	80714091	80709939	80710253	80721840	80721938
45108	"ENSG00000141556.16"	"TBCD"	chr17	+	80739464	80739597	80730327	80730383	80755632	80755678
45114	"ENSG00000141556.16"	"TBCD"	chr17	+	80895924	80896012	80895091	80895236	80897242	80897352
45116	"ENSG00000134243.7"	"SORT1"	chr1	-	109897988	109898091	109896988	109897153	109910029	109910103
45138	"ENSG00000157837.11"	"SPPL3"	chr12	-	121204065	121204175	121200312	121202873	121205196	121205396
45140	"ENSG00000154845.11"	"PPP4R1"	chr18	-	9549194	9549336	9546788	9547950	9550049	9550184
45147	"ENSG00000105662.11"	"CRTC1"	chr19	+	18885709	18885796	18882251	18882356	18886450	18886631
45156	"ENSG00000264364.2"	"DYNLL2"	chr17	+	56164442	56164583	56160775	56161044	56166502	56172897
45158	"ENSG00000144848.6"	"ATG3"	chr3	-	112269038	112269109	112267379	112267487	112272126	112272176
45176	"ENSG00000079805.12"	"DNM2"	chr19	+	10883154	10883304	10870413	10870487	10886378	10886491
45177	"ENSG00000079805.12"	"DNM2"	chr19	+	10904395	10904531	10897239	10897382	10906047	10906115
45179	"ENSG00000079805.12"	"DNM2"	chr19	+	10916591	10916643	10912963	10913034	10922939	10922976
45184	"ENSG00000132485.8"	"ZRANB2"	chr1	-	71542477	71542560	71538154	71538231	71544139	71544248
45185	"ENSG00000142599.13"	"RERE"	chr1	-	8419823	8420046	8418255	8418976	8420171	8421550
45246	"ENSG00000144445.11"	"KANSL1L"	chr2	-	210968827	210969025	210962572	210962931	210993754	210993896
45250	"ENSG00000119953.8"	"SMNDC1"	chr10	-	112060304	112060494	112058434	112058548	112063225	112063345
45297	"ENSG00000174021.6"	"GNG5"	chr1	-	84967508	84967653	84964007	84964231	84971693	84971984
45298	"ENSG00000154001.9"	"PPP2R5E"	chr14	-	63856329	63856449	63851161	63851289	63858534	63858585
45310	"ENSG00000167992.8"	"VWCE"	chr11	-	61034933	61035016	61032593	61032684	61036393	61036490
45311	"ENSG00000167992.8"	"VWCE"	chr11	-	61049257	61049386	61048264	61048707	61050260	61050377
45312	"ENSG00000167992.8"	"VWCE"	chr11	-	61058953	61059048	61058735	61058825	61062399	61062498
45314	"ENSG00000121940.11"	"CLCC1"	chr1	-	109492930	109493060	109492441	109492543	109504930	109505091
45315	"ENSG00000121940.11"	"CLCC1"	chr1	-	109492930	109493070	109492441	109492543	109504930	109505091
45316	"ENSG00000121940.11"	"CLCC1"	chr1	-	109504930	109505091	109492930	109493060	109505982	109506072
45331	"ENSG00000115128.6"	"SF3B14"	chr2	-	24296945	24297064	24291190	24291329	24299069	24299313
45340	"ENSG00000171862.5"	"PTEN"	chr10	+	89711874	89712016	89692769	89693008	89717609	89717776
45345	"ENSG00000253893.2"	"FAM85B"	chr8	-	8081347	8081409	8077565	8077704	8083917	8084136
45350	"ENSG00000123106.6"	"CCDC91"	chr12	+	28378727	28378794	28343378	28343574	28410134	28410178
45378	"ENSG00000155506.12"	"LARP1"	chr5	+	154174734	154174879	154173605	154173822	154179150	154179319
45385	"ENSG00000180488.10"	"FAM73A"	chr1	+	78324998	78325071	78324622	78324741	78325724	78325811
45388	"ENSG00000077254.10"	"USP33"	chr1	-	78181426	78181553	78178884	78178966	78183551	78183732
45391	"ENSG00000188981.6"	"MSANTD1"	chr4	+	3254933	3255209	3249202	3251269	3257451	3257584
45411	"ENSG00000198522.9"	"GPN1"	chr2	+	27870702	27870810	27865295	27865386	27872981	27873076
45425	"ENSG00000163870.10"	"TPRA1"	chr3	-	127294782	127294893	127294591	127294652	127295459	127295539
45426	"ENSG00000163870.10"	"TPRA1"	chr3	-	127295663	127295736	127295458	127295539	127295832	127295919
45442	"ENSG00000156521.9"	"TYSND1"	chr10	-	71902423	71902609	71897736	71899897	71903597	71903728
45443	"ENSG00000156521.9"	"TYSND1"	chr10	-	71903597	71903728	71897736	71899897	71905176	71906342
45463	"ENSG00000135362.9"	"PRR5L"	chr11	+	36476218	36476368	36475508	36475571	36483891	36484163
45478	"ENSG00000142751.10"	"GPN2"	chr1	-	27212463	27212624	27210650	27210781	27215459	27215616
45479	"ENSG00000163812.9"	"ZDHHC3"	chr3	-	44970797	44970928	44966337	44968339	44974609	44974691
45486	"ENSG00000130227.12"	"XPO7"	chr8	+	21848321	21848430	21847854	21847918	21849378	21849485
45496	"ENSG00000162390.13"	"ACOT11"	chr1	+	55058218	55058279	55051507	55051577	55059613	55059712
45505	"ENSG00000142634.8"	"EFHD2"	chr1	+	15753645	15753780	15752366	15752514	15755088	15756839
45508	"ENSG00000117266.11"	"CDK18"	chr1	+	205497175	205497296	205496537	205497045	205498126	205498224
45512	"ENSG00000160752.10"	"FDPS"	chr1	+	155279543	155279756	155278749	155278867	155279833	155279996
45514	"ENSG00000160752.10"	"FDPS"	chr1	+	155279579	155279756	155278706	155278867	155279833	155279996
45518	"ENSG00000160752.10"	"FDPS"	chr1	+	155282045	155282186	155279833	155279996	155287731	155287773
45531	"ENSG00000159189.7"	"C1QC"	chr1	+	22970503	22970697	22970122	22970207	22973719	22974380
45534	"ENSG00000196535.10"	"MYO18A"	chr17	-	27419360	27419474	27417827	27417944	27419872	27420019
45536	"ENSG00000196535.10"	"MYO18A"	chr17	-	27423778	27423933	27421953	27422077	27424240	27424368
45537	"ENSG00000196535.10"	"MYO18A"	chr17	-	27436875	27437119	27434097	27434207	27437453	27437640
45538	"ENSG00000196535.10"	"MYO18A"	chr17	-	27443461	27443473	27442681	27442858	27445062	27445207
45539	"ENSG00000196535.10"	"MYO18A"	chr17	-	27451670	27451706	27449183	27449271	27452910	27452985
45541	"ENSG00000196535.10"	"MYO18A"	chr17	-	27452910	27452985	27449183	27449271	27454869	27455018
45548	"ENSG00000044090.4"	"CUL7"	chr6	-	43012964	43013140	43012489	43012623	43013324	43013420
45549	"ENSG00000044090.4"	"CUL7"	chr6	-	43013723	43013829	43013324	43013420	43013973	43014145
45551	"ENSG00000044090.4"	"CUL7"	chr6	-	43017997	43018136	43017700	43017897	43018705	43019206
45554	"ENSG00000116212.10"	"LRRC42"	chr1	+	54423821	54423953	54417658	54418145	54426028	54426141
45565	"ENSG00000117859.14"	"OSBPL9"	chr1	+	52214040	52214070	52212381	52212429	52215816	52215867
45582	"ENSG00000203943.4"	"SAMD13"	chr1	+	84768885	84768970	84764048	84764250	84791319	84791431
45602	"ENSG00000063978.11"	"RNF4"	chr4	+	2513682	2513692	2502385	2502465	2514164	2514238
45604	"ENSG00000102103.11"	"PQBP1"	chrX	+	48755774	48755859	48755600	48755633	48758466	48758578
45608	"ENSG00000142864.10"	"SERBP1"	chr1	-	67885691	67885869	67880848	67881022	67889882	67889960
45612	"ENSG00000264324.1"	"RP11-287D1.3"	chr2	-	74451966	74452138	74449994	74450079	74454083	74454257
45618	"ENSG00000146083.7"	"RNF44"	chr5	-	175956288	175956388	175953697	175956091	175956523	175956645
45646	"ENSG00000114923.12"	"SLC4A3"	chr2	+	220501401	220501596	220501023	220501172	220502302	220502517
45647	"ENSG00000067208.10"	"EVI5"	chr1	-	93073137	93073284	93070863	93070959	93089732	93089891
45650	"ENSG00000067208.10"	"EVI5"	chr1	-	93239462	93239584	93202116	93202184	93250392	93250523
45680	"ENSG00000013288.4"	"MAN2B2"	chr4	+	6590771	6590887	6588722	6588895	6594899	6595011
45684	"ENSG00000231389.3"	"HLA-DPA1"	chr6	-	33036414	33036581	33032345	33033124	33036795	33037077
45687	"ENSG00000119402.12"	"FBXW2"	chr9	-	123538370	123538504	123535031	123535118	123550046	123550556
45709	"ENSG00000118473.17"	"SGIP1"	chr1	+	67136677	67136702	67109226	67109402	67137626	67137678
45712	"ENSG00000118473.17"	"SGIP1"	chr1	+	67155872	67155999	67154830	67154958	67160121	67160187
45713	"ENSG00000118473.17"	"SGIP1"	chr1	+	67160121	67160187	67155872	67155999	67184976	67185088
45714	"ENSG00000118473.17"	"SGIP1"	chr1	+	67161116	67161176	67155872	67155999	67184976	67185088
45721	"ENSG00000162604.8"	"TM2D1"	chr1	-	62189384	62189444	62175000	62175109	62190573	62190816
45722	"ENSG00000162604.8"	"TM2D1"	chr1	-	62189384	62189444	62175000	62175109	62190591	62190739
45723	"ENSG00000162604.8"	"TM2D1"	chr1	-	62189959	62190097	62175000	62175109	62190573	62190785
45724	"ENSG00000162604.8"	"TM2D1"	chr1	-	62189959	62190097	62175000	62175109	62190591	62190722
45734	"ENSG00000160055.15"	"TMEM234"	chr1	-	32682489	32682548	32681800	32682118	32682859	32682952
45735	"ENSG00000160055.15"	"TMEM234"	chr1	-	32682489	32682725	32681984	32682118	32682859	32682952
45737	"ENSG00000160055.15"	"TMEM234"	chr1	-	32686731	32686798	32681797	32682952	32687907	32687926
45738	"ENSG00000160055.15"	"TMEM234"	chr1	-	32687467	32687619	32686731	32686798	32687907	32687926
45740	"ENSG00000118454.8"	"ANKRD13C"	chr1	-	70736538	70736639	70726270	70728530	70740402	70740501
45741	"ENSG00000118454.8"	"ANKRD13C"	chr1	-	70761812	70761944	70757828	70758232	70766446	70766591
45748	"ENSG00000259972.1"	"AC009120.6"	chr16	-	74340152	74340319	74339153	74339478	74366464	74366511
45753	"ENSG00000159216.14"	"RUNX1"	chr21	-	37027117	37027173	36952957	36953227	37236582	37236765
45754	"ENSG00000136193.12"	"SCRN1"	chr7	-	29966067	29966248	29959718	29963731	29976171	29976337
45762	"ENSG00000143373.13"	"ZNF687"	chr1	+	151261570	151261747	151261003	151261182	151261853	151262016
45763	"ENSG00000143373.13"	"ZNF687"	chr1	+	151261853	151262016	151261003	151261182	151262153	151262483
45767	"ENSG00000141580.11"	"WDR45B"	chr17	-	80576918	80576970	80575171	80575273	80579484	80579675
45768	"ENSG00000141580.11"	"WDR45B"	chr17	-	80576918	80577004	80575171	80575273	80579484	80579675
45791	"ENSG00000176225.8"	"RTTN"	chr18	-	67781680	67781835	67776733	67776953	67788791	67788936
45795	"ENSG00000233147.1"	"RP11-90C4.1"	chr1	+	56328604	56328732	56313101	56313210	56333770	56333921
45799	"ENSG00000176428.5"	"VPS37D"	chr7	+	73083748	73083920	73082154	73082426	73085343	73086440
45800	"ENSG00000176428.5"	"VPS37D"	chr7	+	73084349	73084432	73083748	73083920	73085343	73086440
45805	"ENSG00000169891.13"	"REPS2"	chrX	+	17092236	17092282	17088062	17088116	17121840	17121902
45806	"ENSG00000169891.13"	"REPS2"	chrX	+	17095393	17095530	17092236	17092282	17121840	17121902
45818	"ENSG00000138036.14"	"DYNC2LI1"	chr2	+	44003920	44004038	44001177	44001285	44010658	44010693
45821	"ENSG00000138036.14"	"DYNC2LI1"	chr2	+	44023025	44023097	44021595	44021782	44023856	44023934
45822	"ENSG00000138036.14"	"DYNC2LI1"	chr2	+	44023028	44023097	44021595	44021782	44023856	44023934
45823	"ENSG00000138036.14"	"DYNC2LI1"	chr2	+	44023856	44023934	44023025	44023097	44027979	44028056
45862	"ENSG00000170248.9"	"PDCD6IP"	chr3	+	33877535	33877758	33869972	33870461	33879695	33879733
45875	"ENSG00000180448.6"	"HMHA1"	chr19	+	1080462	1080546	1080253	1080378	1080680	1080785
45878	"ENSG00000171612.6"	"SLC25A33"	chr1	+	9627341	9627419	9613683	9613863	9630315	9630416
45881	"ENSG00000102796.6"	"DHRS12"	chr13	-	52351195	52351257	52348056	52348170	52364146	52364198
45882	"ENSG00000102796.6"	"DHRS12"	chr13	-	52364146	52364228	52348065	52348170	52365300	52365393
45896	"ENSG00000108474.12"	"PIGL"	chr17	+	16245886	16246034	16229798	16230219	16250858	16250988
45900	"ENSG00000170820.7"	"FSHR"	chr2	-	49295357	49295429	49247224	49247299	49381404	49381572
45902	"ENSG00000053918.11"	"KCNQ1"	chr11	+	2606441	2606537	2604664	2604775	2608799	2608922
45903	"ENSG00000053918.11"	"KCNQ1"	chr11	+	2798215	2798262	2797189	2797284	2799205	2799267
45927	"ENSG00000119004.10"	"CYP20A1"	chr2	+	204150334	204150455	204144781	204144836	204154487	204154599
45928	"ENSG00000181555.15"	"SETD2"	chr3	-	47098310	47098980	47087976	47088111	47103652	47103836
45932	"ENSG00000181555.15"	"SETD2"	chr3	-	47129602	47129737	47127684	47127804	47139444	47139571
45955	"ENSG00000115641.14"	"FHL2"	chr2	-	106013103	106013154	106002817	106002997	106054855	106054970
45965	"ENSG00000228794.4"	"RP11-206L10.11"	chr1	+	776579	776753	764382	764484	783033	783186
45968	"ENSG00000228794.4"	"RP11-206L10.11"	chr1	+	783033	783186	776579	776753	787306	787490
45970	"ENSG00000228794.4"	"RP11-206L10.11"	chr1	+	785560	785731	784863	784982	787306	787490
45971	"ENSG00000228794.4"	"RP11-206L10.11"	chr1	+	788050	788146	787306	787490	788770	789006
45972	"ENSG00000112290.8"	"WASF1"	chr6	-	110426609	110426782	110424580	110424760	110428279	110428397
45978	"ENSG00000112290.8"	"WASF1"	chr6	-	110499800	110499945	110481837	110481935	110501043	110501126
45982	"ENSG00000153827.9"	"TRIP12"	chr2	-	230678585	230678747	230675851	230675920	230678948	230679041
45988	"ENSG00000049540.12"	"ELN"	chr7	+	73456943	73457036	73455545	73455581	73457313	73457364
45993	"ENSG00000049540.12"	"ELN"	chr7	+	73469045	73469099	73467180	73467639	73470600	73470677
45998	"ENSG00000049540.12"	"ELN"	chr7	+	73481061	73481106	73480023	73480062	73482986	73483030
46013	"ENSG00000166716.5"	"ZNF592"	chr15	+	85321413	85321543	85307937	85308046	85325887	85328126
46016	"ENSG00000085832.12"	"EPS15"	chr1	-	51866589	51866625	51864703	51864837	51868106	51868197
46017	"ENSG00000085832.12"	"EPS15"	chr1	-	51871576	51871780	51869090	51869204	51873806	51874004
46018	"ENSG00000085832.12"	"EPS15"	chr1	-	51873806	51874004	51869090	51869204	51875206	51875368
46032	"ENSG00000090060.13"	"PAPOLA"	chr14	+	97022183	97022284	97018816	97018959	97022511	97022750
46034	"ENSG00000090060.13"	"PAPOLA"	chr14	+	97026985	97027048	97022511	97022750	97031291	97031325
46036	"ENSG00000090060.13"	"PAPOLA"	chr14	+	97029155	97029230	97026774	97027048	97031291	97031325
46037	"ENSG00000119977.16"	"TCTN3"	chr10	-	97444255	97444381	97443017	97443386	97446251	97446287
46038	"ENSG00000119977.16"	"TCTN3"	chr10	-	97445312	97445393	97444255	97444381	97446251	97446287
46039	"ENSG00000069188.12"	"SDK2"	chr17	-	71361396	71361534	71357822	71357984	71364545	71364732
46046	"ENSG00000187024.9"	"PTRH1"	chr9	-	130476657	130476703	130475788	130476561	130477253	130477473
46047	"ENSG00000187024.9"	"PTRH1"	chr9	-	130476881	130476981	130475771	130476561	130477253	130477473
46050	"ENSG00000089234.11"	"BRAP"	chr12	-	112119440	112119639	112116954	112117144	112120949	112121111
46056	"ENSG00000106460.14"	"TMEM106B"	chr7	+	12269304	12269445	12263851	12264011	12270014	12270064
46069	"ENSG00000011451.13"	"WIZ"	chr19	-	15541822	15541993	15540396	15540900	15543244	15543368
46070	"ENSG00000011451.13"	"WIZ"	chr19	-	15541822	15541993	15540396	15540900	15547616	15547940
46072	"ENSG00000005075.11"	"POLR2J"	chr7	-	102116627	102116717	102114777	102114982	102119254	102119346
46079	"ENSG00000138768.10"	"USO1"	chr4	+	76714842	76715054	76711795	76711950	76720774	76720885
46095	"ENSG00000061938.12"	"TNK2"	chr3	-	195618782	195618878	195615296	195615477	195619281	195619655
46106	"ENSG00000181381.9"	"DDX60L"	chr4	-	169369788	169369930	169362487	169362643	169374274	169374433
46117	"ENSG00000126461.10"	"SCAF1"	chr19	+	50154124	50156962	50149971	50150087	50157605	50157688
46119	"ENSG00000049541.6"	"RFC2"	chr7	-	73654267	73654425	73653252	73653318	73657475	73657576
46129	"ENSG00000125347.9"	"IRF1"	chr5	-	131822486	131822536	131821814	131822378	131822645	131822822
46134	"ENSG00000162852.9"	"CNST"	chr1	+	246805050	246805072	246797225	246797889	246805242	246805339
46158	"ENSG00000112234.4"	"FBXL4"	chr6	-	99365249	99365595	99353301	99353546	99374352	99374936
46161	"ENSG00000198700.5"	"IPO9"	chr1	+	201844279	201844356	201843959	201844064	201845071	201853422
46164	"ENSG00000121766.10"	"ZCCHC17"	chr1	+	31791955	31792013	31782890	31783011	31810021	31810122
46165	"ENSG00000121766.10"	"ZCCHC17"	chr1	+	31819486	31819587	31811803	31811895	31836878	31837105
46166	"ENSG00000121766.10"	"ZCCHC17"	chr1	+	31821675	31821821	31819486	31819587	31836878	31837105
46168	"ENSG00000196597.7"	"ZNF782"	chr9	-	99614228	99614287	99589361	99589463	99616369	99616465
46202	"ENSG00000185306.8"	"C12orf56"	chr12	-	64664315	64664494	64660216	64661068	64668680	64668755
46219	"ENSG00000151491.8"	"EPS8"	chr12	-	15823789	15823857	15822597	15822759	15834159	15834236
46229	"ENSG00000116266.6"	"STXBP3"	chr1	+	109350022	109350171	109342841	109342927	109351404	109352148
46233	"ENSG00000177556.7"	"ATOX1"	chr5	-	151125839	151126010	151122382	151122520	151131264	151131340
46234	"ENSG00000177556.7"	"ATOX1"	chr5	-	151125839	151126010	151122382	151122520	151138106	151138210
46235	"ENSG00000177556.7"	"ATOX1"	chr5	-	151131264	151131340	151121876	151126010	151138106	151138210
46236	"ENSG00000177556.7"	"ATOX1"	chr5	-	151131264	151131340	151122382	151122520	151138106	151138210
46256	"ENSG00000107816.13"	"LZTS2"	chr10	+	102763263	102763923	102759232	102762703	102765214	102765472
46263	"ENSG00000132463.9"	"GRSF1"	chr4	-	71690010	71690085	71681498	71686578	71691012	71691148
46266	"ENSG00000113790.6"	"EHHADH"	chr3	-	184997966	184998112	184966220	184966305	184999697	184999778
46270	"ENSG00000172270.14"	"BSG"	chr19	+	579499	579656	572577	572701	580378	580461
46271	"ENSG00000172270.14"	"BSG"	chr19	+	579523	579656	572571	572701	580378	580461
46278	"ENSG00000146067.11"	"FAM193B"	chr5	-	176959443	176959642	176951185	176952206	176964873	176965108
46279	"ENSG00000146067.11"	"FAM193B"	chr5	-	176959443	176959642	176958282	176958522	176963358	176963391
46280	"ENSG00000146067.11"	"FAM193B"	chr5	-	176963358	176963487	176959443	176959642	176964873	176965108
46281	"ENSG00000146067.11"	"FAM193B"	chr5	-	176963358	176963746	176959443	176959642	176964873	176965108
46282	"ENSG00000146067.11"	"FAM193B"	chr5	-	176974168	176974229	176965905	176966043	176980168	176980267
46286	"ENSG00000146067.11"	"FAM193B"	chr5	-	176980168	176980351	176965911	176966148	176981249	176981348
46287	"ENSG00000146067.11"	"FAM193B"	chr5	-	176980497	176980803	176980168	176980351	176981249	176981348
46305	"ENSG00000168385.13"	"SEPT2"	chr2	+	242255836	242255955	242255584	242255730	242256913	242257014
46375	"ENSG00000118496.4"	"FBXO30"	chr6	-	146125507	146127557	146114637	146121445	146135738	146135889
46402	"ENSG00000135912.6"	"TTLL4"	chr2	+	219609831	219609956	219605243	219605307	219610413	219610524
46412	"ENSG00000133019.7"	"CHRM3"	chr1	+	239795523	239795586	239708940	239709049	239841485	239841588
46417	"ENSG00000196182.6"	"STK40"	chr1	-	36808964	36809049	36805224	36807574	36809460	36809580
46423	"ENSG00000134686.12"	"PHC2"	chr1	-	33797875	33798005	33797225	33797300	33799785	33799891
46448	"ENSG00000141198.9"	"TOM1L1"	chr17	+	53016284	53016381	53014469	53014587	53037926	53037988
